日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000829,14.66,14.13,14.66,13.95,47773,123176472.0,4.92,-2.01,-0.29,1.27
2008-01-03,000829,14.13,14.28,14.48,13.99,50306,130444768.0,3.47,1.06,0.15,1.34
2008-01-04,000829,14.32,14.48,14.75,14.32,39311,104371960.0,3.01,1.4,0.2,1.05
2008-01-07,000829,14.48,14.81,14.96,14.11,66311,175797232.0,5.87,2.28,0.33,1.76
2008-01-08,000829,14.86,14.97,15.55,14.84,66284,184277008.0,4.79,1.08,0.16,1.76
2008-01-09,000829,14.97,15.05,15.33,14.85,49907,137323888.0,3.21,0.53,0.08,1.33
2008-01-10,000829,15.33,15.99,16.17,15.28,79260,228564512.0,5.91,6.25,0.94,2.11
2008-01-11,000829,16.15,15.78,16.17,15.55,42033,120839144.0,3.88,-1.31,-0.21,1.12
2008-01-14,000829,15.78,15.33,15.88,15.16,49101,137837760.0,4.56,-2.85,-0.45,1.31
2008-01-15,000829,15.44,15.32,15.44,15.04,47134,130703608.0,2.61,-0.07,-0.01,1.25
2008-01-16,000829,15.32,14.86,15.32,14.83,26350,72268784.0,3.2,-3.0,-0.46,0.7
2008-01-17,000829,14.75,14.5,15.11,13.68,30363,79925504.0,9.62,-2.42,-0.36,0.81
2008-01-18,000829,14.24,14.06,14.58,13.66,62460,158552384.0,6.34,-3.03,-0.44,1.66
2008-01-21,000829,14.03,13.33,14.45,13.11,30745,78403120.0,9.53,-5.19,-0.73,0.82
2008-01-22,000829,13.11,11.98,13.11,11.98,39731,88875752.0,8.48,-10.13,-1.35,1.06
2008-01-23,000829,11.89,12.48,12.49,11.78,38827,86478128.0,5.93,4.17,0.5,1.03
2008-01-24,000829,12.48,12.85,13.09,12.16,40725,94360672.0,7.45,2.96,0.37,1.08
2008-01-25,000829,12.83,12.67,13.04,12.64,24540,57259596.0,3.11,-1.4,-0.18,0.65
2008-01-28,000829,12.66,11.44,12.66,11.39,29141,63247248.0,10.02,-9.71,-1.23,0.77
2008-01-29,000829,11.5,11.14,11.89,10.9,32764,68174168.0,8.65,-2.62,-0.3,0.87
2008-01-30,000829,11.3,12.28,12.28,11.17,54126,118254032.0,9.96,10.23,1.14,1.44
2008-01-31,000829,12.11,12.6,12.99,12.02,65807,152817584.0,7.9,2.61,0.32,1.75
2008-02-01,000829,13.24,12.41,13.29,11.96,66271,152870928.0,10.56,-1.51,-0.19,1.76
2008-02-04,000829,12.95,13.68,13.68,12.78,105781,261146304.0,7.25,10.23,1.27,2.81
2008-02-05,000829,13.66,14.38,14.64,13.51,62554,162340096.0,8.26,5.12,0.7,1.66
2008-02-13,000829,14.19,14.03,14.64,13.67,44046,114503152.0,6.75,-2.43,-0.35,1.17
2008-02-14,000829,14.18,13.85,14.43,13.78,43431,111201552.0,4.63,-1.28,-0.18,1.15
2008-02-15,000829,13.83,13.88,13.88,13.34,43648,108553744.0,3.9,0.22,0.03,1.16
2008-02-18,000829,14.18,14.09,14.54,14.05,61512,160702528.0,3.53,1.51,0.21,1.64
2008-02-19,000829,13.95,14.05,14.06,13.78,56367,143443664.0,1.99,-0.28,-0.04,1.5
2008-02-20,000829,14.12,14.31,14.54,14.06,95054,248627888.0,3.42,1.85,0.26,2.53
2008-02-21,000829,14.31,14.66,14.74,14.0,73802,194951152.0,5.17,2.45,0.35,1.96
2008-02-22,000829,14.64,13.6,14.64,13.38,55074,140110128.0,8.59,-7.23,-1.06,1.46
2008-02-25,000829,13.72,12.39,13.89,12.29,41990,100361552.0,11.76,-8.9,-1.21,1.12
2008-02-27,000829,12.77,12.72,13.09,12.49,34777,81561440.0,4.84,2.66,0.33,0.92
2008-02-28,000829,12.83,12.53,12.97,12.5,35347,82480032.0,3.69,-1.49,-0.19,0.94
2008-02-29,000829,12.53,12.95,12.95,12.48,34440,79931040.0,3.75,3.35,0.42,0.92
2008-03-03,000829,12.88,13.27,13.45,12.69,49202,118857896.0,5.87,2.47,0.32,1.31
2008-03-04,000829,13.36,12.68,13.52,12.61,38570,92285744.0,6.86,-4.45,-0.59,1.03
2008-03-05,000829,12.66,12.33,12.83,11.99,35987,81497080.0,6.62,-2.76,-0.35,0.96
2008-03-06,000829,12.44,12.49,12.69,12.11,34686,78925272.0,4.7,1.3,0.16,0.92
2008-03-07,000829,12.36,12.34,12.55,12.22,17701,40100476.0,2.64,-1.2,-0.15,0.47
2008-03-10,000829,12.11,12.01,12.47,11.94,18727,41712212.0,4.29,-2.67,-0.33,0.5
2008-03-11,000829,11.82,12.26,12.26,11.71,13502,29586504.0,4.58,2.08,0.25,0.36
2008-03-12,000829,12.39,11.8,12.55,11.78,14689,32655744.0,6.28,-3.75,-0.46,0.39
2008-03-13,000829,11.66,11.41,11.71,11.18,30387,63690704.0,4.49,-3.31,-0.39,0.81
2008-03-14,000829,11.19,11.18,11.5,10.88,17645,35947024.0,5.43,-2.02,-0.23,0.47
2008-03-17,000829,11.03,10.04,11.05,10.04,25602,49254584.0,9.03,-10.2,-1.14,0.68
2008-03-18,000829,9.61,9.07,10.04,9.01,36933,63039460.0,10.26,-9.66,-0.97,0.98
2008-03-19,000829,9.23,9.36,9.72,8.95,47714,81680272.0,8.49,3.2,0.29,1.27
2008-03-20,000829,9.16,9.69,9.82,8.45,54590,92321128.0,14.64,3.53,0.33,1.45
2008-03-21,000829,9.58,9.58,9.78,9.34,46705,82567432.0,4.54,-1.14,-0.11,1.24
2008-03-24,000829,9.75,8.74,9.82,8.73,55758,95465552.0,11.38,-8.77,-0.84,1.48
2008-03-25,000829,8.44,8.77,8.9,8.41,30995,49767016.0,5.61,0.34,0.03,0.82
2008-03-26,000829,8.78,9.05,9.31,8.66,46819,77942432.0,7.41,3.19,0.28,1.24
2008-03-27,000829,8.94,8.63,8.99,8.6,32316,52346440.0,4.31,-4.64,-0.42,0.86
2008-03-28,000829,8.5,8.89,8.91,7.94,66637,104804000.0,11.24,3.01,0.26,1.77
2008-03-31,000829,8.55,8.19,8.72,8.16,36935,57562396.0,6.3,-7.87,-0.7,0.98
2008-04-01,000829,8.11,7.35,8.25,7.35,58397,82017528.0,10.99,-10.26,-0.84,1.55
2008-04-02,000829,7.51,6.83,7.56,6.66,47979,63380404.0,12.24,-7.07,-0.52,1.28
2008-04-03,000829,6.8,7.05,7.24,6.65,33261,42878504.0,8.64,3.22,0.22,0.88
