日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600606,5.8,6.08,6.15,5.8,57645,75647184.0,5.93,3.05,0.18,2.66
2008-01-03,600606,6.03,6.21,6.23,5.97,81352,107205922.0,4.28,2.14,0.13,3.76
2008-01-04,600606,6.27,6.28,6.4,6.1,73843,99302641.0,4.83,1.13,0.07,3.41
2008-01-07,600606,6.23,6.27,6.37,6.16,61640,83235905.0,3.34,-0.16,-0.01,2.85
2008-01-08,600606,6.24,5.9,6.25,5.86,101391,132937330.0,6.22,-5.9,-0.37,4.68
2008-01-09,600606,5.86,6.06,6.09,5.81,46737,60967929.0,4.75,2.71,0.16,2.16
2008-01-10,600606,6.06,6.4,6.44,6.04,95136,128832849.0,6.6,5.61,0.34,4.39
2008-01-11,600606,6.46,6.37,6.5,6.19,68909,93810784.0,4.84,-0.47,-0.03,3.18
2008-01-14,600606,6.34,6.58,6.64,6.32,74416,103534313.0,5.02,3.3,0.21,3.44
2008-01-15,600606,6.58,6.54,6.68,6.43,61798,86185663.0,3.8,-0.61,-0.04,2.85
2008-01-16,600606,6.46,6.12,6.46,6.1,80686,108370871.0,5.5,-6.42,-0.42,3.73
2008-01-17,600606,6.04,5.91,6.21,5.63,67637,87669809.0,9.48,-3.43,-0.21,3.12
2008-01-18,600606,5.9,5.96,5.98,5.8,39171,50280268.0,3.05,0.85,0.05,1.81
2008-01-21,600606,5.97,5.54,6.07,5.48,48991,62250858.0,9.9,-7.05,-0.42,2.26
2008-01-22,600606,5.5,4.81,5.5,4.81,55086,63279236.0,12.45,-13.18,-0.73,2.54
2008-01-23,600606,4.86,5.22,5.26,4.84,37207,42580986.0,8.73,8.52,0.41,1.72
2008-01-24,600606,5.26,5.34,5.45,5.09,46453,54935912.0,6.9,2.3,0.12,2.15
2008-01-25,600606,5.34,5.49,5.63,5.22,46923,56815707.0,7.68,2.81,0.15,2.17
2008-01-28,600606,5.49,5.02,5.49,4.86,44376,51332623.0,11.48,-8.56,-0.47,2.05
2008-01-29,600606,4.94,5.52,5.56,4.94,53512,63366490.0,12.35,9.96,0.5,2.47
2008-01-30,600606,5.57,5.63,5.9,5.45,82364,103168164.0,8.15,1.99,0.11,3.8
