日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-03,600763,4.24,4.33,4.38,4.24,38280,50853027.0,3.38,4.59,0.19,4.67
2008-01-04,600763,4.35,4.26,4.38,4.22,28043,37002803.0,3.7,-1.62,-0.07,3.42
2008-01-07,600763,4.25,4.3,4.32,4.17,29954,39249293.0,3.52,0.94,0.04,3.66
2008-01-08,600763,4.33,4.47,4.55,4.28,58970,80130530.0,6.28,3.95,0.17,7.2
2008-01-09,600763,4.42,4.59,4.63,4.37,40899,56478363.0,5.82,2.68,0.12,4.99
2008-01-10,600763,4.63,4.51,4.63,4.47,28568,39719388.0,3.49,-1.74,-0.08,3.49
2008-01-11,600763,4.51,4.4,4.58,4.29,22369,30150951.0,6.43,-2.44,-0.11,2.73
2008-01-14,600763,4.4,4.47,4.48,4.34,15841,21557901.0,3.18,1.59,0.07,1.93
2008-01-15,600763,4.43,4.4,4.5,4.35,19189,26009019.0,3.36,-1.57,-0.07,2.34
2008-01-16,600763,4.39,4.33,4.4,4.2,21316,28199266.0,4.55,-1.59,-0.07,2.6
2008-01-17,600763,4.32,4.28,4.43,4.05,20435,26950030.0,8.78,-1.15,-0.05,2.49
2008-01-18,600763,4.32,4.24,4.32,4.18,12694,16599271.0,3.27,-0.93,-0.04,1.55
2008-01-21,600763,4.23,4.22,4.38,4.14,19425,25712091.0,5.66,-0.47,-0.02,2.37
2008-01-22,600763,4.12,4.35,4.48,3.78,90442,119263890.0,16.59,3.08,0.13,11.04
2008-01-23,600763,4.4,4.79,4.79,4.4,155842,221136421.0,8.97,10.11,0.44,19.03
2008-01-24,600763,4.86,4.87,5.11,4.27,116148,175699481.0,17.54,1.67,0.08,14.18
2008-01-25,600763,4.87,4.72,5.29,4.6,93208,140840718.0,14.17,-3.08,-0.15,11.38
2008-01-28,600763,4.68,5.17,5.19,4.64,120710,183081024.0,11.65,9.53,0.45,14.74
2008-01-29,600763,5.17,5.08,5.28,4.84,69586,106843542.0,8.51,-1.74,-0.09,8.5
2008-01-30,600763,5.04,4.71,5.16,4.54,64827,95085529.0,12.2,-7.28,-0.37,7.91
2008-01-31,600763,4.89,4.2,4.92,4.2,65893,90575150.0,15.29,-10.83,-0.51,8.04
2008-02-01,600763,4.05,3.83,4.17,3.74,51994,61980675.0,10.24,-8.81,-0.37,6.35
2008-02-04,600763,4.04,4.12,4.22,3.97,32824,41670117.0,6.53,7.57,0.29,4.01
2008-02-05,600763,4.13,3.95,4.13,3.87,31773,39035493.0,6.31,-4.13,-0.17,3.88
2008-02-13,600763,3.86,3.95,4.06,3.77,17374,21244642.0,7.34,0.0,0.0,2.12
2008-02-14,600763,3.98,4.09,4.14,3.97,21891,27571934.0,4.3,3.54,0.14,2.67
