日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600635,8.15,8.39,8.54,7.99,338773,602482469.0,6.9,5.27,0.42,3.49
2008-01-03,600635,8.34,8.73,9.04,8.24,371768,691442862.0,9.54,4.05,0.34,3.83
2008-01-04,600635,8.69,8.71,8.85,8.55,202602,377630418.0,3.44,-0.23,-0.02,2.09
2008-01-07,600635,8.73,8.73,8.99,8.69,214559,405169077.0,3.44,0.23,0.02,2.21
2008-01-08,600635,8.8,8.35,8.88,8.24,345542,627565092.0,7.33,-4.35,-0.38,3.56
2008-01-09,600635,8.28,8.64,8.74,8.26,206724,378070595.0,5.75,3.47,0.29,2.13
2008-01-10,600635,8.64,8.5,8.78,8.42,192865,353869663.0,4.17,-1.62,-0.14,1.99
2008-01-11,600635,8.49,8.43,8.54,8.22,196398,352513671.0,3.76,-0.82,-0.07,2.02
2008-01-14,600635,8.42,8.67,8.75,8.33,209363,385821584.0,4.98,2.85,0.24,2.16
2008-01-15,600635,8.69,8.5,8.74,8.39,150469,274912278.0,4.04,-1.96,-0.17,1.55
2008-01-16,600635,8.42,8.58,8.72,8.26,275636,503566335.0,5.41,0.94,0.08,2.84
2008-01-17,600635,8.55,7.93,8.63,7.69,355721,619233714.0,10.96,-7.58,-0.65,3.67
2008-01-18,600635,8.64,8.79,8.79,8.59,831216,1556814675.0,2.52,10.84,0.86,8.57
2008-01-21,600635,8.97,9.39,9.74,8.95,1092924,2195009117.0,8.99,6.83,0.6,11.27
2008-01-22,600635,9.38,8.38,9.38,8.38,720280,1353021632.0,10.65,-10.76,-1.01,7.43
2008-01-23,600635,8.75,9.29,9.29,8.54,758683,1454702962.0,8.95,10.86,0.91,7.82
2008-01-24,600635,9.65,9.99,10.29,9.4,1053951,2240937442.0,9.58,7.53,0.7,10.87
2008-01-25,600635,9.75,9.47,10.05,9.39,713166,1454461798.0,6.61,-5.21,-0.52,7.35
