日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-09-10,002271,-1.96,-1.99,-1.93,-2.0,87520,178218175.75,-3.37,4.33,0.09,82.88
2008-09-11,002271,-2.05,-2.06,-2.04,-2.06,37526,67724833.35,-1.01,-3.52,-0.07,35.54
2008-09-12,002271,-2.08,-2.09,-2.07,-2.1,27215,46806688.85,-1.46,-1.46,-0.03,25.77
2008-09-16,002271,-2.09,-2.12,-2.09,-2.12,19509,32029990.27,-1.44,-1.44,-0.03,18.47
2008-09-17,002271,-2.12,-2.11,-2.11,-2.13,14697,23632403.06,-0.94,0.47,0.01,13.92
2008-09-18,002271,-2.13,-2.13,-2.12,-2.15,13721,21527211.14,-1.42,-0.95,-0.02,12.99
2008-09-19,002271,-2.09,-2.08,-2.08,-2.1,24574,41665457.78,-0.94,2.35,0.05,23.27
2008-09-22,002271,-2.03,-2.06,-2.03,-2.07,37235,68633639.58,-1.92,0.96,0.02,35.26
2008-09-23,002271,-2.09,-2.12,-2.08,-2.12,14671,24348951.07,-1.94,-2.91,-0.06,13.89
2008-09-24,002271,-2.13,-2.13,-2.12,-2.15,7972,12385165.61,-1.42,-0.47,-0.01,7.55
2008-09-25,002271,-2.13,-2.12,-2.1,-2.13,11980,19422409.19,-1.41,0.47,0.01,11.34
2008-09-26,002271,-2.12,-2.13,-2.11,-2.14,8035,12689008.56,-1.42,-0.47,-0.01,7.61
2008-10-06,002271,-2.15,-2.16,-2.15,-2.16,6881,10207616.78,-0.47,-1.41,-0.03,6.52
2008-10-07,002271,-2.18,-2.17,-2.16,-2.18,3893,5636995.18,-0.93,-0.46,-0.01,3.69
2008-10-08,002271,-2.18,-2.18,-2.17,-2.18,3707,5310077.9,-0.46,-0.46,-0.01,3.51
2008-10-09,002271,-2.17,-2.18,-2.17,-2.18,4486,6402977.9,-0.46,0.0,0.0,4.25
2008-10-10,002271,-2.2,-2.22,-2.2,-2.23,6771,8961154.76,-1.38,-1.83,-0.04,6.41
2008-10-13,002271,-2.23,-2.22,-2.22,-2.24,6281,7951569.27,-0.9,0.0,0.0,5.95
2008-10-14,002271,-2.2,-2.23,-2.2,-2.23,6288,8339235.68,-1.35,-0.45,-0.01,5.95
2008-10-15,002271,-2.23,-2.22,-2.21,-2.23,3825,4934252.8,-0.9,0.45,0.01,3.62
2008-10-16,002271,-2.25,-2.26,-2.24,-2.26,3791,4615970.25,-0.9,-1.8,-0.04,3.59
2008-10-17,002271,-2.25,-2.25,-2.25,-2.26,2081,2498701.55,-0.44,0.44,0.01,1.97
2008-10-20,002271,-2.25,-2.24,-2.24,-2.26,3138,3821693.19,-0.89,0.44,0.01,2.97
2008-10-21,002271,-2.24,-2.24,-2.23,-2.24,3922,4894954.17,-0.45,0.0,0.0,3.71
2008-10-22,002271,-2.25,-2.23,-2.22,-2.25,5496,6973039.21,-1.34,0.45,0.01,5.2
2008-10-23,002271,-2.24,-2.23,-2.23,-2.24,2523,3147638.66,-0.45,0.0,0.0,2.39
2008-10-24,002271,-2.23,-2.23,-2.22,-2.23,4951,6332200.28,-0.45,0.0,0.0,4.69
2008-10-27,002271,-2.22,-2.23,-2.2,-2.23,10700,13984423.72,-1.35,0.0,0.0,10.13
2008-10-28,002271,-2.23,-2.21,-2.21,-2.23,8759,11435211.65,-0.9,0.9,0.02,8.29
2008-10-29,002271,-2.21,-2.21,-2.2,-2.21,6900,9212801.19,-0.45,0.0,0.0,6.53
2008-10-30,002271,-2.21,-2.22,-2.2,-2.22,4005,5281610.07,-0.9,-0.45,-0.01,3.79
2008-10-31,002271,-2.22,-2.2,-2.2,-2.22,4619,6190078.85,-0.9,0.9,0.02,4.37
2008-11-03,002271,-2.2,-2.18,-2.18,-2.21,8523,11924089.27,-1.36,0.91,0.02,8.07
2008-11-04,002271,-2.19,-2.19,-2.18,-2.2,4600,6385014.27,-0.92,-0.46,-0.01,4.36
2008-11-05,002271,-2.19,-2.17,-2.17,-2.19,7522,10731130.29,-0.91,0.91,0.02,7.12
2008-11-06,002271,-2.19,-2.17,-2.15,-2.19,9029,13239138.34,-1.84,0.0,0.0,8.55
2008-11-07,002271,-2.18,-2.16,-2.16,-2.18,6506,9515909.51,-0.92,0.46,0.01,6.16
2008-11-10,002271,-2.15,-2.12,-2.11,-2.15,9819,15544246.94,-1.85,1.85,0.04,9.3
2008-11-11,002271,-2.12,-2.11,-2.1,-2.14,11638,19102399.91,-1.89,0.47,0.01,11.02
2008-11-12,002271,-2.11,-2.05,-2.05,-2.11,18838,33366196.3,-2.84,2.84,0.06,17.84
2008-11-13,002271,-2.06,-2.04,-2.03,-2.07,16983,30687539.28,-1.95,0.49,0.01,16.08
2008-11-14,002271,-2.05,-2.04,-2.02,-2.06,16828,31110280.14,-1.96,0.0,0.0,15.94
2008-11-17,002271,-2.05,-1.98,-1.98,-2.05,18520,35828196.22,-3.43,2.94,0.06,17.54
2008-11-18,002271,-1.99,-2.02,-1.98,-2.05,19608,37949025.43,-3.54,-2.02,-0.04,18.57
2008-11-19,002271,-2.03,-1.98,-1.98,-2.03,16563,32043927.29,-2.48,1.98,0.04,15.68
2008-11-20,002271,-2.0,-2.03,-1.99,-2.03,12259,23740802.66,-2.02,-2.53,-0.05,11.61
2008-11-21,002271,-2.06,-2.05,-2.01,-2.09,15141,27401111.77,-3.94,-0.99,-0.02,14.34
2008-11-24,002271,-2.04,-2.07,-2.04,-2.08,7347,13141933.45,-1.95,-0.98,-0.02,6.96
2008-11-25,002271,-2.06,-2.06,-2.04,-2.07,7147,12831431.35,-1.45,0.48,0.01,6.77
2008-11-26,002271,-2.05,-2.05,-2.04,-2.07,6354,11543318.61,-1.46,0.49,0.01,6.02
2008-11-27,002271,-2.01,-2.05,-2.0,-2.05,11395,21602110.82,-2.44,0.0,0.0,10.79
2008-11-28,002271,-2.06,-2.06,-2.05,-2.08,6706,11926889.74,-1.46,-0.49,-0.01,6.35
2008-12-01,002271,-2.06,-2.03,-2.02,-2.07,7544,13993795.56,-2.43,1.46,0.03,7.14
2008-12-02,002271,-2.04,-1.97,-1.97,-2.05,17838,36362065.71,-3.94,2.96,0.06,16.89
2008-12-03,002271,-1.96,-1.9,-1.9,-1.96,12602,27944820.81,-3.05,3.55,0.07,11.93
2008-12-04,002271,-1.85,-1.82,-1.82,-1.86,19508,48810450.67,-2.11,4.21,0.08,18.47
2008-12-05,002271,-1.81,-1.81,-1.78,-1.85,25124,63684472.63,-3.85,0.55,0.01,23.79
2008-12-08,002271,-1.81,-1.79,-1.75,-1.85,22362,57868488.45,-5.52,1.1,0.02,21.18
2008-12-09,002271,-1.81,-1.83,-1.8,-1.84,14121,35380346.6,-2.23,-2.23,-0.04,13.37
2008-12-10,002271,-1.84,-1.75,-1.75,-1.85,30230,80416561.99,-5.46,4.37,0.08,22.9
2008-12-11,002271,-1.73,-1.76,-1.68,-1.77,34827,97212152.09,-5.14,-0.57,-0.01,26.38
2008-12-12,002271,-1.77,-1.81,-1.76,-1.83,24420,62758223.19,-3.98,-2.84,-0.05,18.5
2008-12-15,002271,-1.8,-1.83,-1.78,-1.86,20969,52738481.79,-4.42,-1.1,-0.02,15.89
2008-12-16,002271,-1.84,-1.81,-1.8,-1.84,15707,39524553.39,-2.19,1.09,0.02,11.9
2008-12-17,002271,-1.8,-1.8,-1.78,-1.81,17966,46796809.28,-1.66,0.55,0.01,13.61
2008-12-18,002271,-1.81,-1.81,-1.8,-1.83,12488,31627205.62,-1.67,-0.56,-0.01,9.46
2008-12-19,002271,-1.81,-1.73,-1.73,-1.81,28174,77453024.18,-4.42,4.42,0.08,21.34
2008-12-22,002271,-1.73,-1.7,-1.63,-1.73,31171,92680288.58,-5.78,1.73,0.03,23.61
2008-12-23,002271,-1.71,-1.79,-1.71,-1.79,23173,63819475.34,-4.71,-5.29,-0.09,17.56
2008-12-24,002271,-1.83,-1.76,-1.73,-1.83,22286,59831273.47,-5.59,1.68,0.03,16.88
2008-12-25,002271,-1.76,-1.72,-1.72,-1.8,17316,46935061.98,-4.55,2.27,0.04,13.12
2008-12-26,002271,-1.72,-1.73,-1.65,-1.74,21701,63016461.92,-5.23,-0.58,-0.01,16.44
2008-12-29,002271,-1.75,-1.65,-1.65,-1.78,23465,67527142.82,-7.51,4.62,0.08,17.78
2008-12-30,002271,-1.64,-1.55,-1.55,-1.67,29413,92074609.15,-7.27,6.06,0.1,22.28
2008-12-31,002271,-1.58,-1.56,-1.47,-1.58,25876,87899452.22,-7.1,-0.65,-0.01,19.6
2009-01-06,002271,-1.53,-1.52,-1.49,-1.56,22045,75308828.01,-4.49,2.56,0.04,16.7
2009-01-07,002271,-1.55,-1.54,-1.51,-1.55,14968,51282499.26,-2.63,-1.32,-0.02,11.34
2009-01-08,002271,-1.56,-1.43,-1.43,-1.57,29232,104524660.35,-9.09,7.14,0.11,22.15
2009-01-09,002271,-1.43,-1.41,-1.38,-1.46,23947,89597762.6,-5.59,1.4,0.02,18.14
2009-01-12,002271,-1.42,-1.4,-1.37,-1.44,17825,67278997.01,-4.96,0.71,0.01,13.5
2009-01-13,002271,-1.42,-1.49,-1.37,-1.51,29013,107324325.82,-10.0,-6.43,-0.09,21.98
2009-01-14,002271,-1.49,-1.46,-1.44,-1.52,21806,78530048.95,-5.37,2.01,0.03,16.52
2009-01-15,002271,-1.47,-1.48,-1.45,-1.53,20779,73598643.2,-5.48,-1.37,-0.02,15.74
2009-01-16,002271,-1.47,-1.5,-1.45,-1.5,13447,47872578.38,-3.38,-1.35,-0.02,10.19
2009-01-19,002271,-1.5,-1.46,-1.45,-1.53,17715,62369190.49,-5.33,2.67,0.04,13.42
2009-01-20,002271,-1.46,-1.47,-1.44,-1.47,11976,43619779.86,-2.05,-0.68,-0.01,9.07
2009-01-21,002271,-1.47,-1.49,-1.46,-1.5,10322,36510344.29,-2.72,-1.36,-0.02,7.82
2009-01-22,002271,-1.49,-1.38,-1.38,-1.49,26421,99259676.34,-7.38,7.38,0.11,20.02
2009-01-23,002271,-1.4,-1.46,-1.39,-1.5,25251,91874595.81,-7.97,-5.8,-0.08,19.13
2009-02-02,002271,-1.45,-1.46,-1.44,-1.5,12936,46495268.14,-4.11,0.0,0.0,9.8
2009-02-03,002271,-1.48,-1.46,-1.44,-1.48,15639,56588692.8,-2.74,0.0,0.0,11.85
2009-02-04,002271,-1.45,-1.45,-1.41,-1.45,12622,46552715.87,-2.74,0.68,0.01,9.56
2009-02-05,002271,-1.45,-1.43,-1.4,-1.46,18658,69470197.99,-4.14,1.38,0.02,14.13
2009-02-06,002271,-1.43,-1.42,-1.39,-1.45,22458,84381847.34,-4.2,0.7,0.01,17.01
2009-02-09,002271,-1.43,-1.41,-1.39,-1.45,22726,85148534.6,-4.23,0.7,0.01,17.22
2009-02-10,002271,-1.41,-1.4,-1.38,-1.44,20513,76863488.55,-4.26,0.71,0.01,15.54
2009-02-11,002271,-1.42,-1.37,-1.31,-1.43,26706,105699704.08,-8.57,2.14,0.03,20.23
2009-02-12,002271,-1.37,-1.42,-1.35,-1.45,21517,80476854.41,-7.3,-3.65,-0.05,16.3
2009-02-13,002271,-1.43,-1.43,-1.4,-1.45,16613,61789088.49,-3.52,-0.7,-0.01,12.59
2009-02-17,002271,-1.43,-1.46,-1.37,-1.47,17737,66820559.04,-6.99,-2.1,-0.03,13.44
2009-02-18,002271,-1.5,-1.56,-1.48,-1.57,19735,68033259.54,-6.16,-6.85,-0.1,14.95
2009-02-19,002271,-1.56,-1.53,-1.52,-1.59,15074,50160455.51,-4.49,1.92,0.03,11.42
2009-02-20,002271,-1.53,-1.5,-1.49,-1.55,9503,32954589.11,-3.92,1.96,0.03,7.2
2009-02-23,002271,-1.5,-1.49,-1.49,-1.52,8927,31337457.73,-2.0,0.67,0.01,6.76
2009-02-24,002271,-1.5,-1.57,-1.5,-1.58,14848,50041810.79,-5.37,-5.37,-0.08,11.25
2009-02-25,002271,-1.57,-1.56,-1.53,-1.59,8566,28332976.17,-3.82,0.64,0.01,6.49
2009-02-26,002271,-1.55,-1.64,-1.55,-1.64,10157,32475971.69,-5.77,-5.13,-0.08,7.69
2009-02-27,002271,-1.65,-1.71,-1.61,-1.73,11776,35337136.99,-7.32,-4.27,-0.07,8.92
2009-03-02,002271,-1.73,-1.69,-1.68,-1.74,9394,27073312.7,-3.51,1.17,0.02,7.12
2009-03-03,002271,-1.72,-1.65,-1.63,-1.74,12287,36613289.41,-6.51,2.37,0.04,9.31
2009-03-04,002271,-1.65,-1.59,-1.59,-1.65,13337,41559963.11,-3.64,3.64,0.06,10.1
2009-03-05,002271,-1.6,-1.61,-1.57,-1.64,11784,37521688.71,-4.4,-1.26,-0.02,8.93
2009-03-06,002271,-1.64,-1.65,-1.62,-1.65,6276,19293050.02,-1.86,-2.48,-0.04,4.75
2009-03-09,002271,-1.65,-1.71,-1.63,-1.71,7568,22356122.57,-4.85,-3.64,-0.06,5.73
2009-03-10,002271,-1.71,-1.66,-1.66,-1.73,8062,23818753.11,-4.09,2.92,0.05,6.11
2009-03-11,002271,-1.64,-1.63,-1.62,-1.64,10756,33432192.56,-1.2,1.81,0.03,8.15
2009-03-12,002271,-1.64,-1.67,-1.63,-1.7,8653,25578949.18,-4.29,-2.45,-0.04,6.56
2009-03-13,002271,-1.66,-1.66,-1.65,-1.68,6977,20976852.2,-1.8,0.6,0.01,5.29
2009-03-16,002271,-1.66,-1.65,-1.64,-1.7,5609,16854586.46,-3.61,0.6,0.01,4.25
2009-03-17,002271,-1.65,-1.62,-1.6,-1.65,8086,25262404.34,-3.03,1.82,0.03,6.13
2009-03-18,002271,-1.61,-1.51,-1.51,-1.62,23109,77699250.43,-6.79,6.79,0.11,17.51
2009-03-19,002271,-1.51,-1.51,-1.5,-1.54,15621,53826003.77,-2.65,0.0,0.0,11.83
2009-03-20,002271,-1.52,-1.52,-1.49,-1.55,10361,35431918.91,-3.97,-0.66,-0.01,7.85
2009-03-23,002271,-1.54,-1.52,-1.46,-1.54,15647,55420017.62,-5.26,0.0,0.0,11.85
2009-03-24,002271,-1.5,-1.51,-1.48,-1.53,10000,34645266.01,-3.29,0.66,0.01,7.58
2009-03-25,002271,-1.52,-1.54,-1.49,-1.54,9236,32010317.37,-3.31,-1.99,-0.03,7.0
2009-03-26,002271,-1.55,-1.54,-1.53,-1.58,8967,30000458.76,-3.25,0.0,0.0,6.79
2009-03-27,002271,-1.53,-1.5,-1.46,-1.53,15589,54822332.97,-4.55,2.6,0.04,11.81
2009-03-30,002271,-1.52,-1.47,-1.45,-1.52,10626,38102634.89,-4.67,2.0,0.03,8.05
2009-03-31,002271,-1.49,-1.41,-1.39,-1.51,17962,66258394.18,-8.16,4.08,0.06,13.61
2009-04-01,002271,-1.41,-1.42,-1.38,-1.44,12528,46984039.47,-4.26,-0.71,-0.01,9.49
2009-04-02,002271,-1.42,-1.38,-1.36,-1.42,12207,46993693.69,-4.23,2.82,0.04,9.25
2009-04-03,002271,-1.39,-1.26,-1.26,-1.39,27206,113318107.02,-9.42,8.7,0.12,20.61
2009-04-07,002271,-1.24,-1.3,-1.24,-1.32,21014,87106164.46,-6.35,-3.17,-0.04,15.92
2009-04-08,002271,-1.35,-1.43,-1.35,-1.43,39125,148864854.91,-6.15,-10.0,-0.13,29.64
2009-04-09,002271,-1.47,-1.39,-1.36,-1.47,22854,85697471.22,-7.69,2.8,0.04,17.31
2009-04-10,002271,-1.41,-1.39,-1.37,-1.42,21553,82406711.55,-3.6,0.0,0.0,16.33
2009-04-13,002271,-1.39,-1.4,-1.38,-1.41,15510,59102564.66,-2.16,-0.72,-0.01,11.75
2009-04-14,002271,-1.39,-1.34,-1.32,-1.41,23493,92939607.25,-6.43,4.29,0.06,17.8
2009-04-15,002271,-1.36,-1.36,-1.29,-1.38,16669,66569738.12,-6.72,-1.49,-0.02,12.63
2009-04-16,002271,-1.35,-1.4,-1.35,-1.42,14216,54436775.07,-5.15,-2.94,-0.04,10.77
2009-04-17,002271,-1.4,-1.4,-1.38,-1.41,8378,32021824.95,-2.14,0.0,0.0,6.35
2009-04-20,002271,-1.4,-1.4,-1.39,-1.41,7291,27813459.25,-1.43,0.0,0.0,5.52
2009-04-21,002271,-1.4,-1.44,-1.4,-1.45,10102,37660446.93,-3.57,-2.86,-0.04,7.65
2009-04-22,002271,-1.44,-1.5,-1.42,-1.52,9471,34266803.71,-6.94,-4.17,-0.06,7.17
2009-04-23,002271,-1.5,-1.48,-1.47,-1.52,6348,22382602.42,-3.33,1.33,0.02,4.81
2009-04-24,002271,-1.47,-1.46,-1.43,-1.48,7807,28641453.16,-3.38,1.35,0.02,5.91
2009-04-27,002271,-1.52,-1.55,-1.49,-1.57,9903,33604943.28,-5.48,-6.16,-0.09,7.5
2009-04-29,002271,-1.55,-1.52,-1.51,-1.55,5333,18397592.86,-2.58,1.94,0.03,4.04
2009-04-30,002271,-1.52,-1.52,-1.51,-1.54,4088,14072029.72,-1.97,0.0,0.0,3.1
2009-05-04,002271,-1.51,-1.48,-1.47,-1.52,5479,19452267.68,-3.29,2.63,0.04,4.15
2009-05-05,002271,-1.47,-1.45,-1.44,-1.49,6754,24343697.72,-3.38,2.03,0.03,5.12
2009-05-06,002271,-1.46,-1.46,-1.45,-1.47,5675,20613746.75,-1.38,-0.69,-0.01,4.3
2009-05-07,002271,-1.45,-1.49,-1.45,-1.5,7117,25322432.04,-3.42,-2.05,-0.03,5.39
2009-05-08,002271,-1.49,-1.5,-1.49,-1.52,5777,20051408.98,-2.01,-0.67,-0.01,4.38
2009-05-11,002271,-1.5,-1.51,-1.47,-1.53,4122,14483373.54,-4.0,-0.67,-0.01,3.12
2009-05-12,002271,-1.51,-1.49,-1.48,-1.53,3997,13893674.77,-3.31,1.32,0.02,3.03
2009-05-13,002271,-1.48,-1.49,-1.48,-1.5,4764,16830135.35,-1.34,0.0,0.0,3.61
2009-05-14,002271,-1.5,-1.39,-1.38,-1.51,19290,71718331.47,-8.72,6.71,0.1,14.61
2009-05-15,002271,-1.4,-1.43,-1.4,-1.44,11397,42539114.55,-2.88,-2.88,-0.04,8.63
2009-05-18,002271,-1.43,-1.43,-1.42,-1.46,4871,17961639.86,-2.8,0.0,0.0,3.69
2009-05-19,002271,-1.43,-1.44,-1.41,-1.46,7031,25871752.72,-3.5,-0.7,-0.01,5.33
2009-05-20,002271,-1.44,-1.45,-1.43,-1.46,4249,15574062.75,-2.08,-0.69,-0.01,3.22
2009-05-21,002271,-1.45,-1.48,-1.44,-1.48,5244,18923317.78,-2.76,-2.07,-0.03,3.97
2009-05-22,002271,-1.46,-1.46,-1.45,-1.48,3368,12161582.69,-2.03,1.35,0.02,2.55
2009-05-25,002271,-1.47,-1.42,-1.42,-1.48,7498,27371438.87,-4.11,2.74,0.04,5.68
2009-05-26,002271,-1.41,-1.43,-1.41,-1.44,7138,26779957.62,-2.11,-0.7,-0.01,5.41
2009-05-27,002271,-1.43,-1.44,-1.41,-1.45,5263,19510728.18,-2.8,-0.7,-0.01,3.99
2009-06-01,002271,-1.43,-1.43,-1.42,-1.46,5915,21909611.57,-2.78,0.69,0.01,4.48
2009-06-02,002271,-1.42,-1.43,-1.41,-1.43,8253,30847066.25,-1.4,0.0,0.0,6.25
2009-06-03,002271,-1.43,-1.43,-1.39,-1.45,14433,35819415.3,-4.2,0.0,0.0,7.29
2009-06-04,002271,-1.46,-1.47,-1.44,-1.49,11643,27664222.5,-3.5,-2.8,-0.04,5.88
2009-06-05,002271,-1.47,-1.47,-1.45,-1.49,6721,16003872.89,-2.72,0.0,0.0,3.39
2009-06-08,002271,-1.46,-1.51,-1.46,-1.51,8811,20480498.81,-3.4,-2.72,-0.04,4.45
2009-06-09,002271,-1.51,-1.54,-1.5,-1.58,7571,16912299.97,-5.3,-1.99,-0.03,3.82
2009-06-10,002271,-1.53,-1.52,-1.51,-1.55,6436,14597852.6,-2.6,1.3,0.02,3.25
2009-06-11,002271,-1.53,-1.5,-1.48,-1.53,9265,21529352.07,-3.29,1.32,0.02,4.68
2009-06-12,002271,-1.5,-1.54,-1.49,-1.55,6181,14071300.78,-4.0,-2.67,-0.04,3.12
2009-06-15,002271,-1.54,-1.52,-1.52,-1.55,4839,10878697.02,-1.95,1.3,0.02,2.44
2009-06-16,002271,-1.53,-1.53,-1.53,-1.54,3346,7502666.39,-0.66,-0.66,-0.01,1.69
2009-06-17,002271,-1.54,-1.53,-1.52,-1.54,4127,9259960.76,-1.31,0.0,0.0,2.08
2009-06-18,002271,-1.53,-1.54,-1.52,-1.54,6008,13478489.0,-1.31,-0.65,-0.01,3.03
