日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-06-08,000975,-0.1,-0.19,-0.06,-0.24,257484,376676832.0,-15.79,83.33,0.95,64.37
2000-06-09,000975,-0.2,-0.24,-0.2,-0.25,46343,65998156.0,-26.32,-26.32,-0.05,11.59
2000-06-12,000975,-0.26,-0.2,-0.2,-0.29,24190,34184512.0,-37.5,16.67,0.04,6.05
2000-06-13,000975,-0.2,-0.2,-0.19,-0.22,15580,22505430.0,-15.0,0.0,0.0,3.9
2000-06-14,000975,-0.2,-0.22,-0.19,-0.25,16305,23369080.0,-30.0,-10.0,-0.02,4.08
2000-06-15,000975,-0.23,-0.22,-0.21,-0.24,10064,14335000.0,-13.64,0.0,0.0,2.52
2000-06-16,000975,-0.23,-0.2,-0.19,-0.23,17661,25572658.0,-18.18,9.09,0.02,4.42
2000-06-19,000975,-0.2,-0.2,-0.16,-0.2,14400,21022346.0,-20.0,0.0,0.0,3.6
2000-06-20,000975,-0.2,-0.22,-0.2,-0.23,6136,8772809.0,-15.0,-10.0,-0.02,1.53
2000-06-21,000975,-0.22,-0.19,-0.17,-0.22,9677,14032403.0,-22.73,13.64,0.03,2.42
2000-06-22,000975,-0.18,-0.19,-0.17,-0.21,14693,21413740.0,-21.05,0.0,0.0,3.67
2000-06-23,000975,-0.19,-0.18,-0.17,-0.2,12010,17582036.0,-15.79,5.26,0.01,3.0
2000-06-26,000975,-0.17,-0.11,-0.08,-0.17,43204,65416912.0,-50.0,38.89,0.07,10.8
2000-06-27,000975,-0.1,-0.11,-0.07,-0.13,25384,38918736.0,-54.55,0.0,0.0,6.35
2000-06-28,000975,-0.11,-0.12,-0.1,-0.14,13747,20794166.0,-36.36,-9.09,-0.01,3.44
2000-06-29,000975,-0.12,-0.14,-0.11,-0.16,12776,19095872.0,-41.67,-16.67,-0.02,3.19
2000-06-30,000975,-0.14,-0.16,-0.12,-0.16,11501,17151276.0,-28.57,-14.29,-0.02,2.88
2000-07-03,000975,-0.17,-0.19,-0.16,-0.2,8550,12534679.0,-25.0,-18.75,-0.03,2.14
2000-07-04,000975,-0.2,-0.18,-0.17,-0.2,4990,7277648.5,-15.79,5.26,0.01,1.25
2000-07-05,000975,-0.17,-0.18,-0.17,-0.19,4429,6502813.0,-11.11,0.0,0.0,1.11
2000-07-06,000975,-0.18,-0.19,-0.18,-0.2,4588,6681744.0,-11.11,-5.56,-0.01,1.15
2000-07-07,000975,-0.19,-0.16,-0.15,-0.19,5509,8136581.5,-21.05,15.79,0.03,1.38
2000-07-10,000975,-0.15,-0.14,-0.12,-0.16,9998,15004329.0,-25.0,12.5,0.02,2.5
2000-07-11,000975,-0.14,-0.16,-0.13,-0.16,8905,13293182.0,-21.43,-14.29,-0.02,2.23
2000-07-12,000975,-0.16,-0.12,-0.11,-0.16,12451,18690404.0,-31.25,25.0,0.04,3.11
2000-07-13,000975,-0.11,-0.12,-0.09,-0.15,16868,25707407.0,-50.0,0.0,0.0,4.22
2000-07-14,000975,-0.11,-0.09,-0.08,-0.13,20952,32096858.0,-41.67,25.0,0.03,5.24
2000-07-17,000975,-0.09,-0.11,-0.08,-0.11,8697,13307091.0,-33.33,-22.22,-0.02,2.17
2000-07-18,000975,-0.15,-0.17,-0.15,-0.2,16471,24154064.0,-45.45,-54.55,-0.06,4.12
2000-07-19,000975,-0.17,-0.17,-0.16,-0.19,10776,15784194.0,-17.65,0.0,0.0,2.69
2000-07-20,000975,-0.17,-0.17,-0.16,-0.18,4639,6810776.0,-11.76,0.0,0.0,1.16
2000-07-21,000975,-0.17,-0.17,-0.17,-0.18,4853,7122394.0,-5.88,0.0,0.0,1.21
2000-07-24,000975,-0.17,-0.21,-0.17,-0.22,12808,18475286.0,-29.41,-23.53,-0.04,3.2
2000-07-25,000975,-0.21,-0.19,-0.19,-0.23,6290,9058508.0,-19.05,9.52,0.02,1.57
2000-07-26,000975,-0.18,-0.19,-0.18,-0.21,4003,5809019.0,-15.79,0.0,0.0,1.0
2000-07-27,000975,-0.19,-0.2,-0.17,-0.2,4952,7176838.0,-15.79,-5.26,-0.01,1.24
2000-07-28,000975,-0.2,-0.18,-0.18,-0.2,4460,6482553.5,-10.0,10.0,0.02,1.12
2000-07-31,000975,-0.18,-0.19,-0.17,-0.2,3937,5730533.0,-16.67,-5.56,-0.01,0.98
2000-08-01,000975,-0.2,-0.2,-0.19,-0.2,4157,6018680.5,-5.26,-5.26,-0.01,1.04
2000-08-02,000975,-0.2,-0.21,-0.2,-0.21,3749,5407456.0,-5.0,-5.0,-0.01,0.94
2000-08-03,000975,-0.21,-0.22,-0.21,-0.25,5872,8382864.0,-19.05,-4.76,-0.01,1.47
2000-08-04,000975,-0.25,-0.24,-0.22,-0.25,10764,15247796.0,-13.64,-9.09,-0.02,2.69
2000-08-07,000975,-0.25,-0.22,-0.2,-0.25,5322,7597905.0,-20.83,8.33,0.02,1.33
2000-08-08,000975,-0.22,-0.21,-0.21,-0.22,3271,4686250.0,-4.55,4.55,0.01,0.82
2000-08-09,000975,-0.21,-0.21,-0.19,-0.21,4776,6896076.5,-9.52,0.0,0.0,1.19
2000-08-10,000975,-0.21,-0.21,-0.19,-0.25,9019,12863054.0,-28.57,0.0,0.0,2.25
2000-08-11,000975,-0.21,-0.22,-0.21,-0.22,3944,5645711.0,-4.76,-4.76,-0.01,0.99
2000-08-14,000975,-0.22,-0.21,-0.2,-0.23,4523,6479287.0,-13.64,4.55,0.01,1.13
2000-08-15,000975,-0.21,-0.2,-0.19,-0.22,4570,6619989.5,-14.29,4.76,0.01,1.14
2000-08-16,000975,-0.2,-0.18,-0.17,-0.2,5870,8587156.0,-15.0,10.0,0.02,1.47
2000-08-17,000975,-0.18,-0.19,-0.18,-0.2,3308,4809900.0,-11.11,-5.56,-0.01,0.83
2000-08-18,000975,-0.2,-0.21,-0.2,-0.21,2645,3815484.25,-5.26,-10.53,-0.02,0.66
2000-08-21,000975,-0.2,-0.2,-0.19,-0.22,5624,8098312.0,-14.29,4.76,0.01,1.41
2000-08-22,000975,-0.2,-0.21,-0.19,-0.21,5927,8614426.0,-10.0,-5.0,-0.01,1.48
2000-08-23,000975,-0.21,-0.22,-0.21,-0.27,7517,10619832.0,-28.57,-4.76,-0.01,1.88
2000-08-24,000975,-0.23,-0.23,-0.22,-0.24,3968,5656258.5,-9.09,-4.55,-0.01,0.99
2000-08-25,000975,-0.2,-0.19,-0.19,-0.22,3857,5578115.5,-13.04,17.39,0.04,0.96
2000-08-28,000975,-0.19,-0.2,-0.19,-0.2,4715,6832712.5,-5.26,-5.26,-0.01,1.18
2000-08-29,000975,-0.2,-0.18,-0.18,-0.21,8101,11810450.0,-15.0,10.0,0.02,2.03
2000-08-30,000975,-0.18,-0.18,-0.16,-0.19,10626,15668126.0,-16.67,0.0,0.0,2.66
2000-08-31,000975,-0.19,-0.23,-0.19,-0.23,5118,7373183.5,-22.22,-27.78,-0.05,1.28
2000-09-01,000975,-0.25,-0.24,-0.23,-0.25,3656,5186660.5,-8.7,-4.35,-0.01,0.91
2000-09-04,000975,-0.24,-0.22,-0.22,-0.25,3441,4890031.0,-12.5,8.33,0.02,0.86
2000-09-05,000975,-0.22,-0.27,-0.22,-0.27,4822,6789479.0,-22.73,-22.73,-0.05,1.21
2000-09-06,000975,-0.28,-0.3,-0.27,-0.3,4586,6307060.0,-11.11,-11.11,-0.03,1.15
2000-09-07,000975,-0.3,-0.26,-0.25,-0.3,3568,4942760.0,-16.67,13.33,0.04,0.89
2000-09-08,000975,-0.26,-0.27,-0.25,-0.28,1512,2101597.75,-11.54,-3.85,-0.01,0.38
2000-09-11,000975,-0.26,-0.28,-0.26,-0.29,1519,2099137.25,-11.11,-3.7,-0.01,0.38
2000-09-12,000975,-0.27,-0.26,-0.25,-0.28,1975,2749295.75,-10.71,7.14,0.02,0.49
2000-09-13,000975,-0.26,-0.25,-0.25,-0.28,2352,3288496.75,-11.54,3.85,0.01,0.59
2000-09-14,000975,-0.26,-0.25,-0.25,-0.27,2044,2861303.75,-8.0,0.0,0.0,0.51
2000-09-15,000975,-0.25,-0.26,-0.25,-0.27,1559,2178685.5,-8.0,-4.0,-0.01,0.39
2000-09-18,000975,-0.27,-0.3,-0.26,-0.3,1460,2014955.0,-15.38,-15.38,-0.04,0.37
2000-09-19,000975,-0.32,-0.34,-0.3,-0.35,3267,4386604.5,-16.67,-13.33,-0.04,0.82
2000-09-20,000975,-0.35,-0.33,-0.33,-0.35,2069,2752860.0,-5.88,2.94,0.01,0.52
2000-09-21,000975,-0.33,-0.35,-0.32,-0.35,2871,3812329.0,-9.09,-6.06,-0.02,0.72
2000-09-22,000975,-0.35,-0.35,-0.34,-0.37,1763,2325615.0,-8.57,0.0,0.0,0.44
2000-09-25,000975,-0.35,-0.39,-0.35,-0.39,2681,3489814.0,-11.43,-11.43,-0.04,0.67
2000-09-26,000975,-0.4,-0.39,-0.38,-0.4,1383,1782975.5,-5.13,0.0,0.0,0.35
2000-09-27,000975,-0.39,-0.35,-0.35,-0.39,1316,1721716.5,-10.26,10.26,0.04,0.33
2000-09-28,000975,-0.35,-0.36,-0.33,-0.37,1250,1643892.0,-11.43,-2.86,-0.01,0.31
2000-09-29,000975,-0.33,-0.35,-0.33,-0.37,1534,2031881.0,-11.11,2.78,0.01,0.38
2000-10-09,000975,-0.35,-0.32,-0.32,-0.35,1618,2155449.5,-8.57,8.57,0.03,0.4
2000-10-10,000975,-0.32,-0.32,-0.31,-0.33,1623,2185349.5,-6.25,0.0,0.0,0.41
2000-10-11,000975,-0.32,-0.33,-0.31,-0.33,1814,2434169.0,-6.25,-3.13,-0.01,0.45
2000-10-12,000975,-0.33,-0.34,-0.33,-0.35,1896,2528774.75,-6.06,-3.03,-0.01,0.47
2000-10-13,000975,-0.34,-0.35,-0.33,-0.35,1741,2309620.0,-5.88,-2.94,-0.01,0.44
2000-10-16,000975,-0.35,-0.36,-0.34,-0.38,3758,4903328.5,-11.43,-2.86,-0.01,0.94
2000-10-17,000975,-0.36,-0.35,-0.35,-0.36,825,1087095.5,-2.78,2.78,0.01,0.21
2000-10-18,000975,-0.35,-0.32,-0.32,-0.35,2186,2929585.0,-8.57,8.57,0.03,0.55
2000-10-19,000975,-0.32,-0.34,-0.32,-0.34,1710,2289159.5,-6.25,-6.25,-0.02,0.43
2000-10-20,000975,-0.34,-0.3,-0.29,-0.35,5503,7463012.5,-17.65,11.76,0.04,1.38
2000-10-23,000975,-0.3,-0.26,-0.25,-0.31,31098,42632772.0,-20.0,13.33,0.04,6.48
2000-10-24,000975,-0.26,-0.26,-0.25,-0.28,9955,13898918.0,-11.54,0.0,0.0,2.07
2000-10-25,000975,-0.26,-0.26,-0.24,-0.26,14798,20795194.0,-7.69,0.0,0.0,3.08
