日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,002049,2.16,2.27,2.3,2.1,16163,25351563.8,9.39,6.57,0.14,4.13
2008-01-03,002049,2.27,2.3,2.33,2.21,13265,21409561.61,5.29,1.32,0.03,3.39
2008-01-04,002049,2.3,2.22,2.3,2.19,13028,20665572.9,4.78,-3.48,-0.08,3.33
2008-01-07,002049,2.19,2.24,2.25,2.16,14437,22734517.05,4.05,0.9,0.02,3.69
2008-01-08,002049,2.24,2.07,2.25,2.04,24404,37743184.36,9.38,-7.59,-0.17,6.24
2008-01-09,002049,2.06,2.14,2.14,2.03,12077,18423378.56,5.31,3.38,0.07,3.09
2008-01-10,002049,2.14,2.1,2.18,2.08,11733,18125688.91,4.67,-1.87,-0.04,3.0
2008-01-11,002049,2.1,2.14,2.15,2.04,12825,19528693.56,5.24,1.9,0.04,3.28
2008-01-14,002049,2.13,2.24,2.24,2.13,14502,22898274.56,5.14,4.67,0.1,3.71
2008-01-15,002049,2.24,2.3,2.31,2.22,15708,25161020.47,4.02,2.68,0.06,4.01
2008-01-16,002049,2.29,2.22,2.29,2.21,11188,17768405.87,3.48,-3.48,-0.08,2.86
2008-01-17,002049,2.19,2.34,2.38,2.18,25635,41297071.2,9.01,5.41,0.12,6.55
2008-01-18,002049,2.33,2.32,2.38,2.21,19224,31050602.37,7.26,-0.85,-0.02,4.91
2008-01-21,002049,2.34,2.14,2.34,2.12,10793,17180921.84,9.48,-7.76,-0.18,2.76
2008-01-22,002049,2.04,1.77,2.1,1.77,14692,21012689.91,15.42,-17.29,-0.37,3.75
2008-01-23,002049,1.78,1.9,1.91,1.7,11910,16915343.63,11.86,7.34,0.13,3.04
2008-01-24,002049,1.88,1.94,2.0,1.81,13242,19263266.11,10.0,2.11,0.04,3.38
2008-01-25,002049,1.93,1.95,1.99,1.91,7351,10794804.94,4.12,0.52,0.01,1.88
2008-01-28,002049,1.9,1.61,1.93,1.61,11374,15631399.31,16.41,-17.44,-0.34,2.91
2008-01-29,002049,1.64,1.69,1.74,1.62,6207,8417880.07,7.45,4.97,0.08,1.59
2008-01-30,002049,1.68,1.73,1.78,1.64,4940,6803599.05,8.28,2.37,0.04,1.26
2008-01-31,002049,1.72,1.68,1.76,1.67,3396,4674040.48,5.2,-2.89,-0.05,0.87
2008-02-01,002049,1.65,1.57,1.7,1.42,6233,8109611.4,16.67,-6.55,-0.11,1.59
2008-02-04,002049,1.65,1.85,1.85,1.64,8919,12381818.06,13.38,17.83,0.28,2.28
2008-02-05,002049,1.83,1.85,1.9,1.76,5655,8021131.26,7.57,0.0,0.0,1.45
2008-02-13,002049,1.78,1.79,1.85,1.76,3611,5077175.0,4.86,-3.24,-0.06,0.92
2008-02-14,002049,1.8,1.85,1.87,1.8,2857,4067541.05,3.91,3.35,0.06,0.73
2008-02-15,002049,1.83,1.9,1.9,1.81,5739,8208041.99,4.86,2.7,0.05,1.47
2008-02-18,002049,1.93,1.99,2.04,1.93,10064,14950379.21,5.79,4.74,0.09,2.57
2008-02-19,002049,1.98,2.02,2.05,1.98,7068,10598477.55,3.52,1.51,0.03,1.81
2008-02-20,002049,2.02,1.99,2.07,1.98,5772,8631529.54,4.46,-1.49,-0.03,1.48
2008-02-21,002049,1.98,2.05,2.07,1.92,6849,10188120.77,7.54,3.02,0.06,1.75
2008-02-22,002049,2.06,1.94,2.07,1.9,7748,11412807.54,8.29,-5.37,-0.11,1.98
2008-02-25,002049,1.96,1.84,1.98,1.84,5703,8279466.73,7.22,-5.15,-0.1,1.46
2008-02-26,002049,1.91,1.88,1.91,1.79,5633,8014872.26,6.52,2.17,0.04,1.44
2008-02-27,002049,1.88,1.93,1.94,1.87,4183,6086612.4,3.72,2.66,0.05,1.07
2008-02-28,002049,1.95,1.95,1.99,1.93,4037,5939452.21,3.11,1.04,0.02,1.03
2008-02-29,002049,1.97,1.96,1.98,1.93,4743,6983486.54,2.56,0.51,0.01,1.21
