日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000786,1.48,1.93,1.93,1.43,237334,316326944.0,38.17,47.33,0.62,7.85
2008-01-03,000786,2.18,2.03,2.42,1.99,391947,553976000.0,22.28,5.18,0.1,12.96
2008-01-04,000786,1.95,2.37,2.56,1.91,203330,288342784.0,32.02,16.75,0.34,6.72
2008-01-07,000786,2.32,2.35,2.52,2.15,117990,170794608.0,15.61,-0.84,-0.02,3.9
2008-01-08,000786,2.27,2.08,2.42,2.03,148464,208314832.0,16.6,-11.49,-0.27,4.91
2008-01-09,000786,1.97,2.32,2.37,1.93,115592,163349312.0,21.15,11.54,0.24,3.82
2008-01-10,000786,2.4,2.55,2.73,2.4,173571,259406464.0,14.22,9.91,0.23,5.74
2008-01-11,000786,2.68,2.63,2.87,2.52,149147,224892304.0,13.73,3.14,0.08,4.93
2008-01-14,000786,2.58,2.64,2.83,2.48,110425,166948768.0,13.31,0.38,0.01,3.65
2008-01-15,000786,2.58,2.57,2.73,2.48,105329,156710080.0,9.47,-2.65,-0.07,3.48
2008-01-16,000786,2.46,2.48,2.73,2.43,93468,139422720.0,11.67,-3.5,-0.09,3.09
2008-01-17,000786,2.48,1.98,2.55,1.78,150214,210234720.0,31.05,-20.16,-0.5,4.97
2008-01-18,000786,1.97,2.0,2.12,1.83,72579,98940376.0,14.65,1.01,0.02,2.4
2008-01-21,000786,1.98,1.45,2.02,1.37,86531,114245496.0,32.5,-27.5,-0.55,2.86
2008-01-22,000786,1.23,0.82,1.35,0.82,93828,110818736.0,36.55,-43.45,-0.63,3.1
2008-01-23,000786,0.8,1.23,1.27,0.8,87798,104017312.0,57.32,50.0,0.41,2.9
2008-01-24,000786,1.25,1.35,1.55,1.1,87490,108878848.0,36.59,9.76,0.12,2.89
2008-01-25,000786,1.34,1.36,1.53,1.21,57403,71615856.0,23.7,0.74,0.01,1.9
2008-01-28,000786,1.3,0.75,1.33,0.75,64466,75136240.0,42.65,-44.85,-0.61,2.13
2008-01-29,000786,0.82,1.02,1.12,0.78,37256,43512652.0,45.33,36.0,0.27,1.23
2008-01-30,000786,1.12,1.08,1.2,0.94,39833,47519936.0,25.49,5.88,0.06,1.32
2008-01-31,000786,1.06,1.04,1.32,1.03,40887,49450620.0,26.85,-3.7,-0.04,1.35
2008-02-01,000786,1.08,0.82,1.18,0.52,43992,50624216.0,63.46,-21.15,-0.22,1.45
2008-02-04,000786,1.02,1.39,1.39,1.01,54923,67329112.0,46.34,69.51,0.57,1.82
2008-02-05,000786,1.33,1.6,1.68,1.23,95444,122798344.0,32.37,15.11,0.21,3.16
2008-02-13,000786,1.63,1.53,1.72,1.49,68375,89013480.0,14.38,-4.38,-0.07,2.26
2008-02-14,000786,1.66,1.65,1.72,1.52,45551,59099912.0,13.07,7.84,0.12,1.51
2008-02-15,000786,1.63,1.63,1.63,1.42,39940,51176684.0,12.73,-1.21,-0.02,1.32
2008-02-18,000786,2.05,2.13,2.28,1.88,161421,226294112.0,24.54,30.67,0.5,5.34
2008-02-19,000786,2.25,2.1,2.34,2.1,213848,303555456.0,11.27,-1.41,-0.03,7.07
2008-02-20,000786,2.03,2.09,2.17,1.93,92030,126864640.0,11.43,-0.48,-0.01,3.04
2008-02-21,000786,2.01,2.22,2.27,1.95,86440,121260664.0,15.31,6.22,0.13,2.86
2008-02-22,000786,2.22,2.22,2.38,1.99,100841,142883376.0,17.57,0.0,0.0,3.33
2008-02-25,000786,2.15,1.83,2.22,1.73,78787,106980472.0,22.07,-17.57,-0.39,2.61
2008-02-26,000786,1.99,1.92,2.5,1.67,160235,226695536.0,45.36,4.92,0.09,5.3
2008-02-27,000786,1.68,1.83,1.89,1.49,123136,162531648.0,20.83,-4.69,-0.09,4.07
2008-02-28,000786,1.84,1.78,1.91,1.63,53170,70563192.0,15.3,-2.73,-0.05,1.76
2008-02-29,000786,1.82,1.86,1.98,1.73,45149,61045612.0,14.04,4.49,0.08,1.49
2008-03-03,000786,1.86,2.04,2.1,1.72,62614,85426872.0,20.43,9.68,0.18,2.07
2008-03-04,000786,2.03,1.86,2.15,1.84,62172,85449168.0,15.2,-8.82,-0.18,2.06
2008-03-05,000786,1.79,1.73,1.89,1.58,59740,78777888.0,16.67,-6.99,-0.13,1.98
