日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-02-11,603288,3.55,4.21,5.2,3.55,93919,622277232.0,76.39,94.91,2.05,12.55
2014-02-12,603288,4.89,5.1,5.1,4.52,250567,1779847712.0,13.78,21.14,0.89,33.48
2014-02-13,603288,4.56,4.95,5.45,4.46,172230,1252079376.0,19.41,-2.94,-0.15,23.01
2014-02-14,603288,4.96,5.17,5.37,4.96,99464,733892464.0,8.28,4.44,0.22,13.29
2014-02-17,603288,5.2,5.02,5.26,4.82,98463,709570848.0,8.51,-2.9,-0.15,13.15
2014-02-18,603288,5.06,5.34,5.74,4.91,135241,1010057120.0,16.53,6.37,0.32,18.07
2014-02-19,603288,5.17,4.94,5.3,4.87,83231,603810832.0,8.05,-7.49,-0.4,11.12
2014-02-20,603288,4.92,4.97,5.22,4.85,58542,423802880.0,7.49,0.61,0.03,7.82
2014-02-21,603288,4.99,4.81,5.09,4.67,53674,382447248.0,8.45,-3.22,-0.16,7.17
2014-02-24,603288,4.7,5.05,5.07,4.68,51307,369393216.0,8.11,4.99,0.24,6.85
2014-02-25,603288,5.06,5.07,5.74,4.96,104406,784531312.0,15.45,0.4,0.02,13.95
2014-02-26,603288,5.07,4.69,5.2,4.35,64255,451122608.0,16.77,-7.5,-0.38,8.58
2014-02-27,603288,4.68,4.38,4.76,4.35,44456,304953264.0,8.74,-6.61,-0.31,5.94
2014-02-28,603288,4.37,4.73,4.8,4.02,46951,322715632.0,17.81,7.99,0.35,6.27
2014-03-03,603288,4.68,4.81,4.9,4.62,28209,199004011.0,5.92,1.69,0.08,3.77
2014-03-04,603288,4.81,4.61,4.87,4.51,37678,263064953.0,7.48,-4.16,-0.2,5.03
2014-03-05,603288,4.6,4.65,4.68,4.39,27603,189178564.0,6.29,0.87,0.04,3.69
2014-03-06,603288,4.59,4.69,4.77,4.37,25974,180009846.0,8.6,0.86,0.04,3.47
2014-03-07,603288,4.66,4.4,4.66,4.39,20904,142816397.0,5.76,-6.18,-0.29,2.79
2014-03-10,603288,4.28,4.41,4.62,4.15,28212,191994133.0,10.68,0.23,0.01,3.77
2014-03-11,603288,4.42,4.6,4.69,4.31,32958,227462650.0,8.62,4.31,0.19,4.4
2014-03-12,603288,4.51,4.68,4.96,4.5,27067,190879157.0,10.0,1.74,0.08,3.62
2014-03-13,603288,4.69,4.67,4.89,4.62,23291,164633246.0,5.77,-0.21,-0.01,3.11
2014-03-14,603288,4.62,4.54,4.71,4.49,11170,77581210.0,4.71,-2.78,-0.13,1.49
2014-03-17,603288,4.49,4.66,4.73,4.48,14013,97680909.0,5.51,2.64,0.12,1.87
2014-03-18,603288,4.62,4.64,4.76,4.6,10886,76023748.0,3.43,-0.43,-0.02,1.45
2014-03-19,603288,4.75,4.63,4.89,4.54,20688,145001557.0,7.54,-0.22,-0.01,2.76
2014-03-20,603288,4.57,4.22,4.59,4.22,28326,191086251.0,7.99,-8.86,-0.41,3.78
2014-03-21,603288,4.22,4.38,4.39,4.15,13249,88750138.0,5.69,3.79,0.16,1.77
2014-03-24,603288,4.4,4.17,4.42,4.14,20430,135640502.0,6.39,-4.79,-0.21,2.73
2014-03-25,603288,4.49,4.41,4.58,4.29,26520,180609479.0,6.95,5.76,0.24,3.54
2014-03-26,603288,4.4,4.41,4.5,4.36,15711,106915963.0,3.17,0.0,0.0,2.1
2014-03-27,603288,4.46,4.27,4.46,4.27,14295,96197828.0,4.31,-3.17,-0.14,1.91
2014-03-28,603288,4.28,4.2,4.37,4.2,16518,110442907.0,3.98,-1.64,-0.07,2.21
2014-03-31,603288,4.22,4.17,4.35,4.15,21076,140343987.0,4.76,-0.71,-0.03,2.82
