日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600102,19.12,18.94,19.28,18.73,34502,68265528.0,2.9,-0.21,-0.04,1.55
2008-01-03,600102,18.88,19.78,19.81,18.4,79018,157488050.0,7.44,4.44,0.84,3.54
2008-01-04,600102,19.72,19.52,19.85,19.43,41994,86097321.0,2.12,-1.31,-0.26,1.88
2008-01-07,600102,19.35,20.33,21.02,19.24,76952,162237899.0,9.12,4.15,0.81,3.45
2008-01-08,600102,20.5,20.04,20.9,19.77,64196,137302720.0,5.56,-1.43,-0.29,2.88
2008-01-09,600102,20.12,20.83,20.96,19.95,51189,109936453.0,5.04,3.94,0.79,2.29
2008-01-10,600102,20.82,22.39,22.97,20.77,193641,445405303.0,10.56,7.49,1.56,8.68
2008-01-11,600102,22.41,23.26,23.47,21.95,120551,284103815.0,6.79,3.89,0.87,5.4
2008-01-14,600102,24.4,23.57,24.72,23.48,150918,375279717.0,5.33,1.33,0.31,6.77
2008-01-15,600102,23.82,23.88,24.47,23.47,84341,209576388.0,4.24,1.32,0.31,3.78
2008-01-16,600102,23.88,22.95,23.88,22.82,65980,158837950.0,4.44,-3.89,-0.93,2.96
2008-01-17,600102,23.13,22.03,23.92,21.22,91377,210381317.0,11.76,-4.01,-0.92,4.1
2008-01-18,600102,21.92,22.22,22.54,21.42,67155,152966163.0,5.08,0.86,0.19,2.87
2008-01-21,600102,22.27,20.56,22.27,20.32,51924,115461551.0,8.78,-7.47,-1.66,2.22
2008-01-22,600102,19.68,18.42,19.9,18.42,110266,220032672.0,7.2,-10.41,-2.14,4.72
2008-01-23,600102,18.92,20.27,20.31,18.84,120954,244999032.0,7.98,10.04,1.85,5.17
2008-01-24,600102,20.37,20.54,21.08,19.75,63838,135188029.0,6.56,1.33,0.27,2.73
2008-01-25,600102,20.42,20.44,20.92,19.77,53514,113890988.0,5.6,-0.49,-0.1,2.29
2008-01-28,600102,20.1,19.13,20.1,18.32,53429,107485518.0,8.71,-6.41,-1.31,2.29
2008-01-29,600102,19.22,19.36,19.72,18.82,15516,31225539.0,4.7,1.2,0.23,0.66
2008-01-30,600102,19.59,20.05,20.67,19.58,82316,174557440.0,5.63,3.56,0.69,3.52
2008-01-31,600102,20.07,19.97,20.96,19.92,34265,73477175.0,5.19,-0.4,-0.08,1.47
2008-02-01,600102,19.87,19.82,20.42,19.12,27877,57873766.0,6.51,-0.75,-0.15,1.19
2008-02-04,600102,20.57,21.88,21.89,20.32,66926,149820262.0,7.92,10.39,2.06,2.86
2008-02-05,600102,21.87,22.3,22.43,21.38,52661,121607965.0,4.8,1.92,0.42,2.25
2008-02-13,600102,22.0,22.29,22.7,21.62,37420,87176760.0,4.84,-0.04,-0.01,1.6
2008-02-14,600102,22.5,22.06,22.97,22.0,35725,83540279.0,4.35,-1.03,-0.23,1.53
2008-02-15,600102,22.09,21.61,22.12,20.99,31082,69300885.0,5.12,-2.04,-0.45,1.33
2008-02-18,600102,22.07,21.71,22.12,21.12,38409,86553743.0,4.63,0.46,0.1,1.64
2008-02-19,600102,21.62,22.62,22.69,21.52,63608,148159452.0,5.39,4.19,0.91,2.72
2008-02-20,600102,22.63,21.94,22.98,21.9,43215,100412351.0,4.77,-3.01,-0.68,1.85
2008-02-21,600102,21.63,22.3,22.52,21.63,31072,71485701.0,4.06,1.64,0.36,1.33
2008-02-22,600102,22.12,22.2,22.75,21.63,82280,190615611.0,5.02,-0.45,-0.1,3.52
2008-02-25,600102,22.61,21.03,22.62,20.92,55387,124796728.0,7.66,-5.27,-1.17,2.37
2008-02-26,600102,21.82,20.86,22.12,20.0,27357,60021315.0,10.08,-0.81,-0.17,1.17
2008-02-27,600102,21.05,21.78,21.93,21.02,25662,57411687.0,4.36,4.41,0.92,1.1
2008-02-28,600102,21.92,21.7,22.31,21.13,18548,42075925.0,5.42,-0.37,-0.08,0.79
2008-02-29,600102,21.7,21.63,21.9,21.3,14400,32321570.0,2.76,-0.32,-0.07,0.62
2008-03-03,600102,21.65,22.23,22.24,21.2,31110,70946226.0,4.81,2.77,0.6,1.33
2008-03-04,600102,22.5,21.37,22.5,21.21,29149,65915634.0,5.8,-3.87,-0.86,1.25
2008-03-05,600102,21.12,20.63,21.35,19.7,37126,79076447.0,7.72,-3.46,-0.74,1.59
2008-03-06,600102,20.82,20.1,20.82,19.62,44428,93582788.0,5.82,-2.57,-0.53,1.9
2008-03-07,600102,19.76,19.32,19.92,19.31,33900,69155367.0,3.03,-3.88,-0.78,1.45
2008-03-10,600102,19.32,18.33,19.32,18.01,47636,92011108.0,6.78,-5.12,-0.99,2.04
2008-03-11,600102,18.12,18.32,18.33,17.52,43802,82041993.0,4.42,-0.05,-0.01,1.87
2008-03-12,600102,18.63,17.42,18.87,17.24,42131,79655892.0,8.9,-4.91,-0.9,1.8
2008-03-13,600102,17.12,17.31,17.89,16.89,34425,62529448.0,5.74,-0.63,-0.11,1.47
2008-03-14,600102,17.17,17.0,17.42,16.87,18274,32823504.0,3.18,-1.79,-0.31,0.78
2008-03-17,600102,16.94,15.86,17.2,15.8,22999,39615354.0,8.24,-6.71,-1.14,0.98
2008-03-19,600102,15.92,16.3,16.72,14.87,29210,49832987.0,11.66,2.77,0.44,1.25
2008-03-20,600102,16.17,17.25,17.5,15.12,28395,49118794.0,14.6,5.83,0.95,1.21
2008-03-21,600102,17.8,18.45,18.61,17.25,65944,124033799.0,7.88,6.96,1.2,2.82
2008-03-24,600102,18.72,17.01,18.81,17.0,38163,71313020.0,9.81,-7.8,-1.44,1.63
2008-03-25,600102,16.62,17.84,17.92,16.02,73967,132260696.0,11.17,4.88,0.83,3.16
2008-03-26,600102,17.85,17.63,18.42,17.39,50360,94838475.0,5.77,-1.18,-0.21,2.15
2008-03-27,600102,17.72,16.98,17.9,16.93,45118,82385803.0,5.5,-3.69,-0.65,1.93
2008-03-28,600102,16.57,17.44,17.52,15.84,48164,84526761.0,9.89,2.71,0.46,2.06
2008-03-31,600102,16.56,16.34,17.02,16.14,24413,42543995.0,5.05,-6.31,-1.1,1.04
2008-04-01,600102,16.13,14.69,16.53,14.63,35653,57416104.0,11.63,-10.1,-1.65,1.53
2008-04-02,600102,14.96,14.12,15.12,13.9,33771,51639272.0,8.3,-3.88,-0.57,1.44
2008-04-03,600102,14.22,14.72,14.99,13.9,28043,43063489.0,7.72,4.25,0.6,1.2
2008-04-07,600102,14.72,16.1,16.11,14.3,56405,92512397.0,12.3,9.38,1.38,2.41
2008-04-08,600102,16.02,16.05,16.32,15.62,31063,52371032.0,4.35,-0.31,-0.05,1.33
2008-04-09,600102,16.07,16.1,16.92,15.88,87600,152218663.0,6.48,0.31,0.05,3.75
2008-04-10,600102,15.76,16.52,16.54,15.62,37155,63106537.0,5.71,2.61,0.42,1.59
2008-04-11,600102,16.23,16.1,16.79,16.02,37872,64986581.0,4.66,-2.54,-0.42,1.62
2008-04-14,600102,15.72,14.6,15.72,14.42,35044,55591791.0,8.07,-9.32,-1.5,1.5
2008-04-15,600102,14.57,14.67,14.92,13.43,78687,116069854.0,10.21,0.48,0.07,3.37
2008-04-16,600102,14.31,13.87,14.5,13.82,48327,72342157.0,4.64,-5.45,-0.8,2.07
2008-04-17,600102,14.07,13.2,14.21,12.92,37973,54402432.0,9.3,-4.83,-0.67,1.62
2008-04-18,600102,13.22,12.76,13.28,12.6,19516,26828675.0,5.15,-3.33,-0.44,0.83
2008-04-21,600102,13.68,12.78,13.92,12.63,37243,52540657.0,10.11,0.16,0.02,1.59
2008-04-22,600102,12.59,13.19,13.31,12.21,25609,34682998.0,8.61,3.21,0.41,1.1
2008-04-24,600102,14.6,14.6,14.6,14.32,102533,158675913.0,2.12,10.69,1.41,4.39
2008-04-25,600102,14.92,15.52,16.12,14.92,151270,246274796.0,8.22,6.3,0.92,6.47
2008-04-28,600102,15.12,15.23,15.7,15.02,47088,76566781.0,4.38,-1.87,-0.29,2.01
2008-04-29,600102,15.25,15.42,15.7,15.22,34965,57165801.0,3.15,1.25,0.19,1.5
2008-04-30,600102,15.42,16.42,16.52,15.42,77058,130560128.0,7.13,6.49,1.0,3.3
2008-05-05,600102,16.52,16.61,16.62,16.14,62257,107576803.0,2.92,1.16,0.19,2.66
2008-05-06,600102,16.42,16.18,16.8,16.02,41057,70627028.0,4.7,-2.59,-0.43,1.76
2008-05-07,600102,16.04,15.12,16.32,15.1,51462,85167783.0,7.54,-6.55,-1.06,2.2
2008-05-08,600102,15.02,16.06,16.07,14.84,53262,87419986.0,8.13,6.22,0.94,2.28
2008-05-09,600102,16.22,16.31,16.75,16.0,88105,151065530.0,4.67,1.56,0.25,3.77
2008-05-12,600102,16.12,16.62,16.82,15.9,61779,107408758.0,5.64,1.9,0.31,2.64
2008-05-13,600102,16.18,16.92,17.3,16.12,85889,152230572.0,7.1,1.81,0.3,3.67
2008-05-14,600102,17.11,16.99,17.3,16.57,54618,97209103.0,4.31,0.41,0.07,2.34
2008-05-15,600102,17.37,17.32,17.76,17.22,74633,136909788.0,3.18,1.94,0.33,3.19
2008-05-16,600102,17.28,17.21,17.51,16.83,54349,98120669.0,3.93,-0.64,-0.11,2.32
2008-05-19,600102,17.29,17.4,17.5,16.99,43636,78922689.0,2.96,1.1,0.19,1.87
2008-05-20,600102,17.43,16.96,17.77,16.73,70982,128931013.0,5.98,-2.53,-0.44,3.04
2008-05-21,600102,16.43,16.54,16.85,15.53,50475,82025539.0,7.78,-2.48,-0.42,2.16
2008-05-22,600102,16.38,15.88,16.53,15.61,73069,118533732.0,5.56,-3.99,-0.66,3.13
2008-05-23,600102,15.74,15.14,15.87,15.0,41007,64132908.0,5.48,-4.66,-0.74,1.75
