日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-30,601928,8.33,8.16,9.27,8.02,2575927,3117516176.0,24.51,60.0,3.06,92.01
2011-12-01,601928,8.34,7.99,9.18,7.9,1770077,2155380352.0,15.69,-2.08,-0.17,63.23
2011-12-02,601928,7.2,6.83,7.52,6.82,1261390,1348550512.0,8.76,-14.52,-1.16,45.06
2011-12-05,601928,6.71,6.79,7.19,6.53,712307,755166880.0,9.66,-0.59,-0.04,25.44
2011-12-06,601928,6.6,6.96,7.16,6.36,778510,813907344.0,11.78,2.5,0.17,27.81
2011-12-07,601928,6.9,6.82,7.05,6.72,601812,636813312.0,4.74,-2.01,-0.14,21.5
2011-12-08,601928,6.88,7.68,7.87,6.81,1399652,1574506400.0,15.54,12.61,0.86,50.0
2011-12-09,601928,7.4,7.31,7.57,7.11,758519,838426272.0,5.99,-4.82,-0.37,27.09
2011-12-12,601928,7.26,7.1,7.53,6.98,502552,553183712.0,7.52,-2.87,-0.21,17.95
2011-12-13,601928,6.95,7.16,7.54,6.18,920395,964938720.0,19.15,0.85,0.06,32.88
2011-12-14,601928,6.8,6.52,7.03,6.32,587021,611139488.0,9.92,-8.94,-0.64,20.97
2011-12-15,601928,6.22,6.21,6.63,6.18,473894,476434768.0,6.9,-4.75,-0.31,16.93
2011-12-16,601928,6.02,6.32,6.39,5.61,568516,557451360.0,12.56,1.77,0.11,20.31
2011-12-19,601928,6.05,6.5,6.8,5.91,670080,673641488.0,14.08,2.85,0.18,23.94
2011-12-20,601928,6.35,6.12,6.49,6.11,448289,448950864.0,5.85,-5.85,-0.38,16.01
2011-12-21,601928,6.19,5.71,6.36,5.7,427097,417114432.0,10.78,-6.7,-0.41,15.26
2011-12-22,601928,5.6,5.41,5.7,5.12,401662,365745776.0,10.16,-5.25,-0.3,14.35
2011-12-23,601928,5.32,5.42,5.69,5.31,341549,313447936.0,7.02,0.18,0.01,12.2
2011-12-26,601928,5.35,4.98,5.48,4.91,305391,272294784.0,10.52,-8.12,-0.44,10.91
2011-12-27,601928,4.82,4.32,5.0,4.3,386775,322144640.0,14.06,-13.25,-0.66,13.82
2011-12-28,601928,4.19,4.26,4.3,3.95,335194,263004420.0,8.1,-1.39,-0.06,11.97
2011-12-29,601928,4.15,3.97,4.31,3.95,274870,215906938.0,8.45,-6.81,-0.29,9.82
2011-12-30,601928,4.19,4.66,4.74,4.11,788881,659916192.0,15.87,17.38,0.69,28.18
2012-01-04,601928,4.5,4.66,4.91,4.47,823875,693151536.0,9.44,0.0,0.0,29.43
2012-01-05,601928,4.56,4.52,4.79,4.39,510387,422284384.0,8.58,-3.0,-0.14,18.23
2012-01-06,601928,4.6,4.86,4.95,4.45,539011,455183136.0,11.06,7.52,0.34,19.25
2012-01-09,601928,4.8,5.17,5.25,4.75,549870,478433200.0,10.29,6.38,0.31,19.64
2012-01-10,601928,5.17,5.38,5.45,5.0,700005,626333248.0,8.7,4.06,0.21,25.0
2012-01-11,601928,5.32,5.31,5.64,5.16,546840,498685872.0,8.92,-1.3,-0.07,19.53
2012-01-12,601928,5.22,5.1,5.34,5.05,383792,340768688.0,5.46,-3.95,-0.21,13.71
2012-01-13,601928,5.19,4.46,5.24,4.4,458721,386596512.0,16.47,-12.55,-0.64,16.39
2012-01-16,601928,4.3,4.11,4.38,4.1,240012,190306712.0,6.28,-7.85,-0.35,8.57
2012-01-17,601928,4.13,4.69,4.73,4.12,382083,312134528.0,14.84,14.11,0.58,13.65
2012-01-18,601928,4.7,4.5,5.0,4.4,352242,297020080.0,12.79,-4.05,-0.19,12.58
2012-01-19,601928,4.5,4.34,4.55,3.99,288043,229714409.0,12.44,-3.56,-0.16,10.29
2012-01-20,601928,4.39,4.52,4.67,4.33,230331,189465668.0,7.83,4.15,0.18,8.23
2012-01-30,601928,4.59,4.5,4.64,4.46,162769,134401829.0,3.98,-0.44,-0.02,5.81
2012-01-31,601928,4.47,4.77,4.81,4.24,361163,298888032.0,12.67,6.0,0.27,12.9
2012-02-01,601928,4.72,4.52,4.74,4.46,221461,184028404.0,5.87,-5.24,-0.25,7.91
2012-02-02,601928,4.63,4.83,4.97,4.53,397705,336129296.0,9.73,6.86,0.31,14.21
2012-02-03,601928,4.75,4.87,4.99,4.68,353917,302425728.0,6.42,0.83,0.04,12.64
2012-02-06,601928,4.93,4.8,4.93,4.71,269999,230415303.0,4.52,-1.44,-0.07,9.64
2012-02-07,601928,4.77,4.74,4.98,4.67,368674,314405344.0,6.46,-1.25,-0.06,13.17
2012-02-08,601928,4.67,4.87,4.89,4.57,342428,289753872.0,6.75,2.74,0.13,12.23
2012-02-09,601928,4.85,5.13,5.5,4.82,666872,590896528.0,13.96,5.34,0.26,23.82
2012-02-10,601928,5.06,5.22,5.24,4.97,459795,404985152.0,5.26,1.75,0.09,16.42
2012-02-13,601928,5.13,5.29,5.48,5.11,453141,408253936.0,7.09,1.34,0.07,16.19
2012-02-14,601928,5.3,5.15,5.32,5.0,333817,294675184.0,6.05,-2.65,-0.14,11.92
2012-02-15,601928,5.11,5.4,5.48,5.1,527184,476196704.0,7.38,4.85,0.25,18.83
2012-02-16,601928,5.45,5.35,5.69,5.29,500928,459352912.0,7.41,-0.93,-0.05,17.89
2012-02-17,601928,5.4,5.22,5.44,5.14,291828,260283371.0,5.61,-2.43,-0.13,10.42
2012-02-20,601928,5.33,5.16,5.35,5.15,256240,229491673.0,3.83,-1.15,-0.06,9.15
2012-02-21,601928,5.12,5.43,5.45,5.12,415557,375067232.0,6.4,5.23,0.27,14.84
2012-02-22,601928,5.4,5.62,5.7,5.31,576028,531138352.0,7.18,3.5,0.19,20.58
2012-02-23,601928,5.56,5.5,5.65,5.4,409639,378007248.0,4.45,-2.14,-0.12,14.63
2012-02-24,601928,5.45,5.61,5.9,5.42,576117,539276256.0,8.73,2.0,0.11,20.58
2012-02-27,601928,5.64,5.65,5.91,5.56,498928,471208448.0,6.24,0.71,0.04,17.82
2012-02-28,601928,5.59,5.65,5.79,5.53,414408,388184400.0,4.6,0.0,0.0,14.8
2012-02-29,601928,5.55,5.78,6.5,5.5,1864449,1791247360.0,17.7,2.3,0.13,36.63
2012-03-01,601928,5.55,5.6,5.72,5.42,913654,846929040.0,5.19,-3.11,-0.18,17.95
2012-03-02,601928,5.61,5.83,5.88,5.52,873655,821264560.0,6.43,4.11,0.23,17.16
2012-03-05,601928,5.95,5.82,6.09,5.79,745997,716134064.0,5.15,-0.17,-0.01,14.66
2012-03-06,601928,5.85,6.09,6.35,5.81,1322853,1301137216.0,9.28,4.64,0.27,25.99
2012-03-07,601928,6.02,6.29,6.36,5.91,986278,972454160.0,7.39,3.28,0.2,19.38
2012-03-08,601928,6.35,6.28,6.49,6.2,846997,847981456.0,4.61,-0.16,-0.01,16.64
2012-03-09,601928,6.3,6.45,6.58,6.18,775643,783465456.0,6.37,2.71,0.17,15.24
2012-03-12,601928,6.4,6.56,6.69,6.37,610524,624321216.0,4.96,1.71,0.11,11.99
2012-03-13,601928,6.56,6.53,6.56,6.4,409585,416903248.0,2.44,-0.46,-0.03,8.05
2012-03-14,601928,6.6,5.83,6.77,5.61,1022333,1031264736.0,17.76,-10.72,-0.7,20.09
2012-03-15,601928,5.88,5.9,6.04,5.57,735129,701225376.0,8.06,1.2,0.07,14.44
2012-03-16,601928,5.86,6.04,6.08,5.64,665337,638755264.0,7.46,2.37,0.14,13.07
2012-03-19,601928,5.95,6.0,6.02,5.76,433342,416220896.0,4.3,-0.66,-0.04,8.51
2012-03-20,601928,5.95,5.49,5.95,5.48,428941,402006496.0,7.83,-8.5,-0.51,8.43
2012-03-21,601928,5.55,5.55,5.65,5.42,347901,320889056.0,4.19,1.09,0.06,6.83
2012-03-22,601928,5.5,5.43,5.6,5.32,282649,258081434.0,5.05,-2.16,-0.12,5.55
2012-03-23,601928,5.41,5.36,5.57,5.28,301483,275428512.0,5.34,-1.29,-0.07,5.92
2012-03-26,601928,5.37,5.47,5.55,5.3,217889,198995002.0,4.66,2.05,0.11,4.28
2012-03-27,601928,5.5,5.44,5.61,5.42,232186,213972802.0,3.47,-0.55,-0.03,4.56
2012-03-28,601928,5.32,4.86,5.39,4.72,393904,342454704.0,12.32,-10.66,-0.58,7.74
2012-03-29,601928,4.76,4.53,4.9,4.36,300655,250436148.0,11.11,-6.79,-0.33,5.91
2012-03-30,601928,4.53,4.48,4.8,4.29,215658,176217536.0,11.26,-1.1,-0.05,4.24
2012-04-05,601928,4.5,4.71,4.74,4.42,221346,184110499.0,7.14,5.13,0.23,4.35
2012-04-06,601928,4.7,4.85,4.93,4.64,308494,261548996.0,6.16,2.97,0.14,6.06
2012-04-09,601928,4.76,4.61,4.78,4.57,187697,157536219.0,4.33,-4.95,-0.24,3.69
2012-04-10,601928,4.57,4.75,4.76,4.39,220295,183249426.0,8.03,3.04,0.14,4.33
2012-04-11,601928,4.61,4.71,4.79,4.57,171361,143773646.0,4.63,-0.84,-0.04,3.37
2012-04-12,601928,4.71,4.91,4.95,4.66,295593,251780664.0,6.16,4.25,0.2,5.81
2012-04-13,601928,4.92,5.05,5.2,4.88,387668,339049136.0,6.52,2.85,0.14,7.62
2012-04-16,601928,5.0,5.02,5.09,4.89,194770,169268785.0,3.96,-0.59,-0.03,3.83
2012-04-17,601928,5.03,4.93,5.12,4.91,225562,196418860.0,4.18,-1.79,-0.09,4.43
2012-04-18,601928,4.96,5.11,5.17,4.95,259129,227580160.0,4.46,3.65,0.18,5.09
2012-04-19,601928,5.11,5.14,5.22,5.06,193061,170730054.0,3.13,0.59,0.03,3.79
2012-04-20,601928,5.11,5.23,5.28,5.06,249950,221970815.0,4.28,1.75,0.09,4.91
2012-04-23,601928,5.2,4.89,5.21,4.75,308025,268319370.0,8.8,-6.5,-0.34,6.05
2012-04-24,601928,4.8,4.68,4.94,4.44,320041,265903826.0,10.22,-4.29,-0.21,6.29
2012-04-25,601928,4.66,5.16,5.41,4.59,436593,378486336.0,17.52,10.26,0.48,8.58
2012-04-26,601928,5.05,5.16,5.39,5.02,337832,300801440.0,7.17,0.0,0.0,6.64
2012-04-27,601928,5.2,5.27,5.5,5.2,374843,339261104.0,5.81,2.13,0.11,7.36
2012-05-02,601928,5.41,5.58,5.69,5.31,393755,364426096.0,7.21,5.88,0.31,7.74
2012-05-03,601928,5.6,5.48,5.62,5.45,266516,246070312.0,3.05,-1.79,-0.1,5.24
2012-05-07,601928,5.53,5.87,5.98,5.31,503334,471598160.0,12.23,7.12,0.39,9.89
2012-05-08,601928,5.88,5.81,6.17,5.74,507025,489659392.0,7.33,-1.02,-0.06,9.96
2012-05-09,601928,5.75,5.69,5.9,5.65,263712,249750341.0,4.3,-2.07,-0.12,5.18
2012-05-10,601928,5.65,5.69,5.77,5.56,220911,206885015.0,3.69,0.0,0.0,4.34
2012-05-11,601928,5.73,5.6,5.83,5.59,167858,158468184.0,4.22,-1.58,-0.09,3.3
2012-05-14,601928,5.75,5.48,5.78,5.46,165386,154074494.0,5.71,-2.14,-0.12,3.25
2012-05-15,601928,5.39,5.37,5.41,5.21,172985,155763111.0,3.65,-2.01,-0.11,3.4
2012-05-16,601928,5.37,5.12,5.42,5.11,130570,117064130.0,5.77,-4.66,-0.25,2.57
2012-05-17,601928,5.16,5.38,5.43,5.11,187007,168282211.0,6.25,5.08,0.26,3.67
2012-05-18,601928,5.28,5.14,5.31,5.12,125274,111493569.0,3.53,-4.46,-0.24,2.46
2012-05-21,601928,5.11,5.16,5.21,5.05,87520,77420332.0,3.11,0.39,0.02,1.72
2012-05-22,601928,5.22,5.31,5.34,5.22,113292,101954721.0,2.33,2.91,0.15,2.23
2012-05-23,601928,5.27,5.35,5.5,5.25,159224,144380873.0,4.71,0.75,0.04,3.13
2012-05-25,601928,5.32,4.88,5.32,4.7,270737,233278488.0,11.59,-8.79,-0.47,5.32
2012-05-28,601928,4.85,5.0,5.03,4.63,119827,102335485.0,8.2,2.46,0.12,2.35
2012-05-29,601928,5.0,5.28,5.29,5.0,146291,128734799.0,5.8,5.6,0.28,2.87
2012-05-30,601928,5.29,5.33,5.44,5.24,131489,117700725.0,3.79,0.95,0.05,2.58
2012-05-31,601928,5.27,5.3,5.4,5.17,103741,92389968.0,4.32,-0.56,-0.03,2.04
2012-06-01,601928,5.27,5.24,5.33,5.19,77101,68282708.0,2.64,-1.13,-0.06,1.51
2012-06-04,601928,5.13,4.78,5.13,4.78,134525,115231183.0,6.68,-8.78,-0.46,2.64
2012-06-05,601928,4.78,4.83,4.89,4.76,89128,75295914.0,2.72,1.05,0.05,1.75
2012-06-06,601928,4.83,4.68,4.88,4.64,117815,98470025.0,4.97,-3.11,-0.15,2.31
2012-06-07,601928,4.72,4.65,4.79,4.58,118875,98532378.0,4.49,-0.64,-0.03,2.34
2012-06-08,601928,4.73,4.63,4.76,4.62,99898,82998391.0,3.01,-0.43,-0.02,1.96
2012-06-11,601928,4.68,4.8,4.81,4.62,91875,76730428.0,4.1,3.67,0.17,1.81
2012-06-12,601928,4.75,4.75,4.84,4.68,77471,64918702.0,3.33,-1.04,-0.05,1.52
2012-06-13,601928,4.78,4.92,4.93,4.76,119427,101317297.0,3.58,3.58,0.17,2.35
2012-06-14,601928,4.89,4.9,5.1,4.87,127425,109610961.0,4.67,-0.41,-0.02,2.5
2012-06-15,601928,4.92,4.92,4.99,4.82,65625,55987590.0,3.47,0.41,0.02,1.29
2012-06-18,601928,4.98,5.02,5.1,4.96,78922,68421858.0,2.85,2.03,0.1,1.55
2012-06-19,601928,5.06,4.98,5.15,4.94,76751,66618871.0,4.18,-0.8,-0.04,1.51
2012-06-20,601928,5.03,4.88,5.09,4.83,67377,57944957.0,5.22,-2.01,-0.1,1.32
2012-06-21,601928,4.85,4.83,4.88,4.62,86657,72305677.0,5.33,-1.02,-0.05,1.7
2012-06-25,601928,4.78,4.65,4.8,4.63,68473,57139177.0,3.52,-3.73,-0.18,1.35
2012-06-26,601928,4.59,4.65,4.66,4.39,64492,52767684.0,5.81,0.0,0.0,1.27
2012-06-27,601928,4.66,4.7,4.78,4.6,67311,56240143.0,3.87,1.08,0.05,1.32
