日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600157,1.15,1.27,1.29,1.15,98796,173499239.0,12.17,10.43,0.12,12.64
2008-01-03,600157,1.27,1.27,1.32,1.24,66656,119764183.0,6.3,0.0,0.0,8.53
2008-01-04,600157,1.26,1.37,1.41,1.25,93567,171780575.0,12.6,7.87,0.1,11.97
2008-01-07,600157,1.41,1.53,1.53,1.4,115540,233825699.0,9.49,11.68,0.16,14.78
2008-01-08,600157,1.55,1.48,1.62,1.44,98675,206472295.0,11.76,-3.27,-0.05,12.62
2008-01-09,600157,1.47,1.5,1.52,1.45,49739,101450460.0,4.73,1.35,0.02,6.36
2008-01-10,600157,1.52,1.56,1.57,1.47,68241,142099804.0,6.67,4.0,0.06,8.73
2008-01-11,600157,1.58,1.6,1.62,1.55,82562,178842934.0,4.49,2.56,0.04,10.56
2008-01-14,600157,1.61,1.79,1.79,1.6,89871,209446419.0,11.88,11.88,0.19,11.5
2008-01-15,600157,1.75,1.77,1.84,1.71,54941,131456172.0,7.26,-1.12,-0.02,7.03
2008-01-16,600157,1.75,1.67,1.79,1.66,49015,113406807.0,7.34,-5.65,-0.1,6.27
2008-01-17,600157,1.66,1.54,1.71,1.48,53821,116416750.0,13.77,-7.78,-0.13,6.88
2008-01-18,600157,1.54,1.61,1.64,1.45,36593,77622638.0,12.34,4.55,0.07,4.68
2008-01-21,600157,1.58,1.48,1.61,1.45,30570,64284911.0,9.94,-8.07,-0.13,3.91
2008-01-22,600157,1.4,1.3,1.45,1.3,34971,66673212.0,10.14,-12.16,-0.18,4.47
2008-01-23,600157,1.29,1.41,1.44,1.26,42154,79929793.0,13.85,8.46,0.11,5.39
2008-01-24,600157,1.41,1.39,1.44,1.37,33866,66035867.0,4.96,-1.42,-0.02,4.33
2008-01-25,600157,1.41,1.4,1.45,1.38,41945,82166622.0,5.04,0.72,0.01,5.37
2008-01-28,600157,1.35,1.23,1.35,1.23,33352,58984297.0,8.57,-12.14,-0.17,4.27
2008-01-29,600157,1.16,1.15,1.23,1.08,57205,93608762.0,12.2,-6.5,-0.08,7.32
2008-01-30,600157,1.16,1.08,1.18,1.03,45016,71574349.0,13.04,-6.09,-0.07,5.76
2008-01-31,600157,1.07,1.06,1.13,1.05,26290,41803835.0,7.41,-1.85,-0.02,3.36
2008-02-01,600157,1.05,0.95,1.08,0.93,32357,46704201.0,14.15,-10.38,-0.11,4.14
2008-02-04,600157,0.99,1.07,1.07,0.96,20582,31066959.0,11.58,12.63,0.12,2.63
2008-02-05,600157,1.1,1.1,1.13,1.07,32632,51877672.0,5.61,2.8,0.03,4.17
2008-02-13,600157,1.1,1.1,1.13,1.03,19203,30266351.0,9.09,0.0,0.0,2.46
2008-02-14,600157,1.11,1.14,1.17,1.11,18889,30859478.0,5.45,3.64,0.04,2.42
2008-02-15,600157,1.13,1.11,1.13,1.07,16109,25371406.0,5.26,-2.63,-0.03,2.06
