日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-02-17,603939,2.89,2.89,2.89,2.89,429,1201850.0,0.0,93.96,1.4,0.11
2015-02-25,603939,3.35,3.35,3.35,3.35,216,666144.0,0.0,15.92,0.46,0.05
2015-02-26,603939,3.85,3.85,3.85,3.85,210,712320.0,0.0,14.93,0.5,0.05
2015-02-27,603939,4.41,4.41,4.41,4.41,726,2708706.0,0.0,14.55,0.56,0.18
2015-03-02,603939,5.02,5.02,5.02,5.02,3915,16067119.0,0.0,13.83,0.61,0.98
2015-03-03,603939,5.69,5.69,5.69,4.85,252388,1099504128.0,16.73,13.35,0.67,63.1
2015-03-04,603939,5.37,6.19,6.4,5.25,193863,879896224.0,20.21,8.79,0.5,48.47
2015-03-05,603939,6.45,6.97,6.97,6.32,147355,753155648.0,10.5,12.6,0.78,36.84
2015-03-06,603939,6.81,6.5,6.94,6.43,130553,663741536.0,7.32,-6.74,-0.47,32.64
2015-03-09,603939,6.38,6.19,6.4,5.91,76957,370537136.0,7.54,-4.77,-0.31,19.24
2015-03-10,603939,6.15,6.37,6.39,6.03,68928,334315104.0,5.82,2.91,0.18,17.23
2015-03-11,603939,6.28,5.85,6.29,5.79,79795,377379904.0,7.85,-8.16,-0.52,19.95
2015-03-12,603939,5.82,5.64,5.91,5.38,91173,406015952.0,9.06,-3.59,-0.21,22.79
2015-03-13,603939,5.59,5.72,5.85,5.56,46782,212138687.0,5.14,1.42,0.08,11.7
2015-03-16,603939,5.83,6.02,6.21,5.75,72405,341524528.0,8.04,5.24,0.3,18.1
2015-03-17,603939,5.98,5.88,6.06,5.79,53495,247941876.0,4.49,-2.33,-0.14,13.37
2015-03-18,603939,5.89,5.91,6.02,5.86,59907,279155392.0,2.72,0.51,0.03,14.98
2015-03-19,603939,5.9,6.09,6.15,5.9,55981,264883527.0,4.23,3.05,0.18,14.0
2015-03-20,603939,6.13,6.16,6.22,6.0,54608,260739683.0,3.61,1.15,0.07,13.65
2015-03-23,603939,6.25,6.65,6.75,6.12,66538,328323776.0,10.23,7.95,0.49,16.63
2015-03-24,603939,6.61,6.35,6.61,6.15,55412,273686432.0,6.92,-4.51,-0.3,13.85
2015-03-25,603939,6.35,6.61,6.73,6.34,58990,298310464.0,6.14,4.09,0.26,14.75
2015-03-26,603939,6.47,6.51,6.97,6.24,48726,247014660.0,11.04,-1.51,-0.1,12.18
2015-03-27,603939,6.58,7.34,7.34,6.58,70401,376461504.0,11.67,12.75,0.83,17.6
2015-03-30,603939,7.4,7.23,7.5,7.04,68591,374891120.0,6.27,-1.5,-0.11,17.15
2015-03-31,603939,7.1,7.12,7.28,6.98,37793,203968357.0,4.15,-1.52,-0.11,9.45
2015-04-01,603939,7.12,7.25,7.33,7.07,28994,157505428.0,3.65,1.83,0.13,7.25
2015-04-02,603939,7.48,7.51,7.89,7.37,49915,283740496.0,7.17,3.59,0.26,12.48
2015-04-03,603939,7.3,7.52,7.87,7.14,39224,220208917.0,9.72,0.13,0.01,9.81
2015-04-07,603939,7.68,8.44,8.44,7.53,75528,458758848.0,12.1,12.23,0.92,18.88
2015-04-08,603939,8.54,8.65,9.07,8.41,62728,399207504.0,7.82,2.49,0.21,15.68
2015-04-09,603939,8.66,9.62,9.67,8.13,52052,336060416.0,17.8,11.21,0.97,13.01
2015-04-10,603939,9.25,9.96,10.64,9.18,41242,293891040.0,15.18,3.53,0.34,10.31
2015-04-13,603939,9.95,11.13,11.13,9.78,39005,292157216.0,13.55,11.75,1.17,9.75
2015-04-14,603939,11.24,10.8,12.04,10.4,45762,353683952.0,14.73,-2.96,-0.33,11.44
2015-04-15,603939,10.34,10.29,10.71,9.75,32894,237102786.0,8.89,-4.72,-0.51,8.22
2015-04-16,603939,10.18,10.15,10.9,9.59,33664,246054617.0,12.73,-1.36,-0.14,8.42
2015-04-17,603939,10.24,10.04,10.44,9.87,21818,156827023.0,5.62,-1.08,-0.11,5.45
2015-04-20,603939,9.85,9.91,10.24,9.77,24127,170999774.0,4.68,-1.29,-0.13,6.03
2015-04-21,603939,9.87,10.59,10.86,9.78,20441,151843677.0,10.9,6.86,0.68,5.11
2015-04-22,603939,10.57,11.34,11.6,10.53,19133,150825692.0,10.1,7.08,0.75,4.78
2015-04-23,603939,11.39,11.22,11.39,10.9,15739,123193089.0,4.32,-1.06,-0.12,3.93
2015-04-24,603939,11.01,10.92,11.09,10.6,11976,92064564.0,4.37,-2.67,-0.3,2.99
2015-04-27,603939,10.9,10.71,11.56,10.01,17115,131755362.0,14.19,-1.92,-0.21,4.28
2015-04-28,603939,10.57,9.91,10.57,9.72,15344,110621136.0,7.94,-7.47,-0.8,3.84
2015-04-29,603939,9.79,10.22,10.29,9.72,10434,75201581.0,5.75,3.13,0.31,2.61
2015-04-30,603939,10.22,10.22,10.72,10.16,9464,70111011.0,5.48,0.0,0.0,2.37
2015-05-04,603939,10.36,9.82,10.36,9.75,13573,95746834.0,5.97,-3.91,-0.4,3.39
2015-05-05,603939,9.83,9.42,10.18,8.85,15235,105839916.0,13.54,-4.07,-0.4,3.81
2015-05-06,603939,9.45,9.75,10.09,9.42,18856,132240578.0,7.11,3.5,0.33,4.71
2015-05-07,603939,9.59,9.15,9.74,9.14,16811,113903035.0,6.15,-6.15,-0.6,4.2
2015-05-08,603939,9.46,10.07,10.08,9.3,20864,145802077.0,8.52,10.05,0.92,5.22
2015-05-11,603939,10.07,10.87,10.95,10.07,26784,201892272.0,8.74,7.94,0.8,6.7
2015-05-12,603939,10.77,12.13,12.13,10.47,33836,269985040.0,15.27,11.59,1.26,8.46
2015-05-13,603939,12.04,12.64,13.51,11.7,36789,323748496.0,14.92,4.2,0.51,9.2
2015-05-14,603939,12.66,13.06,13.35,12.2,27790,248845026.0,9.1,3.32,0.42,6.95
2015-05-15,603939,12.87,12.07,13.01,11.88,20286,174781579.0,8.65,-7.58,-0.99,5.07
2015-05-18,603939,12.29,13.45,13.45,12.29,27498,250705117.0,9.61,11.43,1.38,6.87
2015-05-19,603939,13.74,13.63,14.66,12.94,28126,268063555.0,12.79,1.34,0.18,7.03
2015-05-20,603939,13.3,13.21,13.84,12.94,24578,224939676.0,6.6,-3.08,-0.42,6.14
2015-05-21,603939,12.93,13.11,13.77,12.9,22011,202613273.0,6.59,-0.76,-0.1,5.5
2015-05-22,603939,13.35,13.71,14.17,12.74,29332,272945024.0,10.91,4.58,0.6,7.33
2015-05-25,603939,13.5,15.25,15.25,13.1,30241,301807856.0,15.68,11.23,1.54,7.56
2015-05-26,603939,15.34,15.5,15.97,14.7,22760,238179366.0,8.33,1.64,0.25,5.69
2015-05-27,603939,15.31,17.22,17.22,15.16,16544,183068218.0,13.29,11.1,1.72,4.14
2015-05-28,603939,17.45,16.29,19.11,16.13,29278,353506832.0,17.31,-5.4,-0.93,7.32
2015-05-29,603939,15.31,15.97,17.93,14.98,21165,231090522.0,18.11,-1.96,-0.32,5.29
2015-06-01,603939,16.37,15.48,16.37,14.9,25241,261028897.0,9.2,-3.07,-0.49,6.31
2015-06-02,603939,15.15,15.32,15.89,14.47,28312,290468608.0,9.17,-1.03,-0.16,7.08
2015-06-03,603939,15.15,15.26,15.56,14.59,21492,221679821.0,6.33,-0.39,-0.06,5.37
2015-06-04,603939,15.13,14.38,15.31,13.57,18723,183516807.0,11.4,-5.77,-0.88,4.68
2015-06-05,603939,14.44,14.64,15.13,14.25,18925,189617868.0,6.12,1.81,0.26,4.73
2015-08-17,603939,13.0,13.0,13.0,13.0,702,6310278.0,0.0,-11.2,-1.64,0.18
2015-08-18,603939,11.53,11.53,11.53,11.53,3122,25256980.0,0.0,-11.31,-1.47,0.78
2015-08-19,603939,10.21,10.21,10.21,10.21,3661,26655741.0,0.0,-11.45,-1.32,0.92
2015-08-20,603939,9.42,9.24,10.05,9.02,83782,569400400.0,10.09,-9.5,-0.97,20.95
2015-08-21,603939,9.42,9.0,9.7,8.69,48713,324361696.0,10.93,-2.6,-0.24,12.18
2015-08-24,603939,8.21,7.94,8.44,7.94,14860,88150932.0,5.56,-11.78,-1.06,3.72
2015-08-25,603939,6.97,6.97,7.46,6.97,31291,167489640.0,6.17,-12.22,-0.97,7.82
2015-08-26,603939,7.0,6.3,7.46,6.16,48185,250865506.0,18.65,-9.61,-0.67,12.05
2015-08-27,603939,6.54,7.1,7.1,6.3,40869,209922351.0,12.7,12.7,0.8,10.22
2015-08-28,603939,7.4,7.62,7.79,7.09,49013,271267200.0,9.86,7.32,0.52,12.25
2015-08-31,603939,7.32,6.87,7.48,6.69,27077,147340636.0,10.37,-9.84,-0.75,6.77
2015-09-01,603939,6.64,6.02,6.64,6.02,29887,145264849.0,9.02,-12.37,-0.85,7.47
2015-09-02,603939,5.49,6.05,6.47,5.36,28620,134134405.0,18.44,0.5,0.03,7.15
2015-09-07,603939,6.2,6.47,6.81,6.2,18460,92576042.0,10.08,6.94,0.42,4.61
2015-09-08,603939,6.46,6.98,7.11,6.32,16327,83725804.0,12.21,7.88,0.51,4.08
2015-09-09,603939,7.06,7.57,7.58,7.0,26786,146535405.0,8.31,8.45,0.59,6.7
2015-09-10,603939,7.3,7.15,7.46,7.14,15005,82514648.0,4.23,-5.55,-0.42,3.75
2015-09-11,603939,7.05,7.21,7.27,6.76,19876,106338880.0,7.13,0.84,0.06,4.97
2015-09-14,603939,7.1,6.6,7.35,6.41,24835,131061856.0,13.04,-8.46,-0.61,6.21
2015-09-15,603939,6.33,6.06,6.59,6.04,8742,42600877.0,8.33,-8.18,-0.54,2.19
2015-09-16,603939,6.15,6.83,6.83,6.12,13057,64602715.0,11.72,12.71,0.77,3.26
2015-09-17,603939,6.82,6.73,7.35,6.71,17520,93423692.0,9.37,-1.46,-0.1,4.38
2015-09-18,603939,6.81,6.94,7.05,6.74,13522,70854426.0,4.61,3.12,0.21,3.38
