日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-06-08,600233,4.33,3.83,4.67,3.82,210715,400688000.0,257.58,1060.61,3.5,60.2
2000-06-09,600233,3.67,3.5,3.73,3.5,43297,76828000.0,6.01,-8.62,-0.33,12.37
2000-06-12,600233,3.43,3.54,3.6,3.33,15120,26232000.0,7.71,1.14,0.04,4.32
2000-06-13,600233,3.54,3.62,3.8,3.52,20016,36236000.0,7.91,2.26,0.08,5.72
2000-06-14,600233,3.63,3.67,3.78,3.56,15995,28803000.0,6.08,1.38,0.05,4.57
2000-06-15,600233,3.67,3.65,3.68,3.58,6812,12199000.0,2.72,-0.54,-0.02,1.95
2000-06-16,600233,3.66,3.72,3.83,3.66,16833,30691000.0,4.66,1.92,0.07,4.81
2000-06-19,600233,3.73,3.72,3.89,3.64,14063,25863000.0,6.72,0.0,0.0,4.02
2000-06-20,600233,3.67,3.57,3.68,3.53,9858,17510000.0,4.03,-4.03,-0.15,2.82
2000-06-21,600233,3.57,3.68,3.69,3.56,5839,10480000.0,3.64,3.08,0.11,1.67
2000-06-22,600233,3.68,3.67,3.7,3.58,6022,10786000.0,3.26,-0.27,-0.01,1.72
2000-06-23,600233,3.67,3.72,3.72,3.6,7193,12927000.0,3.27,1.36,0.05,2.06
2000-06-26,600233,3.81,3.73,3.81,3.7,8812,16066000.0,2.96,0.27,0.01,2.52
2000-06-27,600233,3.76,3.76,3.79,3.71,6897,12577000.0,2.14,0.8,0.03,1.97
2000-06-28,600233,3.73,3.72,3.76,3.69,5814,10549000.0,1.86,-1.06,-0.04,1.66
2000-06-30,600233,3.86,3.63,3.86,3.62,4992,9035000.0,6.45,-2.42,-0.09,1.43
2000-07-03,600233,3.5,3.53,3.6,3.5,8247,14523000.0,2.75,-2.75,-0.1,2.36
2000-07-04,600233,3.53,3.55,3.6,3.51,3128,5507000.0,2.55,0.57,0.02,0.89
2000-07-05,600233,3.54,3.47,3.58,3.47,4853,8503000.0,3.1,-2.25,-0.08,1.39
2000-07-06,600233,3.47,3.5,3.53,3.43,3008,5247000.0,2.88,0.86,0.03,0.86
2000-07-07,600233,3.49,3.61,3.63,3.47,4617,8170000.0,4.57,3.14,0.11,1.32
2000-07-10,600233,3.61,3.59,3.66,3.51,2914,5184000.0,4.16,-0.55,-0.02,0.83
2000-07-11,600233,3.53,3.6,3.65,3.53,3650,6479000.0,3.34,0.28,0.01,1.04
2000-07-12,600233,3.6,3.67,3.73,3.58,5610,10100000.0,4.17,1.94,0.07,1.6
2000-07-13,600233,3.67,3.89,3.96,3.67,15710,28891378.0,7.9,5.99,0.22,4.49
2000-07-14,600233,3.92,3.87,4.0,3.82,17429,32598000.0,4.63,-0.51,-0.02,4.98
2000-07-17,600233,3.9,3.76,3.92,3.75,6050,11147000.0,4.39,-2.84,-0.11,1.73
2000-07-18,600233,3.73,3.74,3.78,3.68,4160,7570000.0,2.66,-0.53,-0.02,1.19
2000-07-19,600233,3.69,3.73,3.76,3.69,3152,5731000.0,1.87,-0.27,-0.01,0.9
2000-07-20,600233,3.72,3.7,3.77,3.69,3632,6591000.0,2.14,-0.8,-0.03,1.04
2000-07-21,600233,3.7,3.7,3.72,3.68,3123,5652000.0,1.08,0.0,0.0,0.89
2000-07-24,600233,3.71,3.6,3.72,3.6,3153,5631000.0,3.24,-2.7,-0.1,0.9
2000-07-25,600233,3.61,3.68,3.71,3.55,3339,5975000.0,4.44,2.22,0.08,0.95
2000-07-26,600233,3.68,3.72,3.77,3.67,3052,5545000.0,2.72,1.09,0.04,0.87
2000-07-27,600233,3.63,3.6,3.67,3.57,4689,8350000.0,2.69,-3.23,-0.12,1.34
2000-07-28,600233,3.57,3.61,3.65,3.55,3274,5817000.0,2.78,0.28,0.01,0.94
2000-07-31,600233,3.59,3.55,3.6,3.5,4276,7527000.0,2.77,-1.66,-0.06,1.22
2000-08-01,600233,3.54,3.57,3.66,3.53,2700,4782000.0,3.66,0.56,0.02,0.77
2000-08-02,600233,3.53,3.6,3.63,3.53,2505,4453000.0,2.8,0.84,0.03,0.72
2000-08-03,600233,3.58,3.61,3.63,3.57,2653,4722000.0,1.67,0.28,0.01,0.76
2000-08-04,600233,3.61,3.66,3.7,3.57,4381,7865000.0,3.6,1.39,0.05,1.25
2000-08-07,600233,3.69,3.8,3.82,3.67,8585,15700000.0,4.1,3.83,0.14,2.45
2000-08-08,600233,3.82,3.76,3.83,3.69,4302,7827000.0,3.68,-1.05,-0.04,1.23
2000-08-09,600233,3.74,3.73,3.76,3.68,4943,8956000.0,2.13,-0.8,-0.03,1.41
2000-08-10,600233,3.73,3.76,3.78,3.67,5860,10626000.0,2.95,0.8,0.03,1.67
2000-08-11,600233,3.79,3.75,3.83,3.67,5801,10603000.0,4.26,-0.27,-0.01,1.66
2000-08-14,600233,3.77,3.83,3.87,3.77,8508,15680000.0,2.67,2.13,0.08,2.43
2000-08-15,600233,3.83,3.76,3.83,3.72,4266,7789000.0,2.87,-1.83,-0.07,1.22
2000-08-16,600233,3.77,3.74,3.77,3.7,3197,5810000.0,1.86,-0.53,-0.02,0.91
2000-08-17,600233,3.74,3.71,3.77,3.7,2466,4481000.0,1.87,-0.8,-0.03,0.7
2000-08-18,600233,3.71,3.7,3.75,3.69,2920,5292000.0,1.62,-0.27,-0.01,0.83
2000-08-21,600233,3.73,3.8,3.82,3.7,5016,9178000.0,3.24,2.7,0.1,1.43
2000-08-22,600233,3.8,3.67,3.83,3.67,3690,6768000.0,4.21,-3.42,-0.13,1.05
2000-08-23,600233,3.63,3.78,3.79,3.52,11037,19923000.0,7.36,3.0,0.11,3.15
2000-08-24,600233,3.78,4.03,4.13,3.77,42591,80857000.0,9.52,6.61,0.25,12.17
2000-08-25,600233,4.04,4.06,4.13,4.0,29056,55920000.0,3.23,0.74,0.03,8.3
2000-08-28,600233,4.07,4.15,4.17,4.07,17836,34571000.0,2.46,2.22,0.09,5.1
2000-08-29,600233,4.16,4.13,4.16,4.07,8196,15852000.0,2.17,-0.48,-0.02,2.34
2000-08-30,600233,4.13,3.96,4.13,3.93,10482,20047000.0,4.84,-4.12,-0.17,2.99
2000-08-31,600233,3.93,3.99,4.09,3.87,15004,28586000.0,5.56,0.76,0.03,4.29
2000-09-01,600233,3.96,3.88,4.03,3.87,5616,10594000.0,4.01,-2.76,-0.11,1.6
2000-09-04,600233,3.83,3.89,3.93,3.81,5650,10503000.0,3.09,0.26,0.01,1.61
2000-09-05,600233,3.93,3.67,3.96,3.67,3878,7147000.0,7.46,-5.66,-0.22,1.11
2000-09-06,600233,3.67,3.69,3.78,3.63,5699,10283000.0,4.09,0.54,0.02,1.63
2000-09-07,600233,3.68,3.77,3.78,3.68,3414,6212000.0,2.71,2.17,0.08,0.98
2000-09-08,600233,3.78,3.82,3.86,3.75,2946,5423000.0,2.92,1.33,0.05,0.84
2000-09-11,600233,3.82,3.93,3.98,3.82,3986,7495000.0,4.19,2.88,0.11,1.14
2000-09-12,600233,3.92,3.96,3.96,3.83,2067,3872000.0,3.31,0.76,0.03,0.59
2000-09-13,600233,3.95,3.91,3.97,3.9,2738,5154000.0,1.77,-1.26,-0.05,0.78
2000-09-14,600233,3.92,3.87,3.97,3.84,1506,2806000.0,3.32,-1.02,-0.04,0.43
2000-09-15,600233,3.83,3.93,3.95,3.83,2765,5173000.0,3.1,1.55,0.06,0.79
2000-09-18,600233,3.94,3.89,4.0,3.88,4285,8065000.0,3.05,-1.02,-0.04,1.22
2000-09-19,600233,3.83,3.77,3.83,3.66,4868,8829000.0,4.37,-3.08,-0.12,1.39
2000-09-20,600233,3.78,3.89,3.9,3.66,7667,13912000.0,6.37,3.18,0.12,2.19
2000-09-21,600233,3.91,3.83,3.94,3.79,6035,11248000.0,3.86,-1.54,-0.06,1.72
2000-09-22,600233,3.74,3.85,3.88,3.74,4028,7470000.0,3.66,0.52,0.02,1.15
2000-09-25,600233,3.83,3.98,4.02,3.83,9538,17998000.0,4.94,3.38,0.13,2.73
2000-09-26,600233,3.98,3.99,4.03,3.94,5317,10088000.0,2.26,0.25,0.01,1.52
2000-09-27,600233,3.99,3.99,4.01,3.93,3037,5754000.0,2.01,0.0,0.0,0.87
2000-09-28,600233,4.01,3.93,4.01,3.92,2167,4095000.0,2.26,-1.5,-0.06,0.62
2000-09-29,600233,3.93,4.05,4.09,3.93,6886,13157000.0,4.07,3.05,0.12,1.97
2000-10-09,600233,4.05,4.29,4.29,4.05,15700,30780000.0,5.93,5.93,0.24,4.49
2000-10-10,600233,4.33,4.3,4.38,4.22,11448,22707000.0,3.73,0.23,0.01,3.27
2000-10-11,600233,4.32,4.28,4.32,4.17,8403,16572000.0,3.49,-0.47,-0.02,2.4
2000-10-12,600233,4.33,4.43,4.6,4.3,19160,39285000.0,7.01,3.5,0.15,5.47
2000-10-13,600233,4.43,4.35,4.54,4.34,7839,15935000.0,4.51,-1.81,-0.08,2.24
2000-10-16,600233,4.35,4.26,4.42,4.21,6159,12253000.0,4.83,-2.07,-0.09,1.76
2000-10-17,600233,4.27,4.33,4.38,4.23,3669,7292000.0,3.52,1.64,0.07,1.05
2000-10-18,600233,4.37,4.44,4.5,4.34,5189,10527000.0,3.7,2.54,0.11,1.48
2000-10-19,600233,4.45,4.39,4.48,4.37,3833,7732000.0,2.48,-1.13,-0.05,1.1
2000-10-20,600233,4.39,4.32,4.39,4.27,6627,13187000.0,2.73,-1.59,-0.07,1.89
2000-10-23,600233,4.33,4.65,4.67,4.33,21412,44172000.0,7.87,7.64,0.33,6.12
2000-10-24,600233,4.67,4.67,4.77,4.6,12997,27396000.0,3.66,0.43,0.02,3.71
2000-10-25,600233,4.67,4.77,4.83,4.6,12312,26179000.0,4.93,2.14,0.1,3.52
2000-10-27,600233,4.73,4.66,4.78,4.6,5569,11722000.0,3.77,-2.31,-0.11,1.59
2000-10-30,600233,4.68,4.83,4.86,4.67,6647,14214000.0,4.08,3.65,0.17,1.9
2000-10-31,600233,4.83,4.67,4.87,4.67,5941,12591000.0,4.14,-3.31,-0.16,1.7
2000-11-01,600233,4.66,4.66,4.73,4.59,5123,10725000.0,3.0,-0.21,-0.01,1.46
2000-11-02,600233,4.7,4.67,4.77,4.66,4715,9966000.0,2.36,0.21,0.01,1.35
2000-11-03,600233,4.7,4.83,4.87,4.7,8001,17170000.0,3.64,3.43,0.16,2.29
2000-11-06,600233,4.88,4.94,5.0,4.88,8037,17557000.0,2.48,2.28,0.11,2.3
2000-11-07,600233,4.97,4.95,4.98,4.88,4379,9553000.0,2.02,0.2,0.01,1.25
2000-11-08,600233,4.96,4.95,4.98,4.9,6471,14104000.0,1.62,0.0,0.0,1.85
2000-11-09,600233,4.97,4.77,4.98,4.73,11492,24671000.0,5.05,-3.64,-0.18,3.28
2000-11-10,600233,4.77,4.83,4.83,4.73,8644,18447000.0,2.1,1.26,0.06,2.47
2000-11-13,600233,4.84,4.78,4.9,4.75,7829,16815000.0,3.11,-1.04,-0.05,2.24
2000-11-14,600233,4.8,4.78,4.82,4.67,9191,19459000.0,3.14,0.0,0.0,2.63
2000-11-15,600233,4.76,4.83,4.87,4.73,4752,10178000.0,2.93,1.05,0.05,1.36
2000-11-16,600233,4.83,4.91,4.93,4.8,8630,18716000.0,2.69,1.66,0.08,2.47
2000-11-17,600233,4.93,4.78,4.95,4.7,6240,13363000.0,5.09,-2.65,-0.13,1.78
2000-11-20,600233,4.68,4.62,4.73,4.5,9593,19988000.0,4.81,-3.35,-0.16,2.74
2000-11-21,600233,4.63,4.71,4.77,4.5,8035,16733000.0,5.84,1.95,0.09,2.3
2000-11-22,600233,4.72,4.77,4.83,4.6,5714,12053000.0,4.88,1.27,0.06,1.63
2000-11-23,600233,4.77,4.78,4.86,4.67,4157,8870000.0,3.98,0.21,0.01,1.19
2000-11-24,600233,4.7,4.5,4.79,4.49,7970,16604000.0,6.28,-5.86,-0.28,2.28
2000-11-27,600233,4.47,4.53,4.59,4.42,4354,8928000.0,3.78,0.67,0.03,1.24
2000-11-28,600233,4.53,4.53,4.6,4.49,3559,7329000.0,2.43,0.0,0.0,1.02
