日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-23,300919,52.89,59.25,62.02,52.1,287418,2347355648.0,61.61,268.01,43.15,67.09
2020-12-24,300919,59.96,57.73,65.59,57.17,215430,1877846288.0,14.21,-2.57,-1.52,50.29
2020-12-25,300919,54.6,60.05,60.89,54.25,157457,1308116608.0,11.5,4.02,2.32,36.76
2020-12-28,300919,59.25,53.48,59.25,52.67,145518,1161524624.0,10.96,-10.94,-6.57,33.97
2020-12-29,300919,52.75,50.85,52.79,47.67,119290,860984640.0,9.57,-4.92,-2.63,27.85
2020-12-30,300919,49.96,52.23,55.45,49.82,97504,749942656.0,11.07,2.71,1.38,22.76
2020-12-31,300919,50.62,56.9,57.39,50.14,103936,810563936.0,13.88,8.94,4.67,24.26
2021-01-04,300919,60.59,65.39,67.82,59.87,121454,1098702656.0,13.97,14.92,8.49,28.35
2021-01-05,300919,63.53,61.5,64.8,59.97,114872,1027268288.0,7.39,-5.95,-3.89,26.82
2021-01-06,300919,61.5,63.08,66.05,59.12,104338,934695552.0,11.27,2.57,1.58,24.36
2021-01-07,300919,62.89,65.42,67.46,61.09,101650,941475392.0,10.1,3.71,2.34,23.73
2021-01-08,300919,69.89,67.0,72.67,66.09,99572,973363312.0,10.06,2.42,1.58,23.24
2021-01-11,300919,67.82,58.89,67.82,58.89,109289,981175488.0,13.33,-12.1,-8.11,25.51
2021-01-12,300919,57.75,60.45,62.19,57.32,69667,603837680.0,8.27,2.65,1.56,16.26
2021-01-13,300919,60.71,61.4,64.43,60.37,78332,703356240.0,6.72,1.57,0.95,18.29
2021-01-14,300919,59.25,60.06,63.8,58.26,54890,478735856.0,9.02,-2.18,-1.34,12.81
2021-01-15,300919,59.39,63.6,64.87,59.1,69304,616161696.0,9.61,5.89,3.54,16.18
2021-01-18,300919,62.73,64.2,64.2,61.46,53722,481756720.0,4.31,0.94,0.6,12.54
2021-01-19,300919,63.54,60.67,66.75,60.53,65417,599122096.0,9.69,-5.5,-3.53,15.27
2021-01-20,300919,60.35,63.22,63.82,60.22,55326,494581696.0,5.93,4.2,2.55,12.92
2021-01-21,300919,67.1,63.05,68.16,62.73,65672,609823696.0,8.59,-0.27,-0.17,15.33
2021-01-22,300919,61.8,66.16,66.25,60.82,73829,668200032.0,8.61,4.93,3.11,17.23
2021-01-25,300919,64.96,67.1,70.67,64.25,80921,783818848.0,9.7,1.42,0.94,18.89
2021-01-26,300919,67.16,67.25,69.25,65.23,47898,458535152.0,5.99,0.22,0.15,11.18
2021-01-27,300919,68.81,64.53,69.92,63.53,63447,599242192.0,9.5,-4.04,-2.72,14.81
2021-01-28,300919,62.6,58.23,62.73,57.91,60578,527297472.0,7.47,-9.76,-6.3,14.14
2021-01-29,300919,58.53,56.76,59.6,54.37,50222,410783952.0,8.98,-2.52,-1.47,11.72
2021-02-01,300919,56.77,59.25,59.45,55.67,38317,318533808.0,6.66,4.39,2.49,8.94
2021-02-02,300919,58.55,58.69,60.32,57.57,39075,330653168.0,4.64,-0.95,-0.56,9.12
2021-02-03,300919,58.72,56.39,60.1,55.8,36399,304190480.0,7.33,-3.92,-2.3,8.5
2021-02-04,300919,55.68,51.14,56.07,49.96,62594,467726624.0,10.84,-9.31,-5.25,14.61
2021-02-05,300919,51.45,48.72,52.02,48.64,39553,285336784.0,6.61,-4.73,-2.42,9.23
2021-02-08,300919,48.9,48.3,49.67,47.59,29139,205284963.0,4.27,-0.86,-0.42,6.8
2021-02-09,300919,48.55,54.87,57.75,47.93,64645,496157760.0,20.33,13.6,6.57,15.09
2021-02-10,300919,54.75,55.22,56.03,53.68,32011,252223505.0,4.28,0.64,0.35,7.47
2021-02-18,300919,56.9,51.97,57.1,51.71,58068,446538256.0,9.76,-5.89,-3.25,13.56
2021-02-19,300919,50.94,52.29,52.57,50.23,34012,251795545.0,4.5,0.62,0.32,7.94
2021-02-22,300919,52.75,52.63,54.46,51.03,49181,374949136.0,6.56,0.65,0.34,11.48
2021-02-23,300919,51.34,50.07,51.46,49.6,35821,259957108.0,3.53,-4.86,-2.56,8.36
2021-02-24,300919,49.96,50.05,51.17,49.25,25768,186262612.0,3.83,-0.04,-0.02,6.02
2021-02-25,300919,50.15,48.75,50.66,48.36,27034,192848194.0,4.6,-2.6,-1.3,6.31
2021-02-26,300919,47.1,46.82,47.6,45.67,35725,240335467.0,3.96,-3.96,-1.93,8.34
2021-03-01,300919,47.73,49.32,50.67,47.35,29128,207046865.0,7.09,5.34,2.5,6.8
2021-03-02,300919,49.34,48.84,49.73,48.23,18297,128410869.0,3.04,-0.97,-0.48,4.27
2021-03-03,300919,48.69,50.97,51.03,48.54,29529,213599840.0,5.1,4.36,2.13,6.89
2021-03-04,300919,49.95,49.25,49.95,48.89,23740,168947055.0,2.08,-3.37,-1.72,5.54
2021-03-05,300919,48.8,49.34,49.87,47.87,14496,102485185.0,4.06,0.18,0.09,3.38
2021-03-08,300919,49.84,48.17,50.1,47.53,23997,168442915.0,5.21,-2.37,-1.17,5.6
2021-03-09,300919,47.82,48.38,49.65,45.7,27264,189323052.0,8.2,0.44,0.21,6.36
2021-03-10,300919,50.12,47.67,50.59,47.32,19838,140579501.0,6.76,-1.47,-0.71,4.63
2021-03-11,300919,46.61,48.4,48.53,46.55,21678,149426511.0,4.15,1.53,0.73,5.06
2021-03-12,300919,48.54,46.71,49.25,46.62,24141,165897799.0,5.43,-3.49,-1.69,5.64
2021-03-15,300919,46.06,46.3,47.67,45.72,18673,126145664.0,4.17,-0.88,-0.41,4.36
2021-03-16,300919,46.57,46.92,47.24,46.2,19228,130074568.0,2.25,1.34,0.62,4.49
2021-03-17,300919,46.83,49.39,50.28,46.4,40481,286910848.0,8.27,5.26,2.47,9.45
2021-03-18,300919,49.24,50.89,51.46,48.65,36003,259941972.0,5.69,3.04,1.5,8.4
2021-03-19,300919,49.73,50.6,52.1,49.36,20586,150571420.0,5.38,-0.57,-0.29,4.81
2021-03-22,300919,51.07,53.75,55.65,51.07,39374,299966944.0,9.05,6.23,3.15,9.19
2021-03-23,300919,56.67,54.25,57.46,54.25,48701,391203520.0,5.97,0.93,0.5,11.37
2021-03-24,300919,53.18,54.87,57.1,53.13,43194,344447808.0,7.32,1.14,0.62,10.08
2021-03-25,300919,54.26,54.17,56.87,53.96,29030,230819773.0,5.3,-1.28,-0.7,6.78
2021-03-26,300919,53.54,56.87,57.72,53.53,37711,303343312.0,7.73,4.98,2.7,8.8
2021-03-29,300919,56.39,55.76,56.75,54.75,21691,173904513.0,3.52,-1.95,-1.11,5.06
2021-03-30,300919,55.41,56.13,56.96,55.03,18880,151810833.0,3.46,0.66,0.37,4.41
2021-03-31,300919,55.97,54.92,57.09,54.87,15602,125648022.0,3.96,-2.16,-1.21,3.64
2021-04-01,300919,54.92,56.23,56.73,54.89,17416,140236565.0,3.35,2.39,1.31,4.07
2021-04-02,300919,56.35,56.63,58.5,55.32,25841,210696978.0,5.66,0.71,0.4,6.03
2021-04-06,300919,56.63,58.4,58.87,55.32,28567,235475197.0,6.27,3.13,1.77,6.67
2021-04-07,300919,58.1,56.1,58.1,55.39,22742,183932923.0,4.64,-3.94,-2.3,5.31
2021-04-08,300919,55.87,54.45,56.55,54.39,17672,140098298.0,3.85,-2.94,-1.65,4.13
2021-04-09,300919,54.6,55.47,56.75,54.25,18668,149540869.0,4.59,1.87,1.02,4.36
2021-04-12,300919,55.75,51.72,56.72,51.43,22636,172925218.0,9.54,-6.76,-3.75,5.28
2021-04-13,300919,51.82,54.67,56.02,51.72,23910,187802134.0,8.31,5.7,2.95,5.58
2021-04-14,300919,55.35,57.3,58.0,54.97,30378,248373861.0,5.54,4.81,2.63,7.09
2021-04-15,300919,57.32,57.82,58.31,56.04,16397,134773157.0,3.96,0.91,0.52,3.83
2021-04-16,300919,57.85,57.13,58.32,56.15,12083,98887069.0,3.75,-1.19,-0.69,2.82
2021-04-19,300919,57.13,59.47,60.53,56.48,27590,234514545.0,7.09,4.1,2.34,6.44
2021-04-20,300919,60.53,61.87,63.46,60.53,36710,327624432.0,4.93,4.04,2.4,8.57
2021-04-21,300919,61.64,62.92,64.16,60.67,25757,231138476.0,5.64,1.7,1.05,6.01
2021-04-22,300919,63.03,66.09,66.92,62.61,31318,292521936.0,6.85,5.04,3.17,7.31
2021-04-23,300919,65.67,69.96,73.25,65.32,39612,396558320.0,12.0,5.86,3.87,9.25
2021-04-26,300919,69.67,67.63,72.8,66.75,39416,390283312.0,8.65,-3.33,-2.33,9.2
2021-04-27,300919,67.63,68.21,68.96,65.8,19337,185816334.0,4.67,0.86,0.58,4.51
2021-04-28,300919,67.67,71.32,71.46,66.81,26126,261693601.0,6.82,4.56,3.11,6.1
2021-04-29,300919,70.68,71.38,71.42,68.74,14409,144146978.0,3.76,0.08,0.06,3.36
2021-04-30,300919,71.52,72.58,73.06,70.81,15168,156635379.0,3.15,1.68,1.2,3.54
2021-05-06,300919,73.17,71.52,74.45,69.16,14422,147208796.0,7.29,-1.46,-1.06,3.37
2021-05-07,300919,71.49,67.47,73.17,67.26,18592,184680058.0,8.26,-5.66,-4.05,4.34
2021-05-10,300919,67.73,71.25,72.81,67.73,18489,186883277.0,7.53,5.6,3.78,4.32
2021-05-11,300919,71.55,69.24,71.55,68.71,9917,98759936.0,3.99,-2.82,-2.01,2.32
2021-05-12,300919,68.67,70.07,70.52,67.82,10550,104743770.0,3.9,1.2,0.83,2.46
2021-05-13,300919,69.1,69.39,69.85,65.67,17725,171992949.0,5.97,-0.97,-0.68,4.14
2021-05-14,300919,69.53,70.19,71.72,69.4,11273,113595835.0,3.34,1.15,0.8,2.63
2021-05-17,300919,70.42,75.8,76.26,70.17,22794,238904864.0,8.68,7.99,5.61,5.32
2021-05-18,300919,75.97,76.02,78.49,73.3,20360,220317317.0,6.85,0.29,0.22,4.75
2021-05-19,300919,75.7,84.92,87.65,74.97,28284,329881104.0,16.68,11.71,8.9,6.6
2021-05-20,300919,84.25,85.73,87.43,81.5,24115,290994352.0,6.98,0.95,0.81,5.63
2021-05-21,300919,84.68,87.39,89.96,84.37,20989,259384714.0,6.52,1.94,1.66,4.9
2021-05-24,300919,87.1,87.46,92.05,86.6,21125,266930026.0,6.24,0.08,0.07,4.93
2021-05-25,300919,87.46,90.25,91.58,87.1,17423,222638638.0,5.12,3.19,2.79,4.07
2021-05-26,300919,90.4,89.62,91.56,85.67,13389,169831619.0,6.53,-0.7,-0.63,3.13
2021-05-27,300919,90.26,94.39,96.59,90.25,19274,256740488.0,7.07,5.32,4.77,4.5
2021-05-28,300919,95.0,109.6,111.39,94.25,45265,681427904.0,18.16,16.11,15.21,10.57
2021-05-31,300919,109.25,114.6,116.38,107.89,29034,463067136.0,7.75,4.56,5.0,6.78
2021-06-01,300919,112.82,108.47,113.45,104.37,30143,460704080.0,7.92,-5.35,-6.13,7.04
2021-06-02,300919,108.52,101.39,110.32,99.71,26660,392089712.0,9.78,-6.53,-7.08,6.22
2021-06-03,300919,101.39,104.03,105.32,98.1,29326,425468432.0,7.12,2.6,2.64,6.85
2021-06-04,300919,102.11,104.24,109.75,101.4,26359,398450992.0,8.03,0.2,0.21,6.15
2021-06-07,300919,103.69,98.87,107.03,95.87,32204,454829168.0,10.71,-5.15,-5.37,7.52
2021-06-08,300919,99.04,99.07,105.66,96.42,28742,411496080.0,9.35,0.2,0.2,6.71
2021-06-09,300919,99.06,103.53,104.85,97.46,21755,318015248.0,7.46,4.5,4.46,5.08
2021-06-10,300919,104.38,110.5,111.41,101.48,26743,409408208.0,9.59,6.73,6.97,6.24
2021-06-11,300919,112.07,105.8,112.12,101.78,31075,463738944.0,9.36,-4.25,-4.7,7.25
2021-06-15,300919,106.36,102.16,107.72,101.92,17424,257467046.0,5.48,-3.44,-3.64,4.07
2021-06-16,300919,102.43,98.02,105.01,97.23,24023,343864000.0,7.62,-4.05,-4.14,5.61
2021-06-17,300919,99.4,101.67,103.79,99.4,12367,179080695.0,4.48,3.72,3.65,2.89
2021-06-18,300919,102.02,102.17,106.8,98.86,20472,300129184.0,7.81,0.49,0.5,4.78
2021-06-21,300919,104.31,104.2,107.55,102.37,13482,200534481.0,5.07,1.99,2.03,3.15
2021-06-22,300919,104.72,108.77,110.01,100.18,20556,308362928.0,9.43,4.39,4.57,4.8
2021-06-23,300919,107.17,103.09,109.86,101.96,25574,383641040.0,7.26,-5.22,-5.68,5.97
2021-06-24,300919,103.11,98.54,105.63,98.15,24379,348569872.0,7.26,-4.41,-4.55,5.69
2021-06-25,300919,97.52,98.6,102.37,97.02,23503,331650048.0,5.43,0.06,0.06,5.49
2021-06-28,300919,97.79,104.89,108.59,97.74,37205,551748816.0,11.0,6.38,6.29,8.69
2021-06-29,300919,104.3,103.98,106.2,102.15,25464,376325232.0,3.86,-0.87,-0.91,5.36
2021-06-30,300919,104.3,115.02,115.93,101.41,34579,541131008.0,13.96,10.62,11.04,7.27
2021-07-01,300919,115.78,108.95,117.06,107.59,22769,358207648.0,8.23,-5.28,-6.07,4.79
2021-07-02,300919,104.15,103.07,107.16,101.72,33112,489775584.0,4.99,-5.4,-5.88,6.58
2021-07-05,300919,102.16,102.22,106.4,100.45,28081,407987680.0,5.77,-0.82,-0.85,5.58
2021-07-06,300919,103.27,97.68,105.5,93.36,37088,520182064.0,11.88,-4.44,-4.54,7.38
2021-07-07,300919,95.73,102.65,104.16,93.63,37701,534503072.0,10.78,5.09,4.97,7.5
2021-07-08,300919,104.99,106.17,111.81,104.11,35143,536383744.0,7.5,3.43,3.52,6.99
2021-07-09,300919,107.29,110.01,114.3,104.8,39152,606152000.0,8.95,3.62,3.84,7.79
2021-07-12,300919,112.02,110.1,115.02,109.3,43257,686099728.0,5.2,0.08,0.09,8.6
2021-07-13,300919,109.78,107.59,112.02,104.93,23592,359382272.0,6.44,-2.28,-2.51,4.69
2021-07-14,300919,111.45,103.21,112.16,100.65,40556,605447984.0,10.7,-4.07,-4.38,8.07
2021-07-15,300919,101.45,103.35,104.57,100.02,22728,331185056.0,4.41,0.14,0.14,4.52
2021-07-16,300919,104.06,107.16,113.3,103.6,36554,567835760.0,9.39,3.69,3.81,7.27
2021-07-19,300919,106.85,101.36,110.65,100.73,32023,473705872.0,9.26,-5.41,-5.8,6.37
2021-07-20,300919,100.37,102.66,102.83,98.23,18395,263540378.0,4.54,1.28,1.3,3.66
2021-07-21,300919,102.9,103.73,105.72,98.6,29186,425704640.0,6.94,1.04,1.07,5.8
2021-07-22,300919,105.19,119.35,122.14,103.23,53692,835401040.0,18.23,15.06,15.62,10.68
2021-07-23,300919,118.52,118.45,129.47,116.03,49224,843499328.0,11.26,-0.75,-0.9,9.79
2021-07-26,300919,118.59,111.52,122.61,109.09,37241,607467488.0,11.41,-5.85,-6.93,7.41
2021-07-27,300919,112.73,103.6,117.16,103.47,33236,516140128.0,12.28,-7.1,-7.92,6.61
2021-07-28,300919,102.59,103.23,105.45,97.95,21754,315723152.0,7.24,-0.36,-0.37,4.33
2021-07-29,300919,107.16,108.55,109.02,104.52,26026,395518384.0,4.36,5.15,5.32,5.18
2021-07-30,300919,107.02,108.0,111.0,105.07,26578,408106608.0,5.46,-0.51,-0.55,5.29
2021-08-02,300919,109.27,111.44,114.65,107.16,27263,428847376.0,6.94,3.19,3.44,5.42
2021-08-03,300919,109.3,103.87,110.72,102.18,24214,361024672.0,7.66,-6.79,-7.57,4.82
2021-08-04,300919,103.95,113.82,114.52,103.49,36436,571360016.0,10.62,9.58,9.95,7.25
2021-08-05,300919,113.59,124.54,129.3,110.1,51070,878839584.0,16.87,9.42,10.72,10.16
2021-08-06,300919,134.17,134.3,144.15,128.6,49072,939899760.0,12.49,7.84,9.76,9.76
2021-08-09,300919,131.86,128.95,135.19,124.06,26992,490927040.0,8.29,-3.98,-5.35,5.37
2021-08-10,300919,129.93,125.35,131.3,122.41,27311,488978432.0,6.89,-2.79,-3.6,5.43
2021-08-11,300919,125.64,125.35,129.22,123.07,16885,302144912.0,4.91,0.0,0.0,3.36
2021-08-12,300919,125.29,125.9,128.95,123.87,17498,311879536.0,4.05,0.44,0.55,3.48
2021-08-13,300919,125.73,129.43,135.15,124.31,25632,473556784.0,8.61,2.8,3.53,5.1
2021-08-16,300919,131.45,116.89,132.8,116.45,26539,449975632.0,12.63,-9.69,-12.54,5.28
