日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600428,14.66,15.2,15.26,14.46,42853,165648836.0,5.27,0.13,0.02,1.19
2008-01-03,600428,14.91,14.76,15.19,14.53,55243,209311809.0,4.34,-2.89,-0.44,1.54
2008-01-04,600428,14.79,14.82,15.4,14.79,39666,154514545.0,4.13,0.41,0.06,1.1
2008-01-07,600428,14.78,15.18,15.35,14.78,48560,189270937.0,3.85,2.43,0.36,1.35
2008-01-08,600428,15.27,15.25,15.63,14.93,43513,172011207.0,4.61,0.46,0.07,1.21
2008-01-09,600428,15.25,15.35,15.42,15.02,39640,153977593.0,2.62,0.66,0.1,1.1
2008-01-10,600428,15.34,15.6,16.06,15.18,37355,150927423.0,5.73,1.63,0.25,1.04
2008-01-11,600428,15.7,15.96,16.07,15.43,46633,189667338.0,4.1,2.31,0.36,1.3
2008-01-14,600428,16.0,15.86,16.26,15.77,49570,204157094.0,3.07,-0.63,-0.1,1.38
2008-01-15,600428,15.96,15.58,16.05,15.44,57618,231304536.0,3.85,-1.77,-0.28,1.6
2008-01-16,600428,15.58,14.97,15.58,14.91,85907,332068168.0,4.3,-3.92,-0.61,2.39
2008-01-17,600428,14.85,14.5,14.87,13.73,79359,295259472.0,7.62,-3.14,-0.47,2.21
2008-01-18,600428,14.5,14.36,14.81,14.2,75420,281449805.0,4.21,-0.97,-0.14,2.1
2008-01-21,600428,14.43,14.43,15.18,14.43,43374,165293532.0,5.22,0.49,0.07,1.21
2008-01-22,600428,14.04,13.77,15.02,13.66,85483,315861327.0,9.42,-4.57,-0.66,2.38
2008-01-23,600428,14.27,14.93,15.12,13.81,76598,285895949.0,9.51,8.42,1.16,2.13
2008-01-24,600428,15.41,16.4,16.4,14.43,98150,409052031.0,13.19,9.85,1.47,2.73
2008-01-25,600428,16.38,16.13,16.69,15.77,59310,248720992.0,5.61,-1.65,-0.27,1.65
2008-01-29,600428,14.66,15.5,16.23,14.66,44927,177916989.0,9.73,-3.91,-0.63,1.25
2008-01-30,600428,15.5,14.86,15.92,14.43,25975,101522071.0,9.61,-4.13,-0.64,0.72
2008-01-31,600428,15.0,14.36,15.0,14.2,28899,108078088.0,5.38,-3.36,-0.5,0.8
2008-02-01,600428,14.45,14.34,14.96,13.85,40669,150644161.0,7.73,-0.14,-0.02,1.13
2008-02-04,600428,14.54,15.47,15.49,14.54,26700,103626816.0,6.62,7.88,1.13,0.74
2008-02-05,600428,15.2,15.11,15.96,14.98,18219,72107242.0,6.33,-2.33,-0.36,0.51
2008-02-13,600428,14.91,15.42,15.81,14.73,17305,68921270.0,7.15,2.05,0.31,0.48
2008-02-14,600428,15.77,15.92,16.37,15.72,63154,260387437.0,4.22,3.24,0.5,1.76
2008-02-15,600428,15.93,15.93,16.12,15.69,23997,97738489.0,2.7,0.06,0.01,0.67
2008-02-18,600428,16.0,16.35,16.68,16.0,33333,140855219.0,4.27,2.64,0.42,0.93
2008-02-19,600428,16.35,17.06,17.12,15.96,26928,115599458.0,7.09,4.34,0.71,0.75
2008-02-20,600428,17.04,16.58,17.08,16.46,21523,92240378.0,3.63,-2.81,-0.48,0.6
2008-02-21,600428,16.46,16.33,16.58,15.97,18025,75368821.0,3.68,-1.51,-0.25,0.5
