日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-11-02,601995,33.7,36.86,40.6,33.7,1282299,4932696576.0,24.7,31.93,8.92,49.27
2020-11-03,601995,37.57,40.63,40.63,37.57,889291,3591100464.0,8.3,10.23,3.77,34.17
2020-11-04,601995,40.71,43.46,44.54,39.82,1075063,4640883200.0,11.62,6.97,2.83,41.3
2020-11-05,601995,43.53,46.36,47.34,42.18,1037435,4663809536.0,11.87,6.67,2.9,39.86
2020-11-06,601995,47.31,51.08,51.08,46.54,816658,4084182400.0,9.79,10.18,4.72,31.38
2020-11-09,601995,53.16,56.27,56.27,50.52,601692,3253930560.0,11.26,10.16,5.19,23.12
2020-11-10,601995,58.16,59.27,61.98,57.66,940857,5699568896.0,7.68,5.33,3.0,36.15
2020-11-11,601995,57.96,58.76,60.35,54.32,954390,5587111424.0,10.17,-0.86,-0.51,36.67
2020-11-12,601995,57.33,55.38,57.33,54.04,669922,3764698512.0,5.6,-5.75,-3.38,25.74
2020-11-13,601995,54.17,56.36,58.66,53.7,671538,3858627472.0,8.96,1.77,0.98,25.8
2020-11-16,601995,55.96,59.54,59.76,54.87,737015,4300081664.0,8.68,5.64,3.18,28.32
2020-11-17,601995,58.49,58.09,60.73,57.54,650704,3876629856.0,5.36,-2.44,-1.45,25.0
2020-11-18,601995,57.74,59.16,60.66,57.74,620281,3733895312.0,5.03,1.84,1.07,23.83
2020-11-19,601995,57.96,56.29,58.16,54.71,631038,3612339632.0,5.83,-4.85,-2.87,24.24
2020-11-20,601995,55.71,57.52,58.47,54.84,488221,2801798992.0,6.45,2.19,1.23,18.76
2020-11-23,601995,57.46,61.16,63.36,56.86,857731,5285942528.0,11.3,6.33,3.64,32.95
2020-11-24,601995,60.34,61.91,62.24,59.96,609199,3779559280.0,3.73,1.23,0.75,23.41
2020-11-25,601995,62.26,59.34,62.94,59.34,463833,2852453024.0,5.81,-4.15,-2.57,17.82
2020-11-26,601995,58.72,61.36,61.95,58.34,492693,3014637568.0,6.08,3.4,2.02,18.93
2020-11-27,601995,60.65,62.11,62.12,58.66,541340,3333701424.0,5.64,1.22,0.75,20.8
2020-11-30,601995,63.04,64.35,68.41,62.12,983326,6562023168.0,10.13,3.61,2.24,37.78
2020-12-01,601995,63.06,67.18,70.56,62.46,770506,5106028288.0,12.59,4.4,2.83,29.6
2020-12-02,601995,66.17,67.16,70.16,65.67,651809,4448606208.0,6.68,-0.03,-0.02,25.04
2020-12-03,601995,66.16,65.14,67.13,64.81,424721,2828490560.0,3.45,-3.01,-2.02,16.32
2020-12-04,601995,64.02,62.86,64.36,62.02,387653,2480211248.0,3.59,-3.5,-2.28,14.89
2020-12-07,601995,62.28,62.61,63.66,62.28,242127,1544590512.0,2.2,-0.4,-0.25,9.3
2020-12-08,601995,62.06,62.91,63.66,62.06,233954,1492972128.0,2.56,0.48,0.3,8.99
2020-12-09,601995,62.92,59.81,63.32,58.72,379085,2358165648.0,7.31,-4.93,-3.1,14.56
2020-12-10,601995,58.83,59.36,60.54,58.29,284697,1720869984.0,3.76,-0.75,-0.45,10.94
2020-12-11,601995,59.71,59.65,59.86,58.92,215046,1294879280.0,1.58,0.49,0.29,8.26
2020-12-14,601995,59.19,58.61,59.45,57.29,257278,1522460992.0,3.62,-1.74,-1.04,9.88
2020-12-15,601995,58.16,60.66,61.44,57.66,321062,1935275184.0,6.45,3.5,2.05,12.34
2020-12-16,601995,60.36,59.17,60.55,58.91,246208,1490455344.0,2.7,-2.46,-1.49,9.46
2020-12-17,601995,58.97,64.11,64.84,58.91,591637,3755026736.0,10.02,8.35,4.94,22.73
2020-12-18,601995,63.05,62.51,63.94,62.28,349740,2232748800.0,2.59,-2.5,-1.6,13.44
2020-12-21,601995,62.15,64.11,65.14,61.48,380116,2431946160.0,5.86,2.56,1.6,14.6
2020-12-22,601995,63.56,62.56,67.16,62.46,489977,3220691232.0,7.33,-2.42,-1.55,18.83
2020-12-23,601995,62.96,64.99,66.09,62.64,446040,2911637936.0,5.51,3.88,2.43,17.14
2020-12-24,601995,64.94,64.66,66.92,64.24,361354,2397277248.0,4.12,-0.51,-0.33,13.88
2020-12-25,601995,64.26,65.73,66.75,63.01,373527,2464124176.0,5.78,1.65,1.07,14.35
2020-12-28,601995,65.31,66.59,67.53,64.72,337214,2259168960.0,4.28,1.31,0.86,12.96
2020-12-29,601995,67.15,67.3,70.13,66.67,434501,2995624368.0,5.2,1.07,0.71,16.69
2020-12-30,601995,66.36,69.36,69.74,64.82,472021,3237877872.0,7.31,3.06,2.06,18.14
2020-12-31,601995,70.18,74.43,75.92,69.46,547704,4052986768.0,9.31,7.31,5.07,21.04
2021-01-04,601995,75.86,74.01,76.85,72.06,535314,4007216080.0,6.44,-0.56,-0.42,20.57
2021-01-05,601995,73.06,71.96,75.09,70.19,534899,3914934640.0,6.62,-2.77,-2.05,20.55
2021-01-06,601995,71.94,71.47,73.41,70.68,361191,2638883840.0,3.79,-0.68,-0.49,13.88
2021-01-07,601995,70.96,72.11,72.45,69.86,370589,2662672880.0,3.62,0.9,0.64,14.24
2021-01-08,601995,71.56,70.34,72.46,70.33,260533,1875955424.0,2.95,-2.45,-1.77,10.01
2021-01-11,601995,70.34,67.17,70.94,66.87,350331,2423514688.0,5.79,-4.51,-3.17,13.46
2021-01-12,601995,66.56,72.77,73.74,66.51,530306,3764225392.0,10.76,8.34,5.6,20.37
2021-01-13,601995,71.96,69.43,73.06,69.16,398480,2859913440.0,5.36,-4.59,-3.34,15.31
2021-01-14,601995,69.17,66.65,69.35,66.64,279643,1907950304.0,3.9,-4.0,-2.78,10.74
2021-01-15,601995,66.68,67.21,68.66,66.68,213069,1456782928.0,2.97,0.84,0.56,8.19
2021-01-18,601995,66.61,67.21,69.03,65.96,210379,1440264768.0,4.57,0.0,0.0,8.08
2021-01-19,601995,66.96,68.84,70.51,66.26,330194,2307137168.0,6.32,2.43,1.63,12.69
2021-01-20,601995,68.31,68.65,70.14,67.96,224151,1564603808.0,3.17,-0.28,-0.19,8.61
2021-01-21,601995,69.74,70.31,71.52,68.76,336825,2397669168.0,4.02,2.42,1.66,12.94
2021-01-22,601995,69.65,67.91,69.65,67.17,277957,1920686928.0,3.53,-3.41,-2.4,10.68
2021-01-25,601995,67.36,67.16,68.61,66.55,212907,1453694288.0,3.03,-1.1,-0.75,8.18
2021-01-26,601995,66.56,63.69,66.68,63.65,278935,1826846384.0,4.51,-5.17,-3.47,10.72
2021-01-27,601995,63.88,63.66,64.43,63.16,150173,970283360.0,1.99,-0.05,-0.03,5.77
2021-01-28,601995,62.67,63.21,64.8,61.21,185489,1187453936.0,5.64,-0.71,-0.45,7.13
2021-01-29,601995,63.86,60.17,63.95,59.51,221719,1376170784.0,7.02,-4.81,-3.04,8.52
2021-02-01,601995,61.12,60.08,61.32,59.76,141757,868705376.0,2.59,-0.15,-0.09,5.45
2021-02-02,601995,60.42,60.73,60.82,58.66,195405,1184223680.0,3.6,1.08,0.65,7.51
2021-02-03,601995,60.17,58.78,60.57,58.75,167018,1009858144.0,3.0,-3.21,-1.95,6.42
2021-02-04,601995,58.16,58.84,59.65,55.38,276948,1611090016.0,7.26,0.1,0.06,10.64
2021-02-05,601995,58.16,59.66,61.43,57.87,252463,1535870912.0,6.05,1.39,0.82,9.7
2021-02-08,601995,59.66,62.28,63.04,58.66,284522,1766607936.0,7.34,4.39,2.62,10.93
2021-02-09,601995,61.82,62.29,63.92,61.24,247112,1569763488.0,4.3,0.02,0.01,9.49
2021-02-10,601995,61.86,61.73,62.84,61.27,196831,1235499040.0,2.52,-0.9,-0.56,7.56
2021-02-18,601995,62.74,61.94,63.36,61.72,196647,1243175712.0,2.66,0.34,0.21,7.56
2021-02-19,601995,61.46,61.35,61.46,59.16,192802,1180162544.0,3.71,-0.95,-0.59,7.41
2021-02-22,601995,61.41,59.21,62.15,59.16,189574,1166912864.0,4.87,-3.49,-2.14,7.28
2021-02-23,601995,58.11,58.81,59.66,57.82,131971,786683392.0,3.11,-0.68,-0.4,5.07
2021-02-24,601995,58.56,58.45,59.96,57.96,134749,805734736.0,3.4,-0.61,-0.36,5.18
2021-02-25,601995,58.82,58.65,59.48,57.32,133399,791158208.0,3.7,0.34,0.2,5.13
2021-02-26,601995,57.16,56.96,57.66,55.56,198877,1144885408.0,3.58,-2.88,-1.69,7.64
2021-03-01,601995,56.76,57.36,57.36,56.06,115905,666596944.0,2.28,0.7,0.4,4.45
2021-03-02,601995,57.21,56.08,57.59,56.07,113825,655932592.0,2.65,-2.23,-1.28,4.37
2021-03-03,601995,55.72,56.8,57.02,55.42,116485,667304896.0,2.85,1.28,0.72,4.48
2021-03-04,601995,56.16,53.56,56.26,53.04,183985,1021799648.0,5.67,-5.7,-3.24,7.07
2021-03-05,601995,52.35,54.28,54.96,52.17,150448,824758592.0,5.21,1.34,0.72,5.78
2021-03-08,601995,54.46,50.44,54.76,49.44,199151,1059633568.0,9.8,-7.07,-3.84,7.65
2021-03-09,601995,50.16,47.15,50.34,47.06,239112,1178678576.0,6.5,-6.52,-3.29,9.19
2021-03-10,601995,47.85,47.2,48.2,47.13,134111,649235024.0,2.27,0.11,0.05,5.15
2021-03-11,601995,46.97,48.31,49.07,46.95,172471,842618784.0,4.49,2.35,1.11,6.63
2021-03-12,601995,48.25,48.68,49.78,47.18,215236,1058479664.0,5.38,0.77,0.37,8.27
2021-03-15,601995,47.41,46.26,47.94,46.17,148162,707242576.0,3.64,-4.97,-2.42,5.69
2021-03-16,601995,46.59,46.78,47.38,46.28,106561,507277072.0,2.38,1.12,0.52,4.09
2021-03-17,601995,46.4,46.96,47.37,46.37,107854,514357648.0,2.14,0.38,0.18,4.14
2021-03-18,601995,47.06,48.11,48.96,47.06,206663,1013439344.0,4.05,2.45,1.15,7.94
2021-03-19,601995,47.21,47.86,48.02,47.18,129988,629622352.0,1.75,-0.52,-0.25,4.99
2021-03-22,601995,48.54,49.62,50.04,47.93,213647,1065736880.0,4.41,3.68,1.76,8.21
2021-03-23,601995,49.62,49.83,50.64,48.31,213979,1074653296.0,4.7,0.42,0.21,8.22
2021-03-24,601995,48.91,51.52,54.03,48.91,306621,1609601104.0,10.27,3.39,1.69,11.78
2021-03-25,601995,50.16,50.21,51.74,50.06,161055,830919920.0,3.26,-2.54,-1.31,6.19
2021-03-26,601995,49.96,50.08,50.55,49.76,126135,643191616.0,1.57,-0.26,-0.13,4.85
2021-03-29,601995,49.76,50.15,50.95,49.38,106889,546153296.0,3.13,0.14,0.07,4.11
2021-03-30,601995,49.87,50.23,50.66,49.87,97326,497185536.0,1.58,0.16,0.08,3.74
2021-03-31,601995,49.76,48.16,49.96,47.97,141727,699471120.0,3.96,-4.12,-2.07,5.45
2021-04-01,601995,48.25,48.61,48.82,47.99,94805,467029376.0,1.72,0.93,0.45,3.64
2021-04-02,601995,48.85,50.29,51.68,48.53,183527,933424832.0,6.48,3.46,1.68,7.05
2021-04-06,601995,50.29,50.46,51.26,50.16,132670,683131856.0,2.19,0.34,0.17,5.1
2021-04-07,601995,50.32,49.9,50.91,49.58,110450,561827152.0,2.64,-1.11,-0.56,4.24
2021-04-08,601995,49.56,50.59,51.17,49.17,169698,871313024.0,4.01,1.38,0.69,6.52
2021-04-09,601995,49.91,49.27,50.42,49.24,121989,615829664.0,2.33,-2.61,-1.32,4.69
2021-04-12,601995,48.57,47.12,49.0,47.05,117123,571317792.0,3.96,-4.36,-2.15,4.5
2021-04-13,601995,47.04,47.27,47.61,46.81,78218,376087392.0,1.7,0.32,0.15,3.01
2021-04-14,601995,47.06,47.64,48.04,47.02,94274,456342528.0,2.16,0.78,0.37,3.62
2021-04-15,601995,47.39,46.93,47.45,46.77,71734,343548656.0,1.43,-1.49,-0.71,2.76
2021-04-16,601995,46.76,47.23,47.38,46.76,64744,310598048.0,1.32,0.64,0.3,2.49
2021-04-19,601995,47.06,49.17,49.46,46.67,199924,984803776.0,5.91,4.11,1.94,7.68
2021-04-20,601995,48.91,50.46,53.66,48.87,274598,1430502160.0,9.74,2.62,1.29,10.55
2021-04-21,601995,49.79,51.44,52.1,49.78,202963,1059390784.0,4.6,1.94,0.98,7.8
2021-04-22,601995,51.44,50.95,52.76,50.83,168257,883395840.0,3.75,-0.95,-0.49,6.46
2021-04-23,601995,50.83,51.7,52.66,50.83,151890,800044080.0,3.59,1.47,0.75,5.84
2021-04-26,601995,51.44,48.8,51.86,48.76,201348,1029367696.0,6.0,-5.61,-2.9,7.74
2021-04-27,601995,49.09,48.29,49.24,47.64,105713,519361728.0,3.28,-1.05,-0.51,4.06
2021-04-28,601995,48.16,48.39,48.74,47.73,88274,432799792.0,2.09,0.21,0.1,3.39
2021-04-29,601995,47.96,50.78,50.97,47.86,235365,1191738208.0,6.43,4.94,2.39,9.04
2021-04-30,601995,50.16,49.09,50.73,48.76,176601,894550496.0,3.88,-3.33,-1.69,6.79
2021-05-06,601995,47.2,44.1,47.67,44.1,478961,2190663712.0,7.27,-10.17,-4.99,14.92
2021-05-07,601995,43.49,41.8,43.52,40.94,460285,1968464720.0,5.85,-5.22,-2.3,14.34
2021-05-10,601995,41.27,41.08,41.44,40.54,237612,991800576.0,2.15,-1.72,-0.72,7.4
2021-05-11,601995,40.76,41.7,42.03,40.73,219750,928828128.0,3.16,1.51,0.62,6.85
2021-05-12,601995,41.27,41.35,41.51,40.72,147256,618297728.0,1.89,-0.84,-0.35,4.59
2021-05-13,601995,40.87,41.15,41.73,40.82,143666,605943360.0,2.2,-0.48,-0.2,4.48
2021-05-14,601995,41.31,45.35,45.35,41.26,461908,2064548512.0,9.94,10.21,4.2,14.39
2021-05-17,601995,45.35,47.74,49.07,45.17,611233,2921428736.0,8.6,5.27,2.39,19.04
2021-05-18,601995,46.91,47.32,48.44,46.36,314899,1523448800.0,4.36,-0.88,-0.42,9.81
2021-05-19,601995,47.16,47.97,49.15,46.96,320305,1574164480.0,4.63,1.37,0.65,9.98
2021-05-20,601995,47.81,50.22,51.64,47.78,488792,2488880528.0,8.05,4.69,2.25,15.23
2021-05-21,601995,49.99,50.32,50.74,48.85,308714,1565379392.0,3.76,0.2,0.1,9.62
2021-05-24,601995,49.96,53.44,55.15,49.96,474018,2563779136.0,10.31,6.2,3.12,14.77
2021-05-25,601995,52.85,58.87,58.87,52.52,634745,3643816448.0,11.88,10.16,5.43,19.77
2021-05-26,601995,61.04,58.93,62.83,58.91,825147,5090393344.0,6.66,0.1,0.06,25.7
2021-05-27,601995,58.07,59.16,59.94,56.86,511622,3027622208.0,5.23,0.39,0.23,15.94
2021-05-28,601995,58.29,58.66,60.66,57.77,492191,2944294784.0,4.89,-0.85,-0.5,15.33
