日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000039,11.53,11.72,11.82,11.41,159012,414221472.0,3.56,1.82,0.21,1.71
2008-01-03,000039,11.67,11.77,11.77,11.41,179550,465391424.0,3.07,0.43,0.05,1.93
2008-01-04,000039,11.85,11.89,12.08,11.78,169038,449871584.0,2.55,1.02,0.12,1.81
2008-01-07,000039,11.85,11.85,11.97,11.69,168201,444063168.0,2.35,-0.34,-0.04,1.8
2008-01-08,000039,11.85,12.05,12.26,11.69,355527,950233536.0,4.81,1.69,0.2,3.81
2008-01-09,000039,12.05,12.35,12.41,11.91,246938,668397696.0,4.15,2.49,0.3,2.65
2008-01-10,000039,12.48,12.57,12.89,12.26,301174,841200832.0,5.1,1.78,0.22,3.23
2008-01-11,000039,12.63,12.52,12.74,12.25,200409,552155968.0,3.9,-0.4,-0.05,2.15
2008-01-14,000039,12.51,12.56,12.8,12.49,157572,440208768.0,2.48,0.32,0.04,1.69
2008-01-15,000039,12.63,12.6,12.72,12.3,191976,533461632.0,3.34,0.32,0.04,2.06
2008-01-16,000039,12.45,11.74,12.45,11.72,244942,655883328.0,5.79,-6.83,-0.86,2.63
2008-01-17,000039,11.63,11.17,11.91,10.73,217957,559826560.0,10.05,-4.86,-0.57,2.34
2008-01-18,000039,11.04,11.37,11.4,11.03,99165,252185200.0,3.31,1.79,0.2,1.06
2008-01-21,000039,11.38,10.41,11.42,10.31,153978,380477952.0,9.76,-8.44,-0.96,1.65
2008-01-22,000039,10.13,9.3,10.27,9.08,273479,615019648.0,11.43,-10.66,-1.11,2.93
2008-01-23,000039,9.44,10.03,10.05,9.32,172902,393066848.0,7.85,7.85,0.73,1.85
2008-01-24,000039,10.22,9.97,10.24,9.37,192007,441212352.0,8.67,-0.6,-0.06,2.06
2008-01-25,000039,10.02,10.0,10.28,9.67,128695,295932992.0,6.12,0.3,0.03,1.38
2008-01-28,000039,9.99,8.84,9.99,8.72,182023,392082624.0,12.7,-11.6,-1.16,1.95
2008-01-29,000039,8.87,8.8,9.13,8.69,95078,200923456.0,4.98,-0.45,-0.04,1.02
2008-01-30,000039,9.08,8.9,9.24,8.69,80434,171333504.0,6.25,1.14,0.1,0.86
2008-01-31,000039,8.94,8.85,9.07,8.8,55119,117142728.0,3.03,-0.56,-0.05,0.59
2008-02-01,000039,8.96,8.37,8.97,8.05,89651,183766448.0,10.4,-5.42,-0.48,0.96
2008-02-04,000039,8.74,9.45,9.47,8.61,104405,225673184.0,10.27,12.9,1.08,1.12
2008-02-05,000039,9.49,9.41,9.63,9.13,88268,194984544.0,5.29,-0.42,-0.04,0.95
2008-02-13,000039,9.3,9.24,9.47,9.08,43331,94675704.0,4.14,-1.81,-0.17,0.46
2008-02-14,000039,9.35,9.37,9.47,9.24,38560,84917968.0,2.49,1.41,0.13,0.41
2008-02-15,000039,9.3,9.1,9.3,8.94,51693,111052256.0,3.84,-2.88,-0.27,0.55
2008-02-18,000039,9.25,9.35,9.42,9.17,79651,174869232.0,2.75,2.75,0.25,0.85
2008-02-19,000039,9.47,9.63,9.68,9.29,111411,248339216.0,4.17,2.99,0.28,1.2
2008-02-20,000039,9.7,9.36,9.77,9.35,95635,213156656.0,4.36,-2.8,-0.27,1.03
2008-02-21,000039,9.29,9.14,9.34,8.97,66895,144802624.0,3.95,-2.35,-0.22,0.72
2008-02-22,000039,9.08,8.65,9.12,8.52,121688,253968528.0,6.56,-5.36,-0.49,1.31
2008-02-25,000039,8.77,8.19,8.8,8.17,106414,214743216.0,7.28,-5.32,-0.46,1.14
2008-02-26,000039,8.49,8.35,8.58,8.1,106089,212576224.0,5.86,1.95,0.16,1.14
2008-02-27,000039,8.4,8.57,8.63,8.24,81395,166575824.0,4.67,2.63,0.22,0.87
2008-02-28,000039,8.58,8.39,8.59,8.24,67629,137198544.0,4.08,-2.1,-0.18,0.73
2008-02-29,000039,8.44,9.52,9.52,8.44,171803,377174976.0,12.87,13.47,1.13,1.84
2008-03-03,000039,9.72,9.94,10.17,9.53,328505,752359360.0,6.72,4.41,0.42,3.52
2008-03-04,000039,9.91,9.35,9.91,9.35,186060,416652288.0,5.63,-5.94,-0.59,2.0
2008-03-05,000039,9.24,9.4,9.44,8.8,136683,294710944.0,6.84,0.53,0.05,1.47
2008-03-06,000039,9.34,9.25,9.59,9.09,102089,224261760.0,5.32,-1.6,-0.15,1.1
2008-03-07,000039,9.22,9.24,9.45,9.03,85973,186911568.0,4.54,-0.11,-0.01,0.92
2008-03-10,000039,9.19,8.75,9.19,8.69,73719,156018032.0,5.41,-5.3,-0.49,0.79
2008-03-11,000039,8.6,8.69,8.9,8.48,64570,134154656.0,4.8,-0.69,-0.06,0.69
2008-03-12,000039,8.96,9.07,9.09,8.58,90921,191949328.0,5.87,4.37,0.38,0.98
2008-03-13,000039,8.93,8.44,8.93,8.19,103572,212525216.0,8.16,-6.95,-0.63,1.11
2008-03-14,000039,8.41,8.18,8.52,8.13,87298,174397008.0,4.62,-3.08,-0.26,0.94
2008-03-17,000039,8.32,8.02,8.44,8.02,119720,238758304.0,5.13,-1.96,-0.16,1.28
2008-03-18,000039,8.02,7.17,8.34,6.93,142658,268579328.0,17.58,-10.6,-0.85,1.53
2008-03-19,000039,7.3,7.58,7.85,7.23,100966,188819648.0,8.65,5.72,0.41,1.08
2008-03-20,000039,7.47,7.79,7.92,6.96,108904,202542912.0,12.66,2.77,0.21,1.17
2008-03-21,000039,7.8,7.84,7.95,7.59,79350,152413952.0,4.62,0.64,0.05,0.85
2008-03-24,000039,8.24,7.98,8.55,7.97,177736,357151008.0,7.4,1.79,0.14,1.91
2008-03-25,000039,7.85,8.69,8.76,7.74,227244,463091392.0,12.78,8.9,0.71,2.44
2008-03-26,000039,8.73,8.44,8.83,8.35,107673,221125472.0,5.52,-2.88,-0.25,1.15
2008-03-27,000039,8.24,7.86,8.35,7.84,85325,168110784.0,6.04,-6.87,-0.58,0.92
2008-03-28,000039,7.69,8.2,8.24,7.45,85853,167200128.0,10.05,4.33,0.34,0.92
2008-03-31,000039,7.96,7.85,8.07,7.69,55656,107148896.0,4.63,-4.27,-0.35,0.6
2008-04-01,000039,7.84,6.96,7.9,6.94,109739,199206560.0,12.23,-11.34,-0.89,1.18
2008-04-02,000039,7.13,7.12,7.57,6.97,102151,187384880.0,8.62,2.3,0.16,1.1
2008-04-03,000039,7.21,7.53,7.68,7.13,92772,171906976.0,7.72,5.76,0.41,1.0
2008-04-07,000039,7.43,8.0,8.12,7.3,101792,196385600.0,10.89,6.24,0.47,1.09
2008-04-08,000039,7.98,7.94,8.17,7.76,114536,223652928.0,5.13,-0.75,-0.06,1.23
2008-04-09,000039,7.83,7.43,8.03,7.42,84612,161692128.0,7.68,-6.42,-0.51,0.91
2008-04-10,000039,7.29,7.48,7.5,7.13,70521,129635648.0,4.98,0.67,0.05,0.76
2008-04-11,000039,7.58,7.51,7.69,7.44,51629,96877440.0,3.34,0.4,0.03,0.55
2008-04-14,000039,7.35,6.84,7.35,6.8,103202,183811520.0,7.32,-8.92,-0.67,1.11
2008-04-15,000039,6.83,6.98,7.01,6.58,60825,105476168.0,6.29,2.05,0.14,0.65
2008-04-16,000039,6.97,6.62,6.97,6.59,45227,78095608.0,5.44,-5.16,-0.36,0.49
2008-04-17,000039,6.63,6.15,6.84,6.05,67800,112797376.0,11.93,-7.1,-0.47,0.73
2008-04-18,000039,6.07,5.59,6.07,5.47,85649,131998232.0,9.76,-9.11,-0.56,0.92
2008-04-21,000039,6.35,5.64,6.35,5.53,99325,156151936.0,14.67,0.89,0.05,1.07
2008-04-22,000039,5.6,5.47,5.66,5.01,85859,127356464.0,11.52,-3.01,-0.17,0.92
2008-04-23,000039,5.47,5.89,5.94,5.4,87844,136110144.0,9.87,7.68,0.42,0.94
2008-04-24,000039,6.72,6.77,6.77,6.39,260746,448161024.0,6.45,14.94,0.88,2.8
2008-04-25,000039,6.8,6.78,7.14,6.64,204167,359775040.0,7.39,0.15,0.01,2.19
2008-04-29,000039,6.23,6.14,6.42,6.04,290560,473019520.0,5.6,-9.44,-0.64,3.12
2008-04-30,000039,6.16,6.48,6.56,6.09,228653,377036736.0,7.65,5.54,0.34,2.45
2008-05-05,000039,6.54,6.69,6.7,6.31,184741,312007040.0,6.02,3.24,0.21,1.98
2008-05-06,000039,6.65,6.4,6.65,6.35,167527,281359264.0,4.48,-4.33,-0.29,1.8
2008-05-07,000039,6.35,5.88,6.47,5.86,148188,241141280.0,9.53,-8.13,-0.52,1.59
2008-05-08,000039,5.76,6.11,6.17,5.68,125827,198878064.0,8.33,3.91,0.23,1.35
2008-05-09,000039,6.51,6.29,6.63,6.19,163405,273387712.0,7.2,2.95,0.18,1.75
2008-05-12,000039,6.22,6.2,6.3,5.85,106744,171719440.0,7.15,-1.43,-0.09,1.15
2008-05-13,000039,5.9,5.9,6.02,5.75,113488,178997264.0,4.35,-4.84,-0.3,1.22
2008-05-14,000039,5.85,6.17,6.22,5.83,108138,174249808.0,6.61,4.58,0.27,1.16
2008-05-15,000039,6.26,6.27,6.58,6.19,157966,262981696.0,6.32,1.62,0.1,1.69
2008-05-16,000039,6.24,6.18,6.4,6.03,87680,143487536.0,5.9,-1.44,-0.09,0.94
2008-05-19,000039,6.12,5.98,6.12,5.92,60148,96010952.0,3.24,-3.24,-0.2,0.65
2008-05-20,000039,6.02,5.48,6.06,5.47,96670,150526528.0,9.87,-8.36,-0.5,1.04
2008-05-21,000039,5.47,5.57,5.62,5.2,92010,136121632.0,7.66,1.64,0.09,0.99
2008-05-22,000039,5.44,5.32,5.47,5.28,83737,124016520.0,3.41,-4.49,-0.25,0.9
