日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600584,7.54,7.88,8.01,7.45,81782,147560185.0,7.47,5.07,0.38,3.98
2008-01-03,600584,7.88,8.12,8.28,7.79,115076,216309353.0,6.22,3.05,0.24,5.23
2008-01-04,600584,8.11,7.96,8.11,7.83,60628,111531286.0,3.45,-1.97,-0.16,2.75
2008-01-07,600584,7.98,8.24,8.27,7.8,61698,115586092.0,5.9,3.52,0.28,2.8
2008-01-08,600584,8.21,7.63,8.21,7.62,94334,172324532.0,7.16,-7.4,-0.61,4.29
2008-01-09,600584,7.94,7.87,7.94,7.55,80301,144568519.0,5.11,3.15,0.24,3.65
2008-01-10,600584,7.83,7.67,7.89,7.62,91130,163751880.0,3.43,-2.54,-0.2,4.14
2008-01-11,600584,7.66,7.3,7.67,7.23,161539,276046246.0,5.74,-4.82,-0.37,7.34
2008-01-14,600584,7.36,7.51,7.56,7.32,114683,198591224.0,3.29,2.88,0.21,5.21
2008-01-15,600584,7.53,7.76,7.81,7.53,102579,184074549.0,3.73,3.33,0.25,4.66
2008-01-16,600584,7.71,7.76,7.87,7.6,80269,144001386.0,3.48,0.0,0.0,3.65
2008-01-17,600584,7.73,7.94,7.95,7.58,114202,207664279.0,4.77,2.32,0.18,5.19
2008-01-18,600584,7.93,7.68,7.97,7.67,76372,138107476.0,3.78,-3.27,-0.26,3.47
2008-01-21,600584,7.67,7.57,7.95,7.49,95347,172128793.0,5.99,-1.43,-0.11,4.33
2008-01-22,600584,7.41,6.91,7.5,6.81,93601,154178295.0,9.11,-8.72,-0.66,4.25
2008-01-23,600584,6.94,7.2,7.23,6.9,52045,85728467.0,4.78,4.2,0.29,2.36
2008-01-24,600584,7.27,7.33,7.51,7.02,60438,101607078.0,6.81,1.81,0.13,2.75
2008-01-25,600584,7.32,7.28,7.49,7.19,41776,71118277.0,4.09,-0.68,-0.05,1.9
2008-01-28,600584,7.27,6.83,7.27,6.77,59489,96009656.0,6.87,-6.18,-0.45,2.7
2008-01-29,600584,6.95,6.91,7.05,6.83,24032,38838823.0,3.22,1.17,0.08,1.09
2008-01-30,600584,6.97,6.63,7.06,6.45,51399,80090459.0,8.83,-4.05,-0.28,2.34
2008-01-31,600584,6.63,6.43,6.91,6.36,98583,153300550.0,8.3,-3.02,-0.2,3.29
2008-02-01,600584,6.45,6.33,6.54,5.88,65643,94496698.0,10.26,-1.56,-0.1,2.19
2008-02-04,600584,6.46,6.79,6.88,6.46,62140,96838946.0,6.64,7.27,0.46,2.07
2008-02-05,600584,6.75,6.67,6.81,6.53,61519,95278986.0,4.12,-1.77,-0.12,2.05
2008-02-13,600584,6.61,6.63,6.77,6.53,28915,44872867.0,3.6,-0.6,-0.04,0.96
2008-02-14,600584,6.74,6.88,6.99,6.61,139009,217415380.0,5.73,3.77,0.25,4.63
2008-02-15,600584,6.71,6.88,6.89,6.68,69180,108973838.0,3.05,0.0,0.0,2.31
2008-02-18,600584,6.93,7.21,7.25,6.79,169453,274807447.0,6.69,4.8,0.33,5.65
2008-02-19,600584,7.1,7.55,7.67,7.08,154930,266921852.0,8.18,4.72,0.34,5.16
2008-02-20,600584,7.55,7.56,7.62,7.41,100226,175487486.0,2.78,0.13,0.01,3.34
2008-02-21,600584,7.49,7.63,7.75,7.36,75845,133262912.0,5.16,0.93,0.07,2.53
2008-02-22,600584,7.57,7.45,7.88,7.32,116957,207109622.0,7.34,-2.36,-0.18,3.9
2008-02-25,600584,7.75,7.41,7.85,7.32,107648,189900380.0,7.11,-0.54,-0.04,3.59
2008-02-26,600584,7.64,7.32,7.71,7.1,90660,156207007.0,8.23,-1.21,-0.09,3.02
2008-02-27,600584,7.44,7.75,7.75,7.34,89408,158427704.0,5.6,5.87,0.43,2.98
2008-02-28,600584,7.8,7.7,7.81,7.59,67238,120298744.0,2.84,-0.65,-0.05,2.24
2008-02-29,600584,7.73,7.83,7.97,7.66,84175,152920150.0,4.03,1.69,0.13,2.81
2008-03-03,600584,7.89,7.97,8.09,7.78,81893,151363543.0,3.96,1.79,0.14,2.73
2008-03-04,600584,8.1,8.01,8.31,7.97,126133,239166408.0,4.27,0.5,0.04,4.2
2008-03-05,600584,8.05,7.95,8.05,7.61,122331,220591276.0,5.49,-0.75,-0.06,4.08
2008-03-06,600584,7.93,7.89,8.04,7.78,71969,131796190.0,3.27,-0.75,-0.06,2.4
