日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600733,11.66,11.6,11.87,11.52,9765,39761989.0,2.94,-2.6,-0.31,1.29
2008-01-03,600733,11.52,11.37,11.64,11.29,9719,38838645.0,3.02,-1.98,-0.23,1.29
2008-01-04,600733,11.57,11.51,11.69,11.37,7695,31122105.0,2.81,1.23,0.14,1.02
2008-01-07,600733,11.51,11.29,11.65,11.28,11618,46450438.0,3.21,-1.91,-0.22,1.54
2008-01-08,600733,11.43,11.27,11.51,11.23,10958,43620376.0,2.48,-0.18,-0.02,1.45
2008-01-09,600733,11.26,11.83,11.83,11.26,11846,48276672.0,5.06,4.97,0.56,1.57
2008-01-10,600733,12.12,11.79,12.12,11.77,11003,45978660.0,2.96,-0.34,-0.04,1.46
2008-01-11,600733,11.79,11.6,11.81,11.59,8358,34108999.0,1.87,-1.61,-0.19,1.11
2008-01-14,600733,11.6,11.66,11.77,11.55,8308,33860849.0,1.9,0.52,0.06,1.1
2008-01-15,600733,11.66,12.03,12.17,11.61,14919,62356825.0,4.8,3.17,0.37,1.97
2008-01-16,600733,11.99,11.61,11.99,11.55,8979,36731337.0,3.66,-3.49,-0.42,1.19
2008-01-17,600733,11.47,11.19,11.76,11.03,13421,52757468.0,6.29,-3.62,-0.42,1.78
2008-01-18,600733,10.89,11.26,11.38,10.89,7025,27392580.0,4.38,0.63,0.07,0.93
2008-01-21,600733,11.2,10.7,11.37,10.7,8847,33907259.0,5.95,-4.97,-0.56,1.17
2008-01-22,600733,10.29,10.16,10.45,10.16,10525,37475575.0,2.71,-5.05,-0.54,1.39
2008-01-23,600733,9.69,9.97,10.2,9.65,15760,54088679.0,5.41,-1.87,-0.19,2.08
2008-01-24,600733,9.97,10.1,10.31,9.76,7257,25582604.0,5.52,1.3,0.13,0.96
2008-01-25,600733,10.06,10.14,10.29,9.77,7728,27169763.0,5.15,0.4,0.04,1.02
2008-01-28,600733,10.09,9.64,10.11,9.64,6770,22927102.0,4.64,-4.93,-0.5,0.9
2008-01-29,600733,9.23,9.26,9.57,9.15,12186,39408213.0,4.36,-3.94,-0.38,1.61
2008-01-30,600733,9.42,9.12,9.54,8.94,6298,20370662.0,6.48,-1.51,-0.14,0.83
2008-01-31,600733,9.0,8.66,9.19,8.66,18653,57271440.0,5.81,-5.04,-0.46,2.47
2008-02-01,600733,8.58,8.25,8.71,8.23,12075,34999971.0,5.54,-4.73,-0.41,1.6
2008-02-04,600733,8.66,8.67,8.67,8.34,5594,16864779.0,4.0,5.09,0.42,0.74
2008-02-05,600733,8.86,9.1,9.1,8.8,11441,36239335.0,3.46,4.96,0.43,1.51
2008-02-13,600733,9.03,8.68,9.03,8.65,7853,23944738.0,4.18,-4.62,-0.42,1.04
2008-02-14,600733,8.77,8.87,9.0,8.71,4439,13771852.0,3.34,2.19,0.19,0.59
2008-02-15,600733,8.71,8.76,8.83,8.63,3951,12042256.0,2.25,-1.24,-0.11,0.52
2008-02-18,600733,8.86,8.88,9.0,8.69,5993,18592813.0,3.54,1.37,0.12,0.79
2008-02-19,600733,8.96,9.19,9.21,8.87,7558,24095825.0,3.83,3.49,0.31,1.0
2008-02-20,600733,9.19,8.87,9.34,8.83,8460,26608476.0,5.55,-3.48,-0.32,1.12
2008-02-21,600733,8.81,8.77,8.85,8.55,7561,22986416.0,3.38,-1.13,-0.1,1.0
2008-02-22,600733,8.81,8.38,8.81,8.33,12896,37988921.0,5.47,-4.45,-0.39,1.71
2008-02-25,600733,8.43,8.32,8.54,8.27,6858,20157423.0,3.22,-0.72,-0.06,0.91
2008-02-26,600733,8.41,8.24,8.57,7.96,7161,20581933.0,7.33,-0.96,-0.08,0.95
2008-02-27,600733,8.23,8.5,8.65,8.19,5435,16145494.0,5.58,3.16,0.26,0.72
2008-02-28,600733,8.5,8.39,8.53,8.23,4364,12760245.0,3.53,-1.29,-0.11,0.58
2008-02-29,600733,8.39,8.47,8.54,8.3,3610,10672511.0,2.86,0.95,0.08,0.48
2008-03-03,600733,8.46,8.62,8.71,8.2,7421,22046124.0,6.02,1.77,0.15,0.98
2008-03-04,600733,8.66,8.35,8.71,8.29,8322,24730617.0,4.87,-3.13,-0.27,1.1
2008-03-05,600733,8.21,8.26,8.51,8.06,7246,20786770.0,5.39,-1.08,-0.09,0.96
2008-03-06,600733,8.23,8.43,8.52,8.0,8691,25334512.0,6.3,2.06,0.17,1.15
2008-03-07,600733,8.4,8.24,8.4,8.19,3602,10439009.0,2.49,-2.25,-0.19,0.48
2008-03-10,600733,8.23,7.96,8.23,7.91,6443,18064341.0,3.88,-3.4,-0.28,0.85
2008-03-11,600733,7.91,7.86,7.91,7.6,6192,16802297.0,3.89,-1.26,-0.1,0.82
2008-03-12,600733,7.91,7.61,8.09,7.6,4616,12571862.0,6.23,-3.18,-0.25,0.61
2008-03-13,600733,7.51,7.23,7.6,7.23,9685,24682586.0,4.86,-4.99,-0.38,1.28
2008-03-14,600733,7.19,6.88,7.31,6.87,13239,31956178.0,6.09,-4.84,-0.35,1.75
2008-03-17,600733,6.86,6.54,6.91,6.54,8909,20806386.0,5.38,-4.94,-0.34,1.18
2008-03-18,600733,6.21,6.21,6.29,6.21,6243,13576018.0,1.22,-5.05,-0.33,0.83
2008-03-19,600733,6.01,6.08,6.27,5.9,16934,35724833.0,5.96,-2.09,-0.13,2.24
2008-03-20,600733,6.0,6.12,6.28,5.78,16974,35001233.0,8.22,0.66,0.04,2.25
2008-03-21,600733,6.29,6.34,6.39,6.13,9714,21349451.0,4.25,3.59,0.22,1.28
2008-03-24,600733,6.4,6.02,6.46,6.02,9043,19595592.0,6.94,-5.05,-0.32,1.2
2008-03-25,600733,5.85,5.74,5.85,5.72,12268,24678747.0,2.16,-4.65,-0.28,1.62
2008-03-26,600733,5.74,6.03,6.03,5.74,6413,13427985.0,5.05,5.05,0.29,0.85
2008-03-27,600733,6.09,6.04,6.33,5.94,18854,40686209.0,6.47,0.17,0.01,2.49
2008-03-28,600733,6.07,6.17,6.24,5.74,11185,23240882.0,8.28,2.15,0.13,1.48
2008-03-31,600733,6.0,5.86,6.06,5.86,6654,13760371.0,3.24,-5.02,-0.31,0.88
2008-04-01,600733,5.74,5.57,5.85,5.57,4549,8910525.0,4.78,-4.95,-0.29,0.6
2008-04-02,600733,5.51,5.29,5.57,5.29,9187,17107856.0,5.03,-5.03,-0.28,1.22
