日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-03-10,601186,8.13,8.77,9.31,8.13,11137978,12722063911.0,19.0,41.22,2.56,56.83
2008-03-11,601186,8.65,9.36,9.67,8.55,5093206,6144389350.0,12.77,6.73,0.59,25.99
2008-03-12,601186,9.33,9.13,9.43,8.86,3414975,4101615729.0,6.09,-2.46,-0.23,17.42
2008-03-13,601186,9.04,9.12,9.39,8.78,3604068,4328217109.0,6.68,-0.11,-0.01,18.39
2008-03-14,601186,9.15,8.59,9.31,8.33,2237769,2614858595.0,10.75,-5.81,-0.53,11.42
2008-03-17,601186,8.35,8.54,8.87,8.18,1532198,1742668200.0,8.03,-0.58,-0.05,7.82
2008-03-18,601186,8.43,8.17,8.78,7.73,1828794,2024864038.0,12.3,-4.33,-0.37,9.33
2008-03-19,601186,8.55,8.52,8.8,8.29,1879078,2148350171.0,6.24,4.28,0.35,9.59
2008-03-20,601186,8.13,9.02,9.32,7.77,2177936,2495716730.0,18.19,5.87,0.5,11.11
2008-03-21,601186,8.83,8.79,9.21,8.68,1294682,1527722391.0,5.88,-2.55,-0.23,6.61
2008-03-24,601186,9.01,8.11,9.11,8.06,1568018,1774081006.0,11.95,-7.74,-0.68,8.0
2008-03-25,601186,7.93,8.33,8.51,7.78,947876,1040884468.0,9.0,2.71,0.22,4.84
2008-03-26,601186,8.37,8.03,8.37,7.86,997543,1093759842.0,6.12,-3.6,-0.3,5.09
2008-03-27,601186,7.63,7.11,7.73,6.98,1850089,1875513309.0,9.34,-11.46,-0.92,9.44
2008-03-28,601186,7.11,7.47,7.56,6.79,1244401,1262545779.0,10.83,5.06,0.36,6.35
2008-03-31,601186,6.98,6.92,7.17,6.81,986519,968465737.0,4.82,-7.36,-0.55,5.03
2008-04-01,601186,6.96,7.18,7.41,6.93,1100198,1105479645.0,6.94,3.76,0.26,5.61
2008-04-02,601186,7.4,7.58,7.78,7.13,1542696,1597136949.0,9.05,5.57,0.4,7.87
2008-04-03,601186,7.74,7.99,8.23,7.59,1302054,1412693427.0,8.44,5.41,0.41,6.64
2008-04-07,601186,7.78,8.66,9.03,7.67,1847441,2082386915.0,17.02,8.39,0.67,9.43
2008-04-08,601186,8.54,8.59,8.92,8.32,1227583,1402425952.0,6.93,-0.81,-0.07,6.26
2008-04-09,601186,8.38,7.78,8.8,7.73,1197825,1327355231.0,12.46,-9.43,-0.81,6.11
2008-04-10,601186,7.63,7.97,8.09,7.4,661819,702787252.0,8.87,2.44,0.19,3.38
2008-04-11,601186,8.04,7.92,8.11,7.73,489409,528478454.0,4.77,-0.63,-0.05,2.5
2008-04-14,601186,7.53,7.28,7.71,7.11,810355,826268200.0,7.58,-8.08,-0.64,4.13
2008-04-15,601186,7.21,7.68,7.71,7.11,737554,756717829.0,8.24,5.49,0.4,3.76
2008-04-16,601186,7.6,7.45,7.78,7.33,444033,462398645.0,5.86,-2.99,-0.23,2.27
2008-04-17,601186,7.61,7.39,7.78,7.29,547203,570401134.0,6.58,-0.81,-0.06,2.79
2008-04-18,601186,7.39,7.41,7.62,7.13,569400,583316693.0,6.63,0.27,0.02,2.91
2008-04-21,601186,8.44,7.7,8.44,7.51,1356568,1470714412.0,12.55,3.91,0.29,6.92
2008-04-22,601186,7.4,8.22,8.36,7.27,1270418,1376776174.0,14.16,6.75,0.52,6.48
2008-04-23,601186,8.08,8.41,8.62,7.96,1673571,1878231835.0,8.03,2.31,0.19,8.54
2008-04-24,601186,9.13,9.54,9.54,8.97,3856440,4700211616.0,6.78,13.44,1.13,19.68
