日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-12-16,601336,16.01,17.45,17.81,15.91,1171773,3013978304.0,13.32,22.37,3.19,92.39
2011-12-19,601336,17.22,17.97,18.5,17.01,524161,1393215776.0,8.54,2.98,0.52,41.33
2011-12-20,601336,18.11,17.89,18.6,17.66,274802,744247984.0,5.23,-0.45,-0.08,21.67
2011-12-21,601336,18.15,17.4,18.66,17.3,221804,599846752.0,7.6,-2.74,-0.49,17.49
2011-12-22,601336,16.97,17.81,18.21,16.57,147229,386845504.0,9.43,2.36,0.41,11.61
2011-12-23,601336,17.53,18.1,18.18,16.83,126590,337348496.0,7.58,1.63,0.29,9.98
2011-12-26,601336,17.72,17.72,18.33,17.5,74700,200983857.0,4.59,-2.1,-0.38,5.89
2011-12-27,601336,17.46,18.08,20.39,17.03,139441,385938064.0,18.96,2.03,0.36,10.99
2011-12-28,601336,17.48,18.13,18.43,16.14,107477,284469296.0,12.67,0.28,0.05,8.47
2011-12-29,601336,17.62,19.13,19.31,17.62,99828,277077408.0,9.32,5.52,1.0,7.87
2011-12-30,601336,18.98,18.88,19.7,18.81,113659,320882272.0,4.65,-1.31,-0.25,8.96
2012-01-04,601336,18.93,18.98,19.56,18.71,76590,215469102.0,4.5,0.53,0.1,6.04
2012-01-05,601336,18.95,18.11,19.43,17.89,89823,248863758.0,8.11,-4.58,-0.87,7.08
2012-01-06,601336,17.61,19.15,19.22,17.61,61342,168226622.0,8.89,5.74,1.04,4.84
2012-01-09,601336,19.1,20.39,20.56,18.62,67159,192597711.0,10.13,6.48,1.24,5.3
2012-01-10,601336,20.39,21.13,21.31,20.01,84051,250574184.0,6.38,3.63,0.74,6.63
2012-01-11,601336,20.96,20.88,21.21,20.11,47952,142677159.0,5.21,-1.18,-0.25,3.78
2012-01-12,601336,20.63,21.39,21.96,20.63,55554,168174293.0,6.37,2.44,0.51,4.38
2012-01-13,601336,21.49,20.88,21.59,19.96,49726,147160099.0,7.62,-2.38,-0.51,3.92
2012-01-16,601336,20.51,19.29,20.78,19.14,36006,105667097.0,7.85,-7.61,-1.59,2.84
2012-01-17,601336,19.59,21.88,21.93,19.51,91777,271016896.0,12.55,13.43,2.59,7.24
2012-01-18,601336,21.55,20.74,21.91,20.19,64588,195056027.0,7.86,-5.21,-1.14,5.09
2012-01-19,601336,20.74,21.22,21.61,20.38,38141,115275978.0,5.93,2.31,0.48,3.01
