日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600873,0.37,0.49,0.52,0.33,21965,22798040.0,51.35,32.43,0.12,2.64
2008-01-03,600873,0.5,0.63,0.64,0.48,27946,30144187.0,32.65,28.57,0.14,3.36
2008-01-04,600873,0.63,0.59,0.67,0.52,22818,24507586.0,23.81,-6.35,-0.04,2.75
2008-01-07,600873,0.58,0.75,0.78,0.55,26517,29299949.0,38.98,27.12,0.16,3.19
2008-01-08,600873,0.74,0.56,0.74,0.48,27384,29913864.0,34.67,-25.33,-0.19,3.3
2008-01-09,600873,0.51,0.75,0.75,0.51,23943,25998646.0,42.86,33.93,0.19,2.88
2008-01-10,600873,0.75,0.71,0.89,0.7,31543,35738259.0,25.33,-5.33,-0.04,3.8
2008-01-11,600873,0.67,0.63,0.74,0.58,18838,20482932.0,22.54,-11.27,-0.08,2.27
2008-01-14,600873,0.63,0.71,0.77,0.62,18755,20825833.0,23.81,12.7,0.08,2.26
2008-01-15,600873,0.71,0.78,0.79,0.63,22403,24918623.0,22.54,9.86,0.07,2.7
2008-01-16,600873,0.79,0.93,1.03,0.74,66377,77228346.0,37.18,19.23,0.15,7.99
2008-01-17,600873,0.9,1.04,1.18,0.78,59139,70537806.0,43.01,11.83,0.11,7.12
2008-01-18,600873,1.04,0.93,1.18,0.89,27165,32096808.0,27.88,-10.58,-0.11,3.27
2008-01-21,600873,0.93,0.86,1.09,0.73,29556,34527329.0,38.71,-7.53,-0.07,3.56
2008-01-22,600873,0.68,0.43,0.74,0.43,36350,37943175.0,36.05,-50.0,-0.43,4.38
2008-01-23,600873,0.27,0.37,0.45,0.04,46474,46385049.0,95.35,-13.95,-0.06,5.59
2008-01-24,600873,0.37,0.44,0.49,0.3,28655,29506461.0,51.35,18.92,0.07,3.45
2008-01-25,600873,0.41,0.34,0.47,0.26,20078,20470270.0,47.73,-22.73,-0.1,2.42
2008-01-28,600873,0.35,-0.04,0.4,-0.04,22715,21378606.0,129.41,-111.76,-0.38,2.73
2008-01-29,600873,-0.08,0.0,0.04,-0.13,15391,14016964.0,-425.0,100.0,0.04,1.85
2008-01-30,600873,0.04,0.35,0.35,0.03,46507,46845708.0,12080.7,0.0,0.35,5.6
2008-01-31,600873,0.48,0.2,0.52,0.18,56393,57607387.0,97.14,-42.86,-0.15,6.79
2008-02-01,600873,0.15,-0.12,0.15,-0.16,34376,30834671.0,155.0,-160.0,-0.32,4.14
2008-02-04,600873,0.08,0.21,0.21,0.08,7915,7674214.0,-108.33,275.0,0.33,0.95
2008-02-05,600873,0.57,0.57,0.57,0.57,22433,24092902.0,0.0,171.43,0.36,2.7
2008-02-13,600873,0.87,0.97,0.97,0.74,113901,132889484.0,40.35,70.18,0.4,13.71
2008-02-14,600873,0.92,1.11,1.3,0.92,168789,206849713.0,39.18,14.43,0.14,20.32
2008-02-15,600873,1.15,1.57,1.57,1.05,138029,176789327.0,46.85,41.44,0.46,16.61
2008-02-18,600873,1.86,1.89,2.07,1.75,279234,400117535.0,20.38,20.38,0.32,33.61
2008-02-19,600873,1.79,1.89,2.17,1.75,140322,202555190.0,22.22,0.0,0.0,16.89
2008-02-20,600873,1.91,1.93,2.09,1.83,113518,164300802.0,13.76,2.12,0.04,13.66
2008-02-21,600873,1.86,2.04,2.26,1.75,136724,199994931.0,26.42,5.7,0.11,16.46
2008-02-22,600873,1.96,1.82,2.03,1.58,106751,150039266.0,22.06,-10.78,-0.22,12.85
2008-02-25,600873,1.83,1.69,1.97,1.62,84121,117933926.0,19.23,-7.14,-0.13,10.13
2008-02-26,600873,1.86,1.45,1.86,1.19,113998,150535740.0,39.64,-14.2,-0.24,13.72
2008-02-27,600873,1.45,1.5,1.6,1.32,89376,117197283.0,19.31,3.45,0.05,10.76
2008-02-28,600873,1.51,1.99,1.99,1.37,123900,171022922.0,41.33,32.67,0.49,14.91
2008-02-29,600873,1.93,1.85,2.08,1.72,151979,216282224.0,18.09,-7.04,-0.14,18.29
2008-03-03,600873,1.85,2.08,2.25,1.66,154273,223387749.0,31.89,12.43,0.23,18.57
2008-03-04,600873,2.08,1.91,2.35,1.86,150948,225362239.0,23.56,-8.17,-0.17,18.17
2008-03-05,600873,1.79,1.69,1.85,1.53,103500,141914751.0,16.75,-11.52,-0.22,12.46
2008-03-06,600873,1.67,1.7,1.82,1.55,69794,95809450.0,15.98,0.59,0.01,8.4
2008-03-07,600873,1.58,1.38,1.68,1.34,61252,80216230.0,20.0,-18.82,-0.32,7.37
2008-03-10,600873,1.29,1.13,1.37,1.07,39639,49077990.0,21.74,-18.12,-0.25,4.77
2008-03-11,600873,1.05,1.27,1.34,1.02,29985,37174219.0,28.32,12.39,0.14,3.61
2008-03-12,600873,1.34,0.95,1.37,0.94,38278,46848529.0,33.86,-25.2,-0.32,4.61
2008-03-13,600873,0.84,1.03,1.11,0.75,45763,53760633.0,37.89,8.42,0.08,5.51
2008-03-14,600873,0.99,0.93,1.03,0.82,21903,25637795.0,20.39,-9.71,-0.1,2.64
2008-03-17,600873,0.82,0.49,0.9,0.49,36670,39985053.0,44.09,-47.31,-0.44,4.41
2008-03-18,600873,0.36,0.14,0.41,0.1,48836,47856956.0,63.27,-71.43,-0.35,5.88
2008-03-19,600873,0.3,0.5,0.5,0.2,40985,42023579.0,214.29,257.14,0.36,4.93
2008-03-20,600873,0.45,0.75,0.89,0.3,94738,102839498.0,118.0,50.0,0.25,11.4
2008-03-21,600873,0.78,0.83,1.07,0.63,75973,87697850.0,58.67,10.67,0.08,9.14
2008-03-24,600873,0.81,0.64,0.92,0.64,44752,50438926.0,33.73,-22.89,-0.19,5.39
2008-03-25,600873,0.59,0.71,0.74,0.45,47099,50991474.0,45.31,10.94,0.07,5.67
2008-03-26,600873,0.71,0.8,0.82,0.59,48842,54269447.0,32.39,12.68,0.09,5.88
2008-03-27,600873,0.82,0.62,0.84,0.49,43479,47506009.0,43.75,-22.5,-0.18,5.23
2008-03-28,600873,0.59,0.77,0.81,0.33,51912,57209095.0,77.42,24.19,0.15,6.25
2008-03-31,600873,0.59,0.42,0.69,0.37,30866,32564989.0,41.56,-45.45,-0.35,3.72
2008-04-01,600873,0.46,0.3,0.81,0.3,74598,81329641.0,121.43,-28.57,-0.12,8.98
2008-04-02,600873,0.26,-0.06,0.29,-0.07,75980,69766058.0,120.0,-120.0,-0.36,9.15
2008-04-03,600873,-0.22,-0.1,0.03,-0.37,33632,29184189.0,-666.67,-66.67,-0.04,4.05
2008-04-07,600873,-0.2,0.05,0.12,-0.24,32240,29640192.0,-360.0,150.0,0.15,3.88
2008-04-08,600873,0.03,0.11,0.21,-0.05,36527,34457655.0,520.0,120.0,0.06,4.4
2008-04-09,600873,0.08,-0.24,0.14,-0.24,30726,27884842.0,345.45,-318.18,-0.35,3.7
2008-04-10,600873,-0.32,-0.15,-0.14,-0.35,28205,24089858.0,-87.5,37.5,0.09,3.39
2008-04-11,600873,-0.14,-0.07,0.0,-0.18,20739,18622016.0,-120.0,53.33,0.08,2.5
2008-04-14,600873,-0.14,-0.41,-0.14,-0.41,25978,21655340.0,-385.71,-485.71,-0.34,3.13
2008-04-15,600873,-0.37,-0.28,-0.28,-0.44,17403,14365005.0,-39.02,31.71,0.13,2.09
2008-04-16,600873,-0.3,-0.39,-0.27,-0.44,14695,12035237.0,-60.71,-39.29,-0.11,1.77
2008-04-17,600873,-0.39,-0.62,-0.32,-0.69,24611,18923562.0,-94.87,-58.97,-0.23,2.96
2008-04-18,600873,-0.71,-0.86,-0.63,-0.86,21845,15521975.0,-37.1,-38.71,-0.24,2.63
2008-04-21,600873,-0.67,-0.85,-0.65,-0.89,21225,15125804.0,-27.91,1.16,0.01,2.55
2008-04-22,600873,-0.86,-0.97,-0.86,-1.09,18049,11751959.0,-27.06,-14.12,-0.12,2.17
2008-04-24,600873,-0.72,-0.72,-0.72,-0.72,6876,4991700.0,0.0,25.77,0.25,0.83
2008-04-25,600873,-0.52,-0.45,-0.45,-0.6,55344,43727527.0,-20.83,37.5,0.27,6.66
2008-04-28,600873,-0.42,-0.34,-0.27,-0.45,66121,54872035.0,-40.0,24.44,0.11,7.96
2008-04-29,600873,-0.34,-0.38,-0.34,-0.44,37489,30368602.0,-29.41,-11.76,-0.04,4.51
2008-04-30,600873,-0.41,-0.31,-0.28,-0.41,37090,30683872.0,-34.21,18.42,0.07,4.46
2008-05-05,600873,-0.25,-0.22,-0.17,-0.39,46711,39449059.0,-70.97,29.03,0.09,5.62
2008-05-06,600873,-0.26,-0.31,-0.22,-0.34,35503,29940259.0,-54.55,-40.91,-0.09,4.27
2008-05-07,600873,-0.34,-0.49,-0.3,-0.49,37448,30508010.0,-61.29,-58.06,-0.18,4.51
2008-05-08,600873,-0.53,-0.38,-0.37,-0.57,27608,21825712.0,-40.82,22.45,0.11,3.32
2008-05-09,600873,-0.38,-0.27,-0.26,-0.42,45269,37733704.0,-42.11,28.95,0.11,5.45
2008-05-12,600873,-0.27,-0.28,-0.21,-0.41,30675,25719803.0,-74.07,-3.7,-0.01,3.69
2008-05-13,600873,-0.28,0.04,0.04,-0.28,48738,44665415.0,-114.29,114.29,0.32,5.87
2008-05-14,600873,0.36,0.33,0.39,0.16,155972,156313008.0,575.0,725.0,0.29,18.77
2008-05-15,600873,0.25,0.08,0.33,0.07,66915,65070522.0,78.79,-75.76,-0.25,8.05
2008-05-16,600873,0.06,0.0,0.18,-0.12,47144,43985499.0,375.0,-100.0,-0.08,5.67
2008-05-19,600873,-0.01,0.11,0.17,-0.04,36577,34699497.0,7959.05,0.0,0.11,4.4
2008-05-20,600873,0.14,-0.24,0.17,-0.24,48593,44027757.0,372.73,-318.18,-0.35,5.85
2008-05-21,600873,-0.32,-0.1,-0.02,-0.52,53216,44880884.0,-208.33,58.33,0.14,6.41
2008-05-22,600873,-0.33,-0.21,-0.05,-0.33,36269,31798837.0,-280.0,-110.0,-0.11,4.37
2008-05-23,600873,-0.26,-0.3,-0.18,-0.41,25629,21500211.0,-109.52,-42.86,-0.09,3.08
2008-05-26,600873,-0.34,-0.43,-0.28,-0.45,18940,15506343.0,-56.67,-43.33,-0.13,2.28
2008-05-27,600873,-0.47,-0.44,-0.34,-0.48,15839,12836417.0,-32.56,-2.33,-0.01,1.91
2008-05-28,600873,-0.42,-0.3,-0.17,-0.42,31122,26342862.0,-56.82,31.82,0.14,3.75
2008-05-29,600873,-0.32,-0.41,-0.26,-0.41,23872,19736774.0,-50.0,-36.67,-0.11,2.87
2008-05-30,600873,-0.4,-0.37,-0.34,-0.43,14619,11898254.0,-21.95,9.76,0.04,1.76
2008-06-02,600873,-0.37,-0.4,-0.37,-0.48,24083,19315811.0,-29.73,-8.11,-0.03,2.9
2008-06-03,600873,-0.42,-0.44,-0.41,-0.48,15423,12315203.0,-17.5,-10.0,-0.04,1.86
2008-06-04,600873,-0.52,-0.59,-0.46,-0.62,18789,14473790.0,-36.36,-34.09,-0.15,2.26
2008-06-05,600873,-0.56,-0.57,-0.51,-0.59,10362,7973715.0,-13.56,3.39,0.02,1.25
2008-06-06,600873,-0.56,-0.52,-0.46,-0.59,12077,9429947.0,-22.81,8.77,0.05,1.37
2008-06-10,600873,-0.69,-0.81,-0.63,-0.81,15060,10794124.0,-34.62,-55.77,-0.29,1.71
2008-06-11,600873,-0.86,-0.88,-0.83,-0.97,14117,9543928.0,-17.28,-8.64,-0.07,1.6
2008-06-12,600873,-0.9,-0.86,-0.81,-0.95,11719,8007176.0,-15.91,2.27,0.02,1.33
2008-06-13,600873,-0.86,-1.02,-0.83,-1.02,10961,7340979.0,-22.09,-18.6,-0.16,1.24
2008-06-16,600873,-1.0,-1.09,-0.94,-1.19,12320,7761439.0,-24.51,-6.86,-0.07,1.4
2008-06-17,600873,-1.12,-1.29,-1.06,-1.3,12405,7473400.0,-22.02,-18.35,-0.2,1.41
2008-06-18,600873,-1.3,-1.16,-1.14,-1.42,18031,10566339.0,-21.71,10.08,0.13,2.04
2008-06-19,600873,-1.19,-1.39,-1.19,-1.39,12804,7322685.0,-17.24,-19.83,-0.23,1.45
2008-06-20,600873,-1.36,-1.35,-1.27,-1.49,16191,9014968.0,-15.83,2.88,0.04,1.84
2008-06-23,600873,-1.38,-1.39,-1.32,-1.41,7962,4422782.0,-6.67,-2.96,-0.04,0.9
2008-06-24,600873,-1.39,-1.31,-1.29,-1.39,12469,7028191.0,-7.19,5.76,0.08,1.41
2008-06-25,600873,-1.32,-1.18,-1.18,-1.32,20540,12158270.0,-10.69,9.92,0.13,2.33
2008-06-26,600873,-1.17,-1.13,-1.09,-1.19,18621,11416324.0,-8.47,4.24,0.05,2.11
2008-06-27,600873,-1.23,-1.22,-1.07,-1.27,32655,19721921.0,-17.7,-7.96,-0.09,3.7
2008-06-30,600873,-1.26,-1.21,-1.16,-1.32,15937,9388991.0,-13.11,0.82,0.01,1.81
2008-07-01,600873,-1.21,-1.28,-1.2,-1.3,7735,4496858.0,-8.26,-5.79,-0.07,0.88
2008-07-02,600873,-1.25,-1.27,-1.24,-1.3,9929,5749241.0,-4.69,0.78,0.01,1.13
2008-07-03,600873,-1.3,-1.18,-1.15,-1.35,27096,16138846.0,-15.75,7.09,0.09,3.07
2008-07-04,600873,-1.12,-0.96,-0.96,-1.14,58335,38078542.0,-15.25,18.64,0.22,6.61
2008-07-07,600873,-0.96,-0.82,-0.79,-1.02,82157,55631771.0,-23.96,14.58,0.14,9.32
2008-07-08,600873,-0.86,-0.85,-0.83,-0.95,43450,29558274.0,-14.63,-3.66,-0.03,4.93
2008-07-09,600873,-0.83,-0.79,-0.76,-0.91,49759,34583320.0,-17.65,7.06,0.06,5.64
2008-07-10,600873,-0.83,-0.94,-0.8,-0.94,32285,22286527.0,-17.72,-18.99,-0.15,3.66
2008-07-11,600873,-0.95,-0.97,-0.9,-1.01,20988,13791838.0,-11.7,-3.19,-0.03,2.38
2008-07-14,600873,-0.94,-0.89,-0.88,-0.98,19657,13153107.0,-10.31,8.25,0.08,2.23
2008-07-15,600873,-0.89,-0.97,-0.84,-1.01,21408,14348813.0,-19.1,-8.99,-0.08,2.43
2008-07-16,600873,-1.01,-1.13,-0.97,-1.19,19314,12034655.0,-22.68,-16.49,-0.16,2.19
2008-07-17,600873,-1.11,-1.14,-1.06,-1.2,17863,11039085.0,-12.39,-0.88,-0.01,2.03
2008-07-18,600873,-1.12,-1.07,-1.05,-1.22,17261,10634501.0,-14.91,6.14,0.07,1.96
2008-07-21,600873,-1.05,-0.98,-0.97,-1.11,20614,13325775.0,-13.08,8.41,0.09,2.34
2008-07-22,600873,-0.98,-0.95,-0.87,-1.01,24446,16317437.0,-14.29,3.06,0.03,2.77
2008-07-23,600873,-0.95,-0.95,-0.91,-0.98,17686,11792969.0,-7.37,0.0,0.0,2.01
2008-07-24,600873,-0.95,-0.9,-0.88,-0.95,19319,13036389.0,-7.37,5.26,0.05,2.19
2008-07-25,600873,-0.93,-0.95,-0.92,-0.97,18159,12082365.0,-5.56,-5.56,-0.05,2.06
2008-07-28,600873,-0.94,-0.84,-0.83,-0.95,31449,21599258.0,-12.63,11.58,0.11,3.57
2008-07-29,600873,-0.87,-0.79,-0.78,-0.94,42626,29463547.0,-19.05,5.95,0.05,4.83
2008-07-30,600873,-0.75,-0.8,-0.75,-0.86,39743,27914683.0,-13.92,-1.27,-0.01,4.51
2008-07-31,600873,-0.78,-0.65,-0.55,-0.8,139932,103081449.0,-31.25,18.75,0.15,15.87
2008-08-01,600873,-0.78,-0.78,-0.67,-0.93,68285,47773387.0,-40.0,-20.0,-0.13,7.74
