日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-04-28,601369,8.0,8.77,9.24,8.0,646196,1246879964.0,19.81,40.1,2.51,73.93
2010-04-29,601369,8.96,10.06,10.06,8.96,385272,801278566.0,12.54,14.71,1.29,44.08
2010-04-30,601369,9.62,9.81,10.06,8.64,369956,733594229.0,14.12,-2.49,-0.25,42.33
2010-05-04,601369,9.29,8.81,10.26,8.59,296299,587664765.0,17.02,-10.19,-1.0,33.9
2010-05-05,601369,8.26,8.32,8.51,7.78,199172,365563570.0,8.29,-5.56,-0.49,22.79
2010-05-06,601369,8.13,8.14,8.89,7.95,178812,336508828.0,11.3,-2.16,-0.18,20.46
2010-05-07,601369,7.79,8.19,8.37,7.69,126997,232128478.0,8.35,0.61,0.05,14.53
2010-05-10,601369,8.13,7.12,8.31,7.06,146161,254168059.0,15.26,-13.06,-1.07,16.72
2010-05-11,601369,7.37,6.48,7.46,6.4,134866,221248619.0,14.89,-8.99,-0.64,15.43
2010-05-12,601369,6.39,6.63,6.74,6.33,99126,158505595.0,6.33,2.31,0.15,11.34
2010-05-13,601369,6.57,6.85,6.89,6.24,109920,176110978.0,9.8,3.32,0.22,12.58
2010-05-14,601369,6.66,6.54,6.7,6.36,74205,118303430.0,4.96,-4.53,-0.31,8.49
2010-05-17,601369,6.32,6.32,6.72,6.26,85917,136185579.0,7.03,-3.36,-0.22,9.83
2010-05-18,601369,6.27,6.37,6.46,5.79,101705,155826714.0,10.6,0.79,0.05,11.64
2010-05-19,601369,6.27,6.5,6.66,6.23,82345,130185176.0,6.75,2.04,0.13,9.42
2010-05-20,601369,6.32,6.3,6.54,6.02,63044,98145021.0,8.0,-3.08,-0.2,7.21
2010-05-21,601369,5.9,6.46,6.54,5.86,66783,104135547.0,10.79,2.54,0.16,7.64
2010-05-24,601369,6.52,7.12,7.24,6.48,127574,210908544.0,11.76,10.22,0.66,14.6
2010-05-25,601369,6.86,6.86,7.24,6.79,77664,128932545.0,6.32,-3.65,-0.26,8.89
2010-05-26,601369,6.85,6.94,7.18,6.79,49853,82768649.0,5.69,1.17,0.08,5.7
2010-05-27,601369,6.97,7.1,7.19,6.74,79100,131283675.0,6.48,2.31,0.16,9.05
2010-05-28,601369,7.25,7.02,7.31,6.92,80081,134819708.0,5.49,-1.13,-0.08,9.16
2010-05-31,601369,6.85,6.52,6.95,6.46,62611,101824919.0,6.98,-7.12,-0.5,7.16
2010-06-01,601369,6.44,6.06,6.46,5.92,69264,106306324.0,8.28,-7.06,-0.46,7.92
2010-06-02,601369,6.02,6.27,6.29,5.92,37635,57439883.0,6.11,3.47,0.21,4.31
2010-06-03,601369,6.31,6.08,6.39,6.07,57908,89834080.0,5.1,-3.03,-0.19,6.63
2010-06-04,601369,5.99,6.05,6.07,5.86,46962,70651847.0,3.45,-0.49,-0.03,5.37
2010-06-07,601369,5.79,5.95,6.05,5.71,39244,58729593.0,5.62,-1.65,-0.1,4.49
2010-06-08,601369,5.96,6.16,6.19,5.93,49715,75755804.0,4.37,3.53,0.21,5.69
2010-06-09,601369,6.2,6.41,6.46,6.07,65109,100600723.0,6.33,4.06,0.25,7.45
2010-06-10,601369,6.36,6.29,6.46,6.19,54990,85797301.0,4.21,-1.87,-0.12,6.29
2010-06-11,601369,6.36,6.76,7.22,6.3,102462,168115621.0,14.63,7.47,0.47,11.72
2010-06-17,601369,6.86,6.76,6.98,6.66,58230,94923464.0,4.73,0.0,0.0,6.66
2010-06-18,601369,6.72,6.2,6.82,6.07,64219,100778863.0,11.09,-8.28,-0.56,7.35
2010-06-22,601369,6.47,6.68,7.02,6.46,80300,130047156.0,9.03,7.74,0.48,9.19
2010-06-23,601369,6.56,6.7,6.78,6.48,40326,64800438.0,4.49,0.3,0.02,4.61
