日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600074,5.9,5.87,5.99,5.65,194606,153029823.0,5.87,1.38,0.08,4.49
2008-01-03,600074,5.89,6.04,6.04,5.78,244282,196900310.0,4.43,2.9,0.17,5.63
2008-01-04,600074,6.13,5.93,6.13,5.86,195235,156991244.0,4.47,-1.82,-0.11,4.5
2008-01-07,600074,5.9,5.89,6.01,5.77,172251,137084041.0,4.05,-0.67,-0.04,3.97
2008-01-08,600074,5.96,6.04,6.2,5.9,358882,294694895.0,5.09,2.55,0.15,8.27
2008-01-09,600074,6.04,6.08,6.13,5.89,210793,171338253.0,3.97,0.66,0.04,4.86
2008-01-10,600074,6.13,5.94,6.15,5.9,206129,168402745.0,4.11,-2.3,-0.14,4.75
2008-01-11,600074,5.96,5.76,5.98,5.69,181564,142738062.0,4.88,-3.03,-0.18,4.19
2008-01-14,600074,5.82,5.84,5.93,5.75,110517,87572966.0,3.13,1.39,0.08,2.55
2008-01-15,600074,5.84,6.01,6.08,5.68,244844,196016566.0,6.85,2.91,0.17,5.64
2008-01-16,600074,5.98,5.76,5.98,5.76,120978,95764667.0,3.66,-4.16,-0.25,2.79
2008-01-17,600074,5.72,5.42,5.83,5.24,156902,118222729.0,10.24,-5.9,-0.34,3.62
2008-01-18,600074,5.46,5.45,5.52,5.33,86216,63121357.0,3.51,0.55,0.03,1.99
2008-01-21,600074,5.46,5.32,5.56,5.23,92654,68286167.0,6.06,-2.39,-0.13,2.14
2008-01-22,600074,5.24,5.09,5.24,4.79,152778,102096347.0,8.46,-4.32,-0.23,3.52
2008-01-23,600074,5.01,5.25,5.45,4.87,92659,65173254.0,11.39,3.14,0.16,2.14
2008-01-24,600074,5.34,5.4,5.51,5.17,119092,85957088.0,6.48,2.86,0.15,2.75
2008-01-25,600074,5.55,5.94,5.94,5.55,670888,536801140.0,7.22,10.0,0.54,15.47
2008-01-28,600074,5.86,5.35,5.87,5.35,405590,300663337.0,8.75,-9.93,-0.59,9.35
2008-01-29,600074,5.22,5.22,5.38,4.88,137079,95454961.0,9.35,-2.43,-0.13,3.16
2008-01-30,600074,5.23,4.98,5.31,4.81,132181,90262188.0,9.58,-4.6,-0.24,3.05
2008-01-31,600074,4.94,4.49,4.96,4.49,152278,96320862.0,9.44,-9.84,-0.49,3.51
2008-02-01,600074,4.5,4.24,4.56,4.04,103976,59616197.0,11.58,-5.57,-0.25,2.4
2008-02-04,600074,4.27,4.59,4.61,4.27,84337,51170560.0,8.02,8.25,0.35,1.94
2008-02-05,600074,4.51,4.53,4.62,4.43,59884,36894968.0,4.14,-1.31,-0.06,1.38
2008-02-13,600074,4.54,4.61,4.75,4.46,51514,32293884.0,6.4,1.77,0.08,1.19
2008-02-14,600074,4.6,4.67,4.72,4.6,36809,23205207.0,2.6,1.3,0.06,0.85
2008-02-15,600074,4.63,4.56,4.64,4.46,48345,29771098.0,3.85,-2.36,-0.11,1.11
2008-02-18,600074,4.63,4.68,4.69,4.57,63030,39646548.0,2.63,2.63,0.12,1.45
2008-02-19,600074,4.68,4.8,4.85,4.58,78330,50459354.0,5.77,2.56,0.12,1.81
2008-02-20,600074,4.83,5.0,5.11,4.65,179425,119265845.0,9.58,4.17,0.2,4.14
2008-02-21,600074,4.87,4.92,5.06,4.83,100001,67157655.0,4.6,-1.6,-0.08,2.31
2008-02-22,600074,4.93,4.67,4.96,4.58,77124,49910448.0,7.72,-5.08,-0.25,1.78
2008-02-25,600074,4.69,4.56,4.75,4.52,59991,37492697.0,4.93,-2.36,-0.11,1.38
2008-02-26,600074,4.65,4.58,4.72,4.43,51755,31920135.0,6.36,0.44,0.02,1.19
2008-02-27,600074,4.62,4.79,4.8,4.5,62776,39847219.0,6.55,4.59,0.21,1.45
2008-02-28,600074,4.75,4.87,4.94,4.7,86337,56764377.0,5.01,1.67,0.08,1.99
2008-02-29,600074,4.91,4.88,4.94,4.82,104489,68975514.0,2.46,0.21,0.01,2.41
2008-03-03,600074,4.82,4.94,4.98,4.78,95701,63632140.0,4.1,1.23,0.06,2.21
2008-03-04,600074,4.94,5.0,5.12,4.89,144094,97991540.0,4.66,1.21,0.06,3.32
2008-03-05,600074,4.98,4.97,5.05,4.83,87956,58777560.0,4.4,-0.6,-0.03,2.03
2008-03-06,600074,4.97,5.06,5.2,4.97,132911,91909136.0,4.63,1.81,0.09,3.06
2008-03-07,600074,5.06,4.9,5.06,4.87,63727,42742526.0,3.75,-3.16,-0.16,1.47
2008-03-10,600074,4.86,4.59,4.86,4.52,78775,49905909.0,6.94,-6.33,-0.31,1.82
2008-03-11,600074,4.58,4.74,4.77,4.52,43717,27481573.0,5.45,3.27,0.15,1.01
2008-03-12,600074,4.81,4.77,4.87,4.67,64381,41748857.0,4.22,0.63,0.03,1.48
2008-03-13,600074,4.71,4.5,4.74,4.43,67037,41634600.0,6.5,-5.66,-0.27,1.55
2008-03-14,600074,4.55,4.49,4.58,4.43,33798,20535710.0,3.33,-0.22,-0.01,0.78
2008-03-17,600074,4.5,4.04,4.5,4.04,70784,40351642.0,10.24,-10.02,-0.45,1.63
2008-03-18,600074,3.99,3.68,4.06,3.63,76681,39139041.0,10.64,-8.91,-0.36,1.77
2008-03-19,600074,3.76,3.84,3.89,3.69,58152,29985862.0,5.43,4.35,0.16,1.34
2008-03-20,600074,3.81,3.93,4.06,3.6,78132,40418951.0,11.98,2.34,0.09,1.8
2008-03-21,600074,3.94,4.01,4.02,3.87,51490,27668063.0,3.82,2.04,0.08,1.19
2008-03-24,600074,4.01,3.87,4.09,3.86,41397,22470646.0,5.74,-3.49,-0.14,0.95
2008-03-25,600074,3.86,3.9,3.92,3.73,44916,23308289.0,4.91,0.78,0.03,1.04
2008-03-26,600074,3.9,3.87,3.96,3.84,34463,18253754.0,3.08,-0.77,-0.03,0.79
2008-03-27,600074,3.86,3.63,3.86,3.62,52100,26238080.0,6.2,-6.2,-0.24,1.2
2008-03-28,600074,3.56,3.73,3.75,3.47,57900,28449860.0,7.71,2.75,0.1,1.33
2008-03-31,600074,3.65,3.54,3.69,3.53,36978,18047514.0,4.29,-5.09,-0.19,0.85
2008-04-01,600074,3.53,3.27,3.62,3.25,57098,26285347.0,10.45,-7.63,-0.27,1.32
2008-04-02,600074,3.3,3.11,3.45,3.06,45855,19857744.0,11.93,-4.89,-0.16,1.06
2008-04-03,600074,3.11,3.17,3.21,3.0,50872,21469079.0,6.75,1.93,0.06,1.17
2008-04-07,600074,3.14,3.37,3.38,3.07,53580,23736634.0,9.78,6.31,0.2,1.24
2008-04-08,600074,3.37,3.39,3.45,3.31,52882,24263533.0,4.15,0.59,0.02,1.22
2008-04-09,600074,3.39,3.17,3.42,3.15,52058,23242301.0,7.96,-6.49,-0.22,1.2
2008-04-10,600074,3.14,3.22,3.23,3.06,40186,17154669.0,5.36,1.58,0.05,0.93
2008-04-11,600074,3.22,3.32,3.37,3.2,51766,23174102.0,5.28,3.11,0.1,1.19
2008-04-14,600074,3.28,3.1,3.28,3.06,50275,21479495.0,6.63,-6.63,-0.22,1.16
2008-04-15,600074,3.1,3.21,3.22,3.06,40381,17185666.0,5.16,3.55,0.11,0.93
2008-04-16,600074,3.18,3.25,3.34,3.14,64216,28355308.0,6.23,1.25,0.04,1.48
2008-04-17,600074,3.24,3.06,3.28,3.0,48563,20651488.0,8.62,-5.85,-0.19,1.12
2008-04-18,600074,3.03,2.82,3.05,2.79,63712,24980174.0,8.5,-7.84,-0.24,1.47
2008-04-21,600074,3.01,2.81,3.06,2.7,55102,21493919.0,12.77,-0.35,-0.01,1.27
2008-04-22,600074,2.82,2.72,2.82,2.55,39566,14367611.0,9.61,-3.2,-0.09,0.91
2008-04-23,600074,2.71,2.83,2.86,2.66,52676,19585441.0,7.35,4.04,0.11,1.21
