日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-03-26,000507,2.97,3.73,4.0,2.97,4775,55872000.0,160.94,482.81,3.09,0.91
1993-03-29,000507,3.75,3.46,3.75,3.42,5380,57481000.0,8.85,-7.24,-0.27,1.03
1993-03-30,000507,3.46,3.52,3.53,3.33,3851,39631000.0,5.78,1.73,0.06,0.74
1993-03-31,000507,3.52,3.51,3.55,3.39,25370,54038100.0,4.55,-0.28,-0.01,4.85
1993-04-01,000507,3.51,3.5,3.53,3.44,14040,29835000.0,2.56,-0.28,-0.01,2.69
1993-04-02,000507,3.51,3.41,3.51,3.41,17120,35267200.0,2.86,-2.57,-0.09,3.27
1993-04-05,000507,3.41,3.36,3.44,3.35,13200,26730000.0,2.64,-1.47,-0.05,2.52
1993-04-06,000507,3.34,3.36,3.42,3.29,26470,53734096.0,3.87,0.0,0.0,5.06
1993-04-07,000507,3.39,3.45,3.46,3.39,28315,59178348.0,2.08,2.68,0.09,5.42
1993-04-08,000507,3.47,3.6,3.61,3.47,46045,101299000.0,4.06,4.35,0.15,8.81
1993-04-09,000507,3.63,3.69,3.72,3.63,48130,108773800.0,2.5,2.5,0.09,9.21
1993-04-12,000507,3.68,3.84,3.88,3.68,40205,95285856.0,5.42,4.07,0.15,7.69
1993-04-13,000507,3.87,3.8,3.87,3.77,35730,83429552.0,2.6,-1.04,-0.04,6.83
1993-04-14,000507,3.82,3.78,3.82,3.73,21845,50789624.0,2.37,-0.53,-0.02,4.18
1993-04-15,000507,3.79,3.77,3.79,3.7,26840,62268804.0,2.38,-0.26,-0.01,5.13
1993-04-16,000507,3.79,3.82,3.84,3.77,30560,71968800.0,1.86,1.33,0.05,5.85
1993-04-19,000507,3.84,3.75,3.86,3.73,18340,42273700.0,3.4,-1.83,-0.07,3.51
1993-04-20,000507,3.76,3.75,3.79,3.7,18505,42561500.0,2.4,0.0,0.0,3.54
1993-04-21,000507,3.75,3.75,3.77,3.72,10780,24794000.0,1.33,0.0,0.0,2.06
1993-04-22,000507,3.76,3.7,3.77,3.7,9625,21800624.0,1.87,-1.33,-0.05,1.84
1993-04-23,000507,3.68,3.69,3.72,3.65,20505,46341300.0,1.89,-0.27,-0.01,3.92
1993-04-26,000507,3.69,3.74,3.76,3.65,16810,38578952.0,2.98,1.36,0.05,3.22
1993-04-27,000507,3.76,3.72,3.77,3.68,5885,13417800.0,2.41,-0.53,-0.02,1.13
1993-04-28,000507,3.72,3.68,3.72,3.67,14085,31761674.0,1.34,-1.08,-0.04,2.69
1993-04-29,000507,3.68,3.58,3.72,3.56,9465,20633700.0,4.35,-2.72,-0.1,1.81
1993-04-30,000507,3.58,3.6,3.68,3.56,20820,45804000.0,3.35,0.56,0.02,3.98
1993-05-01,000507,3.6,3.55,3.64,3.53,7960,17193600.0,3.06,-1.39,-0.05,1.52
1993-05-02,000507,3.55,3.53,3.6,3.46,14805,31830750.0,3.94,-0.56,-0.02,2.83
1993-05-03,000507,3.6,3.55,3.64,3.53,7960,17286600.0,3.12,0.57,0.02,1.52
1993-05-04,000507,3.53,3.42,3.55,3.41,13785,28534952.0,3.94,-3.66,-0.13,2.64
1993-05-05,000507,3.4,3.39,3.41,3.25,21585,44249248.0,4.68,-0.88,-0.03,4.13
1993-05-06,000507,3.4,3.39,3.41,3.25,21585,43539500.0,4.72,0.0,0.0,4.13
1993-05-07,000507,3.39,3.38,3.41,3.29,24475,49929000.0,3.54,-0.29,-0.01,4.68
1993-05-10,000507,3.38,3.24,3.4,3.24,16400,31816000.0,4.73,-4.14,-0.14,3.14
1993-05-11,000507,3.22,3.15,3.24,3.11,23955,45035400.0,4.01,-2.78,-0.09,4.58
1993-05-12,000507,3.17,3.29,3.29,3.17,26890,53107752.0,3.81,4.44,0.14,5.14
1993-05-13,000507,3.29,3.4,3.42,3.29,28310,58177048.0,3.95,3.34,0.11,5.41
1993-05-14,000507,3.42,3.39,3.45,3.29,17445,35762248.0,4.71,-0.29,-0.01,3.34
1993-05-17,000507,3.39,3.22,3.41,3.21,13025,25138250.0,5.9,-5.01,-0.17,2.49
