日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-02-20,000429,0.46,1.04,1.49,0.17,652745,601996352.0,-113.79,189.66,2.2,65.27
1998-02-23,000429,0.88,1.0,1.09,0.73,188608,177861264.0,34.62,-3.85,-0.04,18.86
1998-02-24,000429,1.03,0.8,1.11,0.78,113417,107078944.0,33.0,-20.0,-0.2,11.34
1998-02-25,000429,0.76,0.61,0.78,0.58,93403,83920760.0,25.0,-23.75,-0.19,9.34
1998-02-26,000429,0.58,0.7,0.81,0.58,43564,39267876.0,37.7,14.75,0.09,4.36
1998-02-27,000429,0.71,0.6,0.72,0.58,38179,33937540.0,20.0,-14.29,-0.1,3.82
1998-03-02,000429,0.52,0.36,0.52,0.34,49024,41671340.0,30.0,-40.0,-0.24,4.9
1998-03-03,000429,0.34,0.51,0.52,0.32,19320,16423474.0,55.56,41.67,0.15,1.93
1998-03-04,000429,0.51,0.5,0.58,0.41,18986,16441931.0,33.33,-1.96,-0.01,1.9
1998-03-05,000429,0.5,0.45,0.53,0.43,15287,13091929.0,20.0,-10.0,-0.05,1.53
1998-03-06,000429,0.48,0.52,0.58,0.4,13165,11387443.0,40.0,15.56,0.07,1.32
1998-03-09,000429,0.55,0.59,0.6,0.51,13230,11595976.0,17.31,13.46,0.07,1.32
1998-03-10,000429,0.54,0.53,0.64,0.47,12045,10534009.0,28.81,-10.17,-0.06,1.2
1998-03-11,000429,0.52,0.41,0.52,0.39,18656,15971031.0,24.53,-22.64,-0.12,1.87
1998-03-12,000429,0.37,0.43,0.47,0.35,10624,9005326.0,29.27,4.88,0.02,1.06
1998-03-13,000429,0.42,0.47,0.5,0.35,9577,8165323.0,34.88,9.3,0.04,0.96
1998-03-16,000429,0.5,0.63,0.65,0.37,23566,20710428.0,59.57,34.04,0.16,2.36
1998-03-17,000429,0.63,0.6,0.66,0.56,19747,17499444.0,15.87,-4.76,-0.03,1.97
1998-03-18,000429,0.63,0.72,0.78,0.58,55653,50527128.0,33.33,20.0,0.12,5.57
1998-03-19,000429,0.72,0.68,0.83,0.66,33576,30606502.0,23.61,-5.56,-0.04,3.36
1998-03-20,000429,0.68,0.66,0.72,0.57,14875,13231167.0,22.06,-2.94,-0.02,1.49
1998-03-23,000429,0.66,0.58,0.69,0.5,12992,11471742.0,28.79,-12.12,-0.08,1.3
1998-03-24,000429,0.56,0.55,0.67,0.54,16305,14349784.0,22.41,-5.17,-0.03,1.63
1998-03-25,000429,0.63,0.51,0.65,0.43,20195,17595820.0,40.0,-7.27,-0.04,2.02
1998-03-26,000429,0.52,0.48,0.54,0.44,14778,12674197.0,19.61,-5.88,-0.03,1.48
1998-03-27,000429,0.46,0.56,0.57,0.43,19702,17042760.0,29.17,16.67,0.08,1.97
1998-03-30,000429,0.52,0.6,0.65,0.47,22302,19581038.0,32.14,7.14,0.04,2.23
1998-03-31,000429,0.6,0.5,0.64,0.46,21184,18361412.0,30.0,-16.67,-0.1,2.12
1998-04-01,000429,0.48,0.57,0.63,0.47,17620,15383265.0,32.0,14.0,0.07,1.76
1998-04-02,000429,0.58,0.64,0.78,0.51,46098,41386980.0,47.37,12.28,0.07,4.61
1998-04-03,000429,0.63,0.7,0.76,0.6,34222,30995072.0,25.0,9.38,0.06,3.42
1998-04-06,000429,0.76,0.64,0.77,0.58,33808,30377848.0,27.14,-8.57,-0.06,3.38
1998-04-07,000429,0.66,0.75,0.81,0.6,37430,34053544.0,32.81,17.19,0.11,3.74
1998-04-08,000429,0.73,0.86,0.97,0.69,63623,59664176.0,37.33,14.67,0.11,6.36
1998-04-09,000429,0.87,0.74,0.92,0.67,38822,35592928.0,29.07,-13.95,-0.12,3.88
1998-04-10,000429,0.73,0.75,0.78,0.68,24681,22474642.0,13.51,1.35,0.01,2.47
1998-04-13,000429,0.76,0.7,0.78,0.67,26434,23913480.0,14.67,-6.67,-0.05,2.64
1998-04-14,000429,0.68,0.63,0.72,0.61,18083,16197600.0,15.71,-10.0,-0.07,1.81
1998-04-15,000429,0.63,0.62,0.65,0.58,19629,17426078.0,11.11,-1.59,-0.01,1.96
1998-04-16,000429,0.58,0.63,0.76,0.57,20802,18552124.0,30.65,1.61,0.01,2.08
1998-04-17,000429,0.63,0.51,0.63,0.5,17209,15052087.0,20.63,-19.05,-0.12,1.72
1998-04-20,000429,0.47,0.5,0.58,0.45,12313,10692145.0,25.49,-1.96,-0.01,1.23
1998-04-21,000429,0.49,0.54,0.58,0.49,8303,7212870.5,18.0,8.0,0.04,0.83
1998-04-22,000429,0.55,0.63,0.65,0.55,10747,9521115.0,18.52,16.67,0.09,1.07
1998-04-23,000429,0.64,0.57,0.64,0.51,12890,11295290.0,20.63,-9.52,-0.06,1.29
1998-04-24,000429,0.59,0.51,0.67,0.49,13993,12185115.0,31.58,-10.53,-0.06,1.4
1998-04-27,000429,0.5,0.5,0.5,0.32,15121,12893374.0,35.29,-1.96,-0.01,1.51
1998-04-28,000429,0.5,0.52,0.58,0.43,14807,12781509.0,30.0,4.0,0.02,1.48
1998-04-29,000429,0.57,0.46,0.58,0.44,12331,10592320.0,26.92,-11.54,-0.06,1.23
1998-04-30,000429,0.55,0.51,0.55,0.45,13326,11488614.0,21.74,10.87,0.05,1.33
1998-05-04,000429,0.47,0.51,0.55,0.45,15338,13262055.0,19.61,0.0,0.0,1.53
1998-05-05,000429,0.52,0.63,0.65,0.47,28923,25443256.0,35.29,23.53,0.12,2.89
1998-05-06,000429,0.63,0.56,0.67,0.55,16445,14567794.0,19.05,-11.11,-0.07,1.64
1998-05-07,000429,0.58,0.43,0.59,0.42,15378,13289656.0,30.36,-23.21,-0.13,1.54
1998-05-08,000429,0.45,0.51,0.51,0.42,13651,11690727.0,20.93,18.6,0.08,1.37
1998-05-11,000429,0.51,0.56,0.6,0.42,27344,23860118.0,35.29,9.8,0.05,2.73
1998-05-12,000429,0.63,0.6,0.74,0.54,34878,31095392.0,35.71,7.14,0.04,3.49
1998-05-13,000429,0.63,0.63,0.71,0.59,23488,20931316.0,20.0,5.0,0.03,2.35
1998-05-14,000429,0.63,0.54,0.67,0.52,17717,15505466.0,23.81,-14.29,-0.09,1.77
1998-05-15,000429,0.55,0.52,0.6,0.47,15578,13493888.0,24.07,-3.7,-0.02,1.56
1998-05-18,000429,0.58,0.47,0.58,0.45,10780,9275582.0,25.0,-9.62,-0.05,1.08
1998-05-19,000429,0.5,0.45,0.52,0.43,8505,7267176.0,19.15,-4.26,-0.02,0.85
1998-05-20,000429,0.47,0.42,0.47,0.42,10454,8902768.0,11.11,-6.67,-0.03,1.05
1998-05-21,000429,0.42,0.45,0.46,0.36,10977,9279067.0,23.81,7.14,0.03,1.1
1998-05-22,000429,0.52,0.44,0.52,0.42,10529,8984963.0,22.22,-2.22,-0.01,1.05
1998-05-25,000429,0.44,0.42,0.49,0.36,15317,12958006.0,29.55,-4.55,-0.02,1.53
1998-05-26,000429,0.42,0.42,0.45,0.37,16235,13680565.0,19.05,0.0,0.0,1.62
1998-05-27,000429,0.42,0.46,0.55,0.42,13461,11611681.0,30.95,9.52,0.04,1.35
1998-05-28,000429,0.62,0.46,0.62,0.45,7145,6179203.0,36.96,0.0,0.0,0.71
