日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600256,1.01,1.06,1.09,0.97,65626,129252140.0,11.76,3.92,0.04,1.53
2008-01-03,600256,1.06,1.17,1.21,1.04,92273,190329918.0,16.04,10.38,0.11,2.15
2008-01-04,600256,1.17,1.21,1.24,1.15,77195,161499649.0,7.69,3.42,0.04,1.8
2008-01-08,600256,1.17,1.15,1.36,1.14,134743,286912061.0,18.18,-4.96,-0.06,3.14
2008-01-09,600256,1.11,1.21,1.22,1.08,83027,170984159.0,12.17,5.22,0.06,1.94
2008-01-10,600256,1.24,1.18,1.25,1.17,94611,198986950.0,6.61,-2.48,-0.03,2.21
2008-01-11,600256,1.16,1.1,1.18,1.04,129284,259844412.0,11.86,-6.78,-0.08,3.02
2008-01-14,600256,1.06,1.12,1.14,1.05,65703,132480923.0,8.18,1.82,0.02,1.53
2008-01-15,600256,1.1,1.09,1.12,1.07,62702,125944793.0,4.46,-2.68,-0.03,1.46
2008-01-16,600256,1.06,1.08,1.09,1.03,78136,154916961.0,5.5,-0.92,-0.01,1.82
2008-01-17,600256,1.06,0.99,1.14,0.92,77116,151283463.0,20.37,-8.33,-0.09,1.8
2008-01-18,600256,0.99,1.06,1.07,0.96,53783,105109142.0,11.11,7.07,0.07,1.25
2008-01-21,600256,1.05,1.13,1.23,1.03,150477,308184073.0,18.87,6.6,0.07,3.51
2008-01-22,600256,1.06,0.86,1.07,0.86,127045,239988967.0,18.58,-23.89,-0.27,2.96
2008-01-23,600256,0.88,1.08,1.08,0.88,147927,289695294.0,23.26,25.58,0.22,3.45
2008-01-24,600256,1.13,1.21,1.26,1.09,186005,388994203.0,15.74,12.04,0.13,4.34
2008-01-25,600256,1.19,1.19,1.28,1.15,109144,229529689.0,10.74,-1.65,-0.02,2.55
2008-01-28,600256,1.17,0.95,1.27,0.94,146471,297744529.0,27.73,-20.17,-0.24,3.42
2008-01-29,600256,1.02,1.04,1.07,0.96,48554,94784063.0,11.58,9.47,0.09,1.13
2008-01-30,600256,1.05,0.99,1.1,0.94,58474,114190812.0,15.38,-4.81,-0.05,1.36
2008-01-31,600256,0.98,0.75,1.02,0.75,86783,159940023.0,27.27,-24.24,-0.24,2.02
2008-02-01,600256,0.78,0.63,0.81,0.52,62082,103822912.0,38.67,-16.0,-0.12,1.45
2008-02-04,600256,0.71,0.85,0.85,0.71,50818,91182325.0,22.22,34.92,0.22,1.19
2008-02-05,600256,0.85,0.88,0.92,0.79,36258,67114881.0,15.29,3.53,0.03,0.85
2008-02-13,600256,0.84,0.84,0.9,0.81,23393,42771040.0,10.23,-4.55,-0.04,0.55
2008-02-14,600256,0.88,0.86,0.9,0.83,19335,35523525.0,8.33,2.38,0.02,0.45
2008-02-15,600256,0.86,0.84,0.89,0.81,22112,40461262.0,9.3,-2.33,-0.02,0.52
2008-02-18,600256,0.88,0.94,0.94,0.86,34649,65130128.0,9.52,11.9,0.1,0.81
2008-02-19,600256,0.96,0.97,0.98,0.91,31075,59260364.0,7.45,3.19,0.03,0.72
2008-02-20,600256,1.01,0.93,1.02,0.92,41462,79422012.0,10.31,-4.12,-0.04,0.97
2008-02-21,600256,0.91,0.94,0.97,0.88,32533,61257424.0,9.68,1.08,0.01,0.76
2008-02-22,600256,0.93,0.81,0.94,0.76,58116,105561154.0,19.15,-13.83,-0.13,1.36
2008-02-25,600256,0.81,0.72,0.84,0.71,35611,63017105.0,16.05,-11.11,-0.09,0.83
2008-02-26,600256,0.8,0.72,0.81,0.67,30782,53314854.0,19.44,0.0,0.0,0.72
2008-02-27,600256,0.75,0.79,0.81,0.68,24513,43426351.0,18.06,9.72,0.07,0.57
2008-02-28,600256,0.82,0.8,0.88,0.8,31425,57112730.0,10.13,1.27,0.01,0.73
2008-02-29,600256,0.81,0.84,0.86,0.8,22700,41263756.0,7.5,5.0,0.04,0.53
2008-03-03,600256,0.78,0.93,0.94,0.78,44270,82181803.0,19.05,10.71,0.09,1.03
2008-03-04,600256,0.93,0.86,0.96,0.84,37833,70941984.0,12.9,-7.53,-0.07,0.88
2008-03-05,600256,0.84,0.84,0.88,0.8,31873,57854129.0,9.3,-2.33,-0.02,0.74
2008-03-06,600256,0.88,0.91,0.95,0.84,44176,82683722.0,13.1,8.33,0.07,1.03
2008-03-07,600256,0.9,0.81,0.9,0.8,33810,61437369.0,10.99,-10.99,-0.1,0.79
2008-03-10,600256,0.76,0.68,0.8,0.65,58944,100889347.0,18.52,-16.05,-0.13,1.38
2008-03-11,600256,0.65,0.67,0.68,0.59,38910,65085620.0,13.24,-1.47,-0.01,0.91
2008-03-12,600256,0.74,0.6,0.74,0.59,32971,55378073.0,22.39,-10.45,-0.07,0.77
2008-03-13,600256,0.56,0.57,0.64,0.53,31922,51670257.0,18.33,-5.0,-0.03,0.74
2008-03-14,600256,0.57,0.59,0.61,0.55,17078,27694755.0,10.53,3.51,0.02,0.4
2008-03-17,600256,0.6,0.5,0.6,0.47,43895,69056487.0,22.03,-15.25,-0.09,1.02
2008-03-18,600256,0.46,0.32,0.56,0.29,51242,77599563.0,54.0,-36.0,-0.18,1.2
2008-03-19,600256,0.36,0.37,0.44,0.34,31775,47053678.0,31.25,15.63,0.05,0.74
2008-03-20,600256,0.35,0.41,0.45,0.2,41730,60278568.0,67.57,10.81,0.04,0.97
2008-03-21,600256,0.41,0.41,0.45,0.38,25739,38711450.0,17.07,0.0,0.0,0.6
2008-03-24,600256,0.45,0.33,0.46,0.33,21762,32340192.0,31.71,-19.51,-0.08,0.51
2008-03-25,600256,0.29,0.32,0.35,0.26,25115,35550331.0,27.27,-3.03,-0.01,0.59
2008-03-27,600256,0.28,0.2,0.29,0.19,29985,40895778.0,31.25,-37.5,-0.12,0.7
2008-03-28,600256,0.21,0.31,0.31,0.19,45539,62813871.0,60.0,55.0,0.11,1.06
2008-03-31,600256,0.25,0.17,0.26,0.16,43672,58919508.0,32.26,-45.16,-0.14,1.02
2008-04-01,600256,0.17,0.0,0.2,0.0,46163,56547191.0,117.65,-100.0,-0.17,1.08
2008-04-02,600256,0.02,-0.1,0.04,-0.13,54987,63056030.0,-13274.86,0.0,-0.1,1.28
2008-04-03,600256,-0.09,0.01,0.04,-0.1,49856,58844471.0,-140.0,110.0,0.11,1.16
2008-04-07,600256,-0.01,0.17,0.17,-0.04,77192,98866725.0,2100.0,1600.0,0.16,1.8
2008-04-08,600256,0.17,0.18,0.23,0.14,61608,82324470.0,52.94,5.88,0.01,1.44
2008-04-09,600256,0.17,0.03,0.17,0.01,75550,95646938.0,88.89,-83.33,-0.15,1.76
2008-04-10,600256,0.02,0.1,0.11,0.0,44669,55051965.0,366.67,233.33,0.07,1.04
2008-04-11,600256,0.11,0.11,0.17,0.09,54447,70127726.0,80.0,10.0,0.01,1.27
2008-04-14,600256,0.05,0.04,0.11,0.02,44508,54964930.0,81.82,-63.64,-0.07,0.94
2008-04-15,600256,0.01,0.09,0.09,-0.03,49198,58992311.0,300.0,125.0,0.05,1.04
2008-04-16,600256,0.08,0.13,0.17,0.04,66955,86756037.0,144.44,44.44,0.04,1.42
2008-04-17,600256,0.12,0.06,0.18,0.03,41132,52515840.0,115.38,-53.85,-0.07,0.87
2008-04-18,600256,0.03,0.06,0.13,0.01,55161,68628336.0,200.0,0.0,0.0,1.17
2008-04-21,600256,0.22,0.14,0.22,0.07,79821,104236823.0,250.0,133.33,0.08,1.69
2008-04-22,600256,0.04,-0.02,0.12,-0.04,91491,108906014.0,114.29,-114.29,-0.16,1.94
2008-04-23,600256,-0.05,0.09,0.1,-0.1,64392,77377143.0,-1000.0,550.0,0.11,1.36
2008-04-24,600256,0.25,0.26,0.26,0.19,156519,213952746.0,77.78,188.89,0.17,3.32
2008-04-25,600256,0.22,0.28,0.36,0.21,117702,166934633.0,57.69,7.69,0.02,2.49
2008-04-28,600256,0.25,0.25,0.29,0.21,73963,101809156.0,28.57,-10.71,-0.03,1.57
2008-04-29,600256,0.23,0.28,0.31,0.22,71862,100585333.0,36.0,12.0,0.03,1.52
2008-04-30,600256,0.31,0.35,0.36,0.28,83525,120396723.0,28.57,25.0,0.07,1.77
2008-05-05,600256,0.36,0.4,0.42,0.3,109890,160287595.0,34.29,14.29,0.05,2.33
2008-05-06,600256,0.41,0.39,0.47,0.37,147591,222873277.0,25.0,-2.5,-0.01,3.13
2008-05-07,600256,0.36,0.31,0.41,0.29,86086,125015828.0,30.77,-20.51,-0.08,1.82
2008-05-08,600256,0.28,0.4,0.4,0.27,69067,99490833.0,41.94,29.03,0.09,1.46
2008-05-09,600256,0.42,0.38,0.44,0.31,68915,101905269.0,32.5,-5.0,-0.02,1.46
2008-05-12,600256,0.32,0.49,0.55,0.31,130821,200042980.0,63.16,28.95,0.11,2.77
2008-05-13,600256,0.42,0.49,0.57,0.42,121468,190833838.0,30.61,0.0,0.0,2.57
2008-05-14,600256,0.49,0.58,0.61,0.49,104885,169265733.0,24.49,18.37,0.09,2.22
2008-05-15,600256,0.58,0.56,0.6,0.53,81376,131031657.0,12.07,-3.45,-0.02,1.72
2008-05-16,600256,0.53,0.52,0.58,0.46,54597,86079698.0,21.43,-7.14,-0.04,1.16
2008-05-19,600256,0.49,0.57,0.59,0.48,50807,81420595.0,21.15,9.62,0.05,1.08
2008-05-21,600256,0.41,0.58,0.6,0.4,103618,161083258.0,35.09,1.75,0.01,2.2
