日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-12-29,600399,2.72,2.71,2.81,2.58,609286,435693000.0,11.33,33.5,0.68,50.77
2001-01-02,600399,2.71,2.77,2.77,2.67,175183,126786000.0,3.69,2.21,0.06,14.6
2001-01-03,600399,2.77,2.77,2.79,2.74,107795,78961000.0,1.81,0.0,0.0,8.98
2001-01-04,600399,2.77,2.82,2.89,2.77,150307,112434000.0,4.33,1.81,0.05,12.53
2001-01-05,600399,2.82,2.87,2.87,2.81,78159,58715000.0,2.13,1.77,0.05,6.51
2001-01-08,600399,3.07,3.0,3.08,2.92,242432,191825000.0,5.57,4.53,0.13,20.2
2001-01-09,600399,3.0,3.07,3.07,2.96,101595,80712000.0,3.67,2.33,0.07,8.47
2001-01-10,600399,3.07,3.05,3.12,3.04,106793,86844000.0,2.61,-0.65,-0.02,8.9
2001-01-11,600399,3.05,3.09,3.09,3.01,68407,55240000.0,2.62,1.31,0.04,5.7
2001-01-12,600399,3.09,3.1,3.13,3.05,54310,44124000.0,2.59,0.32,0.01,4.53
2001-01-15,600399,3.07,2.95,3.09,2.94,76632,60592000.0,4.84,-4.84,-0.15,6.39
2001-01-16,600399,2.91,2.98,3.01,2.88,53729,41995000.0,4.41,1.02,0.03,4.48
2001-01-17,600399,2.96,2.99,3.01,2.96,24341,19163000.0,1.68,0.34,0.01,2.03
2001-01-18,600399,2.96,2.99,3.01,2.96,26532,20950000.0,1.67,0.0,0.0,2.21
2001-01-19,600399,2.99,3.06,3.07,2.95,44358,35400000.0,4.01,2.34,0.07,3.7
2001-02-05,600399,3.07,2.96,3.07,2.95,27632,21826000.0,3.92,-3.27,-0.1,2.3
2001-02-06,600399,2.95,2.97,2.98,2.83,36300,27897000.0,5.07,0.34,0.01,3.03
2001-02-07,600399,2.97,2.97,3.01,2.93,19662,15467000.0,2.69,0.0,0.0,1.64
2001-02-08,600399,2.97,2.89,2.99,2.87,22487,17305000.0,4.04,-2.69,-0.08,1.87
2001-02-09,600399,2.95,2.95,2.97,2.92,13793,10715000.0,1.73,2.08,0.06,1.15
2001-02-12,600399,2.95,2.94,2.95,2.88,21722,16750000.0,2.37,-0.34,-0.01,1.81
2001-02-13,600399,2.94,2.93,2.96,2.92,11474,8906000.0,1.36,-0.34,-0.01,0.96
2001-02-14,600399,2.93,2.93,2.95,2.91,7762,6013000.0,1.37,0.0,0.0,0.65
2001-02-15,600399,2.95,2.95,2.98,2.93,11938,9313000.0,1.71,0.68,0.02,0.99
2001-02-16,600399,2.93,2.91,2.93,2.87,15415,11818000.0,2.03,-1.36,-0.04,1.28
2001-02-19,600399,2.91,2.93,2.95,2.87,13430,10332000.0,2.75,0.69,0.02,1.12
2001-02-20,600399,2.92,2.89,2.95,2.87,13037,10019000.0,2.73,-1.37,-0.04,1.09
2001-02-21,600399,2.88,2.82,2.89,2.8,21883,16440000.0,3.11,-2.42,-0.07,1.82
2001-02-22,600399,2.81,2.81,2.85,2.79,14205,10628000.0,2.13,-0.35,-0.01,1.18
2001-02-23,600399,2.81,2.89,2.9,2.81,9440,7130000.0,3.2,2.85,0.08,0.79
2001-02-26,600399,2.89,2.92,2.93,2.87,14218,10935000.0,2.08,1.04,0.03,1.18
2001-02-27,600399,2.92,2.91,2.92,2.88,11052,8484000.0,1.37,-0.34,-0.01,0.92
2001-02-28,600399,2.91,2.93,2.94,2.89,8876,6853000.0,1.72,0.69,0.02,0.74
2001-03-01,600399,2.93,2.94,2.95,2.9,10893,8423000.0,1.71,0.34,0.01,0.91
2001-03-02,600399,2.94,2.96,2.97,2.94,19405,15166000.0,1.02,0.68,0.02,1.62
2001-03-05,600399,2.96,2.94,2.97,2.93,9584,7454000.0,1.35,-0.68,-0.02,0.8
2001-03-06,600399,2.93,2.99,2.99,2.92,20379,15965000.0,2.38,1.7,0.05,1.7
2001-03-07,600399,2.99,2.98,3.01,2.97,14267,11243000.0,1.34,-0.33,-0.01,1.19
2001-03-08,600399,2.98,2.98,2.99,2.97,13608,10710000.0,0.67,0.0,0.0,1.13
2001-03-09,600399,2.99,2.97,2.99,2.95,21593,16925000.0,1.34,-0.34,-0.01,1.8
2001-03-12,600399,2.97,2.95,2.97,2.94,15278,11908000.0,1.01,-0.67,-0.02,1.27
2001-03-13,600399,2.95,3.07,3.07,2.93,30036,23738000.0,4.75,4.07,0.12,2.5
2001-03-14,600399,3.05,3.09,3.12,3.03,74886,60926000.0,2.93,0.65,0.02,6.24
2001-03-15,600399,3.09,3.11,3.13,3.07,39074,31916000.0,1.94,0.65,0.02,3.26
2001-03-16,600399,3.12,3.21,3.22,3.09,67967,56191000.0,4.18,3.22,0.1,5.66
2001-03-19,600399,3.25,3.39,3.41,3.25,198115,172586000.0,4.98,5.61,0.18,16.51
2001-03-20,600399,3.39,3.37,3.41,3.29,83782,73694000.0,3.54,-0.59,-0.02,6.98
2001-03-21,600399,3.37,3.35,3.37,3.31,39504,34622000.0,1.78,-0.59,-0.02,3.29
2001-03-22,600399,3.35,3.36,3.43,3.34,54396,48271000.0,2.69,0.3,0.01,4.53
2001-03-23,600399,3.36,3.25,3.36,3.25,71111,61358000.0,3.27,-3.27,-0.11,5.93
2001-03-26,600399,3.23,3.32,3.34,3.22,30193,26103000.0,3.69,2.15,0.07,2.52
2001-03-27,600399,3.33,3.31,3.35,3.3,21771,18933000.0,1.51,-0.3,-0.01,1.81
2001-03-28,600399,3.31,3.35,3.38,3.31,24928,21913000.0,2.11,1.21,0.04,2.08
2001-03-29,600399,3.35,3.31,3.37,3.31,19196,16737000.0,1.79,-1.19,-0.04,1.6
2001-03-30,600399,3.31,3.36,3.36,3.29,20386,17737000.0,2.11,1.51,0.05,1.7
2001-04-02,600399,3.35,3.38,3.43,3.35,35542,31615000.0,2.38,0.6,0.02,2.96
2001-04-03,600399,3.38,3.33,3.39,3.3,16845,14776000.0,2.66,-1.48,-0.05,1.4
2001-04-04,600399,3.33,3.29,3.37,3.27,20108,17500000.0,3.0,-1.2,-0.04,1.68
2001-04-05,600399,3.29,3.33,3.33,3.27,15111,13081000.0,1.82,1.22,0.04,1.26
2001-04-06,600399,3.31,3.28,3.33,3.27,17874,15434000.0,1.8,-1.5,-0.05,1.49
2001-04-09,600399,3.27,3.27,3.29,3.25,24073,20647000.0,1.22,-0.3,-0.01,2.01
2001-04-10,600399,3.28,3.32,3.34,3.27,13278,11581000.0,2.14,1.53,0.05,1.11
2001-04-11,600399,3.32,3.32,3.35,3.32,12267,10726000.0,0.9,0.0,0.0,1.02
2001-04-12,600399,3.33,3.3,3.35,3.28,14781,12819000.0,2.11,-0.6,-0.02,1.23
2001-04-13,600399,3.3,3.28,3.31,3.27,14850,12796000.0,1.21,-0.61,-0.02,1.24
2001-04-16,600399,3.28,3.33,3.35,3.24,30037,25903000.0,3.35,1.52,0.05,2.5
2001-04-17,600399,3.34,3.31,3.35,3.29,16021,13933000.0,1.8,-0.6,-0.02,1.34
2001-04-18,600399,3.31,3.35,3.39,3.3,31443,27691000.0,2.72,1.21,0.04,2.62
2001-04-19,600399,3.35,3.36,3.37,3.3,17968,15728000.0,2.09,0.3,0.01,1.5
2001-04-20,600399,3.35,3.42,3.52,3.35,91110,82622000.0,5.06,1.79,0.06,7.59
