日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000423,20.15,21.48,21.63,20.01,59678,201075264.0,8.04,6.55,1.32,1.48
2008-01-03,000423,21.4,21.1,23.5,20.71,122115,422459520.0,12.99,-1.77,-0.38,3.03
2008-01-04,000423,21.2,21.8,22.28,20.12,71421,241585408.0,10.24,3.32,0.7,1.77
2008-01-07,000423,21.31,23.1,23.1,21.31,73741,257491184.0,8.21,5.96,1.3,1.83
2008-01-08,000423,23.1,22.9,24.05,22.6,73654,262053456.0,6.28,-0.87,-0.2,1.83
2008-01-09,000423,22.58,24.21,24.52,22.4,70818,256943888.0,9.26,5.72,1.31,1.76
2008-01-10,000423,24.56,23.85,24.56,23.59,55387,200933760.0,4.01,-1.49,-0.36,1.38
2008-01-11,000423,23.75,21.78,24.1,21.78,76877,267645872.0,9.73,-8.68,-2.07,1.91
2008-01-14,000423,21.6,22.48,22.77,21.6,41116,142021536.0,5.37,3.21,0.7,1.02
2008-01-15,000423,22.53,21.72,22.69,21.32,69341,236453168.0,6.09,-3.38,-0.76,1.72
2008-01-16,000423,21.5,21.3,21.7,20.28,66496,221312864.0,6.54,-1.93,-0.42,1.65
2008-01-17,000423,21.1,20.6,22.09,18.6,48592,161706672.0,16.38,-3.29,-0.7,1.21
2008-01-18,000423,20.72,22.1,22.52,20.26,52810,180930800.0,10.97,7.28,1.5,1.31
2008-01-21,000423,22.4,20.76,22.54,20.6,36314,123482912.0,8.78,-6.06,-1.34,0.9
2008-01-22,000423,19.8,17.7,20.2,17.44,69507,217234816.0,13.29,-14.74,-3.06,1.73
2008-01-23,000423,18.2,20.4,20.55,17.71,70212,222921600.0,16.05,15.25,2.7,1.74
2008-01-24,000423,20.61,21.55,22.19,20.6,58907,199598112.0,7.79,5.64,1.15,1.46
2008-01-25,000423,21.54,21.11,21.58,20.96,23060,77490504.0,2.88,-2.04,-0.44,0.57
2008-01-28,000423,20.9,18.92,21.26,18.48,30731,97779728.0,13.17,-10.37,-2.19,0.76
2008-01-29,000423,18.72,19.1,20.15,18.72,16625,52754076.0,7.56,0.95,0.18,0.41
2008-01-30,000423,19.9,19.3,20.08,19.04,39890,127426296.0,5.45,1.05,0.2,0.99
2008-01-31,000423,19.3,17.6,19.49,17.59,61042,187839120.0,9.84,-8.81,-1.7,1.52
2008-02-01,000423,18.1,17.54,18.11,16.55,33253,98806584.0,8.86,-0.34,-0.06,0.83
2008-02-04,000423,18.58,19.95,20.1,18.11,34585,109660568.0,11.35,13.74,2.41,0.86
2008-02-05,000423,19.6,19.99,20.5,19.41,17916,58184616.0,5.46,0.2,0.04,0.45
2008-02-13,000423,19.89,19.0,20.18,19.0,20345,65062852.0,5.9,-4.95,-0.99,0.51
2008-02-14,000423,19.6,19.8,20.1,19.31,13975,44897112.0,4.16,4.21,0.8,0.35
2008-02-15,000423,19.7,19.5,19.7,18.9,7744,24512330.0,4.04,-1.52,-0.3,0.19
2008-02-18,000423,20.3,21.38,21.7,20.01,39381,131469784.0,8.67,9.64,1.88,0.98
2008-02-19,000423,21.55,22.28,23.0,21.04,39685,137871584.0,9.17,4.21,0.9,0.99
2008-02-20,000423,22.36,22.14,22.7,21.6,33015,114300880.0,4.94,-0.63,-0.14,0.82
2008-02-21,000423,22.3,21.79,22.4,21.0,30490,104305848.0,6.32,-1.58,-0.35,0.76
2008-02-22,000423,21.79,20.5,21.86,19.9,34331,113974904.0,8.99,-5.92,-1.29,0.85
2008-02-25,000423,20.59,20.2,21.1,20.0,38301,126097736.0,5.37,-1.46,-0.3,0.95
2008-02-26,000423,20.62,19.19,21.11,18.2,62638,201528528.0,14.41,-5.0,-1.01,1.56
2008-02-27,000423,19.6,19.5,19.89,18.81,27416,87104776.0,5.63,1.62,0.31,0.68
2008-02-28,000423,19.58,19.31,19.78,18.61,14612,46423208.0,6.0,-0.97,-0.19,0.36
2008-02-29,000423,19.31,19.88,20.17,19.11,23441,75207712.0,5.49,2.95,0.57,0.58
2008-03-03,000423,19.55,21.05,21.45,19.55,37324,124001336.0,9.56,5.89,1.17,0.93
2008-03-04,000423,20.93,20.29,21.3,20.28,19266,63851280.0,4.85,-3.61,-0.76,0.48
2008-03-05,000423,20.15,20.54,20.6,19.1,27263,87851032.0,7.39,1.23,0.25,0.68
2008-03-06,000423,20.45,19.6,20.88,19.6,30279,98614992.0,6.23,-4.58,-0.94,0.75
2008-03-07,000423,19.11,18.7,19.6,18.56,33034,103668944.0,5.31,-4.59,-0.9,0.82
2008-03-10,000423,18.2,18.1,18.4,17.27,37014,111235248.0,6.04,-3.21,-0.6,0.92
2008-03-11,000423,17.6,18.23,18.78,17.59,19741,60195044.0,6.57,0.72,0.13,0.49
2008-03-12,000423,18.8,17.61,19.05,17.35,19421,58678652.0,9.33,-3.4,-0.62,0.48
2008-03-13,000423,17.44,16.75,17.6,15.7,32952,96046472.0,10.79,-4.88,-0.86,0.82
2008-03-14,000423,16.6,16.2,17.1,15.6,23695,67270536.0,8.96,-3.28,-0.55,0.59
2008-03-17,000423,16.18,14.1,16.5,13.91,24879,69502192.0,15.99,-12.96,-2.1,0.62
2008-03-18,000423,14.1,12.95,15.1,11.67,45671,117208280.0,24.33,-8.16,-1.15,1.13
2008-03-19,000423,13.0,14.19,14.49,13.0,19868,52102728.0,11.51,9.58,1.24,0.49
2008-03-20,000423,13.6,14.8,15.0,12.45,19115,50229236.0,17.97,4.3,0.61,0.48
2008-03-21,000423,14.71,14.94,15.2,14.63,15845,43352072.0,3.85,0.95,0.14,0.39
2008-03-24,000423,14.6,14.3,15.78,14.3,15748,43372360.0,9.91,-4.28,-0.64,0.39
2008-03-25,000423,13.75,14.4,14.94,13.4,14272,37855928.0,10.77,0.7,0.1,0.35
2008-03-26,000423,14.85,14.1,14.9,13.95,8356,22396512.0,6.6,-2.08,-0.3,0.21
2008-03-27,000423,13.7,11.88,13.7,11.8,25644,64363120.0,13.48,-15.74,-2.22,0.64
