日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-01-29,603799,0.52,1.01,1.01,0.52,649,443333.0,408.33,741.67,0.89,0.07
2015-01-30,603799,1.3,1.3,1.3,1.3,296,223776.0,0.0,28.71,0.29,0.03
2015-02-02,603799,1.62,1.62,1.62,1.62,331,275392.0,0.0,24.62,0.32,0.04
2015-02-03,603799,1.97,1.97,1.97,1.97,314,287310.0,0.0,21.6,0.35,0.03
2015-02-04,603799,2.36,2.36,2.36,2.36,355,357485.0,0.0,19.8,0.39,0.04
2015-02-05,603799,2.79,2.79,2.79,2.79,547,606076.0,0.0,18.22,0.43,0.06
2015-02-06,603799,3.25,3.25,3.25,3.25,7004,8537876.0,0.0,16.49,0.46,0.77
2015-02-09,603799,3.77,3.77,3.77,3.77,23028,30880079.0,0.0,16.0,0.52,2.53
2015-02-10,603799,4.34,4.34,4.34,4.34,24669,36387247.0,0.0,15.12,0.57,2.71
2015-02-11,603799,4.96,4.96,4.96,4.96,12254,19888843.0,0.0,14.29,0.62,1.35
2015-02-12,603799,5.65,5.65,5.65,5.65,9500,16956911.0,0.0,13.91,0.69,1.04
2015-02-13,603799,6.4,6.4,6.4,6.4,9968,19576229.0,0.0,13.27,0.75,1.1
2015-02-16,603799,7.23,7.23,7.23,7.23,14781,31926506.0,0.0,12.97,0.83,1.62
2015-02-17,603799,8.14,8.14,8.14,7.65,309732,734246608.0,6.78,12.59,0.91,34.04
2015-02-25,603799,8.26,7.14,8.46,7.14,346607,779556672.0,16.22,-12.29,-1.0,38.09
2015-02-26,603799,6.64,6.88,6.98,6.51,364080,745252432.0,6.58,-3.64,-0.26,40.01
2015-02-27,603799,6.89,7.76,7.76,6.72,387284,842686016.0,15.12,12.79,0.88,42.56
2015-03-02,603799,7.82,7.5,7.82,7.19,361063,798680304.0,8.12,-3.35,-0.26,39.68
2015-03-03,603799,7.49,7.01,7.49,6.98,297005,635844048.0,6.8,-6.53,-0.49,32.64
2015-03-04,603799,6.79,6.77,6.82,6.6,206964,421807328.0,3.14,-3.42,-0.24,22.74
2015-03-05,603799,6.79,7.0,7.11,6.63,224770,466724224.0,7.09,3.4,0.23,24.7
2015-03-06,603799,6.86,6.57,6.9,6.56,174147,352909712.0,4.86,-6.14,-0.43,19.14
2015-03-09,603799,6.26,6.2,6.31,6.05,141916,270590944.0,3.96,-5.63,-0.37,15.6
2015-03-10,603799,6.15,6.29,6.37,6.1,88957,172063455.0,4.35,1.45,0.09,9.78
2015-03-11,603799,6.24,6.12,6.26,6.09,85694,163702491.0,2.7,-2.7,-0.17,9.42
2015-03-12,603799,6.11,5.84,6.15,5.8,111516,206654947.0,5.72,-4.58,-0.28,12.25
2015-03-13,603799,5.9,6.09,6.22,5.89,94693,178546510.0,5.65,4.28,0.25,10.41
2015-03-16,603799,6.13,6.35,6.37,6.07,131153,252708313.0,4.93,4.27,0.26,14.41
2015-03-17,603799,6.35,6.43,6.56,6.26,142981,280777488.0,4.72,1.26,0.08,15.71
2015-03-18,603799,6.37,6.49,6.53,6.35,110764,219057666.0,2.8,0.93,0.06,12.17
2015-03-19,603799,6.5,6.9,7.04,6.43,212101,437117632.0,9.4,6.32,0.41,23.31
2015-03-20,603799,6.85,6.74,6.85,6.64,126860,258855740.0,3.04,-2.32,-0.16,13.94
2015-03-23,603799,6.8,6.78,6.91,6.72,127692,262903612.0,2.82,0.59,0.04,14.03
2015-03-24,603799,6.76,6.63,6.83,6.47,125771,254617488.0,5.31,-2.21,-0.15,13.82
2015-03-25,603799,6.56,6.74,6.83,6.54,98286,199614494.0,4.37,1.66,0.11,10.8
2015-03-26,603799,6.63,6.9,7.19,6.6,169041,351843632.0,8.75,2.37,0.16,18.58
2015-03-27,603799,6.94,6.78,7.02,6.77,114264,237241900.0,3.62,-1.74,-0.12,12.56
2015-03-30,603799,6.69,6.61,6.72,6.6,89363,180328359.0,1.77,-2.51,-0.17,9.82
2015-03-31,603799,6.64,6.63,6.72,6.59,64410,130244240.0,1.97,0.3,0.02,7.08
2015-04-01,603799,6.58,6.69,6.7,6.58,66707,134969003.0,1.81,0.9,0.06,7.33
2015-04-02,603799,6.88,6.85,6.97,6.7,110498,228087162.0,4.04,2.39,0.16,12.14
2015-04-03,603799,6.81,7.1,7.11,6.77,167724,350718864.0,4.96,3.65,0.25,18.43
2015-04-07,603799,7.11,7.53,7.56,7.01,231119,498147904.0,7.75,6.06,0.43,25.4
2015-04-08,603799,7.44,7.22,7.52,7.07,162206,352087632.0,5.98,-4.12,-0.31,17.82
2015-04-09,603799,7.15,6.94,7.19,6.64,127566,265066210.0,7.62,-3.88,-0.28,14.02
2015-04-10,603799,6.88,7.09,7.18,6.8,97532,206534054.0,5.48,2.16,0.15,10.72
2015-04-13,603799,7.13,7.27,7.35,7.0,135836,293189520.0,4.94,2.54,0.18,14.93
2015-04-14,603799,7.17,7.05,7.27,7.01,112836,241030396.0,3.58,-3.03,-0.22,12.4
2015-04-15,603799,6.94,7.68,7.95,6.9,262790,584493152.0,14.89,8.94,0.63,28.88
2015-04-16,603799,7.4,7.57,7.68,7.06,159540,352417552.0,8.07,-1.43,-0.11,17.53
2015-04-17,603799,7.74,8.21,8.5,7.57,269540,637278272.0,12.29,8.45,0.64,29.62
2015-04-20,603799,8.2,8.77,9.18,8.03,321893,803027024.0,14.01,6.82,0.56,35.37
2015-04-21,603799,8.58,8.83,8.86,8.28,183723,453571264.0,6.61,0.68,0.06,20.19
2015-04-22,603799,9.08,8.66,9.16,8.61,184496,467149184.0,6.23,-1.93,-0.17,20.27
2015-04-23,603799,8.49,8.76,9.07,8.26,182094,454568768.0,9.35,1.15,0.1,20.01
2015-04-24,603799,8.46,8.27,8.62,8.25,122683,298344064.0,4.22,-5.59,-0.49,13.48
2015-04-27,603799,8.24,8.04,8.47,7.98,100454,239310675.0,5.93,-2.78,-0.23,11.04
2015-04-28,603799,7.98,7.8,8.23,7.74,100274,234989441.0,6.09,-2.99,-0.24,11.02
2015-04-29,603799,7.82,8.19,8.34,7.82,100489,239462354.0,6.67,5.0,0.39,11.04
2015-04-30,603799,8.18,7.85,8.24,7.84,76759,179480244.0,4.88,-4.15,-0.34,8.44
2015-05-04,603799,7.76,8.25,8.35,7.74,109652,261571579.0,7.77,5.1,0.4,12.05
2015-05-05,603799,8.24,7.83,8.24,7.82,71780,167204222.0,5.09,-5.09,-0.42,7.89
