日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000629,8.9,8.98,9.04,8.68,322677,438229280.0,4.06,1.35,0.12,1.71
2008-01-03,000629,8.98,9.16,9.22,8.59,579550,786791488.0,7.02,2.0,0.18,3.08
2008-01-04,000629,9.13,9.09,9.24,8.98,374325,521124512.0,2.84,-0.76,-0.07,1.99
2008-01-07,000629,9.2,9.14,9.4,9.1,347930,490400608.0,3.3,0.55,0.05,1.85
2008-01-08,000629,9.24,8.94,9.4,8.86,504982,708195776.0,5.91,-2.19,-0.2,2.68
2008-01-09,000629,8.92,9.1,9.15,8.7,423277,577062848.0,5.03,1.79,0.16,2.25
2008-01-10,000629,9.3,9.24,9.49,9.17,608339,868265344.0,3.52,1.54,0.14,3.23
2008-01-11,000629,9.35,9.07,9.35,8.96,316966,438894080.0,4.22,-1.84,-0.17,1.68
2008-01-14,000629,9.03,8.97,9.15,8.86,350281,481147264.0,3.2,-1.1,-0.1,1.86
2008-01-15,000629,8.96,9.02,9.28,8.9,306292,425588704.0,4.24,0.56,0.05,1.63
2008-01-16,000629,8.95,8.64,8.96,8.6,694791,928473280.0,3.99,-4.21,-0.38,3.69
2008-01-17,000629,8.58,8.21,8.76,7.9,528033,672271808.0,9.95,-4.98,-0.43,2.8
2008-01-18,000629,8.16,8.29,8.39,8.07,342113,430662912.0,3.9,0.97,0.08,1.82
2008-01-21,000629,8.3,7.66,8.35,7.63,369658,448445696.0,8.69,-7.6,-0.63,1.96
2008-01-22,000629,7.5,7.31,7.83,6.96,563799,639564992.0,11.36,-4.57,-0.35,2.99
2008-01-23,000629,7.42,7.71,7.76,7.3,321624,374215584.0,6.29,5.47,0.4,1.71
2008-01-24,000629,7.81,7.67,7.89,7.44,353862,417903744.0,5.84,-0.52,-0.04,1.88
2008-01-25,000629,7.7,7.86,7.9,7.52,317916,377554176.0,4.95,2.48,0.19,1.69
2008-01-28,000629,7.78,7.1,7.78,7.1,306435,346581472.0,8.65,-9.67,-0.76,1.63
2008-01-29,000629,7.04,7.18,7.36,7.04,169618,187157088.0,4.51,1.13,0.08,0.9
2008-01-30,000629,7.36,7.28,7.43,7.12,190779,213203632.0,4.32,1.39,0.1,1.01
2008-01-31,000629,7.23,7.3,7.42,7.17,144143,161767280.0,3.43,0.27,0.02,0.77
2008-02-01,000629,7.28,7.06,7.36,6.73,170079,183732704.0,8.63,-3.29,-0.24,0.9
2008-02-04,000629,7.18,7.75,7.76,7.18,235227,272710208.0,8.22,9.77,0.69,1.25
2008-02-05,000629,7.8,7.73,7.9,7.58,189708,226007248.0,4.13,-0.26,-0.02,1.01
2008-02-13,000629,7.74,7.52,7.74,7.48,111036,128832440.0,3.36,-2.72,-0.21,0.59
2008-02-14,000629,7.63,7.62,7.7,7.52,79328,92631832.0,2.39,1.33,0.1,0.42
2008-02-15,000629,7.71,8.16,8.4,7.62,512057,638256256.0,10.24,7.09,0.54,2.72
2008-02-18,000629,8.3,8.55,8.64,8.18,483023,628435008.0,5.64,4.78,0.39,2.56
2008-02-19,000629,8.56,8.57,8.64,8.4,303453,396794720.0,2.81,0.23,0.02,1.61
2008-02-20,000629,8.76,8.8,9.02,8.6,616148,829061056.0,4.9,2.68,0.23,3.27
2008-02-21,000629,8.63,8.7,8.9,8.54,303870,406134368.0,4.09,-1.14,-0.1,1.61
2008-02-22,000629,8.7,8.3,8.7,8.22,395186,504737568.0,5.52,-4.6,-0.4,2.1
2008-02-25,000629,8.2,7.87,8.3,7.83,281587,344806400.0,5.66,-5.18,-0.43,1.5
2008-02-26,000629,8.28,8.05,8.28,7.74,222947,273263584.0,6.86,2.29,0.18,1.18
2008-02-27,000629,8.1,8.16,8.26,7.97,140221,175103008.0,3.6,1.37,0.11,0.74
2008-02-28,000629,8.16,8.62,8.74,8.12,442761,574940736.0,7.6,5.64,0.46,2.35
