日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600009,32.48,32.71,33.16,31.99,52743,199316851.0,3.6,0.71,0.23,0.53
2008-01-03,600009,32.76,31.99,32.76,31.76,71713,265475885.0,3.06,-2.2,-0.72,0.72
2008-01-04,600009,32.03,32.23,32.44,31.58,114603,424665720.0,2.69,0.75,0.24,1.15
2008-01-07,600009,32.26,33.26,33.46,31.76,100485,382035930.0,5.27,3.2,1.03,1.01
2008-01-08,600009,33.25,32.84,33.49,32.71,68107,258920540.0,2.35,-1.26,-0.42,0.68
2008-01-09,600009,32.71,32.85,32.91,31.96,80059,300106206.0,2.89,0.03,0.01,0.8
2008-01-10,600009,32.76,33.28,33.56,32.37,93880,356675745.0,3.62,1.31,0.43,0.94
2008-01-11,600009,33.3,33.9,34.16,33.26,90991,353997623.0,2.7,1.86,0.62,0.91
2008-01-14,600009,33.87,33.51,34.76,33.46,80108,311298443.0,3.83,-1.15,-0.39,0.8
2008-01-15,600009,33.51,34.59,34.73,33.26,107055,419852842.0,4.39,3.22,1.08,1.07
2008-01-16,600009,33.96,33.6,34.46,33.56,95071,371326184.0,2.6,-2.86,-0.99,0.95
2008-01-17,600009,33.46,33.82,34.55,32.46,133889,520235088.0,6.22,0.65,0.22,1.34
2008-01-18,600009,33.61,33.16,33.95,32.64,63218,241893397.0,3.87,-1.95,-0.66,0.63
2008-01-21,600009,32.97,32.79,33.75,32.36,80025,305304035.0,4.19,-1.12,-0.37,0.8
2008-01-22,600009,32.22,30.05,32.22,29.01,109786,390620649.0,9.79,-8.36,-2.74,1.1
2008-01-23,600009,31.1,31.16,31.45,30.25,82922,299095310.0,3.99,3.69,1.11,0.83
2008-01-24,600009,31.95,31.36,32.16,30.76,56730,206748527.0,4.49,0.64,0.2,0.57
2008-01-25,600009,31.56,32.07,32.16,30.56,55026,201161998.0,5.1,2.26,0.71,0.55
2008-01-28,600009,31.66,29.32,31.84,29.24,41795,147797103.0,8.11,-8.57,-2.75,0.42
2008-01-29,600009,29.11,28.77,30.04,28.26,58729,199730713.0,6.07,-1.88,-0.55,0.59
2008-01-30,600009,29.24,28.35,29.24,27.76,42470,142784583.0,5.14,-1.46,-0.42,0.43
2008-01-31,600009,28.06,28.21,28.46,27.34,96563,316179631.0,3.95,-0.49,-0.14,0.97
2008-02-01,600009,28.26,26.9,28.44,26.54,83415,270475063.0,6.74,-4.64,-1.31,0.84
2008-02-04,600009,27.85,28.86,29.51,27.85,71523,241109569.0,6.17,7.29,1.96,0.72
2008-02-05,600009,28.51,28.75,29.26,28.38,29481,99786101.0,3.05,-0.38,-0.11,0.3
2008-02-13,600009,28.73,27.93,28.73,27.92,20353,67362517.0,2.82,-2.85,-0.82,0.2
2008-02-14,600009,28.06,27.96,28.26,27.78,26574,87741830.0,1.72,0.11,0.03,0.27
2008-02-15,600009,27.89,26.96,27.89,26.87,42565,136634196.0,3.65,-3.58,-1.0,0.43
2008-02-18,600009,27.56,27.49,27.86,27.16,53454,174437948.0,2.6,1.97,0.53,0.54
2008-02-19,600009,27.56,28.92,29.09,27.36,53504,179524734.0,6.29,5.2,1.43,0.54
2008-02-20,600009,29.06,27.86,29.44,27.76,50027,167495094.0,5.81,-3.67,-1.06,0.5
2008-02-21,600009,27.68,28.29,28.45,27.48,40931,135153447.0,3.48,1.54,0.43,0.41
2008-02-22,600009,27.96,27.26,28.14,26.72,41066,132873120.0,5.02,-3.64,-1.03,0.41
2008-02-25,600009,27.26,24.95,27.43,24.94,106073,326789575.0,9.13,-8.47,-2.31,1.06
2008-02-26,600009,25.06,25.3,25.8,24.56,28213,84946187.0,4.97,1.4,0.35,0.28
2008-02-27,600009,25.56,25.51,25.76,25.08,43145,131177212.0,2.69,0.83,0.21,0.43
