日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-03,600316,18.09,18.09,18.09,18.09,1026,4310436.0,0.0,10.37,1.7,0.08
2008-01-04,600316,19.97,19.97,19.97,18.76,55572,256336156.0,6.69,10.39,1.88,4.44
2008-01-07,600316,20.31,20.89,21.91,19.57,99887,477611327.0,11.72,4.61,0.92,7.97
2008-01-08,600316,21.21,20.66,21.66,20.4,51534,249978430.0,6.03,-1.1,-0.23,4.11
2008-01-09,600316,20.33,21.09,21.39,20.33,19604,94622527.0,5.13,2.08,0.43,1.56
2008-01-10,600316,21.02,22.41,22.78,20.77,42854,217035889.0,9.53,6.26,1.32,3.42
2008-01-11,600316,21.9,21.65,22.46,20.32,24917,124741580.0,9.55,-3.39,-0.76,1.99
2008-01-14,600316,21.66,21.68,22.2,20.95,16767,83773629.0,5.77,0.14,0.03,1.34
2008-01-15,600316,21.66,21.95,22.28,21.24,21581,109445730.0,4.8,1.25,0.27,1.72
2008-01-16,600316,21.93,23.0,24.11,21.55,57802,308366061.0,11.66,4.78,1.05,4.61
2008-01-17,600316,22.73,22.52,23.39,22.06,31898,165442207.0,5.78,-2.09,-0.48,2.55
2008-01-21,600316,22.78,21.59,22.91,20.32,23941,119720924.0,11.5,-4.13,-0.93,1.91
2008-01-22,600316,20.77,19.36,21.42,19.36,33989,156926468.0,9.54,-10.33,-2.23,2.71
2008-01-23,600316,19.43,20.94,21.3,19.43,42987,203858830.0,9.66,8.16,1.58,3.43
2008-01-24,600316,21.03,21.39,21.86,20.57,24498,120207036.0,6.16,2.15,0.45,1.96
2008-01-25,600316,21.66,21.1,21.86,20.59,20481,100172714.0,5.94,-1.36,-0.29,1.63
2008-01-28,600316,21.08,20.18,21.65,19.43,18345,86731953.0,10.52,-4.36,-0.92,1.46
2008-01-29,600316,20.36,20.95,21.48,20.36,12146,58713919.0,5.55,3.82,0.77,0.97
2008-01-30,600316,21.13,21.13,21.75,20.86,13341,65700024.0,4.25,0.86,0.18,1.06
2008-01-31,600316,21.48,19.37,21.48,19.35,23591,109898522.0,10.08,-8.33,-1.76,1.88
2008-02-01,600316,19.56,18.0,20.08,17.97,36314,154552182.0,10.89,-7.07,-1.37,2.9
2008-02-05,600316,19.87,19.87,19.87,19.87,12499,57468701.0,0.0,10.39,1.87,1.0
2008-02-13,600316,21.92,20.86,21.92,19.87,19261,92827065.0,10.32,4.98,0.99,1.54
2008-02-14,600316,20.86,20.98,21.16,20.43,6427,30835395.0,3.5,0.58,0.12,0.51
2008-02-15,600316,20.68,20.77,20.94,20.52,7673,36632952.0,2.0,-1.0,-0.21,0.61
