日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000900,7.04,7.18,7.32,6.89,58775,200496064.0,6.11,1.99,0.14,2.09
2008-01-03,000900,7.07,7.28,7.36,7.01,61220,210604496.0,4.87,1.39,0.1,2.18
2008-01-04,000900,7.31,7.28,7.44,7.2,47283,164744928.0,3.3,0.0,0.0,1.68
2008-01-07,000900,7.28,7.23,7.36,7.05,87180,299036224.0,4.26,-0.69,-0.05,3.1
2008-01-08,000900,7.22,6.96,7.23,6.91,92584,314612416.0,4.43,-3.73,-0.27,3.29
2008-01-09,000900,6.91,7.19,7.2,6.89,58755,199588896.0,4.45,3.3,0.23,2.09
2008-01-10,000900,7.2,7.17,7.29,7.07,72798,250322368.0,3.06,-0.28,-0.02,2.59
2008-01-11,000900,7.17,7.02,7.23,6.94,53812,182211296.0,4.04,-2.09,-0.15,1.91
2008-01-14,000900,7.0,7.65,7.66,6.99,99089,351807680.0,9.54,8.97,0.63,3.52
2008-01-15,000900,7.66,7.63,7.72,7.46,68286,245512544.0,3.4,-0.26,-0.02,2.43
2008-01-16,000900,7.57,7.7,7.77,7.47,71205,255743104.0,3.93,0.92,0.07,2.53
2008-01-17,000900,7.6,7.59,7.9,7.34,78170,282147872.0,7.27,-1.43,-0.11,2.78
2008-01-18,000900,7.59,7.49,7.66,7.35,43601,155005472.0,4.08,-1.32,-0.1,1.55
2008-01-21,000900,7.53,7.03,7.65,6.91,64145,222700112.0,9.88,-6.14,-0.46,2.28
2008-01-22,000900,6.81,6.14,6.82,6.14,121341,380996928.0,9.67,-12.66,-0.89,4.31
2008-01-23,000900,6.26,6.52,6.57,5.99,95439,297790912.0,9.45,6.19,0.38,3.39
2008-01-24,000900,7.3,7.36,7.36,7.07,110876,386831296.0,4.45,12.88,0.84,3.94
2008-01-25,000900,7.62,7.24,7.69,7.23,99351,350690848.0,6.25,-1.63,-0.12,3.53
2008-01-28,000900,7.06,6.34,7.07,6.33,89682,289897280.0,10.22,-12.43,-0.9,3.19
2008-01-29,000900,6.29,6.6,6.78,6.29,50072,160741680.0,7.73,4.1,0.26,1.78
2008-01-30,000900,6.64,6.58,6.84,6.45,51676,167129776.0,5.91,-0.3,-0.02,1.84
2008-01-31,000900,6.55,6.31,6.61,6.3,29691,93693520.0,4.71,-4.1,-0.27,1.06
2008-02-01,000900,6.29,5.89,6.41,5.67,53396,159194128.0,11.73,-6.66,-0.42,1.9
2008-02-04,000900,6.13,6.58,6.62,6.1,55307,173229696.0,8.83,11.71,0.69,1.97
2008-02-05,000900,6.55,6.51,6.65,6.41,39594,126221808.0,3.65,-1.06,-0.07,1.41
2008-02-13,000900,6.46,6.28,6.51,6.18,25934,80984032.0,5.07,-3.53,-0.23,0.92
2008-02-14,000900,6.44,6.45,6.54,6.34,20330,64225420.0,3.18,2.71,0.17,0.72
2008-02-15,000900,6.36,6.22,6.38,6.07,35500,108663792.0,4.81,-3.57,-0.23,1.26
2008-02-18,000900,6.4,6.5,6.64,6.25,61879,196266064.0,6.27,4.5,0.28,2.2
2008-02-19,000900,6.5,6.74,6.78,6.45,51155,165663488.0,5.08,3.69,0.24,1.82
2008-02-20,000900,6.76,6.55,6.9,6.52,49352,160942912.0,5.64,-2.82,-0.19,1.75
2008-02-21,000900,6.55,6.65,6.8,6.48,37967,122968240.0,4.89,1.53,0.1,1.35
2008-02-22,000900,6.62,6.36,6.65,6.2,46334,146041536.0,6.77,-4.36,-0.29,1.65
