日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-04-25,600854,2.11,1.64,2.2,1.58,168664,205103000.0,79.49,110.26,0.86,62.47
1994-04-26,600854,1.64,2.0,2.01,1.64,95919,113361000.0,22.56,21.95,0.36,35.53
1994-04-27,600854,2.06,2.31,2.39,2.06,246311,328083000.0,16.5,15.5,0.31,91.23
1994-04-28,600854,2.35,2.03,2.37,1.99,139423,185445000.0,16.45,-12.12,-0.28,51.64
1994-04-29,600854,2.05,1.86,2.09,1.81,67098,82380000.0,13.79,-8.37,-0.17,24.85
1994-05-03,600854,1.86,1.91,1.95,1.84,18190,22219000.0,5.91,2.69,0.05,6.74
1994-05-04,600854,1.97,1.95,2.05,1.89,20077,25072000.0,8.38,2.09,0.04,7.44
1994-05-05,600854,1.89,1.75,1.93,1.61,28290,33529000.0,16.41,-10.26,-0.2,10.48
1994-05-06,600854,1.76,1.66,1.78,1.6,17401,19679000.0,10.29,-5.14,-0.09,6.44
1994-05-09,600854,1.67,1.6,1.7,1.55,10471,11617000.0,9.04,-3.61,-0.06,3.88
1994-05-10,600854,1.68,1.74,1.76,1.64,16400,18868000.0,7.5,8.75,0.14,6.07
1994-05-11,600854,1.79,1.71,1.83,1.71,23369,27462000.0,6.9,-1.72,-0.03,8.66
1994-05-12,600854,1.69,1.66,1.73,1.62,14659,16656000.0,6.43,-2.92,-0.05,5.43
1994-05-13,600854,1.66,1.82,1.82,1.63,10284,11716000.0,11.45,9.64,0.16,3.81
1994-05-16,600854,1.84,1.95,2.0,1.79,61401,75378000.0,11.54,7.14,0.13,22.74
1994-05-17,600854,1.94,1.84,1.94,1.81,13601,16334000.0,6.67,-5.64,-0.11,5.04
1994-05-18,600854,1.82,1.82,1.88,1.76,11352,13511000.0,6.52,-1.09,-0.02,4.2
1994-05-19,600854,1.8,1.82,1.84,1.75,8242,9737000.0,4.95,0.0,0.0,3.05
1994-05-20,600854,1.85,1.89,1.91,1.82,14165,17100000.0,4.95,3.85,0.07,5.25
1994-05-23,600854,1.9,1.79,1.91,1.79,5483,6584000.0,6.35,-5.29,-0.1,2.03
1994-05-24,600854,1.79,1.82,1.84,1.79,2391,2834000.0,2.79,1.68,0.03,0.89
1994-05-25,600854,1.79,1.82,1.82,1.79,3402,4034000.0,1.65,0.0,0.0,1.26
1994-05-26,600854,1.84,1.74,1.84,1.74,3781,4452000.0,5.49,-4.4,-0.08,1.4
1994-05-27,600854,1.68,1.7,1.76,1.68,4577,5283000.0,4.6,-2.3,-0.04,1.7
1994-05-30,600854,1.66,1.68,1.68,1.6,7523,8424000.0,4.71,-1.18,-0.02,2.79
1994-05-31,600854,1.58,1.73,1.76,1.58,11224,12817000.0,10.71,2.98,0.05,4.16
1994-06-01,600854,1.71,1.63,1.71,1.62,2119,2406000.0,5.2,-5.78,-0.1,0.78
1994-06-02,600854,1.68,1.63,1.68,1.61,5666,6387000.0,4.29,0.0,0.0,2.1
1994-06-03,600854,1.64,1.64,1.69,1.63,2493,2817000.0,3.68,0.61,0.01,0.92
1994-06-06,600854,1.68,1.62,1.68,1.6,1891,2111000.0,4.88,-1.22,-0.02,0.7
1994-06-07,600854,1.6,1.6,1.62,1.57,3921,4328000.0,3.09,-1.23,-0.02,1.45
1994-06-08,600854,1.58,1.63,1.68,1.55,3759,4171000.0,8.13,1.88,0.03,1.39
1994-06-09,600854,1.63,1.58,1.65,1.55,5209,5736000.0,6.13,-3.07,-0.05,1.93
1994-06-10,600854,1.55,1.58,1.58,1.54,3547,3874000.0,2.53,0.0,0.0,1.31
