日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-03,600515,6.57,6.32,6.57,6.23,98143,93219527.0,5.43,0.96,0.06,5.39
2008-01-04,600515,6.23,6.64,6.64,6.23,90533,86541109.0,6.49,5.06,0.32,4.98
2008-01-07,600515,6.73,6.95,6.96,6.58,86195,86780894.0,5.72,4.67,0.31,4.74
2008-01-08,600515,6.95,6.61,7.03,6.6,76994,77119029.0,6.19,-4.89,-0.34,4.23
2008-01-09,600515,6.5,6.7,6.74,6.43,62539,60844699.0,4.69,1.36,0.09,3.44
2008-01-10,600515,6.74,6.64,6.87,6.57,60816,60308091.0,4.48,-0.9,-0.06,3.34
2008-01-11,600515,6.64,6.51,6.65,6.35,68128,65101583.0,4.52,-1.96,-0.13,3.74
2008-01-14,600515,6.55,6.66,6.73,6.38,62369,60637867.0,5.38,2.3,0.15,3.43
2008-01-15,600515,6.7,6.89,6.97,6.58,86877,87685479.0,5.86,3.45,0.23,4.77
2008-01-16,600515,6.89,6.71,6.91,6.67,61014,60729975.0,3.48,-2.61,-0.18,3.35
2008-01-17,600515,6.69,6.51,6.85,6.37,59255,57357497.0,7.15,-2.98,-0.2,3.26
2008-01-21,600515,6.54,6.18,6.63,6.18,55933,51796569.0,6.91,-5.07,-0.33,3.07
2008-01-22,600515,5.9,5.87,6.07,5.87,31906,27726615.0,3.24,-5.02,-0.31,1.75
2008-01-23,600515,5.58,5.71,5.81,5.58,65198,54211696.0,3.92,-2.73,-0.16,3.58
2008-01-24,600515,5.71,5.82,5.89,5.62,39221,33433941.0,4.73,1.93,0.11,2.16
2008-01-25,600515,5.82,5.71,5.86,5.63,35794,30190102.0,3.95,-1.89,-0.11,1.97
2008-01-28,600515,5.74,5.42,5.75,5.42,21344,17232273.0,5.78,-5.08,-0.29,1.17
2008-01-29,600515,5.23,5.23,5.37,5.15,43986,33822237.0,4.06,-3.51,-0.19,2.42
2008-01-30,600515,5.34,5.33,5.42,5.15,25661,20205990.0,5.16,1.91,0.1,1.41
2008-01-31,600515,5.59,5.59,5.59,5.59,8191,6766072.0,0.0,4.88,0.26,0.45
2008-02-01,600515,5.87,5.86,5.87,5.49,167769,144125780.0,6.8,4.83,0.27,9.22
2008-02-04,600515,5.73,6.11,6.15,5.57,131818,114271587.0,9.9,4.27,0.25,7.24
2008-02-05,600515,5.93,5.83,5.99,5.8,65563,56893708.0,3.11,-4.58,-0.28,3.6
2008-02-13,600515,5.75,5.57,5.75,5.54,33500,27902646.0,3.6,-4.46,-0.26,1.84
2008-02-14,600515,5.59,5.66,5.74,5.57,21267,17835975.0,3.05,1.62,0.09,1.17
2008-02-15,600515,5.65,5.54,5.7,5.42,25106,20621159.0,4.95,-2.12,-0.12,1.38
2008-02-18,600515,5.63,5.69,5.75,5.56,28171,23625880.0,3.43,2.71,0.15,1.55
2008-02-19,600515,5.67,5.82,5.89,5.62,32148,27625783.0,4.75,2.28,0.13,1.77
2008-02-20,600515,5.83,5.84,5.96,5.75,32934,28494076.0,3.61,0.34,0.02,1.81
2008-02-21,600515,5.82,5.9,5.94,5.71,29651,25593174.0,3.94,1.03,0.06,1.63
2008-02-22,600515,5.9,6.01,6.06,5.84,63603,55999282.0,3.73,1.86,0.11,3.5
2008-02-26,600515,5.93,5.73,6.04,5.71,46642,39995886.0,5.49,-4.66,-0.28,2.56
2008-02-27,600515,5.8,5.82,5.86,5.66,29894,25508955.0,3.49,1.57,0.09,1.64
2008-02-28,600515,5.85,5.79,5.88,5.67,24722,21148728.0,3.61,-0.52,-0.03,1.36
2008-02-29,600515,5.8,5.84,5.9,5.73,26316,22739345.0,2.94,0.86,0.05,1.45
2008-03-03,600515,5.74,5.9,5.94,5.72,40850,35226603.0,3.77,1.03,0.06,2.25
2008-03-04,600515,5.93,6.01,6.13,5.9,63491,56518157.0,3.9,1.86,0.11,3.49
2008-03-05,600515,6.01,5.97,6.1,5.84,38310,33791984.0,4.33,-0.67,-0.04,2.11
2008-03-06,600515,5.97,6.19,6.22,5.94,61319,55316993.0,4.69,3.69,0.22,3.37
2008-03-07,600515,6.28,6.04,6.28,5.97,45345,40911689.0,5.01,-2.42,-0.15,2.49
2008-03-10,600515,6.03,5.73,6.03,5.73,35077,30157657.0,4.97,-5.13,-0.31,1.93
2008-03-11,600515,5.63,5.7,5.74,5.54,24030,19964689.0,3.49,-0.52,-0.03,1.32
2008-03-12,600515,5.84,5.58,5.86,5.57,21092,17758087.0,5.09,-2.11,-0.12,1.16
2008-03-13,600515,5.51,5.34,5.57,5.3,31196,24817581.0,4.84,-4.3,-0.24,1.71
2008-03-14,600515,5.4,5.47,5.52,5.23,15260,12094815.0,5.43,2.43,0.13,0.84
2008-03-17,600515,5.47,5.2,5.47,5.2,24294,18806110.0,4.94,-4.94,-0.27,1.34
2008-03-18,600515,5.0,4.94,5.19,4.94,12663,9321134.0,4.81,-5.0,-0.26,0.7
2008-03-19,600515,4.88,4.87,5.04,4.7,39015,27918043.0,6.88,-1.42,-0.07,2.14
2008-03-20,600515,4.62,4.94,5.04,4.62,25682,18225043.0,8.62,1.44,0.07,1.41
2008-03-21,600515,5.01,5.03,5.1,4.87,27194,20010798.0,4.66,1.82,0.09,1.49
2008-03-24,600515,5.08,4.8,5.1,4.78,29717,21596382.0,6.36,-4.57,-0.23,1.63
2008-03-25,600515,4.74,4.87,4.9,4.64,19864,13961696.0,5.42,1.46,0.07,1.09
2008-03-26,600515,4.86,4.94,4.96,4.82,14503,10513730.0,2.87,1.44,0.07,0.8
2008-03-27,600515,4.91,4.71,4.91,4.71,18400,13016710.0,4.05,-4.66,-0.23,1.01
2008-03-28,600515,4.7,4.8,4.91,4.47,36705,25079635.0,9.34,1.91,0.09,2.02
2008-03-31,600515,4.67,4.56,4.71,4.56,27011,18342501.0,3.13,-5.0,-0.24,1.48
2008-04-01,600515,4.43,4.33,4.46,4.33,16764,10767638.0,2.85,-5.04,-0.23,0.92
2008-04-02,600515,4.16,4.12,4.23,4.12,28525,17378716.0,2.54,-4.85,-0.21,1.57
2008-04-03,600515,3.91,3.96,4.1,3.91,32920,19165661.0,4.61,-3.88,-0.16,1.81
2008-04-07,600515,3.87,4.13,4.16,3.76,45539,26941607.0,10.1,4.29,0.17,2.5
2008-04-08,600515,4.13,4.16,4.25,3.97,27463,16917226.0,6.78,0.73,0.03,1.51
2008-04-09,600515,4.13,3.95,4.13,3.95,33460,19932006.0,4.33,-5.05,-0.21,1.84
2008-04-10,600515,3.83,3.81,3.88,3.75,44445,24803133.0,3.29,-3.54,-0.14,2.44
2008-04-11,600515,3.79,3.99,3.99,3.79,49205,28906211.0,5.25,4.72,0.18,2.7
2008-06-10,600515,3.8,3.8,3.8,3.8,936,525096.0,0.0,-4.76,-0.19,0.04
2008-06-11,600515,3.61,3.61,3.61,3.61,663,353379.0,0.0,-5.0,-0.19,0.03
2008-06-12,600515,3.43,3.43,3.43,3.43,687,347622.0,0.0,-4.99,-0.18,0.03
2008-06-13,600515,3.26,3.26,3.26,3.26,720,346320.0,0.0,-4.96,-0.17,0.03
2008-06-16,600515,3.09,3.09,3.09,3.09,718,328126.0,0.0,-5.21,-0.17,0.03
2008-06-17,600515,2.94,2.94,2.94,2.94,731,317254.0,0.0,-4.85,-0.15,0.03
2008-06-18,600515,2.79,2.8,2.91,2.79,177356,73670551.0,4.08,-4.76,-0.14,7.09
2008-06-19,600515,2.7,2.66,2.7,2.66,35566,14007279.0,1.43,-5.0,-0.14,1.42
2008-06-20,600515,2.53,2.53,2.65,2.53,112812,42362390.0,4.51,-4.89,-0.13,4.51
2008-06-23,600515,2.46,2.4,2.46,2.4,42842,15189814.0,2.37,-5.14,-0.13,1.71
