日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000932,7.22,7.26,7.3,7.12,177031,212160208.0,2.5,0.83,0.06,1.57
2008-01-03,000932,7.26,7.53,7.53,7.1,342224,413224224.0,5.92,3.72,0.27,3.04
2008-01-04,000932,7.57,7.59,7.7,7.39,256076,320372416.0,4.12,0.8,0.06,2.28
2008-01-07,000932,7.59,7.61,7.73,7.46,202626,254289024.0,3.56,0.26,0.02,1.8
2008-01-08,000932,7.39,7.25,7.59,7.11,859000,1038786432.0,6.31,-4.73,-0.36,7.64
2008-01-09,000932,7.17,7.33,7.36,7.12,321867,387738336.0,3.31,1.1,0.08,2.86
2008-01-10,000932,7.34,7.99,8.17,7.34,908678,1155799680.0,11.32,9.0,0.66,8.08
2008-01-15,000932,8.3,8.52,8.89,8.07,708197,974675584.0,10.26,6.63,0.53,6.3
2008-01-16,000932,8.39,8.17,8.71,8.17,396714,541203136.0,6.34,-4.11,-0.35,3.53
2008-01-17,000932,8.14,8.53,8.6,7.85,570274,768667840.0,9.18,4.41,0.36,5.07
2008-01-18,000932,8.63,8.89,9.24,8.47,795362,1138371200.0,9.03,4.22,0.36,7.07
2008-01-21,000932,9.05,8.62,9.28,8.53,515449,735924736.0,8.44,-3.04,-0.27,4.58
2008-01-22,000932,8.46,7.64,8.46,7.62,548191,711077760.0,9.74,-11.37,-0.98,4.87
2008-01-23,000932,7.75,8.35,8.37,7.75,544770,719555904.0,8.12,9.29,0.71,4.84
2008-01-24,000932,8.42,8.67,8.73,8.28,335787,464324160.0,5.39,3.83,0.32,2.99
2008-01-25,000932,8.74,8.36,8.74,8.24,322975,443008288.0,5.77,-3.58,-0.31,2.87
2008-01-28,000932,8.24,7.53,8.24,7.49,281585,359710784.0,8.97,-9.93,-0.83,2.5
2008-01-29,000932,7.71,7.78,8.17,7.6,135857,175212336.0,7.57,3.32,0.25,1.21
2008-01-31,000932,7.89,7.39,8.14,7.29,185499,236633072.0,10.93,-5.01,-0.39,1.65
2008-02-01,000932,7.39,6.85,7.39,6.52,272936,316194720.0,11.77,-7.31,-0.54,2.43
2008-02-04,000932,7.1,7.67,7.67,7.1,179897,222589696.0,8.32,11.97,0.82,1.6
2008-02-05,000932,7.67,7.94,8.1,7.47,191366,248346512.0,8.21,3.52,0.27,1.7
2008-02-13,000932,7.73,7.88,8.17,7.62,97667,126608720.0,6.93,-0.76,-0.06,0.87
2008-02-14,000932,8.02,8.03,8.17,7.93,85873,112591360.0,3.05,1.9,0.15,0.76
2008-02-15,000932,7.94,7.89,7.94,7.68,86658,110929840.0,3.24,-1.74,-0.14,0.77
2008-02-18,000932,7.86,8.27,8.39,7.79,221876,294565152.0,7.6,4.82,0.38,1.97
2008-02-19,000932,8.1,8.28,8.45,8.07,149413,201781808.0,4.59,0.12,0.01,1.33
2008-02-20,000932,8.27,7.89,8.36,7.87,221006,289621120.0,5.92,-4.71,-0.39,1.96
2008-02-21,000932,7.87,7.96,8.17,7.6,178725,228885760.0,7.22,0.89,0.07,1.59
2008-02-22,000932,7.87,7.57,7.9,7.43,130798,164222976.0,5.9,-4.9,-0.39,1.16
2008-02-25,000932,7.56,7.31,7.63,7.24,158510,194651936.0,5.15,-3.43,-0.26,1.41
2008-02-26,000932,7.62,7.46,7.72,7.21,147401,180680096.0,6.98,2.05,0.15,1.31
2008-02-27,000932,7.52,7.51,7.6,7.37,120575,148505456.0,3.08,0.67,0.05,1.07
2008-02-28,000932,7.52,7.48,7.63,7.31,102496,125725512.0,4.26,-0.4,-0.03,0.91
2008-02-29,000932,7.48,7.53,7.56,7.37,89776,110796392.0,2.54,0.67,0.05,0.8
2008-03-03,000932,7.39,7.89,7.89,7.38,130806,164409952.0,6.77,4.78,0.36,1.16
2008-03-04,000932,7.84,7.76,8.03,7.76,125390,161299552.0,3.42,-1.65,-0.13,1.11
2008-03-05,000932,7.66,7.6,7.89,7.32,138863,173125328.0,7.35,-2.06,-0.16,1.23
2008-03-06,000932,7.6,7.64,7.77,7.38,102906,128421456.0,5.13,0.53,0.04,0.91
2008-03-07,000932,7.57,7.41,7.57,7.39,70663,86828472.0,2.36,-3.01,-0.23,0.63
2008-03-10,000932,7.33,6.79,7.33,6.66,163995,190557264.0,9.04,-8.37,-0.62,1.46
2008-03-11,000932,6.74,6.82,6.87,6.57,82104,92488696.0,4.42,0.44,0.03,0.73
2008-03-12,000932,7.03,6.67,7.09,6.62,87699,99774512.0,6.89,-2.2,-0.15,0.78
2008-03-13,000932,6.67,6.34,6.67,6.24,88336,96121152.0,6.45,-4.95,-0.33,0.79
2008-03-14,000932,6.32,6.27,6.46,6.17,53121,56367768.0,4.57,-1.1,-0.07,0.47
2008-03-17,000932,6.29,5.82,6.37,5.82,77704,80978000.0,8.77,-7.18,-0.45,0.69
2008-03-18,000932,5.82,5.39,5.89,5.19,140934,136311072.0,12.03,-7.39,-0.43,1.25
2008-03-19,000932,5.61,5.74,5.94,5.42,165056,162961264.0,9.65,6.49,0.35,1.47
2008-03-20,000932,5.8,6.14,6.24,5.46,146336,147621968.0,13.59,6.97,0.4,1.3
2008-03-21,000932,6.09,6.47,6.67,5.99,203481,218988592.0,11.07,5.37,0.33,1.81
2008-03-24,000932,6.53,6.01,6.59,6.01,146207,155732672.0,8.96,-7.11,-0.46,1.3
2008-03-25,000932,5.77,6.08,6.17,5.62,85973,87354320.0,9.15,1.16,0.07,0.76
2008-03-26,000932,6.1,5.97,6.24,5.97,62666,65202552.0,4.44,-1.81,-0.11,0.56
2008-03-27,000932,5.82,5.46,5.97,5.46,111077,109080968.0,8.54,-8.54,-0.51,0.99
2008-03-28,000932,5.45,5.72,5.77,5.24,103822,99720856.0,9.71,4.76,0.26,0.92
2008-03-31,000932,5.67,5.34,5.67,5.32,81913,77744072.0,6.12,-6.64,-0.38,0.73
2008-04-01,000932,5.31,4.69,5.43,4.68,172450,151251072.0,14.04,-12.17,-0.65,1.53
2008-04-02,000932,4.71,4.57,4.89,4.46,96165,80553608.0,9.17,-2.56,-0.12,0.86
2008-04-03,000932,4.57,4.78,4.87,4.5,68558,58125268.0,8.1,4.6,0.21,0.61
2008-04-07,000932,4.74,5.1,5.2,4.64,297764,263665024.0,11.72,6.69,0.32,2.65
2008-04-08,000932,4.75,4.97,5.1,4.64,316971,276452640.0,9.02,-2.55,-0.13,2.82
2008-04-09,000932,4.88,4.74,5.12,4.73,159927,140972272.0,7.85,-4.63,-0.23,1.42
2008-04-10,000932,4.61,4.66,4.71,4.39,125978,104168896.0,6.75,-1.69,-0.08,1.12
2008-04-11,000932,4.69,4.64,4.72,4.57,122866,102380976.0,3.22,-0.43,-0.02,1.09
2008-04-14,000932,4.52,4.19,4.6,4.15,124470,98826184.0,9.7,-9.7,-0.45,1.11
2008-04-15,000932,4.17,4.38,4.39,4.1,81843,63557872.0,6.92,4.53,0.19,0.73
2008-04-16,000932,4.33,4.19,4.39,4.17,56324,44043276.0,5.02,-4.34,-0.19,0.5
2008-04-17,000932,4.19,3.69,4.26,3.64,225416,161705168.0,14.8,-11.93,-0.5,2.0
2008-04-18,000932,3.67,3.59,3.77,3.56,111510,77998736.0,5.69,-2.71,-0.1,0.99
2008-04-21,000932,3.96,3.61,3.99,3.54,104528,74207688.0,12.53,0.56,0.02,0.93
2008-04-22,000932,3.57,3.68,3.76,3.39,96994,66210784.0,10.25,1.94,0.07,0.86
2008-04-23,000932,3.66,3.88,3.9,3.57,106894,76739688.0,8.97,5.43,0.2,0.95
2008-04-24,000932,4.37,4.4,4.4,4.14,313930,248988736.0,6.7,13.4,0.52,2.79
2008-04-25,000932,4.49,4.6,4.93,4.3,332380,278150080.0,14.32,4.55,0.2,2.96
2008-04-28,000932,4.46,4.62,4.76,4.42,201611,168452112.0,7.39,0.43,0.02,1.79
2008-04-30,000932,4.44,5.04,5.14,4.44,292218,254022048.0,15.15,9.09,0.42,2.6
2008-05-05,000932,5.11,5.12,5.22,4.97,171151,153929104.0,4.96,1.59,0.08,1.52
2008-05-06,000932,5.12,5.31,5.35,4.99,185292,170248656.0,7.03,3.71,0.19,1.65
2008-05-07,000932,5.17,4.82,5.3,4.82,136227,121733424.0,9.04,-9.23,-0.49,1.21
2008-05-08,000932,4.82,4.95,5.01,4.72,77280,67138712.0,6.02,2.7,0.13,0.69
2008-05-09,000932,4.92,5.1,5.24,4.9,144651,130574976.0,6.87,3.03,0.15,1.29
2008-05-12,000932,5.03,5.5,5.64,4.89,243028,226186480.0,14.71,7.84,0.4,2.16
2008-05-13,000932,5.31,5.82,6.1,5.18,300354,302282464.0,16.73,5.82,0.32,2.67
2008-05-14,000932,5.83,5.99,6.21,5.82,226746,232125280.0,6.7,2.92,0.17,2.02
2008-05-15,000932,6.03,5.91,6.32,5.9,152706,159609344.0,7.01,-1.34,-0.08,1.36
2008-05-16,000932,5.94,5.99,6.14,5.76,103846,104376176.0,6.43,1.35,0.08,0.92
2008-05-19,000932,5.92,5.81,5.97,5.75,65545,64898908.0,3.67,-3.01,-0.18,0.58
2008-05-20,000932,5.81,5.21,5.89,5.18,106459,100397880.0,12.22,-10.33,-0.6,0.95
2008-05-21,000932,5.17,5.44,5.53,4.92,88630,79768280.0,11.71,4.41,0.23,0.79
2008-05-22,000932,5.32,5.16,5.5,5.14,123886,113205496.0,6.62,-5.15,-0.28,1.1
2008-05-23,000932,5.15,5.15,5.22,4.92,62793,55792404.0,5.81,-0.19,-0.01,0.56
2008-05-26,000932,5.03,4.83,5.11,4.82,49322,42669292.0,5.63,-6.21,-0.32,0.44
2008-05-27,000932,4.82,4.91,5.02,4.81,49629,42926604.0,4.35,1.66,0.08,0.44
2008-05-28,000932,4.92,5.03,5.1,4.85,45905,40091092.0,5.09,2.44,0.12,0.41
2008-05-29,000932,5.04,4.97,5.08,4.96,37652,33055810.0,2.39,-1.19,-0.06,0.33
2008-05-30,000932,4.96,5.06,5.1,4.92,38135,33461570.0,3.62,1.81,0.09,0.34
2008-06-02,000932,5.06,5.01,5.06,4.92,37150,32440144.0,2.77,-0.99,-0.05,0.33
2008-06-03,000932,5.02,4.9,5.06,4.86,28308,24633832.0,3.99,-2.2,-0.11,0.25
2008-06-04,000932,4.9,4.54,4.92,4.53,58129,47889384.0,7.96,-7.35,-0.36,0.52
2008-06-05,000932,4.49,4.44,4.57,4.42,29050,23338098.0,3.3,-2.2,-0.1,0.26
2008-06-06,000932,4.47,4.69,4.69,4.47,61182,50633924.0,4.95,5.63,0.25,0.54
2008-06-10,000932,4.5,4.09,4.55,4.09,108317,85047480.0,9.81,-12.79,-0.6,0.96
2008-06-11,000932,4.03,3.82,4.19,3.78,69536,50676396.0,10.02,-6.6,-0.27,0.62
2008-06-12,000932,3.83,3.62,3.91,3.52,100339,69920720.0,10.21,-5.24,-0.2,0.89
2008-06-13,000932,3.67,3.66,3.74,3.54,51616,35587268.0,5.52,1.1,0.04,0.46
2008-06-16,000932,3.69,3.72,3.8,3.57,45996,31997052.0,6.28,1.64,0.06,0.41
2008-06-17,000932,3.72,3.77,3.86,3.45,94310,64179776.0,11.02,1.34,0.05,0.84
2008-06-18,000932,3.74,4.07,4.07,3.63,158398,113930168.0,11.67,7.96,0.3,1.41
2008-06-19,000932,4.0,3.54,4.02,3.54,103635,72959192.0,11.79,-13.02,-0.53,0.92
2008-06-20,000932,3.59,3.52,3.8,3.35,133141,89521216.0,12.71,-0.56,-0.02,1.18
2008-06-23,000932,3.54,3.39,3.54,3.35,49957,32867334.0,5.4,-3.69,-0.13,0.44
2008-06-24,000932,3.3,3.32,3.44,3.17,79912,51061516.0,7.96,-2.06,-0.07,0.71
2008-06-25,000932,3.32,3.66,3.71,3.31,80363,53873484.0,12.05,10.24,0.34,0.71
2008-06-26,000932,3.67,3.76,3.87,3.55,84374,58640368.0,8.74,2.73,0.1,0.75
2008-06-27,000932,3.55,3.39,3.59,3.32,81660,53776332.0,7.18,-9.84,-0.37,0.73
2008-06-30,000932,3.39,3.26,3.51,3.21,68212,43816788.0,8.85,-3.83,-0.13,0.61
2008-07-01,000932,3.24,3.2,3.32,3.17,40735,25671374.0,4.6,-1.84,-0.06,0.36
2008-07-02,000932,3.23,3.36,3.44,3.22,70976,45338556.0,6.88,5.0,0.16,0.63
2008-07-03,000932,3.27,3.44,3.55,3.17,114597,75748048.0,11.31,2.38,0.08,1.02
2008-07-04,000932,3.44,3.45,3.53,3.41,37692,24983796.0,3.49,0.29,0.01,0.34
2008-07-07,000932,3.52,3.77,3.82,3.46,93043,64704064.0,10.43,9.28,0.32,0.83
2008-07-08,000932,3.78,3.89,3.96,3.73,99610,70596600.0,6.1,3.18,0.12,0.89
2008-07-09,000932,4.02,3.96,4.03,3.83,86942,63389704.0,5.14,1.8,0.07,0.77
2008-07-10,000932,3.89,3.82,4.01,3.82,61212,44120144.0,4.8,-3.54,-0.14,0.54
2008-07-11,000932,3.76,3.75,3.88,3.67,45183,31572778.0,5.5,-1.83,-0.07,0.4
2008-07-14,000932,3.71,3.92,3.92,3.67,58590,41970032.0,6.67,4.53,0.17,0.52
2008-07-15,000932,3.93,3.77,4.0,3.73,48208,34380596.0,6.89,-3.83,-0.15,0.43
2008-07-16,000932,3.72,3.5,3.77,3.39,49522,33316772.0,10.08,-7.16,-0.27,0.44
2008-07-17,000932,3.52,3.39,3.68,3.31,63170,41451960.0,10.57,-3.14,-0.11,0.56
2008-07-18,000932,3.46,3.48,3.53,3.34,30490,20043076.0,5.6,2.65,0.09,0.27
2008-07-21,000932,3.5,3.69,3.75,3.43,43252,29651018.0,9.2,6.03,0.21,0.38
2008-07-22,000932,3.72,3.72,3.74,3.62,31118,21531768.0,3.25,0.81,0.03,0.28
2008-07-23,000932,3.72,3.62,3.74,3.58,36476,25012794.0,4.3,-2.69,-0.1,0.32
2008-07-25,000932,3.82,3.79,4.02,3.74,209027,149728960.0,7.73,4.7,0.17,1.86
2008-07-28,000932,3.78,3.7,3.87,3.66,92816,65096132.0,5.54,-2.37,-0.09,0.83
2008-07-29,000932,3.66,3.68,3.71,3.59,33303,22834866.0,3.24,-0.54,-0.02,0.3
2008-07-30,000932,3.72,3.66,3.87,3.64,57756,40580160.0,6.25,-0.54,-0.02,0.51
2008-07-31,000932,3.72,3.44,3.72,3.43,47678,31771998.0,7.92,-6.01,-0.22,0.42
2008-08-01,000932,3.44,3.46,3.54,3.39,102198,67766728.0,4.36,0.58,0.02,0.91
2008-08-04,000932,3.47,3.2,3.47,3.17,69697,44215412.0,8.67,-7.51,-0.26,0.62
2008-08-05,000932,3.2,3.1,3.29,3.08,78826,48807924.0,6.56,-3.13,-0.1,0.7
2008-08-06,000932,3.14,3.07,3.21,3.02,55649,33670484.0,6.13,-0.97,-0.03,0.49
2008-08-07,000932,3.12,3.12,3.13,3.04,23555,14353188.0,2.93,1.63,0.05,0.21
2008-08-08,000932,3.14,3.1,3.19,3.03,75909,46199344.0,5.13,-0.64,-0.02,0.67
2008-08-11,000932,3.1,2.84,3.14,2.79,64126,37888340.0,11.29,-8.39,-0.26,0.57
