日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600068,6.71,6.88,6.94,6.56,179397,279408315.0,5.67,2.69,0.18,2.3
2008-01-03,600068,6.92,7.09,7.12,6.84,224786,358440935.0,4.07,3.05,0.21,2.89
2008-01-04,600068,7.11,6.98,7.16,6.95,145342,232513505.0,2.96,-1.55,-0.11,1.87
2008-01-07,600068,6.96,7.55,7.71,6.92,429689,712349728.0,11.32,8.17,0.57,5.52
2008-01-08,600068,7.63,7.18,7.64,7.16,388110,649098458.0,6.36,-4.9,-0.37,4.99
2008-01-09,600068,7.18,7.29,7.42,7.13,144014,238346737.0,4.04,1.53,0.11,1.85
2008-01-10,600068,7.29,7.17,7.47,7.15,167082,275966489.0,4.39,-1.65,-0.12,2.15
2008-01-11,600068,7.15,6.99,7.25,6.9,144721,230983700.0,4.88,-2.51,-0.18,1.86
2008-01-14,600068,6.99,7.05,7.2,6.87,119017,191488356.0,4.72,0.86,0.06,1.53
2008-01-15,600068,7.12,6.97,7.12,6.92,109443,174230927.0,2.84,-1.13,-0.08,1.41
2008-01-16,600068,6.97,6.72,6.97,6.66,146309,228234970.0,4.45,-3.59,-0.25,1.88
2008-01-17,600068,6.61,6.64,6.92,6.4,123251,188293780.0,7.74,-1.19,-0.08,1.58
2008-01-18,600068,6.65,6.78,6.81,6.61,77160,118835562.0,3.01,2.11,0.14,0.99
2008-01-21,600068,6.76,6.35,6.85,6.33,91243,139009074.0,7.67,-6.34,-0.43,1.17
2008-01-22,600068,6.1,5.59,6.15,5.59,141053,192645603.0,8.82,-11.97,-0.76,1.81
2008-01-23,600068,5.61,5.82,5.89,5.49,128617,173350665.0,7.16,4.11,0.23,1.65
2008-01-24,600068,5.9,5.89,5.99,5.66,116385,159383103.0,5.67,1.2,0.07,1.5
2008-01-25,600068,5.89,5.96,6.08,5.75,95295,132025517.0,5.6,1.19,0.07,1.22
2008-01-28,600068,5.97,5.45,5.99,5.33,98885,130211013.0,11.07,-8.56,-0.51,1.27
2008-01-29,600068,5.45,5.99,6.03,5.43,125335,169279088.0,11.01,9.91,0.54,1.61
2008-01-30,600068,5.99,6.25,6.33,5.92,180059,258496115.0,6.84,4.34,0.26,2.31
2008-01-31,600068,6.2,6.15,6.33,6.05,98438,141798299.0,4.48,-1.6,-0.1,1.26
2008-02-01,600068,6.26,5.98,6.26,5.69,88397,123493846.0,9.27,-2.76,-0.17,1.14
2008-02-04,600068,6.1,6.46,6.58,6.1,102054,150820412.0,8.03,8.03,0.48,1.31
2008-02-05,600068,6.46,6.48,6.57,6.36,74832,111705906.0,3.25,0.31,0.02,0.96
2008-02-13,600068,6.48,6.49,6.5,6.1,62009,91443277.0,6.17,0.15,0.01,0.8
2008-02-14,600068,6.55,6.77,6.91,6.55,116225,180164429.0,5.55,4.31,0.28,1.49
2008-02-18,600068,6.92,6.79,6.92,6.57,112200,173857776.0,5.17,0.3,0.02,1.44
2008-02-19,600068,6.79,6.74,6.81,6.61,93859,144297093.0,2.95,-0.74,-0.05,1.21
2008-02-20,600068,6.74,6.52,6.84,6.51,83632,127443414.0,4.9,-3.26,-0.22,1.07
2008-02-21,600068,6.49,6.38,6.51,6.2,93561,137872397.0,4.75,-2.15,-0.14,1.2
2008-02-22,600068,6.35,6.15,6.5,5.99,73246,105882330.0,7.99,-3.61,-0.23,0.94
2008-02-25,600068,6.15,5.84,6.24,5.83,73475,102437013.0,6.67,-5.04,-0.31,0.94
2008-02-26,600068,6.2,5.97,6.25,5.74,66848,93123265.0,8.73,2.23,0.13,0.86
2008-02-27,600068,6.07,6.15,6.21,5.97,74825,105920499.0,4.02,3.02,0.18,0.96
2008-02-28,600068,6.2,5.98,6.2,5.92,62123,87063050.0,4.55,-2.76,-0.17,0.8
2008-02-29,600068,5.99,5.99,6.06,5.91,71082,99199565.0,2.51,0.17,0.01,0.91
2008-03-03,600068,5.93,6.05,6.11,5.79,112443,157878037.0,5.34,1.0,0.06,1.44
2008-03-04,600068,6.1,6.02,6.24,5.98,104480,148392466.0,4.3,-0.5,-0.03,1.34
2008-03-05,600068,5.96,5.81,5.99,5.68,123882,168536790.0,5.15,-3.49,-0.21,1.59
2008-03-06,600068,5.82,5.91,5.94,5.69,92053,125831032.0,4.3,1.72,0.1,1.18
2008-03-07,600068,5.84,5.69,5.84,5.63,79326,106903886.0,3.55,-3.72,-0.22,1.02
2008-03-10,600068,5.69,5.55,5.69,5.5,61041,80265862.0,3.34,-2.46,-0.14,0.78
2008-03-11,600068,5.51,5.62,5.66,5.43,49362,64544871.0,4.14,1.26,0.07,0.63
2008-03-12,600068,5.72,5.46,5.76,5.45,48024,63337467.0,5.52,-2.85,-0.16,0.62
2008-03-13,600068,5.43,5.08,5.43,5.01,68855,85755896.0,7.69,-6.96,-0.38,0.88
2008-03-14,600068,5.08,5.12,5.21,5.02,33735,41389134.0,3.74,0.79,0.04,0.43
2008-03-17,600068,5.17,4.5,5.17,4.49,58127,67885566.0,13.28,-12.11,-0.62,0.75
2008-03-18,600068,4.5,3.97,4.61,3.93,89248,92411647.0,15.11,-11.78,-0.53,1.15
2008-03-19,600068,3.96,4.13,4.28,3.96,76272,78749406.0,8.06,4.03,0.16,0.98
2008-03-20,600068,4.1,4.32,4.36,3.66,135117,137296430.0,16.95,4.6,0.19,1.74
2008-03-21,600068,4.3,4.41,4.51,4.19,113395,122705809.0,7.41,2.08,0.09,1.46
2008-03-24,600068,4.48,4.31,4.55,4.3,106058,116696411.0,5.67,-2.27,-0.1,1.36
2008-03-25,600068,4.15,4.26,4.3,4.06,69454,72808086.0,5.57,-1.16,-0.05,0.89
2008-03-26,600068,4.3,4.02,4.3,3.94,89355,92737400.0,8.45,-5.63,-0.24,1.15
2008-03-27,600068,3.95,3.64,3.95,3.63,75762,73752931.0,7.96,-9.45,-0.38,0.97
2008-03-28,600068,3.61,3.87,3.88,3.54,60872,58482893.0,9.34,6.32,0.23,0.78
2008-03-31,600068,3.83,3.71,3.85,3.69,36639,35332364.0,4.13,-4.13,-0.16,0.47
2008-04-01,600068,3.88,3.81,4.03,3.78,129973,128855715.0,6.74,2.7,0.1,1.67
2008-04-02,600068,3.92,3.46,3.96,3.39,87576,81153721.0,14.96,-9.19,-0.35,1.13
2008-04-03,600068,3.42,3.46,3.55,3.12,63352,55924473.0,12.43,0.0,0.0,0.81
2008-04-07,600068,3.46,3.82,3.86,3.35,79674,75415960.0,14.74,10.4,0.36,1.02
2008-04-08,600068,3.93,4.02,4.2,3.93,154073,157568594.0,7.07,5.24,0.2,1.98
2008-04-09,600068,4.02,3.61,4.04,3.59,89985,88636353.0,11.19,-10.2,-0.41,1.16
2008-04-10,600068,3.51,3.69,3.71,3.45,54268,50808447.0,7.2,2.22,0.08,0.7
2008-04-11,600068,3.74,3.78,3.87,3.69,41362,39996391.0,4.88,2.44,0.09,0.53
2008-04-14,600068,3.68,3.39,3.68,3.36,56774,51733269.0,8.47,-10.32,-0.39,0.73
2008-04-15,600068,3.42,3.51,3.53,3.28,38860,34907880.0,7.37,3.54,0.12,0.5
2008-04-16,600068,3.53,3.37,3.53,3.33,26879,24131901.0,5.7,-3.99,-0.14,0.35
2008-04-17,600068,3.35,3.18,3.45,3.12,39275,34059758.0,9.79,-5.64,-0.19,0.5
2008-04-18,600068,3.07,2.9,3.17,2.85,55762,45374263.0,10.06,-8.81,-0.28,0.72
2008-04-21,600068,3.22,2.91,3.28,2.85,58032,47754229.0,14.83,0.34,0.01,0.75
2008-04-22,600068,2.86,2.81,2.86,2.51,46730,35645778.0,12.03,-3.44,-0.1,0.6
2008-04-23,600068,2.72,2.98,3.0,2.67,51331,40886863.0,11.74,6.05,0.17,0.66
2008-04-24,600068,3.33,3.4,3.4,3.23,162778,144105452.0,5.7,14.09,0.42,2.09
