日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-10-30,300015,0.19,0.24,0.58,0.09,239751,1261342432.0,-306.25,250.0,0.4,89.46
2009-11-02,300015,0.15,0.18,0.27,0.15,100957,490859751.0,50.0,-25.0,-0.06,37.67
2009-11-03,300015,0.2,0.22,0.26,0.17,70449,357168667.0,50.0,22.22,0.04,26.29
2009-11-04,300015,0.21,0.24,0.26,0.21,46521,239265826.0,22.73,9.09,0.02,17.36
2009-11-05,300015,0.23,0.25,0.28,0.22,52984,279305952.0,25.0,4.17,0.01,19.77
2009-11-06,300015,0.24,0.21,0.26,0.2,41751,212060316.0,24.0,-16.0,-0.04,15.58
2009-11-09,300015,0.2,0.18,0.22,0.17,31457,153864964.0,23.81,-14.29,-0.03,11.74
2009-11-10,300015,0.18,0.15,0.19,0.15,31498,149501574.0,22.22,-16.67,-0.03,11.75
2009-11-11,300015,0.14,0.15,0.16,0.13,26028,120013615.0,20.0,0.0,0.0,9.71
2009-11-12,300015,0.15,0.18,0.18,0.15,26731,127729700.0,20.0,20.0,0.03,9.97
2009-11-13,300015,0.18,0.21,0.24,0.17,42101,211479410.0,38.89,16.67,0.03,15.71
2009-11-16,300015,0.21,0.2,0.21,0.19,29962,147875205.0,9.52,-4.76,-0.01,11.18
2009-11-17,300015,0.2,0.2,0.22,0.19,19294,95957208.0,15.0,0.0,0.0,7.2
2009-11-18,300015,0.2,0.22,0.22,0.19,30662,154107303.0,15.0,10.0,0.02,11.44
2009-11-19,300015,0.22,0.26,0.3,0.21,58422,310059576.0,40.91,18.18,0.04,21.8
2009-11-20,300015,0.25,0.25,0.28,0.24,28458,150254995.0,15.38,-3.85,-0.01,10.62
2009-11-23,300015,0.25,0.27,0.28,0.25,25119,133892196.0,12.0,8.0,0.02,9.37
2009-11-24,300015,0.28,0.23,0.29,0.19,40575,210363719.0,37.04,-14.81,-0.04,15.14
2009-11-25,300015,0.22,0.27,0.27,0.21,35642,186618204.0,26.09,17.39,0.04,13.3
2009-11-26,300015,0.27,0.29,0.29,0.24,41785,223277460.0,18.52,7.41,0.02,15.59
2009-11-27,300015,0.31,0.32,0.37,0.31,59930,345975389.0,20.69,10.34,0.03,22.36
2009-11-30,300015,0.32,0.31,0.32,0.27,31681,175732491.0,15.63,-3.13,-0.01,11.82
2009-12-01,300015,0.31,0.3,0.31,0.28,25440,140858281.0,9.68,-3.23,-0.01,9.49
2009-12-02,300015,0.31,0.33,0.35,0.31,39491,226765442.0,13.33,10.0,0.03,14.74
2009-12-03,300015,0.33,0.37,0.37,0.32,39066,229191922.0,15.15,12.12,0.04,14.58
