日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000598,2.6,2.74,2.78,2.6,67924,107819904.0,6.95,5.79,0.15,3.08
2008-01-03,000598,2.75,2.9,2.99,2.7,99584,166889552.0,10.58,5.84,0.16,4.52
2008-01-04,000598,2.93,2.92,2.95,2.81,72602,121427368.0,4.83,0.69,0.02,3.29
2008-01-07,000598,2.86,3.01,3.09,2.86,96047,166150352.0,7.88,3.08,0.09,4.35
2008-01-08,000598,3.07,2.89,3.17,2.86,146148,256188576.0,10.3,-3.99,-0.12,6.63
2008-01-09,000598,2.91,3.0,3.02,2.9,71822,123354696.0,4.15,3.81,0.11,3.26
2008-01-10,000598,3.03,2.95,3.03,2.94,69549,119456480.0,3.0,-1.67,-0.05,3.15
2008-01-11,000598,3.05,3.1,3.28,3.05,139873,252919440.0,7.8,5.08,0.15,6.34
2008-01-14,000598,3.11,3.06,3.14,3.01,77408,136214288.0,4.19,-1.29,-0.04,3.51
2008-01-15,000598,3.12,3.0,3.12,2.97,71706,124948560.0,4.9,-1.96,-0.06,3.25
2008-01-16,000598,3.0,2.86,3.01,2.86,70827,119285312.0,5.0,-4.67,-0.14,3.21
2008-01-17,000598,2.85,2.75,2.92,2.64,64951,105465736.0,9.79,-3.85,-0.11,2.94
2008-01-18,000598,2.77,2.83,2.84,2.71,44675,72545032.0,4.73,2.91,0.08,2.03
2008-01-21,000598,2.89,2.66,2.89,2.62,41076,66523732.0,9.54,-6.01,-0.17,1.86
2008-01-22,000598,2.59,2.36,2.59,2.36,66040,95159152.0,8.65,-11.28,-0.3,2.99
2008-01-23,000598,2.32,2.51,2.53,2.32,68119,97945952.0,8.9,6.36,0.15,3.09
2008-01-24,000598,2.55,2.58,2.64,2.45,62477,93708168.0,7.57,2.79,0.07,2.83
2008-01-25,000598,2.57,2.69,2.72,2.51,69064,105958576.0,8.14,4.26,0.11,3.13
2008-01-28,000598,2.75,2.54,2.81,2.47,96437,151242880.0,12.64,-5.58,-0.15,4.37
2008-01-29,000598,2.55,2.63,2.66,2.49,40103,61073564.0,6.69,3.54,0.09,1.82
2008-01-30,000598,2.68,2.58,2.72,2.53,37843,57971704.0,7.22,-1.9,-0.05,1.72
2008-01-31,000598,2.54,2.38,2.59,2.37,32014,47179392.0,8.53,-7.75,-0.2,1.45
2008-02-01,000598,2.38,2.28,2.45,2.13,42949,57823404.0,13.45,-4.2,-0.1,1.95
2008-02-04,000598,2.43,2.54,2.54,2.39,55674,81990440.0,6.58,11.4,0.26,2.52
2008-02-05,000598,2.55,2.57,2.66,2.49,43752,66556968.0,6.69,1.18,0.03,1.98
2008-02-13,000598,2.58,2.55,2.61,2.51,22555,33979920.0,3.89,-0.78,-0.02,1.02
2008-02-14,000598,2.61,2.58,2.61,2.53,19984,30136038.0,3.14,1.18,0.03,0.91
2008-02-15,000598,2.53,2.5,2.55,2.44,23996,35165884.0,4.26,-3.1,-0.08,1.09
2008-02-18,000598,2.53,2.59,2.6,2.52,32180,48570508.0,3.2,3.6,0.09,1.46
2008-02-19,000598,2.6,2.66,2.67,2.55,41042,63131828.0,4.63,2.7,0.07,1.86
2008-02-20,000598,2.67,2.67,2.7,2.59,55115,85773672.0,4.14,0.38,0.01,2.5
2008-02-21,000598,2.63,2.82,2.82,2.55,101820,162125344.0,10.11,5.62,0.15,4.62
2008-02-22,000598,2.8,2.69,2.88,2.65,95079,154015104.0,8.16,-4.61,-0.13,4.31
2008-02-25,000598,2.7,2.51,2.73,2.5,52826,80235080.0,8.55,-6.69,-0.18,2.4
2008-02-26,000598,2.6,2.53,2.65,2.41,41838,62153348.0,9.56,0.8,0.02,1.9
2008-02-27,000598,2.58,2.59,2.62,2.51,24628,37415324.0,4.35,2.37,0.06,1.12
2008-02-28,000598,2.6,2.67,2.73,2.57,50340,78444096.0,6.18,3.09,0.08,2.28
2008-02-29,000598,2.67,2.78,2.79,2.65,73123,116929184.0,5.24,4.12,0.11,3.32
