日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-06-05,000631,1.94,3.61,5.82,1.94,121288,130106960.0,-391.92,464.65,4.6,6.61
2009-06-08,000631,3.56,4.11,4.11,3.56,436172,481451968.0,15.24,13.85,0.5,23.78
2009-06-09,000631,4.5,4.65,4.65,4.33,442589,544069120.0,7.79,13.14,0.54,24.13
2009-06-10,000631,4.91,4.66,5.17,4.44,535648,691535936.0,15.7,0.22,0.01,29.2
2009-06-11,000631,4.53,4.52,4.68,4.34,247577,299842784.0,7.3,-3.0,-0.14,13.5
2009-06-12,000631,4.45,4.16,4.51,4.12,261142,305624160.0,8.63,-7.96,-0.36,14.23
2009-06-15,000631,4.16,3.9,4.26,3.82,332454,369780352.0,10.58,-6.25,-0.26,18.12
2009-06-16,000631,3.85,3.82,3.98,3.75,196475,212081104.0,5.9,-2.05,-0.08,10.71
2009-06-17,000631,3.83,4.02,4.11,3.76,308567,339452768.0,9.16,5.24,0.2,16.82
2009-06-18,000631,3.95,3.76,3.95,3.72,240742,258676416.0,5.72,-6.47,-0.26,13.12
2009-06-19,000631,3.8,3.82,3.92,3.72,172542,185435616.0,5.32,1.6,0.06,9.41
2009-06-22,000631,3.77,3.78,3.83,3.68,151080,159717408.0,3.93,-1.05,-0.04,8.24
2009-06-23,000631,3.75,3.82,3.89,3.71,153936,164992928.0,4.76,1.06,0.04,8.39
2009-06-24,000631,3.79,3.7,3.81,3.65,148308,155425488.0,4.19,-3.14,-0.12,8.08
2009-06-25,000631,3.66,3.75,3.88,3.61,158991,169268864.0,7.3,1.35,0.05,8.67
2009-06-26,000631,3.72,4.27,4.27,3.69,458184,522200224.0,15.47,13.87,0.52,24.98
2009-06-29,000631,4.17,4.14,4.4,4.07,377124,437659328.0,7.73,-3.04,-0.13,20.56
2009-06-30,000631,4.03,3.92,4.17,3.88,188727,208451520.0,7.0,-5.31,-0.22,10.29
2009-07-01,000631,3.99,4.03,4.23,3.94,179316,202564320.0,7.4,2.81,0.11,9.77
2009-07-02,000631,4.18,4.02,4.26,3.96,170661,191910352.0,7.44,-0.25,-0.01,9.3
2009-07-03,000631,3.92,4.31,4.47,3.91,327866,381108448.0,13.93,7.21,0.29,17.87
2009-07-06,000631,4.3,4.53,4.72,4.25,367879,448276448.0,10.9,5.1,0.22,20.05
2009-07-07,000631,4.43,4.31,4.61,4.28,216140,257197808.0,7.28,-4.86,-0.22,11.78
2009-07-08,000631,4.21,4.42,4.47,4.19,157627,185596976.0,6.5,2.55,0.11,8.59
2009-07-09,000631,4.43,4.34,4.44,4.25,132168,155556048.0,4.3,-1.81,-0.08,7.2
2009-07-10,000631,4.33,4.44,4.6,4.27,194287,235140160.0,7.6,2.3,0.1,10.59
2009-07-13,000631,4.44,4.72,4.89,4.43,286288,359899200.0,10.36,6.31,0.28,15.61
2009-07-14,000631,4.7,4.78,4.84,4.62,180808,228227824.0,4.66,1.27,0.06,9.86
2009-07-15,000631,4.79,4.87,5.02,4.73,194826,251302288.0,6.07,1.88,0.09,10.62
2009-07-16,000631,4.82,5.23,5.45,4.73,324229,433798272.0,14.78,7.39,0.36,17.67
2009-07-17,000631,5.15,5.72,5.81,5.11,340552,489023648.0,13.38,9.37,0.49,18.56
2009-07-20,000631,5.78,5.54,5.96,5.44,282008,406257312.0,9.09,-3.15,-0.18,15.37
2009-07-21,000631,5.47,6.08,6.12,5.47,365619,552438272.0,11.73,9.75,0.54,19.93
2009-07-22,000631,6.12,6.29,6.35,5.82,327229,502827392.0,8.72,3.45,0.21,17.84
2009-07-23,000631,6.21,6.43,6.79,6.12,274974,448321408.0,10.65,2.23,0.14,14.99
2009-07-24,000631,6.52,6.05,6.53,5.97,263251,411831296.0,8.71,-5.91,-0.38,14.35
2009-07-27,000631,5.99,6.05,6.15,5.81,190328,289233440.0,5.62,0.0,0.0,10.37
2009-07-28,000631,6.02,6.01,6.16,5.81,198140,300884448.0,5.79,-0.66,-0.04,10.8
2009-07-29,000631,5.9,5.27,5.91,5.27,255146,364327072.0,10.65,-12.31,-0.74,13.91
2009-07-30,000631,5.27,5.1,5.39,4.83,183057,244600032.0,10.63,-3.23,-0.17,9.98
2009-07-31,000631,5.15,5.41,5.46,5.02,176247,242363248.0,8.63,6.08,0.31,9.61
2009-08-03,000631,5.35,5.35,5.41,5.15,139232,192069376.0,4.81,-1.11,-0.06,7.59
2009-08-04,000631,5.35,5.39,5.56,5.24,143492,202422192.0,5.98,0.75,0.04,7.82
2009-08-05,000631,5.34,5.15,5.34,5.02,135729,183836976.0,5.94,-4.45,-0.24,7.4
2009-08-06,000631,5.08,5.26,5.47,4.72,184500,248114944.0,14.56,2.14,0.11,10.06
2009-08-07,000631,5.13,4.93,5.28,4.86,90710,120982912.0,7.98,-6.27,-0.33,4.94
2009-08-10,000631,4.99,4.84,5.07,4.76,73825,95689672.0,6.29,-1.83,-0.09,4.02
2009-08-11,000631,4.83,4.97,5.1,4.83,66221,87178176.0,5.58,2.69,0.13,3.61
2009-08-12,000631,4.91,4.77,5.03,4.77,87783,113622040.0,5.23,-4.02,-0.2,4.78
2009-08-13,000631,4.77,4.79,4.9,4.57,90543,114689400.0,6.92,0.42,0.02,4.94
2009-08-14,000631,4.78,4.26,4.78,4.26,126551,153470992.0,10.86,-11.06,-0.53,6.9
2009-08-17,000631,4.18,3.7,4.18,3.7,99585,109243888.0,11.27,-13.15,-0.56,4.68
2009-08-18,000631,3.57,3.8,3.84,3.57,70460,74282920.0,7.3,2.7,0.1,3.31
2009-08-19,000631,3.76,3.34,3.88,3.32,84558,86237392.0,14.74,-12.11,-0.46,3.97
2009-08-20,000631,3.37,3.56,3.61,3.29,106525,106749376.0,9.58,6.59,0.22,5.0
2009-08-21,000631,3.55,3.66,3.7,3.46,97741,100234176.0,6.74,2.81,0.1,4.59
2009-08-24,000631,3.7,3.7,3.75,3.6,97124,101239376.0,4.1,1.09,0.04,4.56
2009-08-25,000631,3.65,3.41,3.65,3.27,95728,95420992.0,10.27,-7.84,-0.29,4.49
2009-08-26,000631,3.36,3.88,3.88,3.32,97929,104785744.0,16.42,13.78,0.47,4.6
2009-08-27,000631,3.97,4.01,4.19,3.9,185655,208137552.0,7.47,3.35,0.13,8.72
2009-08-28,000631,3.92,3.73,3.99,3.69,76892,81956744.0,7.48,-6.98,-0.28,3.61
2009-08-31,000631,3.6,3.38,3.6,3.37,72656,72350200.0,6.17,-9.38,-0.35,3.41
2009-09-01,000631,3.37,3.52,3.72,3.37,77726,79314688.0,10.36,4.14,0.14,3.65
2009-09-02,000631,3.47,3.54,3.61,3.43,56296,57018752.0,5.11,0.57,0.02,2.64
2009-09-03,000631,3.59,3.89,3.95,3.53,120759,128699984.0,11.86,9.89,0.35,5.67
2009-09-04,000631,3.9,3.98,4.06,3.83,124362,137067104.0,5.91,2.31,0.09,5.84
2009-09-07,000631,4.0,3.94,4.12,3.88,99472,110550128.0,6.03,-1.01,-0.04,4.67
2009-09-08,000631,3.9,4.12,4.17,3.8,127832,143397568.0,9.39,4.57,0.18,6.0
2009-09-09,000631,4.08,4.04,4.14,3.95,88528,99041680.0,4.61,-1.94,-0.08,4.16
2009-09-10,000631,4.0,3.99,4.12,3.98,81278,91003224.0,3.47,-1.24,-0.05,3.82
2009-09-11,000631,3.95,4.06,4.13,3.95,86107,96700168.0,4.51,1.75,0.07,4.04
2009-09-14,000631,4.08,4.23,4.28,4.07,99552,114650792.0,5.17,4.19,0.17,4.67
2009-09-15,000631,4.25,4.22,4.26,4.12,85335,98088272.0,3.31,-0.24,-0.01,4.01
2009-09-16,000631,4.24,4.11,4.28,4.02,76263,86892072.0,6.16,-2.61,-0.11,3.58
2009-09-17,000631,4.08,4.31,4.41,4.08,105223,122120728.0,8.03,4.87,0.2,4.94
2009-09-18,000631,4.3,3.96,4.31,3.9,115353,131121512.0,9.51,-8.12,-0.35,5.42
2009-09-21,000631,3.9,3.87,3.9,3.68,60571,64582056.0,5.56,-2.27,-0.09,2.84
2009-09-22,000631,3.85,3.7,4.0,3.68,59690,64497572.0,8.27,-4.39,-0.17,2.8
2009-09-23,000631,3.68,3.51,3.79,3.48,54967,56816668.0,8.38,-5.14,-0.19,2.58
2009-09-24,000631,3.53,3.58,3.67,3.35,56986,57779784.0,9.12,1.99,0.07,2.68
2009-09-25,000631,3.52,3.52,3.61,3.47,31548,32006806.0,3.91,-1.68,-0.06,1.48
2009-09-28,000631,3.55,3.38,3.64,3.35,33100,33225116.0,8.24,-3.98,-0.14,1.55
2009-09-29,000631,3.42,3.27,3.42,3.12,42723,40823936.0,8.88,-3.25,-0.11,2.01
2009-09-30,000631,3.3,3.31,3.4,3.28,24736,24066810.0,3.67,1.22,0.04,1.16
2009-10-09,000631,3.42,3.54,3.55,3.37,34495,34715804.0,5.44,6.95,0.23,1.62
2009-10-12,000631,3.55,3.48,3.55,3.45,26873,27065854.0,2.82,-1.69,-0.06,1.26
2009-10-13,000631,3.48,3.57,3.6,3.46,29192,29629212.0,4.02,2.59,0.09,1.37
2009-10-14,000631,3.56,3.77,3.91,3.55,90718,96705144.0,10.08,5.6,0.2,4.26
2009-10-15,000631,3.78,3.69,3.83,3.63,41028,43247144.0,5.31,-2.12,-0.08,1.93
2009-10-16,000631,3.68,3.66,3.75,3.56,32631,33878896.0,5.15,-0.81,-0.03,1.53
2009-10-19,000631,3.64,3.91,3.95,3.64,96971,104962176.0,8.47,6.83,0.25,4.55
2009-10-20,000631,3.96,3.88,4.03,3.83,88707,96078024.0,5.12,-0.77,-0.03,4.16
2009-10-21,000631,3.84,4.21,4.38,3.84,196160,224457120.0,13.92,8.51,0.33,9.21
2009-10-22,000631,4.14,4.13,4.23,4.01,104959,119518448.0,5.23,-1.9,-0.08,4.93
2009-10-23,000631,4.13,4.14,4.32,4.08,115091,133134512.0,5.81,0.24,0.01,5.4
2009-10-26,000631,4.14,4.15,4.3,4.11,77547,89044544.0,4.59,0.24,0.01,3.64
2009-10-27,000631,4.09,3.77,4.09,3.77,101061,110228864.0,7.71,-9.16,-0.38,4.74
2009-10-28,000631,3.76,3.8,3.85,3.64,56799,60114788.0,5.57,0.8,0.03,2.67
2009-10-29,000631,3.67,3.54,3.67,3.52,60177,61821476.0,3.95,-6.84,-0.26,2.83
2009-10-30,000631,3.61,3.6,3.71,3.59,43135,44693460.0,3.39,1.69,0.06,2.03
2009-11-02,000631,3.47,3.71,3.72,3.44,55292,56820576.0,7.78,3.06,0.11,2.6
2009-11-03,000631,3.75,3.91,3.96,3.73,90586,97918432.0,6.2,5.39,0.2,4.25
2009-11-04,000631,3.89,3.99,4.09,3.85,83271,92249336.0,6.14,2.05,0.08,3.91
2009-11-05,000631,3.96,3.94,4.04,3.87,59958,65974796.0,4.26,-1.25,-0.05,2.81
2009-11-06,000631,4.01,4.04,4.12,3.95,91946,103109880.0,4.31,2.54,0.1,4.32
2009-11-09,000631,4.08,4.21,4.28,4.07,124496,143286560.0,5.2,4.21,0.17,5.84
2009-11-10,000631,4.3,4.46,4.53,4.14,215819,255160832.0,9.26,5.94,0.25,10.13
2009-11-11,000631,4.41,4.28,4.43,4.21,119830,140987664.0,4.93,-4.04,-0.18,5.63
2009-11-12,000631,4.29,4.22,4.36,4.18,92011,107043336.0,4.21,-1.4,-0.06,4.32
2009-11-13,000631,4.21,4.22,4.27,4.07,70660,80817472.0,4.74,0.0,0.0,3.32
2009-11-17,000631,4.43,4.33,4.57,4.32,144621,173425776.0,5.92,2.61,0.11,6.79
2009-11-18,000631,4.26,4.25,4.36,4.21,85823,100167960.0,3.46,-1.85,-0.08,4.03
2009-11-19,000631,4.28,4.4,4.43,4.26,97200,115383344.0,4.0,3.53,0.15,4.56
2009-11-20,000631,4.42,4.98,4.98,4.34,250650,317865024.0,14.55,13.18,0.58,11.77
2009-11-23,000631,5.12,5.01,5.15,4.82,250185,328641408.0,6.63,0.6,0.03,11.75
2009-11-24,000631,5.05,4.83,5.34,4.76,294219,390522848.0,11.58,-3.59,-0.18,13.81
2009-11-25,000631,4.81,5.15,5.24,4.81,205251,271173024.0,8.9,6.63,0.32,9.64
2009-11-26,000631,5.1,4.86,5.35,4.82,225146,301536896.0,10.29,-5.63,-0.29,10.57
2009-11-27,000631,4.72,4.29,4.78,4.27,145930,176964816.0,10.49,-11.73,-0.57,6.85
2009-11-30,000631,4.35,4.44,4.48,4.29,89062,106186080.0,4.43,3.5,0.15,4.18
2009-12-01,000631,4.46,4.52,4.55,4.35,91552,110559032.0,4.5,1.8,0.08,4.3
2009-12-02,000631,4.55,4.79,4.94,4.49,131819,166717920.0,9.96,5.97,0.27,6.19
2009-12-03,000631,4.77,4.69,4.78,4.6,83327,104038776.0,3.76,-2.09,-0.1,3.91
2009-12-04,000631,4.66,4.58,4.86,4.33,103520,128553208.0,11.3,-2.35,-0.11,4.86
2009-12-07,000631,4.58,4.72,4.79,4.48,78483,96924176.0,6.77,3.06,0.14,3.68
2009-12-08,000631,4.82,4.77,4.93,4.68,126673,162173280.0,5.3,1.06,0.05,5.95
2009-12-09,000631,4.73,4.53,4.74,4.51,71071,88057304.0,4.82,-5.03,-0.24,3.34
2009-12-10,000631,4.53,4.52,4.61,4.45,55707,67807624.0,3.53,-0.22,-0.01,2.62
2009-12-11,000631,4.58,4.48,4.58,4.46,33643,40892936.0,2.65,-0.88,-0.04,1.58
2009-12-14,000631,4.49,4.38,4.54,4.19,53276,62928012.0,7.81,-2.23,-0.1,2.5
2009-12-15,000631,4.31,4.16,4.32,4.03,95272,109219096.0,6.62,-5.02,-0.22,4.47
2009-12-16,000631,4.08,4.14,4.25,4.05,46198,52877560.0,4.81,-0.48,-0.02,2.17
2009-12-17,000631,4.21,4.18,4.33,4.14,73326,85054208.0,4.59,0.97,0.04,3.44
2009-12-18,000631,4.12,3.67,4.12,3.62,78965,84603736.0,11.96,-12.2,-0.51,3.71
2009-12-21,000631,3.66,3.74,3.84,3.58,39764,41696032.0,7.08,1.91,0.07,1.87
2009-12-22,000631,3.74,3.48,3.74,3.47,47957,48906820.0,7.22,-6.95,-0.26,2.25
2009-12-23,000631,3.51,3.51,3.56,3.44,31780,31990112.0,3.45,0.86,0.03,1.49
2009-12-24,000631,3.51,3.65,3.65,3.45,47817,48916732.0,5.7,3.99,0.14,2.24
2009-12-25,000631,3.61,3.69,3.74,3.59,36383,37988772.0,4.11,1.1,0.04,1.71
2009-12-28,000631,3.68,3.71,3.79,3.65,42428,44682216.0,3.79,0.54,0.02,1.99
2009-12-29,000631,3.73,3.77,3.77,3.68,47981,50661720.0,2.43,1.62,0.06,2.25
2009-12-30,000631,3.76,3.82,3.85,3.69,54790,58378388.0,4.24,1.33,0.05,2.57
2009-12-31,000631,3.83,3.8,3.85,3.74,46457,49577540.0,2.88,-0.52,-0.02,2.18
2010-01-04,000631,3.79,3.72,3.81,3.66,47601,50241064.0,3.95,-2.11,-0.08,2.23
2010-01-05,000631,3.68,3.57,3.75,3.47,63520,64871236.0,7.53,-4.03,-0.15,2.98
2010-01-06,000631,3.57,3.57,3.68,3.52,43490,44582352.0,4.48,0.0,0.0,2.04
2010-01-07,000631,3.57,3.53,3.63,3.47,45732,46420508.0,4.48,-1.12,-0.04,2.15
2010-01-08,000631,3.47,3.6,3.61,3.46,35431,36197868.0,4.25,1.98,0.07,1.66
2010-01-11,000631,3.67,3.53,3.71,3.51,39073,39923968.0,5.56,-1.94,-0.07,1.83
2010-01-12,000631,3.52,3.59,3.62,3.47,45547,46291388.0,4.25,1.7,0.06,2.14
2010-01-13,000631,3.47,3.47,3.53,3.45,62291,62415744.0,2.23,-3.34,-0.12,2.92
2010-01-14,000631,3.47,3.48,3.51,3.42,47639,47721324.0,2.59,0.29,0.01,2.24
2010-01-15,000631,3.5,3.57,3.61,3.49,49651,50690740.0,3.45,2.59,0.09,2.33
2010-01-18,000631,3.55,3.7,3.7,3.55,62707,64733488.0,4.2,3.64,0.13,2.94
2010-01-19,000631,3.74,3.65,3.75,3.59,48144,50051888.0,4.32,-1.35,-0.05,2.26
2010-01-20,000631,3.67,3.46,3.68,3.46,55192,55918188.0,6.03,-5.21,-0.19,2.59
2010-01-21,000631,3.42,3.49,3.55,3.41,40423,40391416.0,4.05,0.87,0.03,1.9
2010-01-22,000631,3.47,3.33,3.48,3.22,41058,40193796.0,7.45,-4.58,-0.16,1.93
2010-01-25,000631,3.24,3.26,3.32,3.24,22052,21141098.0,2.4,-2.1,-0.07,1.04
2010-01-26,000631,3.22,2.98,3.29,2.95,41446,37931216.0,10.43,-8.59,-0.28,1.95
2010-01-27,000631,3.0,2.92,3.04,2.74,29767,26402578.0,10.07,-2.01,-0.06,1.4
2010-01-28,000631,2.89,2.93,2.95,2.84,27298,24097406.0,3.77,0.34,0.01,1.28
2010-01-29,000631,2.91,2.86,2.95,2.84,28066,24711626.0,3.75,-2.39,-0.07,1.32
2010-02-01,000631,2.77,2.78,2.84,2.64,35325,29838200.0,6.99,-2.8,-0.08,1.66
2010-02-02,000631,2.78,2.75,2.85,2.74,31961,27512342.0,3.96,-1.08,-0.03,1.5
2010-02-03,000631,2.77,2.87,2.87,2.59,44620,38005444.0,10.18,4.36,0.12,2.09
2010-02-04,000631,2.95,3.08,3.14,2.95,91898,84232248.0,6.62,7.32,0.21,4.31
2010-02-05,000631,2.96,2.93,3.03,2.86,35468,31588224.0,5.52,-4.87,-0.15,1.67
2010-02-08,000631,2.92,2.81,2.93,2.79,20496,17815322.0,4.78,-4.1,-0.12,0.96
2010-02-09,000631,2.81,2.78,2.81,2.71,21039,17983444.0,3.56,-1.07,-0.03,0.99
