日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-10-21,002299,8.36,7.78,8.56,7.77,218844,593695329.25,17.44,71.74,3.25,66.72
2009-10-22,002299,7.66,8.85,8.91,7.56,159026,430918234.79,17.35,13.75,1.07,48.48
2009-10-23,002299,8.51,8.39,8.7,8.25,117313,324209281.38,5.08,-5.2,-0.46,35.77
2009-10-26,002299,8.3,7.96,8.36,7.83,56923,151767642.69,6.32,-5.13,-0.43,17.35
2009-10-27,002299,7.9,7.99,8.24,7.61,54970,145888335.84,7.91,0.38,0.03,16.76
2009-10-28,002299,7.81,8.19,8.23,7.67,46715,124453497.16,7.01,2.5,0.2,14.24
2009-10-29,002299,8.01,7.46,8.04,7.46,43815,114410524.44,7.08,-8.91,-0.73,13.36
2009-10-30,002299,7.65,7.46,7.9,7.29,57583,148956814.88,8.18,0.0,0.0,17.56
2009-11-02,002299,7.12,7.41,7.55,7.06,40136,101361331.39,6.57,-0.67,-0.05,12.24
2009-11-03,002299,7.4,7.47,7.61,7.33,34945,89492206.01,3.78,0.81,0.06,10.65
2009-11-04,002299,7.47,7.4,7.6,7.33,32729,83920022.1,3.61,-0.94,-0.07,9.98
2009-11-05,002299,7.45,7.56,7.6,7.31,35103,89770958.64,3.92,2.16,0.16,10.7
2009-11-06,002299,7.6,7.49,7.62,7.48,29110,74983915.48,1.85,-0.93,-0.07,8.87
2009-11-09,002299,7.43,7.6,7.6,7.31,30566,78115117.47,3.87,1.47,0.11,9.32
2009-11-10,002299,7.65,7.53,7.7,7.52,28718,74358705.75,2.37,-0.92,-0.07,8.76
2009-11-11,002299,7.51,7.36,7.51,7.28,21185,53794512.02,3.05,-2.26,-0.17,6.46
2009-11-12,002299,7.36,7.35,7.47,7.31,17965,45806993.47,2.17,-0.14,-0.01,5.48
2009-11-13,002299,7.41,7.59,7.61,7.35,26923,69079404.11,3.54,3.27,0.24,8.21
2009-11-16,002299,7.58,7.77,7.83,7.53,41110,107254744.27,3.95,2.37,0.18,12.53
2009-11-17,002299,7.77,7.65,7.78,7.56,28846,74849591.53,2.83,-1.54,-0.12,8.79
2009-11-18,002299,7.66,7.65,7.69,7.54,26118,67654372.38,1.96,0.0,0.0,7.96
2009-11-19,002299,7.68,7.86,7.96,7.62,42512,111747020.22,4.44,2.75,0.21,12.96
2009-11-23,002299,7.85,8.26,8.35,7.85,52123,140279652.05,6.36,5.09,0.4,15.89
2009-11-24,002299,8.29,7.41,8.31,7.36,49000,129667647.67,11.5,-10.29,-0.85,14.94
2009-11-25,002299,7.36,7.81,7.9,7.33,32678,84895331.12,7.69,5.4,0.4,9.96
2009-11-26,002299,7.83,7.33,7.85,7.31,35804,92247945.89,6.91,-6.15,-0.48,10.92
2009-11-27,002299,7.34,7.68,7.77,7.33,41763,107622462.78,6.0,4.77,0.35,12.73
2009-11-30,002299,7.72,8.0,8.05,7.56,38987,102687210.84,6.38,4.17,0.32,11.89
2009-12-01,002299,8.0,8.01,8.04,7.76,35483,93904380.28,3.5,0.13,0.01,10.82
2009-12-02,002299,8.05,7.93,8.12,7.86,39089,104220277.63,3.25,-1.0,-0.08,11.92
2009-12-03,002299,7.96,8.32,8.5,7.87,65154,177773505.96,7.94,4.92,0.39,19.86
2009-12-04,002299,8.31,7.77,8.31,7.42,52076,138045333.51,10.7,-6.61,-0.55,15.88
2009-12-07,002299,7.71,7.8,7.99,7.66,25186,66441149.71,4.25,0.39,0.03,7.68
2009-12-08,002299,7.81,7.65,7.88,7.43,25005,64829890.87,5.77,-1.92,-0.15,7.62
2009-12-09,002299,7.61,7.71,7.83,7.46,21375,55796406.54,4.84,0.78,0.06,6.52
2009-12-10,002299,7.72,7.81,7.87,7.71,18209,47863800.75,2.08,1.3,0.1,5.55
