日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-03,600655,11.24,11.56,11.78,11.24,159881,558771093.0,5.18,10.83,1.13,3.08
2008-01-04,600655,11.79,11.68,12.1,11.58,126152,444744801.0,4.5,1.04,0.12,2.43
2008-01-07,600655,11.74,11.8,11.93,11.42,103846,363817528.0,4.37,1.03,0.12,2.0
2008-01-08,600655,11.8,12.04,12.33,11.59,141296,503823145.0,6.27,2.03,0.24,2.72
2008-01-09,600655,12.3,11.98,12.35,11.75,104231,372239354.0,4.98,-0.5,-0.06,2.01
2008-01-10,600655,12.0,11.81,12.02,11.67,84055,297752489.0,2.92,-1.42,-0.17,1.62
2008-01-11,600655,11.83,11.53,12.04,11.49,70554,247784427.0,4.66,-2.37,-0.28,1.36
2008-01-14,600655,11.66,11.75,12.02,11.46,65815,232280028.0,4.86,1.91,0.22,1.27
2008-01-15,600655,11.88,11.87,12.28,11.79,91605,328358943.0,4.17,1.02,0.12,1.76
2008-01-16,600655,11.67,11.05,11.68,10.99,109915,375748214.0,5.81,-6.91,-0.82,2.11
2008-01-17,600655,10.89,10.94,11.38,10.58,79740,266014221.0,7.24,-1.0,-0.11,1.53
2008-01-18,600655,10.99,10.8,11.06,10.4,53432,175040610.0,6.03,-1.28,-0.14,1.03
2008-01-21,600655,10.69,9.81,10.82,9.69,61921,195780655.0,10.46,-9.17,-0.99,1.19
2008-01-22,600655,9.43,8.52,9.43,8.52,90691,255961614.0,9.28,-13.15,-1.29,1.75
2008-01-23,600655,8.8,9.22,9.22,8.46,63496,180226337.0,8.92,8.22,0.7,1.22
2008-01-24,600655,9.37,9.13,9.43,8.93,60506,176242092.0,5.42,-0.98,-0.09,1.16
2008-01-25,600655,9.16,9.37,9.68,9.16,59354,176405315.0,5.7,2.63,0.24,1.14
2008-01-28,600655,9.25,8.27,9.35,8.21,57977,161831843.0,12.17,-11.74,-1.1,1.12
