日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000725,9.83,10.47,10.47,9.49,185603,239987920.0,9.85,5.23,0.52,2.69
2008-01-03,000725,10.46,10.82,11.02,10.39,187199,257775696.0,6.02,3.34,0.35,2.71
2008-01-04,000725,10.85,10.82,11.23,10.7,140149,192670640.0,4.9,0.0,0.0,2.03
2008-01-07,000725,10.82,11.38,11.38,10.68,157177,223167552.0,6.47,5.18,0.56,2.28
2008-01-08,000725,11.45,11.27,11.79,11.0,180367,259270096.0,6.94,-0.97,-0.11,2.61
2008-01-09,000725,11.19,11.35,11.59,11.05,105552,150453488.0,4.79,0.71,0.08,1.53
2008-01-10,000725,11.37,11.82,11.91,11.27,110182,162113232.0,5.64,4.14,0.47,1.6
2008-01-11,000725,11.88,11.67,11.95,11.28,132841,194654832.0,5.67,-1.27,-0.15,1.93
2008-01-14,000725,11.75,11.87,11.92,11.37,137631,202150896.0,4.71,1.71,0.2,1.99
2008-01-15,000725,11.81,12.35,12.37,11.79,124424,190430992.0,4.89,4.04,0.48,1.8
2008-01-16,000725,12.28,12.37,12.57,12.12,116464,180834256.0,3.64,0.16,0.02,1.69
2008-01-17,000725,12.07,11.72,12.36,11.72,187450,278951584.0,5.17,-5.25,-0.65,2.72
2008-01-18,000725,11.53,11.14,11.72,11.11,167305,236043616.0,5.2,-4.95,-0.58,2.43
2008-01-21,000725,11.12,10.68,11.52,10.56,102234,143442192.0,8.62,-4.13,-0.46,1.48
2008-01-22,000725,10.53,10.12,10.54,10.12,75847,98228240.0,3.93,-5.24,-0.56,1.1
2008-01-23,000725,9.7,10.34,10.45,9.59,139333,176214336.0,8.5,2.17,0.22,2.02
2008-01-24,000725,10.42,10.12,10.49,9.91,93988,121384688.0,5.61,-2.13,-0.22,1.36
2008-01-25,000725,10.24,10.23,10.36,9.87,87690,112478792.0,4.84,1.09,0.11,1.27
2008-01-28,000725,10.19,9.69,10.19,9.69,50043,61941644.0,4.89,-5.28,-0.54,0.73
2008-01-29,000725,9.18,9.27,9.57,9.18,95065,111877112.0,4.02,-4.33,-0.42,1.38
2008-01-30,000725,9.44,8.99,9.58,8.87,69309,81650840.0,7.66,-3.02,-0.28,1.0
2008-01-31,000725,9.03,8.97,9.25,8.86,40421,46719144.0,4.34,-0.22,-0.02,0.59
2008-02-01,000725,9.0,8.99,9.32,8.61,56345,64651232.0,7.92,0.22,0.02,0.82
2008-02-04,000725,9.24,9.47,9.47,9.24,35863,42914356.0,2.56,5.34,0.48,0.52
2008-02-05,000725,9.71,9.97,9.97,9.57,82363,103483912.0,4.22,5.28,0.5,1.19
2008-02-13,000725,10.1,9.79,10.12,9.67,53036,66953868.0,4.51,-1.81,-0.18,0.77
2008-02-14,000725,9.89,9.78,10.02,9.7,35143,43853556.0,3.27,-0.1,-0.01,0.51
2008-02-15,000725,9.7,9.75,9.85,9.34,49266,59703124.0,5.21,-0.31,-0.03,0.71
2008-02-18,000725,9.85,9.94,10.04,9.74,53615,67200016.0,3.08,1.95,0.19,0.78
2008-02-19,000725,9.95,9.92,10.03,9.78,47762,59691160.0,2.52,-0.2,-0.02,0.69
2008-02-20,000725,9.95,9.79,10.24,9.77,44001,55621540.0,4.74,-1.31,-0.13,0.64
2008-02-21,000725,9.68,9.52,9.91,9.33,65957,79721608.0,5.92,-2.76,-0.27,0.96
2008-02-22,000725,9.37,9.02,9.41,9.02,83287,96573968.0,4.1,-5.25,-0.5,1.21
2008-02-25,000725,8.78,8.55,9.03,8.54,53550,59520876.0,5.43,-5.21,-0.47,0.78
2008-02-26,000725,8.75,8.66,8.87,8.31,45038,49458532.0,6.55,1.29,0.11,0.65
