日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,002081,0.71,0.72,0.77,0.67,5395,31722178.52,14.49,4.35,0.03,1.96
2008-01-03,002081,0.68,0.67,0.71,0.61,6914,39729781.7,13.89,-6.94,-0.05,2.51
2008-01-04,002081,0.66,0.64,0.71,0.64,7728,44301869.65,10.45,-4.48,-0.03,2.81
2008-01-07,002081,0.64,0.56,0.68,0.56,10302,57557646.73,18.75,-12.5,-0.08,3.75
2008-01-08,002081,0.57,0.62,0.63,0.57,7254,40280685.4,10.71,10.71,0.06,2.64
2008-01-09,002081,0.59,0.66,0.67,0.59,4039,22750217.35,12.9,6.45,0.04,1.47
2008-01-10,002081,0.68,0.66,0.69,0.62,3026,17124085.64,10.61,0.0,0.0,1.1
2008-01-11,002081,0.62,0.65,0.66,0.61,1984,11212552.25,7.58,-1.52,-0.01,0.72
2008-01-14,002081,0.62,0.65,0.67,0.62,4315,24531152.15,7.69,0.0,0.0,1.57
2008-01-15,002081,0.66,0.76,0.77,0.66,7441,44102995.31,16.92,16.92,0.11,2.71
2008-01-16,002081,0.77,0.74,0.82,0.72,4178,25133200.34,13.16,-2.63,-0.02,1.52
2008-01-17,002081,0.73,0.65,0.75,0.54,3237,18552769.83,28.38,-12.16,-0.09,1.18
2008-01-21,002081,0.69,0.66,0.77,0.64,3045,17795108.78,20.0,1.54,0.01,1.11
2008-01-22,002081,0.65,0.46,0.69,0.44,3057,16418915.53,37.88,-30.3,-0.2,1.11
2008-01-23,002081,0.55,0.55,0.56,0.48,4384,23605229.84,17.39,19.57,0.09,1.59
2008-01-24,002081,0.6,0.56,0.64,0.55,2092,11624134.98,16.36,1.82,0.01,0.76
2008-01-25,002081,0.54,0.56,0.58,0.52,871,4732882.4,10.71,0.0,0.0,0.32
2008-01-28,002081,0.56,0.44,0.58,0.44,4766,25116242.0,25.0,-21.43,-0.12,1.73
2008-01-29,002081,0.42,0.45,0.51,0.42,2662,13819923.3,20.45,2.27,0.01,0.97
2008-01-30,002081,0.48,0.48,0.56,0.45,1331,7007649.72,24.44,6.67,0.03,0.48
2008-01-31,002081,0.46,0.46,0.51,0.44,2150,11214415.76,14.58,-4.17,-0.02,0.78
2008-02-01,002081,0.45,0.38,0.46,0.34,3196,16141820.0,26.09,-17.39,-0.08,1.16
2008-02-04,002081,0.44,0.52,0.54,0.42,1603,8389662.12,31.58,36.84,0.14,0.58
2008-02-05,002081,0.52,0.51,0.53,0.47,849,4505298.68,11.54,-1.92,-0.01,0.31
2008-02-13,002081,0.46,0.5,0.52,0.46,279,1470166.73,11.76,-1.96,-0.01,0.1
2008-02-14,002081,0.51,0.54,0.56,0.51,299,1616274.94,10.0,8.0,0.04,0.11
2008-02-15,002081,0.54,0.53,0.57,0.5,708,3819716.6,12.96,-1.85,-0.01,0.26
2008-02-18,002081,0.53,0.59,0.63,0.53,1282,7094827.9,18.87,11.32,0.06,0.47
2008-02-19,002081,0.59,0.65,0.68,0.59,2196,12469387.33,15.25,10.17,0.06,0.8
2008-02-20,002081,0.65,0.65,0.69,0.62,2017,11462946.89,10.77,0.0,0.0,0.73
2008-02-21,002081,0.63,0.61,0.68,0.59,813,4580485.8,13.85,-6.15,-0.04,0.3
2008-02-22,002081,0.64,0.57,0.64,0.53,908,4958783.12,18.03,-6.56,-0.04,0.33
