日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-29,601228,2.43,2.98,2.98,2.43,1589,522625.0,27.92,51.27,1.01,0.02
2017-03-30,601228,3.31,3.31,3.31,3.31,1106,401601.0,0.0,11.07,0.33,0.02
2017-03-31,601228,3.67,3.67,3.67,3.67,1682,670926.0,0.0,10.88,0.36,0.02
2017-04-05,601228,4.07,4.07,4.07,4.07,1235,541946.0,0.0,10.9,0.4,0.02
2017-04-06,601228,4.51,4.51,4.51,4.51,1740,840637.0,0.0,10.81,0.44,0.02
2017-04-07,601228,4.99,4.99,4.99,4.99,3328,1767322.0,0.0,10.64,0.48,0.05
2017-04-10,601228,5.52,5.52,5.52,5.52,4210,2458395.0,0.0,10.62,0.53,0.06
2017-04-11,601228,6.1,6.1,6.1,6.1,6360,4082799.0,0.0,10.51,0.58,0.09
2017-04-12,601228,6.74,6.74,6.74,6.74,4577,3231609.0,0.0,10.49,0.64,0.07
2017-04-13,601228,7.45,7.45,7.45,7.45,6992,5432714.0,0.0,10.53,0.71,0.1
2017-04-14,601228,8.23,8.23,8.23,8.23,17457,14925624.0,0.0,10.47,0.78,0.25
2017-04-17,601228,9.09,9.09,9.09,9.09,359937,338701120.0,0.0,10.45,0.86,5.15
2017-04-18,601228,9.48,10.03,10.03,9.26,2793301,2829817680.0,8.47,10.34,0.94,39.98
2017-04-19,601228,10.18,9.72,10.86,9.59,3669287,3846827072.0,12.66,-3.09,-0.31,52.52
2017-04-20,601228,9.49,10.5,10.72,9.2,3334949,3543045104.0,15.64,8.02,0.78,47.73
2017-04-21,601228,9.93,9.42,10.06,9.42,2488977,2476643200.0,6.1,-10.29,-1.08,35.62
2017-04-24,601228,8.76,8.45,8.87,8.45,1155222,1020886544.0,4.46,-10.3,-0.97,16.53
2017-04-25,601228,8.12,8.5,8.93,8.11,1552598,1381005728.0,9.7,0.59,0.05,22.22
2017-04-26,601228,8.42,9.04,9.07,8.41,1788887,1621157728.0,7.76,6.35,0.54,25.6
2017-04-27,601228,8.88,9.98,9.98,8.7,2837599,2795822704.0,14.16,10.4,0.94,40.61
2017-04-28,601228,9.88,9.75,10.04,9.59,2046101,2068399840.0,4.51,-2.3,-0.23,29.29
2017-05-02,601228,9.79,9.87,10.27,9.7,1654534,1691865088.0,5.85,1.23,0.12,23.68
2017-05-03,601228,10.03,10.89,10.89,9.93,2701518,2947960592.0,9.73,10.33,1.02,38.67
2017-05-04,601228,10.63,10.97,11.3,10.23,2806974,3085471584.0,9.83,0.73,0.08,40.18
2017-05-05,601228,10.68,9.91,10.95,9.86,2026784,2180985056.0,9.94,-9.66,-1.06,29.01
2017-05-08,601228,9.68,9.14,9.91,9.04,1517150,1480065296.0,8.78,-7.77,-0.77,21.71
2017-05-09,601228,9.08,9.55,9.57,8.92,1179608,1139167728.0,7.11,4.49,0.41,16.88
2017-05-10,601228,9.6,9.03,9.77,8.99,1343695,1298415312.0,8.17,-5.45,-0.52,19.23
2017-05-11,601228,8.73,9.41,9.53,8.48,1300735,1214425344.0,11.63,4.21,0.38,18.62
2017-05-12,601228,9.29,9.8,10.13,9.1,1916718,1924594912.0,10.95,4.14,0.39,27.43
2017-05-15,601228,9.8,9.52,10.0,9.46,1441273,1447834672.0,5.51,-2.86,-0.28,20.63
2017-05-16,601228,9.31,9.55,9.59,8.96,1184151,1141706896.0,6.62,0.32,0.03,16.95
2017-05-17,601228,9.44,10.0,10.46,9.37,2050265,2110528080.0,11.41,4.71,0.45,29.34
2017-05-18,601228,9.74,9.68,10.03,9.61,1206197,1219947472.0,4.2,-3.2,-0.32,17.26
2017-05-19,601228,9.6,9.53,9.88,9.38,898540,893684656.0,5.17,-1.55,-0.15,12.86
2017-05-22,601228,9.43,8.9,9.51,8.84,972654,918794848.0,7.03,-6.61,-0.63,13.92
2017-05-23,601228,8.92,8.79,9.16,8.62,799828,738502064.0,6.07,-1.24,-0.11,11.45
2017-05-24,601228,8.8,8.96,9.07,8.35,888500,808091440.0,8.19,1.93,0.17,12.72
2017-05-25,601228,8.85,8.81,8.93,8.65,739517,673650768.0,3.13,-1.67,-0.15,10.58
2017-05-26,601228,8.82,8.78,8.98,8.76,571780,524253216.0,2.5,-0.34,-0.03,8.18
2017-05-31,601228,9.03,8.83,9.11,8.8,676940,627926720.0,3.53,0.57,0.05,9.69
2017-06-01,601228,8.67,8.12,8.67,8.07,861659,751621360.0,6.8,-8.04,-0.71,12.33
2017-06-02,601228,7.93,8.05,8.18,7.7,695679,572979264.0,5.91,-0.86,-0.07,9.96
2017-06-05,601228,8.11,8.07,8.19,8.0,408235,343666752.0,2.36,0.25,0.02,5.84
2017-06-06,601228,7.99,8.14,8.2,7.92,459997,387721696.0,3.47,0.87,0.07,6.58
2017-06-07,601228,8.16,8.62,8.78,8.08,1092371,961378704.0,8.6,5.9,0.48,15.63
2017-06-08,601228,8.57,8.8,9.07,8.56,1334531,1220147680.0,5.92,2.09,0.18,19.1
2017-06-09,601228,8.68,8.56,8.77,8.45,769482,684534448.0,3.64,-2.73,-0.24,11.01
2017-06-12,601228,8.46,8.42,8.8,8.41,674908,602649680.0,4.56,-1.64,-0.14,9.66
2017-06-13,601228,8.32,8.61,8.64,8.31,651201,577591632.0,3.92,2.26,0.19,9.32
2017-06-14,601228,8.61,8.57,8.96,8.53,692701,625122032.0,4.99,-0.46,-0.04,9.91
2017-06-15,601228,8.47,8.75,8.96,8.4,926844,835221664.0,6.53,2.1,0.18,13.27
2017-06-16,601228,8.68,8.72,8.88,8.59,742401,672853776.0,3.31,-0.34,-0.03,10.63
2017-06-19,601228,8.75,8.76,8.9,8.72,558296,508405152.0,2.06,0.46,0.04,7.99
2017-06-20,601228,8.76,8.78,8.86,8.63,691775,625764880.0,2.63,0.23,0.02,9.9
2017-06-21,601228,8.76,8.64,8.76,8.58,462204,415328016.0,2.05,-1.59,-0.14,6.62
2017-06-22,601228,8.63,8.3,8.68,8.28,541169,477653376.0,4.63,-3.94,-0.34,7.75
2017-06-23,601228,8.31,8.28,8.41,8.04,458237,392128656.0,4.46,-0.24,-0.02,6.56
2017-06-26,601228,8.28,8.32,8.34,8.23,266991,229834256.0,1.33,0.48,0.04,3.82
2017-06-27,601228,8.33,8.49,8.63,8.33,607124,536938608.0,3.61,2.04,0.17,8.69
2017-06-28,601228,8.42,8.33,8.43,8.28,352576,305282384.0,1.77,-1.88,-0.16,5.05
2017-06-29,601228,8.43,8.35,8.5,8.32,297597,258915667.0,2.16,0.24,0.02,4.26
2017-06-30,601228,8.35,8.3,8.36,8.23,244750,210734668.0,1.56,-0.6,-0.05,3.5
2017-07-03,601228,8.37,8.23,8.37,8.06,369511,314218864.0,3.73,-0.84,-0.07,5.29
2017-07-04,601228,8.21,8.11,8.21,8.08,300539,253670540.0,1.58,-1.46,-0.12,4.3
2017-07-05,601228,8.11,8.15,8.18,8.06,269914,228090747.0,1.48,0.49,0.04,3.86
2017-07-06,601228,8.13,8.23,8.42,8.08,475915,406802400.0,4.17,0.98,0.08,6.81
2017-07-07,601228,8.17,8.19,8.28,8.12,327056,278023600.0,1.94,-0.49,-0.04,4.68
2017-07-10,601228,8.12,8.07,8.15,8.06,321168,270286016.0,1.1,-1.47,-0.12,4.6
2017-07-11,601228,8.07,8.1,8.25,8.07,352614,298586400.0,2.23,0.37,0.03,5.05
2017-07-12,601228,8.06,7.94,8.08,7.8,374633,308617568.0,3.46,-1.98,-0.16,5.36
2017-07-13,601228,7.92,7.88,7.93,7.83,224478,183961777.0,1.26,-0.76,-0.06,3.21
2017-07-14,601228,7.84,7.81,7.92,7.8,178324,145668519.0,1.52,-0.89,-0.07,2.55
2017-07-17,601228,7.83,7.0,7.83,7.0,489209,369728080.0,10.63,-10.37,-0.81,7.0
2017-07-18,601228,6.97,6.9,6.98,6.71,323307,230767627.0,3.86,-1.43,-0.1,4.63
2017-07-19,601228,6.87,7.0,7.05,6.79,349946,252026557.0,3.77,1.45,0.1,5.01
2017-07-20,601228,6.98,6.91,7.04,6.89,265367,192903113.0,2.14,-1.29,-0.09,3.8
2017-07-21,601228,6.92,6.8,6.93,6.79,238371,170167350.0,2.03,-1.59,-0.11,3.41
2017-07-24,601228,6.8,6.84,6.89,6.74,226138,161085259.0,2.21,0.59,0.04,3.24
2017-07-25,601228,6.83,6.78,6.87,6.75,204128,144840505.0,1.75,-0.88,-0.06,2.92
2017-07-26,601228,6.76,6.64,6.8,6.6,293613,205156542.0,2.95,-2.06,-0.14,4.2
2017-07-27,601228,6.64,6.71,6.73,6.4,443029,304625904.0,4.97,1.05,0.07,6.34
2017-07-28,601228,6.65,6.6,6.67,6.59,217771,150642341.0,1.19,-1.64,-0.11,3.12
2017-07-31,601228,6.56,6.55,6.6,6.53,210319,144181645.0,1.06,-0.76,-0.05,3.01
2017-08-01,601228,6.51,6.64,6.76,6.51,358229,249436186.0,3.82,1.37,0.09,5.13
2017-08-02,601228,6.61,6.63,6.75,6.56,331081,230401251.0,2.86,-0.15,-0.01,4.74
2017-08-03,601228,6.59,6.94,6.97,6.59,659877,467248048.0,5.73,4.68,0.31,9.44
2017-08-04,601228,6.87,6.76,6.91,6.75,437693,311303632.0,2.31,-2.59,-0.18,6.26
2017-08-07,601228,6.75,6.75,6.81,6.68,223383,157083203.0,1.92,-0.15,-0.01,3.2
2017-08-08,601228,6.73,6.69,6.76,6.64,211833,147973600.0,1.78,-0.89,-0.06,3.03
2017-08-09,601228,6.69,6.64,6.72,6.61,189330,131549327.0,1.64,-0.75,-0.05,2.71
2017-08-10,601228,6.63,6.56,6.68,6.55,206755,142822221.0,1.96,-1.2,-0.08,2.96
2017-08-11,601228,6.53,6.41,6.53,6.4,241372,162742894.0,1.98,-2.29,-0.15,3.45
2017-08-14,601228,6.43,6.48,6.5,6.42,146102,98762530.0,1.25,1.09,0.07,2.09
2017-08-15,601228,6.49,6.53,6.57,6.47,179698,122646585.0,1.54,0.77,0.05,2.57
2017-08-16,601228,6.53,6.52,6.54,6.44,169182,114906318.0,1.53,-0.15,-0.01,2.42
2017-08-17,601228,6.48,6.54,6.55,6.47,179517,122282761.0,1.23,0.31,0.02,2.57
2017-08-18,601228,6.51,6.67,6.81,6.47,468867,327463968.0,5.2,1.99,0.13,6.71
2017-08-21,601228,6.62,6.7,6.74,6.62,246399,171876782.0,1.8,0.45,0.03,3.53
2017-08-22,601228,6.64,6.67,6.7,6.64,185556,129171513.0,0.9,-0.45,-0.03,2.66
2017-08-23,601228,6.65,6.58,6.67,6.54,169723,117106230.0,1.95,-1.35,-0.09,2.43
2017-08-24,601228,6.56,6.67,6.74,6.55,349085,243727370.0,2.89,1.37,0.09,5.0
2017-08-25,601228,6.62,6.71,6.75,6.6,320113,223893393.0,2.25,0.6,0.04,4.58
2017-08-28,601228,6.78,7.02,7.29,6.76,849412,618304880.0,7.9,4.62,0.31,12.16
2017-08-29,601228,6.95,7.05,7.2,6.88,745601,547945440.0,4.56,0.43,0.03,10.67
2017-08-30,601228,6.93,6.94,7.02,6.91,378763,274472896.0,1.56,-1.56,-0.11,5.42
2017-08-31,601228,6.96,7.09,7.15,6.9,535117,394010240.0,3.6,2.16,0.15,7.66
2017-09-01,601228,7.07,6.98,7.09,6.93,390000,283983904.0,2.26,-1.55,-0.11,5.58
2017-09-04,601228,6.98,6.91,6.99,6.87,284726,205315958.0,1.72,-1.0,-0.07,4.08
2017-09-05,601228,6.9,6.87,6.94,6.84,203607,146267698.0,1.45,-0.58,-0.04,2.91
2017-09-06,601228,6.85,6.88,6.92,6.79,203229,145731086.0,1.89,0.15,0.01,2.91
2017-09-07,601228,6.83,6.81,6.9,6.81,205649,146947937.0,1.31,-1.02,-0.07,2.94
2017-09-08,601228,6.81,6.82,6.88,6.78,190972,135950348.0,1.47,0.15,0.01,2.73
2017-09-11,601228,6.8,6.84,6.86,6.78,154862,110299123.0,1.17,0.29,0.02,2.22
2017-09-12,601228,6.84,6.75,6.85,6.74,249647,176958400.0,1.61,-1.32,-0.09,3.57
2017-09-13,601228,6.75,6.7,6.77,6.66,210666,147293519.0,1.63,-0.74,-0.05,3.02
2017-09-14,601228,6.67,6.76,6.83,6.67,243573,171656232.0,2.39,0.9,0.06,3.49
2017-09-15,601228,6.73,6.68,6.76,6.66,168114,117491752.0,1.48,-1.18,-0.08,2.41
2017-09-18,601228,6.68,6.69,6.71,6.66,102373,71467245.0,0.75,0.15,0.01,1.47
2017-09-19,601228,6.68,6.68,6.71,6.66,116771,81579489.0,0.75,-0.15,-0.01,1.67
2017-09-20,601228,6.67,6.64,6.68,6.6,207129,143518120.0,1.2,-0.6,-0.04,2.96
2017-09-21,601228,6.63,6.56,6.64,6.55,165834,114308104.0,1.36,-1.2,-0.08,2.37
2017-09-22,601228,6.55,6.52,6.56,6.5,127616,86997507.0,0.91,-0.61,-0.04,1.83
2017-09-25,601228,6.51,6.4,6.52,6.38,154381,104145300.0,2.15,-1.84,-0.12,2.21
2017-09-26,601228,6.37,6.42,6.43,6.37,93947,62970798.0,0.94,0.31,0.02,1.34
2017-09-27,601228,6.42,6.46,6.47,6.4,84681,57137396.0,1.09,0.62,0.04,1.21
2017-09-28,601228,6.46,6.39,6.48,6.38,103483,69510042.0,1.55,-1.08,-0.07,1.48
2017-09-29,601228,6.4,6.41,6.43,6.39,86253,57867303.0,0.63,0.31,0.02,1.23
2017-10-09,601228,6.49,6.44,6.5,6.42,104866,70804763.0,1.25,0.47,0.03,1.5
2017-10-10,601228,6.45,6.57,6.63,6.43,191276,131054844.0,3.11,2.02,0.13,2.74
2017-10-11,601228,6.56,6.69,6.8,6.5,393326,273619376.0,4.57,1.83,0.12,5.63
2017-10-12,601228,6.64,6.59,6.67,6.55,199541,137575123.0,1.79,-1.49,-0.1,2.86
2017-10-13,601228,6.57,6.62,6.62,6.55,123799,85343917.0,1.06,0.46,0.03,1.77
2017-10-16,601228,6.66,6.55,6.71,6.54,186000,129010678.0,2.57,-1.06,-0.07,2.66
2017-10-17,601228,6.51,6.48,6.54,6.45,136432,92450665.0,1.37,-1.07,-0.07,1.95
2017-10-18,601228,6.47,6.5,6.64,6.47,180101,123437005.0,2.62,0.31,0.02,2.58
2017-10-19,601228,6.47,6.35,6.48,6.3,193371,129177876.0,2.77,-2.31,-0.15,2.77
2017-10-20,601228,6.44,7.02,7.02,6.44,850235,603540992.0,9.13,10.55,0.67,12.17
2017-10-23,601228,7.15,6.96,7.35,6.95,1557687,1165464128.0,5.7,-0.85,-0.06,22.29
2017-10-24,601228,6.78,6.86,6.94,6.73,714978,508175360.0,3.02,-1.44,-0.1,10.23
2017-10-25,601228,6.79,6.82,6.95,6.71,484090,344507584.0,3.5,-0.58,-0.04,6.93
2017-10-26,601228,6.79,6.89,7.02,6.72,623693,448173808.0,4.4,1.03,0.07,8.93
2017-10-27,601228,6.83,6.88,7.05,6.8,462386,333800608.0,3.63,-0.15,-0.01,6.62
