日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600246,9.37,10.07,10.07,9.11,139216,360664549.0,10.6,11.15,1.01,8.96
2008-01-03,600246,10.15,10.18,10.78,9.82,109544,298875675.0,9.53,1.09,0.11,7.05
2008-01-04,600246,10.19,10.37,10.64,9.7,71062,190605314.0,9.23,1.87,0.19,4.58
2008-01-07,600246,10.39,11.32,11.48,10.39,88165,255764532.0,10.51,9.16,0.95,5.68
2008-01-08,600246,11.32,10.62,11.34,10.29,76079,216239893.0,9.28,-6.18,-0.7,4.9
2008-01-09,600246,10.45,10.54,10.74,10.12,50671,138955787.0,5.84,-0.75,-0.08,3.26
2008-01-10,600246,10.55,10.81,10.99,10.45,52926,148932562.0,5.12,2.56,0.27,3.41
2008-01-11,600246,10.86,10.36,10.98,10.3,49731,138164745.0,6.29,-4.16,-0.45,3.2
2008-01-14,600246,10.33,10.32,10.56,10.07,38422,104258751.0,4.73,-0.39,-0.04,2.47
2008-01-15,600246,10.36,10.32,10.64,10.13,33776,92044189.0,4.94,0.0,0.0,2.17
2008-01-16,600246,10.16,9.61,10.23,9.58,49650,129670771.0,6.3,-6.88,-0.71,3.2
2008-01-17,600246,9.45,10.57,10.66,9.43,68418,180822892.0,12.8,9.99,0.96,4.41
2008-01-18,600246,10.33,10.19,10.61,10.05,29948,81697964.0,5.3,-3.6,-0.38,1.93
2008-01-21,600246,9.96,9.64,10.24,9.52,30407,79297875.0,7.07,-5.4,-0.55,1.96
2008-01-22,600246,9.53,8.58,9.53,8.58,49971,118533044.0,9.85,-11.0,-1.06,3.22
2008-01-23,600246,8.52,8.96,9.11,8.29,26695,62818275.0,9.56,4.43,0.38,1.72
2008-01-24,600246,8.96,9.41,9.48,8.96,25967,64282516.0,5.8,5.02,0.45,1.67
2008-01-25,600246,10.07,9.86,10.4,9.62,29478,77615271.0,8.29,4.78,0.45,1.9
2008-01-28,600246,9.74,8.77,9.74,8.77,26494,64234742.0,9.84,-11.05,-1.09,1.71
2008-01-29,600246,8.76,9.26,9.36,8.76,26424,64248469.0,6.84,5.59,0.49,1.7
2008-01-30,600246,9.38,9.61,9.81,9.21,28578,72759276.0,6.48,3.78,0.35,1.84
2008-01-31,600246,9.74,9.69,9.9,9.53,22473,57765559.0,3.85,0.83,0.08,1.45
2008-02-01,600246,9.7,9.23,9.78,8.78,18624,45850924.0,10.32,-4.75,-0.46,1.2
2008-02-04,600246,9.61,10.13,10.16,9.41,29308,76868623.0,8.13,9.75,0.9,1.89
2008-02-05,600246,10.03,9.63,10.03,9.32,27545,70282560.0,7.01,-4.94,-0.5,1.77
2008-02-13,600246,9.43,9.07,9.57,8.98,19513,47607024.0,6.13,-5.82,-0.56,1.26
2008-02-14,600246,9.12,9.24,9.36,8.91,17259,41680712.0,4.96,1.87,0.17,1.11
2008-02-15,600246,9.16,8.95,9.16,8.57,20649,48509687.0,6.39,-3.14,-0.29,1.33
2008-02-18,600246,9.0,8.94,9.08,8.78,18893,45152061.0,3.35,-0.11,-0.01,1.22
2008-02-19,600246,8.81,9.16,9.18,8.81,24590,59164169.0,4.14,2.46,0.22,1.58
2008-02-20,600246,9.16,8.66,9.3,8.59,34108,80634477.0,7.75,-5.46,-0.5,2.2
