日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600110,11.36,11.64,11.83,10.96,92092,161905783.0,7.74,3.56,0.4,2.33
2008-01-03,600110,11.63,12.39,12.43,11.49,135507,251563882.0,8.08,6.44,0.75,3.43
2008-01-07,600110,12.61,12.47,12.76,12.26,127418,244554807.0,4.04,0.65,0.08,3.22
2008-01-08,600110,12.48,11.89,12.53,11.69,121620,225605120.0,6.74,-4.65,-0.58,3.08
2008-01-09,600110,11.76,13.1,13.1,11.63,174638,338817213.0,12.36,10.18,1.21,4.42
2008-01-10,600110,13.23,13.01,13.56,12.96,162589,329086731.0,4.58,-0.69,-0.09,4.11
2008-01-11,600110,13.03,13.22,13.35,12.73,104921,210151647.0,4.77,1.61,0.21,2.65
2008-01-14,600110,13.16,13.26,13.39,13.03,76237,153937170.0,2.72,0.3,0.04,1.93
2008-01-15,600110,13.3,13.4,13.75,13.07,100066,205020662.0,5.13,1.06,0.14,2.53
2008-01-16,600110,13.2,12.74,13.29,12.73,106567,210344053.0,4.18,-4.93,-0.66,2.7
2008-01-17,600110,12.61,13.01,13.38,11.78,152001,290852586.0,12.56,2.12,0.27,3.84
2008-01-18,600110,12.71,13.26,13.53,12.56,177555,357969582.0,7.46,1.92,0.25,4.49
2008-01-21,600110,13.28,12.39,13.36,12.2,124836,244397483.0,8.75,-6.56,-0.87,3.16
2008-01-22,600110,11.76,11.13,12.05,11.13,109899,192616523.0,7.43,-10.17,-1.26,2.78
2008-01-23,600110,11.09,11.89,11.96,10.67,128770,224624941.0,11.59,6.83,0.76,3.26
2008-01-24,600110,12.15,12.35,12.73,11.89,172516,327762910.0,7.06,3.87,0.46,4.36
2008-01-25,600110,12.25,12.2,12.57,12.15,84671,159636915.0,3.4,-1.21,-0.15,2.14
2008-01-28,600110,12.09,11.04,12.09,10.96,80890,140818597.0,9.26,-9.51,-1.16,2.05
2008-01-29,600110,11.26,11.37,11.49,11.09,46042,79586926.0,3.62,2.99,0.33,1.16
2008-01-30,600110,11.63,11.48,11.79,11.09,47017,82879079.0,6.16,0.97,0.11,1.19
2008-01-31,600110,11.77,11.27,12.09,11.16,38343,68316882.0,8.1,-1.83,-0.21,0.97
2008-02-01,600110,11.28,10.48,11.56,10.43,61655,102800899.0,10.03,-7.01,-0.79,1.56
2008-02-04,600110,10.84,11.51,11.51,10.84,44822,77250128.0,6.39,9.83,1.03,1.13
2008-02-05,600110,11.47,11.59,11.74,11.28,50550,89432051.0,4.0,0.7,0.08,1.28
2008-02-13,600110,11.81,12.34,12.78,11.43,194479,372194140.0,11.65,6.47,0.75,4.92
2008-02-14,600110,12.37,12.29,12.76,12.11,81998,155584407.0,5.27,-0.41,-0.05,2.07
2008-02-15,600110,12.35,12.76,13.05,12.23,154069,300601538.0,6.67,3.82,0.47,3.9
2008-02-19,600110,12.96,12.87,13.39,12.8,161192,320565197.0,4.62,0.86,0.11,4.08
2008-02-20,600110,13.01,12.86,13.26,12.76,95487,189529423.0,3.89,-0.08,-0.01,2.42
2008-02-21,600110,12.77,12.71,13.03,12.37,107085,207103396.0,5.13,-1.17,-0.15,2.71
2008-02-22,600110,12.81,13.22,13.39,12.49,185995,370455201.0,7.08,4.01,0.51,4.7
2008-02-25,600110,13.29,13.19,13.68,12.96,205571,419491747.0,5.45,-0.23,-0.03,5.2
2008-02-26,600110,13.11,12.78,13.53,12.29,136726,267691860.0,9.4,-3.11,-0.41,3.46
2008-02-27,600110,12.67,12.83,13.12,12.65,76061,150044162.0,3.68,0.39,0.05,1.92
2008-02-28,600110,12.78,13.02,13.36,12.78,126591,253470382.0,4.52,1.48,0.19,3.2
2008-02-29,600110,12.89,12.97,13.23,12.77,85880,170396315.0,3.53,-0.38,-0.05,2.17
2008-03-03,600110,12.89,14.29,14.29,12.76,404840,862327345.0,11.8,10.18,1.32,10.24
2008-03-04,600110,14.43,14.21,14.75,13.96,385364,847065015.0,5.53,-0.56,-0.08,9.75
2008-03-05,600110,14.1,14.07,14.35,13.37,244981,515120542.0,6.9,-0.99,-0.14,6.2
2008-03-06,600110,13.89,14.36,14.69,13.83,207613,452810973.0,6.11,2.06,0.29,5.25
2008-03-07,600110,14.19,14.31,14.39,13.56,127633,271125111.0,5.78,-0.35,-0.05,3.23
2008-03-10,600110,13.68,13.22,14.02,13.17,99797,207393998.0,5.94,-7.62,-1.09,2.52
2008-03-11,600110,13.01,13.03,13.16,12.17,121828,236844496.0,7.49,-1.44,-0.19,3.08
2008-03-12,600110,13.16,12.56,13.29,12.22,136088,262169240.0,8.21,-3.61,-0.47,3.44
2008-03-13,600110,12.41,12.66,12.81,11.99,127293,243017532.0,6.53,0.8,0.1,3.22
2008-03-14,600110,12.69,12.55,12.76,12.26,80835,154824436.0,3.95,-0.87,-0.11,2.04
2008-03-17,600110,12.55,11.27,12.55,11.27,92397,165022427.0,10.2,-10.2,-1.28,2.34
2008-03-18,600110,10.91,10.11,11.21,10.11,116190,185818478.0,9.76,-10.29,-1.16,2.94
2008-03-19,600110,10.43,10.75,10.89,10.15,94902,153337615.0,7.32,6.33,0.64,2.4
2008-03-20,600110,10.43,11.05,11.25,9.87,87624,143404801.0,12.84,2.79,0.3,2.22
2008-03-21,600110,11.09,11.17,11.29,10.87,80190,136358037.0,3.8,1.09,0.12,2.03
2008-03-24,600110,11.25,11.1,11.35,10.96,64667,109953267.0,3.49,-0.63,-0.07,1.64
2008-03-25,600110,11.09,11.9,12.21,10.76,117514,209436213.0,13.06,7.21,0.8,2.97
2008-03-26,600110,11.76,11.62,11.96,11.49,54649,98257530.0,3.95,-2.35,-0.28,1.38
2008-03-27,600110,11.35,10.44,11.37,10.43,71842,119764392.0,8.09,-10.15,-1.18,1.82
2008-03-28,600110,10.26,10.91,10.95,10.13,51591,83511774.0,7.85,4.5,0.47,1.3
2008-03-31,600110,10.48,10.53,10.81,10.43,45771,74243658.0,3.48,-3.48,-0.38,1.16
2008-04-01,600110,10.55,9.45,10.61,9.45,70157,104571969.0,11.02,-10.26,-1.08,1.77
2008-04-02,600110,9.53,8.59,9.75,8.49,76066,103841649.0,13.33,-9.1,-0.86,1.92
2008-04-03,600110,8.65,8.88,9.09,8.21,58572,78268140.0,10.24,3.38,0.29,1.48
2008-04-07,600110,8.87,9.54,9.59,8.59,55132,78781487.0,11.26,7.43,0.66,1.39
2008-04-08,600110,9.51,9.65,10.0,9.49,54348,81343127.0,5.35,1.15,0.11,1.37
2008-04-09,600110,9.55,8.81,9.81,8.68,55631,79758354.0,11.71,-8.7,-0.84,1.41
2008-04-10,600110,8.82,9.25,9.32,8.81,48813,68189137.0,5.79,4.99,0.44,1.23
2008-04-11,600110,9.36,9.34,9.54,9.23,31117,44887030.0,3.35,0.97,0.09,0.79
2008-04-14,600110,9.06,8.45,9.14,8.43,49251,65837277.0,7.6,-9.53,-0.89,1.25
2008-04-15,600110,8.49,8.83,8.86,8.33,46490,61620763.0,6.27,4.5,0.38,1.18
2008-04-16,600110,9.08,8.92,9.27,8.86,62342,87229592.0,4.64,1.02,0.09,1.58
2008-04-17,600110,8.93,8.56,9.09,8.43,36413,48931600.0,7.4,-4.04,-0.36,0.92
2008-04-18,600110,8.43,8.03,8.56,8.03,45153,57210735.0,6.19,-6.19,-0.53,1.14
2008-04-21,600110,8.77,8.25,8.83,8.03,51704,67173505.0,9.96,2.74,0.22,1.31
2008-04-22,600110,8.29,7.7,8.29,7.41,64625,75991033.0,10.67,-6.67,-0.55,1.63
2008-04-23,600110,7.6,7.93,8.14,6.96,105430,123120788.0,15.32,2.99,0.23,2.67
2008-04-24,600110,8.72,8.74,8.75,8.31,145856,193027800.0,5.55,10.21,0.81,3.69
2008-04-25,600110,8.63,8.81,9.28,8.44,129608,176841087.0,9.61,0.8,0.07,3.28
2008-04-28,600110,8.73,8.84,9.06,8.49,68170,93181072.0,6.47,0.34,0.03,1.72
2008-04-29,600110,8.72,8.99,9.26,8.72,62246,86598154.0,6.11,1.7,0.15,1.57
2008-04-30,600110,9.1,9.37,9.39,8.96,90336,128232337.0,4.78,4.23,0.38,2.28
2008-05-05,600110,9.49,9.53,9.59,9.2,91680,132677146.0,4.16,1.71,0.16,2.32
2008-05-06,600110,9.43,9.64,9.89,9.16,133766,196614299.0,7.66,1.15,0.11,3.38
2008-05-07,600110,9.49,9.29,10.16,9.27,143507,216155556.0,9.23,-3.63,-0.35,3.63
2008-05-08,600110,9.21,9.67,9.74,9.16,80170,117479412.0,6.24,4.09,0.38,2.03
2008-05-09,600110,9.71,9.51,9.95,9.31,83950,124439273.0,6.62,-1.65,-0.16,2.12
2008-05-12,600110,9.33,9.55,9.69,9.09,75363,108799449.0,6.31,0.42,0.04,1.91
2008-05-13,600110,9.16,9.13,9.41,9.03,96383,136392187.0,3.98,-4.4,-0.42,2.44
2008-05-14,600110,9.1,9.43,9.53,9.03,75190,108775377.0,5.48,3.29,0.3,1.9
2008-05-16,600110,9.43,9.69,9.81,9.37,93581,137850130.0,4.67,2.76,0.26,2.37
2008-05-19,600110,9.69,9.92,10.04,9.58,118535,180059384.0,4.75,2.37,0.23,3.0
2008-05-20,600110,9.93,9.01,10.09,8.95,94934,139424306.0,11.49,-9.17,-0.91,2.4
2008-05-21,600110,8.86,9.18,9.35,8.43,77078,104004825.0,10.21,1.89,0.17,1.95
2008-05-22,600110,8.96,9.07,9.53,8.86,82599,117400081.0,7.3,-1.2,-0.11,2.09
2008-05-23,600110,8.97,8.91,9.24,8.76,63203,87930485.0,5.29,-1.76,-0.16,1.6
2008-05-26,600110,8.83,8.29,8.83,8.25,68944,90587228.0,6.51,-6.96,-0.62,1.74
2008-05-27,600110,8.29,8.31,8.46,8.15,36581,46798101.0,3.74,0.24,0.02,0.93
2008-05-28,600110,8.41,8.55,8.65,8.19,44111,57424229.0,5.54,2.89,0.24,1.12
2008-05-29,600110,8.53,8.38,8.79,8.35,68764,91269404.0,5.15,-1.99,-0.17,1.74
