日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600098,10.91,11.05,11.2,10.79,95480,129756334.0,3.79,2.03,0.22,1.4
2008-01-03,600098,11.06,11.61,11.63,10.81,142333,197783506.0,7.42,5.07,0.56,2.09
2008-01-04,600098,11.63,11.55,11.67,11.41,76383,107801138.0,2.24,-0.52,-0.06,1.12
2008-01-07,600098,11.57,11.7,11.76,11.47,91492,129831203.0,2.51,1.3,0.15,1.35
2008-01-08,600098,11.91,11.5,11.96,11.41,118113,169195977.0,4.7,-1.71,-0.2,1.74
2008-01-09,600098,11.44,11.7,11.71,11.41,64784,91895435.0,2.61,1.74,0.2,0.95
2008-01-10,600098,11.7,11.5,11.7,11.43,106457,150392327.0,2.31,-1.71,-0.2,1.57
2008-01-11,600098,11.53,11.34,11.59,11.2,102106,142118383.0,3.39,-1.39,-0.16,1.5
2008-01-14,600098,11.31,11.48,11.56,11.17,80241,112331393.0,3.44,1.23,0.14,1.18
2008-01-15,600098,11.51,11.66,11.87,11.48,100071,142789255.0,3.4,1.57,0.18,1.47
2008-01-16,600098,11.6,11.32,11.6,11.27,83934,117101211.0,2.83,-2.92,-0.34,1.23
2008-01-17,600098,11.31,11.13,11.54,10.91,86111,118552274.0,5.57,-1.68,-0.19,1.27
2008-01-18,600098,11.13,11.23,11.27,10.98,45862,62839134.0,2.61,0.9,0.1,0.67
2008-01-21,600098,11.28,10.37,11.38,10.36,72069,96447653.0,9.08,-7.66,-0.86,1.06
2008-01-22,600098,10.11,9.19,10.23,9.07,106122,129012160.0,11.19,-11.38,-1.18,1.56
2008-01-23,600098,9.41,9.82,9.87,9.26,67612,82540158.0,6.64,6.86,0.63,0.99
2008-01-24,600098,9.93,10.18,10.29,9.79,60723,76615344.0,5.09,3.67,0.36,0.89
2008-01-25,600098,10.09,10.19,10.36,9.94,45661,58532836.0,4.13,0.1,0.01,0.67
2008-01-28,600098,10.11,9.23,10.16,9.2,56723,68689880.0,9.42,-9.42,-0.96,0.83
2008-01-29,600098,9.6,9.69,9.77,9.41,33848,41432816.0,3.9,4.98,0.46,0.5
2008-01-30,600098,9.79,9.7,10.03,9.49,31820,39516131.0,5.57,0.1,0.01,0.47
2008-01-31,600098,9.61,9.91,9.95,9.61,28609,35343080.0,3.51,2.16,0.21,0.42
2008-02-01,600098,9.86,9.92,10.14,9.51,52921,65908656.0,6.36,0.1,0.01,0.78
2008-02-04,600098,10.17,10.75,10.76,10.12,65138,85486356.0,6.45,8.37,0.83,0.96
2008-02-05,600098,10.66,10.53,10.79,10.41,37501,49396331.0,3.53,-2.05,-0.22,0.55
2008-02-13,600098,10.41,10.46,10.66,10.31,25293,33129855.0,3.32,-0.66,-0.07,0.37
2008-02-14,600098,10.43,10.52,10.67,10.43,19375,25478458.0,2.29,0.57,0.06,0.29
2008-02-15,600098,10.55,10.44,10.64,10.22,29285,38224966.0,3.99,-0.76,-0.08,0.43
2008-02-18,600098,10.59,10.74,10.76,10.51,38123,50633985.0,2.39,2.87,0.3,0.56
2008-02-19,600098,10.76,10.9,10.97,10.67,34349,46216996.0,2.79,1.49,0.16,0.51
2008-02-20,600098,10.91,10.62,11.0,10.57,41102,54758097.0,3.94,-2.57,-0.28,0.6
2008-02-21,600098,10.59,10.43,10.59,10.27,33774,43979564.0,3.01,-1.79,-0.19,0.5
2008-02-22,600098,10.55,10.01,10.55,9.77,53999,68532332.0,7.48,-4.03,-0.42,0.79
2008-02-25,600098,10.03,9.59,10.28,9.56,40448,49767729.0,7.19,-4.2,-0.42,0.6
