日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000059,11.24,11.7,11.78,11.18,57359,74342992.0,5.34,4.19,0.47,1.74
2008-01-03,000059,11.72,12.34,12.48,11.68,122725,166338320.0,6.84,5.47,0.64,3.72
2008-01-04,000059,12.36,12.15,12.44,11.91,83374,111931720.0,4.29,-1.54,-0.19,2.53
2008-01-07,000059,12.18,12.73,13.08,12.18,128274,179960896.0,7.41,4.77,0.58,3.89
2008-01-08,000059,12.78,12.22,13.05,12.02,132880,184738736.0,8.09,-4.01,-0.51,4.03
2008-01-09,000059,12.04,13.56,13.57,11.98,229455,334297888.0,13.01,10.97,1.34,6.96
2008-01-10,000059,13.58,13.38,13.9,13.22,186359,277733024.0,5.01,-1.33,-0.18,5.65
2008-01-11,000059,13.35,14.0,14.19,12.85,234441,348352640.0,10.01,4.63,0.62,7.11
2008-01-14,000059,14.46,13.71,14.46,13.48,154028,234229472.0,7.0,-2.07,-0.29,4.67
2008-01-15,000059,13.68,13.31,13.79,13.24,128115,189250288.0,4.01,-2.92,-0.4,3.88
2008-01-16,000059,13.18,13.49,13.82,13.12,127348,188656016.0,5.26,1.35,0.18,3.86
2008-01-17,000059,13.38,12.6,13.78,12.28,127622,181562208.0,11.12,-6.6,-0.89,3.87
2008-01-18,000059,12.68,12.5,12.78,12.16,84488,115683400.0,4.92,-0.79,-0.1,2.56
2008-01-21,000059,12.5,11.43,12.66,11.36,87876,116556608.0,10.4,-8.56,-1.07,2.66
2008-01-22,000059,11.18,11.23,12.18,10.48,178462,229997520.0,14.87,-1.75,-0.2,5.41
2008-01-23,000059,11.38,12.08,12.15,11.24,125531,164670864.0,8.1,7.57,0.85,3.81
2008-01-24,000059,12.26,12.57,12.86,11.79,138910,190475184.0,8.86,4.06,0.49,4.21
2008-01-25,000059,12.59,12.39,13.23,12.19,131336,184883664.0,8.27,-1.43,-0.18,3.98
2008-01-28,000059,12.36,11.02,12.53,11.02,83100,106807960.0,12.19,-11.06,-1.37,2.52
2008-01-29,000059,11.08,11.23,11.65,10.73,50545,63276992.0,8.35,1.91,0.21,1.53
2008-01-30,000059,11.48,11.18,11.58,10.75,41210,51642520.0,7.39,-0.45,-0.05,1.25
2008-01-31,000059,11.21,10.88,11.38,10.83,33662,41534600.0,4.92,-2.68,-0.3,1.02
2008-02-01,000059,10.82,10.11,10.98,9.7,46823,53943324.0,11.76,-7.08,-0.77,1.42
2008-02-04,000059,10.48,11.25,11.25,10.48,40416,49555656.0,7.62,11.28,1.14,1.23
2008-02-05,000059,11.26,11.53,11.65,11.0,46630,59456576.0,5.78,2.49,0.28,1.41
2008-02-13,000059,11.48,11.36,11.68,11.1,28520,36383500.0,5.03,-1.47,-0.17,0.86
2008-02-14,000059,11.46,11.44,11.65,11.33,22882,29270332.0,2.82,0.7,0.08,0.69
2008-02-15,000059,11.38,11.63,11.88,11.25,41594,53595376.0,5.51,1.66,0.19,1.26
2008-02-18,000059,11.69,12.14,12.27,11.69,61250,81913456.0,4.99,4.39,0.51,1.86
2008-02-19,000059,12.18,12.11,12.27,11.98,52258,70126192.0,2.39,-0.25,-0.03,1.58
2008-02-21,000059,11.76,12.58,12.93,11.39,95345,128935760.0,12.72,3.88,0.47,2.89
2008-02-22,000059,12.48,12.02,12.73,11.78,66212,89817352.0,7.55,-4.45,-0.56,2.01
2008-02-25,000059,12.02,12.04,12.63,11.88,97246,132553472.0,6.24,0.17,0.02,2.95
2008-02-26,000059,12.28,11.66,12.66,10.99,108027,143595120.0,13.87,-3.16,-0.38,3.27
2008-02-27,000059,11.73,11.83,11.86,11.46,46394,60215804.0,3.43,1.46,0.17,1.41
2008-02-28,000059,11.82,11.79,11.97,11.58,33265,43602140.0,3.3,-0.34,-0.04,1.01
2008-02-29,000059,11.7,11.8,11.98,11.53,40552,52918956.0,3.82,0.08,0.01,1.23
2008-03-03,000059,11.8,12.47,12.53,11.58,76467,103632416.0,8.05,5.68,0.67,2.32
2008-03-04,000059,12.47,12.61,13.02,12.23,154274,216513488.0,6.34,1.12,0.14,4.68
2008-03-05,000059,12.61,12.88,13.18,12.37,109321,155001968.0,6.42,2.14,0.27,3.31
2008-03-06,000059,13.06,12.93,13.46,12.73,129512,186754880.0,5.67,0.39,0.05,3.93
2008-03-07,000059,12.64,12.26,12.83,12.2,67955,93511880.0,4.87,-5.18,-0.67,2.06
2008-03-10,000059,12.27,11.74,12.36,11.68,47775,63673360.0,5.55,-4.24,-0.52,1.45
2008-03-11,000059,11.76,12.03,12.15,11.48,36406,47704236.0,5.71,2.47,0.29,1.1
2008-03-12,000059,12.36,11.57,12.38,11.56,39822,52541340.0,6.82,-3.82,-0.46,1.21
2008-03-13,000059,11.18,10.78,11.56,10.35,54926,67587520.0,10.46,-6.83,-0.79,1.66
2008-03-14,000059,10.88,10.79,10.96,10.39,28812,34575500.0,5.29,0.09,0.01,0.87
2008-03-17,000059,10.66,9.59,10.87,9.58,37433,42902580.0,11.96,-11.12,-1.2,1.13
2008-03-18,000059,9.51,8.63,9.83,8.51,55441,56894628.0,13.76,-10.01,-0.96,1.68
2008-03-19,000059,8.93,9.08,9.35,8.76,50705,52608864.0,6.84,5.21,0.45,1.54
2008-03-20,000059,8.97,9.48,9.62,8.53,58174,60632580.0,12.0,4.41,0.4,1.76
2008-03-21,000059,9.33,9.6,9.86,9.33,36958,40419608.0,5.59,1.27,0.12,1.12
2008-03-24,000059,9.83,9.23,9.93,9.22,34300,37399864.0,7.4,-3.85,-0.37,1.04
2008-03-25,000059,9.03,9.18,9.38,8.68,46390,48180240.0,7.58,-0.54,-0.05,1.41
2008-03-26,000059,9.31,8.98,9.36,8.91,42954,45065320.0,4.9,-2.18,-0.2,1.3
2008-03-27,000059,8.88,8.38,8.88,8.38,44366,44165064.0,5.57,-6.68,-0.6,1.34
2008-03-28,000059,8.04,8.62,8.7,7.73,60816,58450400.0,11.58,2.86,0.24,1.84
2008-03-31,000059,8.35,8.41,8.48,8.16,33819,32646062.0,3.71,-2.44,-0.21,1.03
2008-04-01,000059,8.61,7.44,8.61,7.44,56081,51523712.0,13.91,-11.53,-0.97,1.7
2008-04-02,000059,7.58,6.76,7.66,6.57,59919,49859888.0,14.65,-9.14,-0.68,1.82
2008-04-03,000059,6.94,7.17,7.34,6.57,48206,39740132.0,11.39,6.07,0.41,1.46
2008-04-07,000059,6.91,7.73,7.83,6.86,64386,56372584.0,13.53,7.81,0.56,1.95
