日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600111,4.11,4.05,4.11,3.95,26969,131541789.0,3.97,0.5,0.02,1.31
2008-01-03,600111,4.04,3.78,4.04,3.61,107344,500611027.0,10.62,-6.67,-0.27,5.2
2008-01-04,600111,3.86,3.9,4.0,3.72,60630,288553864.0,7.41,3.17,0.12,2.94
2008-01-07,600111,3.9,3.9,3.98,3.82,52124,248525385.0,4.1,0.0,0.0,2.53
2008-01-08,600111,3.93,4.05,4.11,3.83,88005,425155434.0,7.18,3.85,0.15,4.26
2008-01-09,600111,4.06,4.17,4.22,4.0,52325,261339049.0,5.43,2.96,0.12,2.53
2008-01-10,600111,4.17,4.48,4.59,4.11,76129,392351008.0,11.51,7.43,0.31,3.69
2008-01-11,600111,4.4,4.38,4.46,4.27,42044,217928779.0,4.24,-2.23,-0.1,2.04
2008-01-14,600111,4.38,4.45,4.56,4.23,42553,222674217.0,7.53,1.6,0.07,2.06
2008-01-15,600111,4.44,4.37,4.52,4.26,52563,271306869.0,5.84,-1.8,-0.08,2.55
2008-01-16,600111,4.26,4.0,4.28,3.99,57999,286895697.0,6.64,-8.47,-0.37,2.81
2008-01-17,600111,3.96,3.76,4.1,3.69,50995,240430137.0,10.25,-6.0,-0.24,2.47
2008-01-18,600111,3.8,3.85,3.89,3.74,34236,160784954.0,3.99,2.39,0.09,1.66
2008-01-21,600111,3.85,3.46,3.95,3.33,39492,180200155.0,16.1,-10.13,-0.39,1.91
2008-01-22,600111,3.33,2.98,3.33,2.98,57965,233962598.0,10.12,-13.87,-0.48,2.81
2008-01-23,600111,2.98,3.22,3.23,2.98,41285,167499052.0,8.39,8.05,0.24,2.0
2008-01-24,600111,3.28,3.22,3.32,3.17,54296,226746067.0,4.66,0.0,0.0,2.63
2008-01-25,600111,3.23,3.34,3.39,3.14,44614,188741390.0,7.76,3.73,0.12,2.16
2008-01-28,600111,3.34,3.01,3.34,2.89,37513,150364022.0,13.47,-9.88,-0.33,1.82
2008-01-29,600111,3.2,3.2,3.35,3.1,27706,115545420.0,8.31,6.31,0.19,1.34
2008-01-30,600111,3.33,3.3,3.46,3.25,46128,196882671.0,6.56,3.13,0.1,2.23
2008-01-31,600111,3.28,3.17,3.36,3.16,27873,117108978.0,6.06,-3.94,-0.13,1.35
2008-02-01,600111,3.22,3.06,3.27,2.84,30447,120421493.0,13.56,-3.47,-0.11,1.47
2008-02-04,600111,3.22,3.5,3.5,3.15,36579,155833322.0,11.44,14.38,0.44,1.77
2008-02-05,600111,3.5,3.49,3.61,3.33,34511,151550680.0,8.0,-0.29,-0.01,1.67
2008-02-13,600111,3.44,3.29,3.44,3.25,19081,81422033.0,5.44,-5.73,-0.2,0.92
2008-02-14,600111,3.38,3.28,3.44,3.19,53665,224115733.0,7.6,-0.3,-0.01,2.6
2008-02-15,600111,3.22,3.26,3.31,3.2,13014,54334079.0,3.35,-0.61,-0.02,0.63
2008-02-18,600111,3.31,3.37,3.44,3.3,28597,122478542.0,4.29,3.37,0.11,1.39
2008-02-19,600111,3.39,3.85,3.85,3.33,86159,393899607.0,15.43,14.24,0.48,4.17
2008-02-20,600111,3.94,3.76,4.07,3.73,74440,355536304.0,8.83,-2.34,-0.09,3.61
2008-02-21,600111,3.72,4.12,4.25,3.72,90219,440735183.0,14.1,9.57,0.36,4.37
2008-02-22,600111,4.1,4.01,4.18,3.93,54792,267332610.0,6.07,-2.67,-0.11,2.65
2008-02-25,600111,4.01,3.7,4.1,3.67,43042,202159081.0,10.72,-7.73,-0.31,2.09
2008-02-26,600111,3.85,3.78,3.94,3.48,39418,179895600.0,12.43,2.16,0.08,1.91
2008-02-27,600111,3.81,3.82,4.05,3.69,59740,282948423.0,9.52,1.06,0.04,2.89
2008-02-28,600111,3.82,3.9,4.0,3.82,34300,164142680.0,4.71,2.09,0.08,1.66
2008-02-29,600111,3.94,3.93,4.0,3.89,30263,145144002.0,2.82,0.77,0.03,1.47
