日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1990-12-19,600602,0.45,0.49,0.49,0.45,1160,443000.0,-40.0,590.0,0.59,22.71
1990-12-20,600602,0.53,0.53,0.53,0.53,149,60000.0,0.0,8.16,0.04,2.92
1990-12-21,600602,0.52,0.57,0.57,0.52,11,5000.0,9.43,7.55,0.04,0.22
1990-12-24,600602,0.57,0.61,0.61,0.57,11,4000.0,7.02,7.02,0.04,0.22
1990-12-25,600602,0.66,0.66,0.66,0.66,3,1000.0,0.0,8.2,0.05,0.06
1990-12-26,600602,0.71,0.71,0.71,0.71,94,46000.0,0.0,7.58,0.05,1.84
1990-12-28,600602,0.72,0.72,0.72,0.72,30,14000.0,0.0,1.41,0.01,0.59
1990-12-31,600602,0.73,0.73,0.73,0.73,20,10000.0,0.0,1.39,0.01,0.39
1991-01-02,600602,0.74,0.74,0.74,0.74,36,18000.0,0.0,1.37,0.01,0.7
1991-01-03,600602,0.75,0.75,0.75,0.75,61,31000.0,0.0,1.35,0.01,1.19
1991-01-04,600602,0.76,0.76,0.76,0.76,223,114000.0,0.0,1.33,0.01,4.36
1991-01-07,600602,0.76,0.76,0.76,0.76,145,75000.0,0.0,0.0,0.0,2.84
1991-01-08,600602,0.77,0.77,0.77,0.77,2251,1171000.0,0.0,1.32,0.01,44.06
1991-01-09,600602,0.77,0.77,0.77,0.77,5244,2743000.0,0.0,0.0,0.0,102.64
1991-01-10,600602,0.78,0.78,0.78,0.78,9523,5006000.0,0.0,1.3,0.01,186.4
1991-01-11,600602,0.79,0.79,0.79,0.79,12304,6500000.0,0.0,1.28,0.01,240.83
1991-01-14,600602,0.79,0.79,0.79,0.78,11013,5829000.0,1.27,0.0,0.0,215.56
1991-01-15,600602,0.78,0.79,0.79,0.78,171,89000.0,1.27,0.0,0.0,3.35
1991-01-16,600602,0.78,0.78,0.79,0.78,194,101000.0,1.27,-1.27,-0.01,3.8
1991-01-17,600602,0.77,0.78,0.78,0.77,122,63000.0,1.28,0.0,0.0,2.39
1991-01-18,600602,0.77,0.78,0.78,0.77,2460,1286000.0,1.28,0.0,0.0,48.15
1991-01-21,600602,0.77,0.78,0.78,0.77,1803,943000.0,1.28,0.0,0.0,35.29
1991-01-22,600602,0.77,0.77,0.77,0.77,204,106000.0,0.0,-1.28,-0.01,3.99
1991-01-23,600602,0.77,0.77,0.77,0.77,871,453000.0,0.0,0.0,0.0,17.05
1991-01-24,600602,0.76,0.76,0.76,0.76,1471,761000.0,0.0,-1.3,-0.01,28.79
1991-01-25,600602,0.76,0.76,0.76,0.76,3015,1553000.0,0.0,0.0,0.0,59.01
1991-01-28,600602,0.75,0.75,0.75,0.75,4689,2404000.0,0.0,-1.32,-0.01,91.78
1991-01-29,600602,0.75,0.75,0.75,0.75,1150,586000.0,0.0,0.0,0.0,22.51
1991-01-30,600602,0.74,0.74,0.74,0.74,375,190000.0,0.0,-1.33,-0.01,7.34
1991-01-31,600602,0.74,0.74,0.74,0.74,355,179000.0,0.0,0.0,0.0,6.95
1991-02-01,600602,0.73,0.73,0.73,0.73,89,44000.0,0.0,-1.35,-0.01,1.74
1991-02-04,600602,0.73,0.73,0.73,0.73,425,212000.0,0.0,0.0,0.0,8.32
1991-02-05,600602,0.72,0.72,0.72,0.72,8352,4155000.0,0.0,-1.37,-0.01,163.48
1991-02-06,600602,0.72,0.73,0.73,0.72,5289,2621000.0,1.39,1.39,0.01,103.52
1991-02-07,600602,0.73,0.73,0.73,0.73,1493,750000.0,0.0,0.0,0.0,29.22
1991-02-08,600602,0.74,0.74,0.74,0.74,865,436000.0,0.0,1.37,0.01,16.93
1991-02-11,600602,0.74,0.74,0.74,0.74,9056,4594000.0,0.0,0.0,0.0,177.26
1991-02-12,600602,0.75,0.75,0.75,0.75,3489,1779000.0,0.0,1.35,0.01,68.29
1991-02-13,600602,0.75,0.75,0.75,0.75,802,410000.0,0.0,0.0,0.0,15.7
1991-02-14,600602,0.76,0.76,0.76,0.75,3503,1800000.0,1.33,1.33,0.01,68.57
1991-02-19,600602,0.76,0.76,0.76,0.76,1080,557000.0,0.0,0.0,0.0,21.14
1991-02-20,600602,0.77,0.77,0.77,0.76,735,381000.0,1.32,1.32,0.01,14.39
1991-02-21,600602,0.77,0.77,0.77,0.77,3019,1574000.0,0.0,0.0,0.0,59.09
1991-02-22,600602,0.78,0.78,0.78,0.78,3030,1588000.0,0.0,1.3,0.01,59.31
1991-02-25,600602,0.78,0.77,0.78,0.77,588,306000.0,1.28,-1.28,-0.01,11.51
1991-02-26,600602,0.77,0.77,0.77,0.77,183,94000.0,0.0,0.0,0.0,3.58
1991-02-27,600602,0.76,0.76,0.76,0.76,54,27000.0,0.0,-1.3,-0.01,1.06
1991-02-28,600602,0.76,0.76,0.76,0.76,1884,967000.0,0.0,0.0,0.0,36.88
1991-03-01,600602,0.75,0.75,0.75,0.75,6875,3514000.0,0.0,-1.32,-0.01,134.57
1991-03-04,600602,0.74,0.74,0.74,0.74,1906,969000.0,0.0,-1.33,-0.01,37.31
1991-03-05,600602,0.74,0.74,0.74,0.74,482,243000.0,0.0,0.0,0.0,9.43
1991-03-06,600602,0.73,0.73,0.73,0.73,346,174000.0,0.0,-1.35,-0.01,6.77
1991-03-07,600602,0.73,0.73,0.73,0.73,409,204000.0,0.0,0.0,0.0,8.01
1991-03-08,600602,0.72,0.72,0.72,0.72,578,288000.0,0.0,-1.37,-0.01,11.31
1991-03-11,600602,0.72,0.72,0.72,0.72,436,216000.0,0.0,0.0,0.0,8.53
1991-03-12,600602,0.71,0.71,0.71,0.71,679,335000.0,0.0,-1.39,-0.01,13.29
1991-03-13,600602,0.69,0.69,0.69,0.69,200,96000.0,0.0,-2.82,-0.02,3.91
1991-03-14,600602,0.68,0.68,0.68,0.68,201,96000.0,0.0,-1.45,-0.01,3.93
1991-03-15,600602,0.68,0.68,0.68,0.68,208,99000.0,0.0,0.0,0.0,4.07
1991-03-18,600602,0.67,0.67,0.67,0.67,790,374000.0,0.0,-1.47,-0.01,15.46
1991-03-19,600602,0.67,0.67,0.67,0.67,567,267000.0,0.0,0.0,0.0,11.1
1991-03-20,600602,0.66,0.66,0.66,0.66,420,197000.0,0.0,-1.49,-0.01,8.22
1991-03-21,600602,0.66,0.66,0.66,0.66,114,53000.0,0.0,0.0,0.0,2.23
1991-03-22,600602,0.65,0.65,0.65,0.65,102,47000.0,0.0,-1.52,-0.01,2.0
1991-03-25,600602,0.65,0.65,0.65,0.65,200,92000.0,0.0,0.0,0.0,3.91
1991-03-26,600602,0.64,0.64,0.64,0.64,522,240000.0,0.0,-1.54,-0.01,10.22
1991-03-27,600602,0.64,0.64,0.64,0.64,489,223000.0,0.0,0.0,0.0,9.57
1991-03-28,600602,0.63,0.63,0.63,0.63,724,329000.0,0.0,-1.56,-0.01,14.17
1991-03-29,600602,0.63,0.63,0.63,0.63,1508,683000.0,0.0,0.0,0.0,29.52
1991-04-01,600602,0.62,0.63,0.63,0.62,11530,5223000.0,1.59,0.0,0.0,225.68
1991-04-02,600602,0.64,0.64,0.64,0.64,50,22000.0,0.0,1.59,0.01,0.98
1991-04-03,600602,0.64,0.64,0.64,0.64,1906,876000.0,0.0,0.0,0.0,37.31
1991-04-04,600602,0.65,0.64,0.65,0.64,10324,4763000.0,1.56,0.0,0.0,202.07
1991-04-05,600602,0.64,0.64,0.64,0.64,11103,5082000.0,0.0,0.0,0.0,217.32
1991-04-08,600602,0.64,0.64,0.64,0.64,1506,689000.0,0.0,0.0,0.0,29.48
1991-04-09,600602,0.63,0.63,0.63,0.63,105,47000.0,0.0,-1.56,-0.01,2.06
1991-04-10,600602,0.63,0.63,0.63,0.63,126,57000.0,0.0,0.0,0.0,2.47
1991-04-11,600602,0.62,0.62,0.62,0.62,78,35000.0,0.0,-1.59,-0.01,1.53
1991-04-12,600602,0.62,0.62,0.62,0.62,237,106000.0,0.0,0.0,0.0,4.64
1991-04-15,600602,0.61,0.61,0.61,0.61,134,59000.0,0.0,-1.61,-0.01,2.62
1991-04-16,600602,0.61,0.61,0.61,0.61,28,12000.0,0.0,0.0,0.0,0.55
1991-04-17,600602,0.61,0.61,0.61,0.61,30,13000.0,0.0,0.0,0.0,0.59
1991-04-18,600602,0.6,0.6,0.6,0.6,30,13000.0,0.0,-1.64,-0.01,0.59
1991-04-19,600602,0.6,0.6,0.6,0.6,420,183000.0,0.0,0.0,0.0,8.22
1991-04-22,600602,0.59,0.59,0.59,0.59,269,117000.0,0.0,-1.67,-0.01,5.27
1991-04-23,600602,0.59,0.59,0.59,0.59,84,36000.0,0.0,0.0,0.0,1.64
1991-04-24,600602,0.58,0.58,0.58,0.58,44,18000.0,0.0,-1.69,-0.01,0.86
1991-04-25,600602,0.58,0.58,0.58,0.58,1337,573000.0,0.0,0.0,0.0,26.17
1991-04-26,600602,0.57,0.58,0.59,0.57,12837,5508000.0,3.45,0.0,0.0,251.26
1991-04-29,600602,0.57,0.57,0.59,0.57,7464,3182000.0,3.45,-1.72,-0.01,146.1
1991-04-30,600602,0.56,0.56,0.57,0.56,4539,1918000.0,1.75,-1.75,-0.01,88.84
1991-05-02,600602,0.55,0.55,0.55,0.55,1027,427000.0,0.0,-1.79,-0.01,20.1
1991-05-03,600602,0.54,0.54,0.54,0.54,3772,1555000.0,0.0,-1.82,-0.01,73.83
1991-05-06,600602,0.54,0.54,0.54,0.54,2611,1066000.0,0.0,0.0,0.0,51.11
1991-05-07,600602,0.53,0.53,0.53,0.53,1731,699000.0,0.0,-1.85,-0.01,33.88
1991-05-08,600602,0.52,0.52,0.52,0.52,209,83000.0,0.0,-1.89,-0.01,4.09
1991-05-09,600602,0.51,0.51,0.51,0.51,2117,838000.0,0.0,-1.92,-0.01,41.44
1991-05-10,600602,0.5,0.5,0.5,0.5,114,44000.0,0.0,-1.96,-0.01,2.23
1991-05-13,600602,0.49,0.49,0.49,0.49,187,72000.0,0.0,-2.0,-0.01,3.66
1991-05-14,600602,0.49,0.49,0.49,0.49,214,82000.0,0.0,0.0,0.0,4.19
1991-05-15,600602,0.48,0.48,0.48,0.48,271,103000.0,0.0,-2.04,-0.01,5.3
1991-05-16,600602,0.47,0.47,0.47,0.47,2970,1119000.0,0.0,-2.08,-0.01,58.13
1991-05-17,600602,0.46,0.48,0.48,0.46,19568,7315000.0,4.26,2.13,0.01,383.01
1991-05-20,600602,0.49,0.49,0.49,0.49,179,68000.0,0.0,2.08,0.01,3.5
1991-05-21,600602,0.49,0.49,0.49,0.49,316,122000.0,0.0,0.0,0.0,6.19
1991-05-22,600602,0.5,0.49,0.5,0.49,17146,6723000.0,2.04,0.0,0.0,335.6
1991-05-23,600602,0.48,0.49,0.49,0.48,4501,1716000.0,2.04,0.0,0.0,88.1
1991-05-24,600602,0.5,0.5,0.5,0.5,681,267000.0,0.0,2.04,0.01,13.33
1991-05-27,600602,0.51,0.51,0.51,0.49,8062,3185000.0,4.0,2.0,0.01,157.8
1991-05-28,600602,0.51,0.51,0.51,0.51,1496,595000.0,0.0,0.0,0.0,29.28
1991-05-29,600602,0.52,0.52,0.52,0.52,207,83000.0,0.0,1.96,0.01,4.05
1991-05-30,600602,0.53,0.53,0.53,0.53,207,83000.0,0.0,1.92,0.01,4.05
1991-05-31,600602,0.54,0.54,0.54,0.54,886,363000.0,0.0,1.89,0.01,17.34
1991-06-03,600602,0.55,0.55,0.55,0.55,572,236000.0,0.0,1.85,0.01,11.2
1991-06-04,600602,0.56,0.56,0.56,0.56,3447,1441000.0,0.0,1.82,0.01,67.47
1991-06-05,600602,0.57,0.57,0.57,0.57,243,102000.0,0.0,1.79,0.01,4.76
1991-06-06,600602,0.57,0.57,0.57,0.57,246,104000.0,0.0,0.0,0.0,4.82
1991-06-07,600602,0.58,0.58,0.58,0.58,24,10000.0,0.0,1.75,0.01,0.47
1991-06-10,600602,0.59,0.59,0.59,0.59,179,77000.0,0.0,1.72,0.01,3.5
1991-06-11,600602,0.6,0.6,0.6,0.6,303,133000.0,0.0,1.69,0.01,5.93
1991-06-12,600602,0.61,0.61,0.61,0.61,1230,546000.0,0.0,1.67,0.01,24.08
1991-06-13,600602,0.62,0.62,0.62,0.6,19329,8663000.0,3.28,1.64,0.01,378.33
1991-06-14,600602,0.63,0.61,0.63,0.61,5823,2593000.0,3.23,-1.61,-0.01,113.98
1991-06-17,600602,0.6,0.62,0.62,0.6,5976,2661000.0,3.28,1.64,0.01,116.97
1991-06-18,600602,0.63,0.63,0.63,0.63,1889,855000.0,0.0,1.61,0.01,36.97
1991-06-19,600602,0.64,0.64,0.64,0.64,1400,640000.0,0.0,1.59,0.01,27.4
1991-06-20,600602,0.65,0.65,0.65,0.65,2172,1003000.0,0.0,1.56,0.01,42.51
1991-06-21,600602,0.66,0.66,0.66,0.64,12649,5897000.0,3.08,1.54,0.01,247.58
1991-06-24,600602,0.67,0.67,0.67,0.67,1720,810000.0,0.0,1.52,0.01,33.67
1991-06-25,600602,0.68,0.68,0.68,0.68,1310,623000.0,0.0,1.49,0.01,25.64
1991-06-26,600602,0.69,0.69,0.69,0.69,3103,1491000.0,0.0,1.47,0.01,60.74
1991-06-27,600602,0.7,0.7,0.7,0.7,4262,2069000.0,0.0,1.45,0.01,83.42
1991-06-28,600602,0.71,0.71,0.71,0.71,4430,2172000.0,0.0,1.43,0.01,86.71
1991-07-01,600602,0.72,0.7,0.72,0.7,21724,10662000.0,2.82,-1.41,-0.01,425.21
1991-07-02,600602,0.69,0.69,0.69,0.69,1670,802000.0,0.0,-1.43,-0.01,32.69
1991-07-03,600602,0.68,0.68,0.68,0.68,1013,481000.0,0.0,-1.45,-0.01,19.83
1991-07-04,600602,0.67,0.69,0.69,0.67,12117,5746000.0,2.94,1.47,0.01,237.17
1991-07-05,600602,0.7,0.68,0.7,0.68,12876,6200000.0,2.9,-1.45,-0.01,252.03
1991-07-08,600602,0.67,0.67,0.68,0.67,3742,1763000.0,1.47,-1.47,-0.01,73.24
1991-07-09,600602,0.66,0.66,0.68,0.66,6380,2989000.0,2.99,-1.49,-0.01,124.88
1991-07-10,600602,0.65,0.65,0.66,0.65,5074,2349000.0,1.52,-1.52,-0.01,99.31
1991-07-11,600602,0.65,0.64,0.65,0.64,3723,1705000.0,1.54,-1.54,-0.01,72.87
1991-07-12,600602,0.63,0.63,0.63,0.63,1943,879000.0,0.0,-1.56,-0.01,38.03
1991-07-15,600602,0.62,0.63,0.64,0.62,10667,4816000.0,3.17,0.0,0.0,208.79
1991-07-16,600602,0.64,0.64,0.64,0.63,2471,1127000.0,1.59,1.59,0.01,48.37
1991-07-17,600602,0.65,0.65,0.65,0.65,316,145000.0,0.0,1.56,0.01,6.19
1991-07-18,600602,0.66,0.66,0.66,0.66,484,225000.0,0.0,1.54,0.01,9.47
1991-07-19,600602,0.67,0.65,0.67,0.65,9920,4643000.0,3.03,-1.52,-0.01,194.17
1991-07-22,600602,0.66,0.66,0.66,0.66,1048,488000.0,0.0,1.54,0.01,20.51
1991-07-23,600602,0.67,0.67,0.67,0.66,4920,2313000.0,1.52,1.52,0.01,96.3
1991-07-24,600602,0.68,0.67,0.68,0.66,3479,1648000.0,2.99,0.0,0.0,68.1
1991-07-25,600602,0.67,0.66,0.67,0.66,1987,934000.0,1.49,-1.49,-0.01,38.89
1991-07-26,600602,0.65,0.66,0.67,0.65,4084,1906000.0,3.03,0.0,0.0,79.94
1991-07-29,600602,0.67,0.67,0.67,0.66,3683,1734000.0,1.52,1.52,0.01,72.09
1991-07-30,600602,0.67,0.67,0.67,0.67,4735,2242000.0,0.0,0.0,0.0,92.68
1991-07-31,600602,0.67,0.68,0.68,0.67,3599,1719000.0,1.49,1.49,0.01,70.44
1991-08-01,600602,0.69,0.69,0.69,0.69,4434,2143000.0,0.0,1.47,0.01,86.79
1991-08-02,600602,0.7,0.7,0.7,0.69,10956,5346000.0,1.45,1.45,0.01,214.45
1991-08-05,600602,0.71,0.71,0.71,0.71,4234,2088000.0,0.0,1.43,0.01,82.87
1991-08-06,600602,0.72,0.72,0.72,0.72,1476,735000.0,0.0,1.41,0.01,28.89
1991-08-07,600602,0.73,0.73,0.73,0.73,780,392000.0,0.0,1.39,0.01,15.27
1991-08-08,600602,0.74,0.74,0.74,0.74,1682,854000.0,0.0,1.37,0.01,32.92
1991-08-09,600602,0.75,0.75,0.75,0.75,2310,1185000.0,0.0,1.35,0.01,45.21
1991-08-12,600602,0.76,0.76,0.76,0.76,2313,1198000.0,0.0,1.33,0.01,45.27
1991-08-13,600602,0.78,0.78,0.78,0.76,18989,9936000.0,2.63,2.63,0.02,371.68
1991-08-14,600602,0.79,0.79,0.79,0.79,4783,2528000.0,0.0,1.28,0.01,93.62
1991-08-15,600602,0.8,0.8,0.8,0.8,1203,642000.0,0.0,1.27,0.01,23.55
1991-08-16,600602,0.81,0.81,0.81,0.81,573,309000.0,0.0,1.25,0.01,11.22
1991-08-19,600602,0.82,0.82,0.82,0.82,276,150000.0,0.0,1.23,0.01,5.4
1991-08-20,600602,0.83,0.83,0.83,0.83,282,155000.0,0.0,1.22,0.01,5.52
1991-08-21,600602,0.84,0.84,0.84,0.84,1633,907000.0,0.0,1.2,0.01,31.96
1991-08-22,600602,0.85,0.85,0.85,0.85,522,292000.0,0.0,1.19,0.01,10.22
1991-08-23,600602,0.87,0.87,0.87,0.87,171,96000.0,0.0,2.35,0.02,3.35
1991-08-26,600602,0.88,0.88,0.88,0.88,199,113000.0,0.0,1.15,0.01,3.9
1991-08-27,600602,0.89,0.89,0.89,0.89,504,291000.0,0.0,1.14,0.01,9.86
1991-08-28,600602,0.9,0.9,0.9,0.9,480,280000.0,0.0,1.12,0.01,9.4
1991-08-29,600602,0.91,0.91,0.91,0.91,1805,1064000.0,0.0,1.11,0.01,35.33
1991-08-30,600602,0.93,0.93,0.93,0.93,2493,1485000.0,0.0,2.2,0.02,48.8
1991-09-02,600602,0.94,0.94,0.94,0.94,516,310000.0,0.0,1.08,0.01,10.1
1991-09-03,600602,0.95,0.95,0.95,0.95,456,277000.0,0.0,1.06,0.01,8.93
1991-09-04,600602,0.96,0.96,0.96,0.96,280,171000.0,0.0,1.05,0.01,5.48
1991-09-05,600602,0.98,0.98,0.98,0.98,763,472000.0,0.0,2.08,0.02,14.93
1991-09-06,600602,0.99,0.99,0.99,0.99,2426,1518000.0,0.0,1.02,0.01,47.48
1991-09-09,600602,1.0,1.0,1.0,1.0,2441,1543000.0,0.0,1.01,0.01,47.78
1991-09-10,600602,1.02,0.99,1.02,0.99,30655,19485000.0,3.0,-1.0,-0.01,600.02
1991-09-11,600602,0.98,0.98,0.98,0.98,8702,5393000.0,0.0,-1.01,-0.01,170.33
1991-09-12,600602,0.96,0.96,0.96,0.96,1645,1009000.0,0.0,-2.04,-0.02,32.2
1991-09-13,600602,0.96,0.98,0.98,0.95,25914,15914000.0,3.13,2.08,0.02,507.22
1991-09-16,600602,0.99,0.99,0.99,0.99,7406,4635000.0,0.0,1.02,0.01,144.96
1991-09-17,600602,1.0,0.98,1.0,0.98,19092,12032000.0,2.02,-1.01,-0.01,373.69
1991-09-18,600602,0.96,0.96,0.96,0.96,4711,2889000.0,0.0,-2.04,-0.02,92.21
1991-09-19,600602,0.98,0.95,0.98,0.95,19153,11795000.0,3.13,-1.04,-0.01,374.89
1991-09-20,600602,0.94,0.94,0.95,0.94,10518,6339000.0,1.05,-1.05,-0.01,205.87
1991-09-23,600602,0.93,0.93,0.93,0.93,2412,1437000.0,0.0,-1.06,-0.01,47.21
1991-09-24,600602,0.91,0.91,0.91,0.91,678,399000.0,0.0,-2.15,-0.02,13.27
1991-09-25,600602,0.9,0.9,0.9,0.9,810,473000.0,0.0,-1.1,-0.01,15.85
1991-09-26,600602,0.89,0.89,0.89,0.89,4508,2606000.0,0.0,-1.11,-0.01,88.24
1991-09-27,600602,0.88,0.88,0.9,0.88,24742,14272000.0,2.25,-1.12,-0.01,484.28
1991-09-30,600602,0.87,0.87,0.87,0.87,8253,4691000.0,0.0,-1.14,-0.01,161.54
1991-10-03,600602,0.86,0.88,0.88,0.86,11298,6429000.0,2.3,1.15,0.01,221.14
1991-10-04,600602,0.89,0.89,0.89,0.89,3066,1777000.0,0.0,1.14,0.01,60.01
1991-10-07,600602,0.91,0.91,0.91,0.91,4403,2578000.0,0.0,2.25,0.02,86.18
1991-10-08,600602,0.92,0.92,0.92,0.92,15245,9018000.0,0.0,1.1,0.01,298.39
1991-10-09,600602,0.93,0.93,0.93,0.91,15245,9006000.0,2.17,1.09,0.01,298.39
1991-10-10,600602,0.94,0.94,0.94,0.94,2392,1443000.0,0.0,1.08,0.01,46.82
1991-10-11,600602,0.95,0.95,0.95,0.95,3806,2319000.0,0.0,1.06,0.01,74.5
1991-10-14,600602,0.97,0.97,0.97,0.94,16101,9887000.0,3.16,2.11,0.02,315.15
1991-10-15,600602,0.98,0.98,0.98,0.98,5995,3727000.0,0.0,1.03,0.01,117.34
1991-10-16,600602,0.99,0.99,0.99,0.99,4509,2831000.0,0.0,1.02,0.01,88.26
1991-10-17,600602,1.01,1.01,1.01,1.01,2366,1500000.0,0.0,2.02,0.02,46.31
1991-10-18,600602,1.02,1.02,1.02,1.02,1611,1032000.0,0.0,0.99,0.01,31.53
1991-10-21,600602,1.03,1.03,1.03,1.03,2589,1675000.0,0.0,0.98,0.01,50.68
1991-10-22,600602,1.05,1.05,1.05,1.05,1526,997000.0,0.0,1.94,0.02,29.87
1991-10-23,600602,1.06,1.06,1.06,1.06,1652,1090000.0,0.0,0.95,0.01,32.34
1991-10-24,600602,1.07,1.07,1.07,1.07,6366,4243000.0,0.0,0.94,0.01,124.6
1991-10-25,600602,1.09,1.09,1.09,1.07,24933,16764000.0,1.87,1.87,0.02,488.02
1991-10-28,600602,1.1,1.1,1.1,1.1,1674,1138000.0,0.0,0.92,0.01,32.77
1991-10-29,600602,1.12,1.12,1.12,1.12,1464,1005000.0,0.0,1.82,0.02,28.66
1991-10-30,600602,1.12,1.12,1.12,1.12,1283,881000.0,0.0,0.0,0.0,25.11
1991-10-31,600602,1.13,1.13,1.13,1.13,2273,1576000.0,0.0,0.89,0.01,44.49
1991-11-01,600602,1.14,1.14,1.14,1.14,3162,2215000.0,0.0,0.88,0.01,61.89
1991-11-04,600602,1.16,1.16,1.16,1.16,1827,1292000.0,0.0,1.75,0.02,35.76
1991-11-05,600602,1.17,1.17,1.17,1.17,1588,1134000.0,0.0,0.86,0.01,31.08
1991-11-06,600602,1.19,1.19,1.19,1.19,1739,1255000.0,0.0,1.71,0.02,34.04
1991-11-07,600602,1.2,1.2,1.2,1.2,2313,1686000.0,0.0,0.84,0.01,45.27
1991-11-08,600602,1.22,1.22,1.22,1.22,3516,2588000.0,0.0,1.67,0.02,68.82
1991-11-11,600602,1.23,1.23,1.23,1.23,1507,1120000.0,0.0,0.82,0.01,29.5
1991-11-12,600602,1.25,1.25,1.25,1.25,277,208000.0,0.0,1.63,0.02,5.42
1991-11-13,600602,1.25,1.25,1.25,1.25,235,176000.0,0.0,0.0,0.0,4.6
1991-11-14,600602,1.25,1.25,1.25,1.25,208,156000.0,0.0,0.0,0.0,4.07
1991-11-15,600602,1.25,1.25,1.25,1.25,1409,1058000.0,0.0,0.0,0.0,27.58
1991-11-18,600602,1.27,1.27,1.27,1.27,1516,1150000.0,0.0,1.6,0.02,29.67
1991-11-19,600602,1.28,1.28,1.28,1.28,1681,1287000.0,0.0,0.79,0.01,32.9
1991-11-20,600602,1.3,1.3,1.3,1.3,2004,1550000.0,0.0,1.56,0.02,39.22
1991-11-21,600602,1.31,1.31,1.31,1.31,1567,1224000.0,0.0,0.77,0.01,30.67
1991-11-22,600602,1.33,1.33,1.33,1.33,1536,1212000.0,0.0,1.53,0.02,30.06
1991-11-25,600602,1.35,1.35,1.35,1.35,1500,1195000.0,0.0,1.5,0.02,29.36
1991-11-26,600602,1.36,1.36,1.36,1.36,1500,1207000.0,0.0,0.74,0.01,29.36
1991-11-27,600602,1.38,1.38,1.38,1.38,1513,1230000.0,0.0,1.47,0.02,29.61
1991-11-28,600602,1.4,1.4,1.4,1.4,1604,1317000.0,0.0,1.45,0.02,31.4
1991-11-29,600602,1.41,1.41,1.41,1.4,26118,21665000.0,0.71,0.71,0.01,511.22
1991-12-02,600602,1.43,1.43,1.43,1.42,11094,9296000.0,0.71,1.42,0.02,217.15
1991-12-03,600602,1.45,1.45,1.45,1.45,217,183000.0,0.0,1.4,0.02,4.25
1991-12-04,600602,1.45,1.45,1.45,1.45,167,141000.0,0.0,0.0,0.0,3.27
1991-12-05,600602,1.45,1.45,1.45,1.45,1162,983000.0,0.0,0.0,0.0,22.74
1991-12-06,600602,1.47,1.47,1.47,1.47,572,489000.0,0.0,1.38,0.02,11.2
1991-12-09,600602,1.47,1.47,1.47,1.47,928,793000.0,0.0,0.0,0.0,18.16
1991-12-10,600602,1.48,1.48,1.48,1.48,198,170000.0,0.0,0.68,0.01,3.88
1991-12-11,600602,1.48,1.48,1.48,1.48,222,191000.0,0.0,0.0,0.0,4.35
