日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,002097,24.72,24.67,25.33,24.29,14841,85224147.03,4.2,-0.32,-0.08,1.02
2008-01-03,002097,24.68,25.54,25.64,24.68,26235,154344061.59,3.89,3.53,0.87,1.8
2008-01-04,002097,25.6,25.53,25.79,25.04,20829,122429157.66,2.94,-0.04,-0.01,1.43
2008-01-07,002097,25.66,24.92,26.01,24.81,24544,143213940.57,4.7,-2.39,-0.61,1.68
2008-01-08,002097,25.0,24.46,25.34,24.46,25514,145930269.44,3.53,-1.85,-0.46,1.75
2008-01-14,002097,24.9,24.42,25.26,24.02,25143,142607772.83,5.07,-0.16,-0.04,1.62
2008-01-15,002097,24.7,26.45,26.9,24.7,64643,387120761.06,9.01,8.31,2.03,4.17
2008-01-16,002097,26.32,26.15,27.25,25.66,33622,205146430.59,6.01,-1.13,-0.3,2.17
2008-01-17,002097,25.79,25.35,26.4,24.33,24158,140823933.79,7.92,-3.06,-0.8,1.56
2008-01-18,002097,25.15,26.41,26.48,24.64,20901,121920245.16,7.26,4.18,1.06,1.35
2008-01-21,002097,26.01,25.1,27.12,24.68,40733,246550947.88,9.24,-4.96,-1.31,2.63
2008-01-22,002097,24.41,22.53,24.41,22.53,24938,133674071.86,7.49,-10.24,-2.57,1.61
2008-01-23,002097,21.79,22.86,23.74,20.84,32159,167619030.78,12.87,1.46,0.33,2.07
2008-01-24,002097,22.91,22.72,23.48,22.27,24747,130371299.08,5.29,-0.61,-0.14,1.6
2008-01-25,002097,22.72,22.29,22.86,22.24,25756,133188728.06,2.73,-1.89,-0.43,1.66
2008-01-28,002097,22.19,20.0,22.55,20.0,27356,136075741.43,11.44,-10.27,-2.29,1.76
2008-01-29,002097,20.44,19.89,20.86,19.17,14407,66587606.96,8.45,-0.55,-0.11,0.93
2008-01-30,002097,20.01,20.06,20.45,19.95,21860,102597729.26,2.51,0.85,0.17,1.41
2008-01-31,002097,20.23,19.25,20.25,19.23,9578,43896146.83,5.08,-4.04,-0.81,0.62
2008-02-01,002097,19.26,17.63,19.79,17.26,16310,68133040.13,13.14,-8.42,-1.62,1.05
2008-02-04,002097,18.31,19.45,19.46,18.01,16051,70238686.1,8.22,10.32,1.82,1.03
2008-02-05,002097,19.46,20.01,20.19,18.91,13133,60504771.96,6.58,2.88,0.56,0.85
2008-02-13,002097,19.97,19.19,19.97,19.12,10964,49277332.9,4.25,-4.1,-0.82,0.71
2008-02-14,002097,19.04,19.48,19.79,19.04,9102,41094152.35,3.91,1.51,0.29,0.59
2008-02-15,002097,19.39,18.7,19.39,18.25,10032,43895719.87,5.85,-4.0,-0.78,0.65
2008-02-18,002097,19.12,19.02,19.29,18.81,13918,61664794.1,2.57,1.71,0.32,0.9
2008-02-19,002097,19.02,20.1,20.24,19.02,16915,78179167.28,6.41,5.68,1.08,1.09
2008-02-20,002097,20.15,19.87,20.79,19.87,18057,85294837.62,4.58,-1.14,-0.23,1.16
2008-02-21,002097,19.79,20.06,20.37,19.36,11135,51683254.75,5.08,0.96,0.19,0.72
2008-02-22,002097,20.06,19.89,20.68,19.57,13804,64336383.83,5.53,-0.85,-0.17,0.89
2008-02-25,002097,19.9,18.85,20.18,18.64,14124,62380610.75,7.74,-5.23,-1.04,0.91
2008-02-26,002097,19.07,18.18,19.48,17.57,11884,50685765.14,10.13,-3.55,-0.67,0.77
2008-02-27,002097,18.64,18.24,18.89,18.06,10921,46748090.52,4.57,0.33,0.06,0.7
2008-02-28,002097,18.27,17.95,18.46,17.58,12574,52352926.53,4.82,-1.59,-0.29,0.81
2008-02-29,002097,17.88,18.04,18.24,17.79,9566,40291685.96,2.51,0.5,0.09,0.62
2008-03-03,002097,18.04,18.55,18.89,17.88,15068,65138013.82,5.6,2.83,0.51,0.97
2008-03-04,002097,18.68,17.95,18.89,17.7,19179,81259063.34,6.42,-3.23,-0.6,1.24
2008-03-05,002097,17.94,17.48,18.1,17.21,14476,59074959.78,4.96,-2.62,-0.47,0.93
2008-03-06,002097,17.57,17.48,17.88,17.12,18573,75602928.09,4.35,0.0,0.0,1.2
2008-03-07,002097,17.44,17.52,17.65,17.17,15567,63067410.32,2.75,0.23,0.04,1.0
2008-03-10,002097,17.53,16.59,17.7,16.17,17125,67254018.19,8.73,-5.31,-0.93,1.1
2008-03-11,002097,16.24,15.55,16.24,15.34,21331,78029738.27,5.42,-6.27,-1.04,1.38
2008-03-12,002097,15.92,14.7,16.06,14.69,19100,68329974.3,8.81,-5.47,-0.85,1.23
2008-03-13,002097,14.54,14.86,15.12,14.24,23891,81853666.02,5.99,1.09,0.16,1.54
2008-03-14,002097,14.81,15.38,15.57,14.52,20827,74568303.08,7.07,3.5,0.52,1.34
2008-03-17,002097,15.52,14.85,15.52,13.84,14532,49537839.83,10.92,-3.45,-0.53,0.94
2008-03-18,002097,14.45,13.3,14.59,13.3,17879,57414021.73,8.69,-10.44,-1.55,1.15
2008-03-19,002097,13.36,13.91,14.01,12.77,45370,142704638.47,9.32,4.59,0.61,2.93
2008-03-20,002097,13.28,14.2,14.46,12.46,26312,83409378.31,14.38,2.08,0.29,1.7
2008-03-21,002097,14.01,13.79,14.24,13.57,13522,44424566.4,4.72,-2.89,-0.41,0.87
2008-03-24,002097,13.8,13.57,14.08,13.42,13853,44847840.81,4.79,-1.6,-0.22,0.89
2008-03-25,002097,13.29,13.21,13.52,12.88,9403,29241249.95,4.72,-2.65,-0.36,0.61
2008-03-26,002097,13.13,13.12,13.6,12.97,9483,29724617.28,4.77,-0.68,-0.09,0.61
2008-03-27,002097,12.57,12.27,12.92,12.27,14988,44932191.07,4.95,-6.48,-0.85,0.97
2008-03-28,002097,12.23,12.08,12.23,11.26,24075,67036717.49,7.91,-1.55,-0.19,1.55
2008-03-31,002097,11.77,11.32,11.96,11.26,21172,58207074.45,5.79,-6.29,-0.76,1.36
2008-04-01,002097,11.25,10.13,11.48,10.13,16892,42219040.53,11.93,-10.51,-1.19,1.09
2008-04-02,002097,10.15,10.19,10.34,9.24,23103,54462353.24,10.86,0.59,0.06,1.49
2008-04-03,002097,10.34,11.28,11.28,10.28,27513,72546020.21,9.81,10.7,1.09,1.77
2008-04-07,002097,11.26,12.06,12.47,11.2,47003,135076616.92,11.26,6.91,0.78,3.03
2008-04-08,002097,12.59,13.13,13.17,12.06,40473,121408949.05,9.2,8.87,1.07,2.61
2008-04-09,002097,13.08,12.06,13.81,11.8,43311,132073848.44,15.31,-8.15,-1.07,2.79
2008-04-10,002097,12.06,12.64,12.9,11.81,25790,75630380.05,9.04,4.81,0.58,1.66
2008-04-11,002097,12.88,12.51,12.9,12.44,15357,46096733.84,3.64,-1.03,-0.13,0.99
2008-04-14,002097,11.87,12.59,12.9,11.8,19977,58216455.91,8.79,0.64,0.08,1.29
2008-04-15,002097,12.37,12.84,12.86,12.1,11883,34977493.97,6.04,1.99,0.25,0.77
2008-04-16,002097,12.91,12.6,13.06,12.59,12932,39132031.51,3.66,-1.87,-0.24,0.83
2008-04-17,002097,12.47,11.28,12.84,11.27,25981,72254950.57,12.46,-10.48,-1.32,1.68
2008-04-18,002097,10.91,10.5,11.48,10.41,13255,34414358.07,9.49,-6.91,-0.78,0.85
2008-04-21,002097,11.48,10.46,11.55,10.24,25930,67691487.55,12.48,-0.38,-0.04,1.67
2008-04-22,002097,10.41,11.13,11.16,9.88,22280,56313509.89,12.24,6.41,0.67,1.44
2008-04-23,002097,11.1,11.79,11.82,10.91,28696,78587281.06,8.18,5.93,0.66,1.85
2008-04-24,002097,13.04,13.04,13.04,12.31,86343,261551825.59,6.19,10.6,1.25,5.57
2008-04-25,002097,12.68,13.12,13.79,12.55,61828,194244443.98,9.51,0.61,0.08,3.99
2008-04-28,002097,12.97,13.12,13.5,12.68,30745,95520743.89,6.25,0.0,0.0,1.98
2008-04-29,002097,13.04,13.2,13.5,12.92,26481,83105954.49,4.42,0.61,0.08,1.71
2008-04-30,002097,13.23,13.8,13.92,13.22,44580,143787789.26,5.3,4.55,0.6,2.87
2008-05-05,002097,14.24,14.1,14.24,13.82,32500,107412823.08,3.04,2.17,0.3,2.1
2008-05-06,002097,14.0,13.48,14.0,13.28,46704,149057048.02,5.11,-4.4,-0.62,3.01
2008-05-07,002097,13.48,12.63,13.61,12.62,34034,105159107.6,7.34,-6.31,-0.85,2.19
2008-05-08,002097,12.36,12.88,13.03,12.31,23430,70287852.99,5.7,1.98,0.25,1.51
2008-05-09,002097,12.88,12.81,13.11,12.46,20986,63262300.12,5.05,-0.54,-0.07,1.35
2008-05-12,002097,12.72,12.86,13.07,12.37,20781,62547171.06,5.46,0.39,0.05,1.34
2008-05-13,002097,12.46,14.21,14.21,12.24,68435,220098054.1,15.32,10.5,1.35,4.41
2008-05-14,002097,14.28,14.36,14.72,14.01,54173,183246080.88,5.0,1.06,0.15,3.49
2008-05-15,002097,14.56,15.21,15.86,14.56,72759,261723199.24,9.05,5.92,0.85,4.69
2008-05-16,002097,15.21,14.97,15.44,14.46,36709,129072467.92,6.44,-1.58,-0.24,2.37
2008-05-19,002097,14.97,15.74,16.0,14.97,41607,153498663.41,6.88,5.14,0.77,2.68
2008-05-20,002097,15.76,14.23,15.88,14.11,38312,134118849.22,11.25,-9.59,-1.51,2.47
2008-05-21,002097,14.01,14.56,14.72,13.29,33031,107859387.1,10.05,2.32,0.33,2.13
2008-05-22,002097,14.28,13.89,14.44,13.83,21414,71013578.88,4.19,-4.6,-0.67,1.38
2008-05-23,002097,13.88,13.52,14.19,13.39,15173,49003475.89,5.76,-2.66,-0.37,0.98
2008-05-26,002097,13.52,12.55,13.68,12.54,25474,78667215.29,8.43,-7.17,-0.97,1.64
2008-05-28,002097,12.64,13.17,13.3,12.64,18632,57136639.99,5.26,4.94,0.62,1.2
2008-05-29,002097,13.12,12.72,13.16,12.69,13127,39976297.84,3.57,-3.42,-0.45,0.85
2008-05-30,002097,12.72,12.36,12.98,12.29,17116,50604109.43,5.42,-2.83,-0.36,1.1
2008-06-02,002097,12.36,12.68,12.9,12.2,13737,40628970.46,5.66,2.59,0.32,0.89
2008-06-03,002097,12.68,12.75,12.99,12.59,8932,26976577.9,3.15,0.55,0.07,0.58
2008-06-04,002097,12.8,12.31,12.85,12.24,8816,26030894.63,4.78,-3.45,-0.44,0.57
2008-06-05,002097,12.35,12.07,12.35,12.02,6525,18755881.77,2.68,-1.95,-0.24,0.42
2008-06-06,002097,12.06,11.88,12.45,11.83,7527,21604213.48,5.14,-1.57,-0.19,0.49
2008-06-10,002097,11.3,10.62,11.3,10.62,15934,41261821.34,5.72,-10.61,-1.26,1.03
2008-06-11,002097,10.32,9.99,10.59,9.92,14739,35716583.3,6.31,-5.93,-0.63,0.95
2008-06-12,002097,10.01,9.67,10.22,9.52,13658,32163749.67,7.01,-3.2,-0.32,0.88
2008-06-13,002097,9.84,9.65,10.04,9.63,12033,28298978.26,4.24,-0.21,-0.02,0.78
2008-06-16,002097,9.84,9.39,9.97,9.12,9647,22037996.76,8.81,-2.69,-0.26,0.62
2008-06-17,002097,9.31,8.96,9.69,8.95,11072,24930091.75,7.88,-4.58,-0.43,0.71
2008-06-18,002097,8.96,9.88,9.92,8.7,26909,60905446.86,13.62,10.27,0.92,1.73
2008-06-19,002097,9.79,8.83,9.79,8.83,17142,38566370.39,9.72,-10.63,-1.05,1.11
2008-06-20,002097,8.81,8.97,9.46,8.12,18476,39580934.72,15.18,1.59,0.14,1.19
2008-06-23,002097,8.68,8.28,8.81,8.24,14453,29585825.44,6.35,-7.69,-0.69,0.93
2008-06-24,002097,8.05,8.36,8.59,8.02,18885,38414953.67,6.88,0.97,0.08,1.22
2008-06-25,002097,8.28,9.04,9.12,8.28,36890,77776410.48,10.05,8.13,0.68,2.38
2008-06-26,002097,9.04,9.35,9.44,8.9,56491,125065401.6,5.97,3.43,0.31,3.64
2008-06-27,002097,8.9,8.35,8.95,8.35,35096,72911499.91,6.42,-10.7,-1.0,2.26
2008-06-30,002097,8.32,7.76,8.41,7.57,31315,60965151.11,10.06,-7.07,-0.59,2.01
2008-07-01,002097,7.8,7.24,7.97,7.15,31886,58007916.12,10.57,-6.7,-0.52,2.05
2008-07-02,002097,7.24,7.38,7.55,7.24,23978,43445056.71,4.28,1.93,0.14,1.54
2008-07-03,002097,7.24,7.74,8.01,7.07,36900,68489326.17,12.74,4.88,0.36,2.37
2008-07-04,002097,7.66,7.46,7.75,7.26,26407,48536695.54,6.33,-3.62,-0.28,1.7
2008-07-07,002097,7.56,8.15,8.15,7.49,53625,102957960.76,8.85,9.25,0.69,3.45
2008-07-08,002097,8.16,8.35,8.44,7.88,44810,89890540.36,6.87,2.45,0.2,2.88
2008-07-09,002097,8.45,8.81,8.84,8.45,37616,78754368.41,4.67,5.51,0.46,2.42
2008-07-10,002097,8.68,8.87,9.39,8.52,54144,117301726.11,9.88,0.68,0.06,3.48
2008-07-11,002097,8.53,8.22,8.59,7.92,67855,134653705.64,7.55,-7.33,-0.65,4.36
2008-07-14,002097,8.1,8.24,8.32,7.95,29509,58590268.13,4.5,0.24,0.02,1.9
2008-07-15,002097,8.28,8.32,8.65,8.02,40521,82170763.1,7.65,0.97,0.08,2.61
2008-07-16,002097,8.33,7.55,8.33,7.46,28333,54069648.3,10.46,-9.25,-0.77,1.82
2008-07-17,002097,7.77,7.29,7.77,7.28,20790,38255091.49,6.49,-3.44,-0.26,1.34
2008-07-18,002097,7.4,7.56,7.61,7.15,24329,44048350.02,6.31,3.7,0.27,1.56
2008-07-21,002097,7.56,7.89,7.91,7.48,23477,44334775.79,5.69,4.37,0.33,1.51
