日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,002128,18.7,18.4,19.02,17.91,12612,61662533.29,5.95,-1.34,-0.25,1.62
2008-01-03,002128,18.4,18.89,18.99,17.76,22024,106993425.38,6.68,2.66,0.49,2.82
2008-01-04,002128,19.33,19.23,19.53,18.9,18773,95145558.65,3.34,1.8,0.34,2.41
2008-01-07,002128,19.54,20.28,20.33,19.05,20932,108146810.03,6.66,5.46,1.05,2.68
2008-01-08,002128,20.37,19.39,20.47,19.14,14401,74720659.36,6.56,-4.39,-0.89,1.85
2008-01-09,002128,19.19,19.98,20.03,18.9,10137,52138231.75,5.83,3.04,0.59,1.3
2008-01-10,002128,20.08,20.53,20.96,19.73,19063,101608345.51,6.16,2.75,0.55,2.44
2008-01-11,002128,20.54,20.32,20.67,19.88,10087,52959907.42,3.85,-1.02,-0.21,1.29
2008-01-14,002128,20.37,19.96,20.42,19.56,8246,42872625.56,4.23,-1.77,-0.36,1.06
2008-01-15,002128,20.12,20.1,20.62,19.64,9639,50654932.18,4.91,0.7,0.14,1.24
2008-01-16,002128,20.08,18.93,20.08,18.92,12495,63642111.37,5.77,-5.82,-1.17,1.6
2008-01-17,002128,18.91,18.21,19.38,17.67,12393,60536683.47,9.03,-3.8,-0.72,1.59
2008-01-18,002128,18.16,19.39,19.39,17.47,20213,100955840.09,10.54,6.48,1.18,2.59
2008-01-21,002128,19.39,17.86,19.64,17.79,10883,53460510.27,9.54,-7.89,-1.53,1.4
2008-01-22,002128,17.41,15.5,17.41,15.5,17958,79465831.35,10.69,-13.21,-2.36,2.3
2008-01-23,002128,15.1,16.14,16.49,15.1,12819,55927648.18,8.97,4.13,0.64,1.64
2008-01-24,002128,16.66,16.87,17.42,16.51,19693,90751569.25,5.64,4.52,0.73,2.52
2008-01-25,002128,16.87,17.02,17.91,16.73,13099,61427318.5,6.99,0.89,0.15,1.68
2008-01-28,002128,17.42,16.33,17.42,15.69,13971,63754225.76,10.16,-4.05,-0.69,1.79
2008-01-29,002128,16.43,16.48,17.37,15.99,7400,33553987.54,8.45,0.92,0.15,0.95
2008-01-30,002128,17.02,15.04,17.17,14.46,17166,74137299.04,16.44,-8.74,-1.44,2.2
2008-01-31,002128,14.69,14.41,15.1,13.97,10315,42209499.71,7.51,-4.19,-0.63,1.32
2008-02-01,002128,14.46,13.25,14.66,12.52,8280,32389440.0,14.85,-8.05,-1.16,1.06
2008-02-04,002128,13.48,14.95,15.0,13.42,12207,50651379.84,11.92,12.83,1.7,1.57
2008-02-05,002128,14.95,14.94,15.43,14.46,6081,25562463.26,6.49,-0.07,-0.01,0.78
2008-02-13,002128,14.95,14.78,15.09,14.42,2677,11120697.44,4.48,-1.07,-0.16,0.34
