日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,601988,3.24,3.27,3.33,3.19,1028825,684578955.0,4.32,0.93,0.03,1.98
2008-01-03,601988,3.26,3.3,3.31,3.14,1282957,843556511.0,5.2,0.92,0.03,2.46
2008-01-04,601988,3.3,3.3,3.35,3.24,1127873,753001186.0,3.33,0.0,0.0,2.17
2008-01-07,601988,3.3,3.28,3.32,3.24,1251124,830380144.0,2.42,-0.61,-0.02,1.93
2008-01-08,601988,3.3,3.33,3.4,3.27,1626738,1095049049.0,3.96,1.52,0.05,2.51
2008-01-09,601988,3.33,3.32,3.36,3.29,960143,642241020.0,2.1,-0.3,-0.01,1.48
2008-01-10,601988,3.34,3.3,3.35,3.25,1228617,818733488.0,3.01,-0.6,-0.02,1.89
2008-01-11,601988,3.33,3.52,3.53,3.33,2276737,1547448811.0,6.06,6.67,0.22,3.51
2008-01-14,601988,3.56,3.51,3.58,3.46,1325290,914902313.0,3.41,-0.28,-0.01,2.04
2008-01-15,601988,3.51,3.39,3.51,3.35,1265888,860061758.0,4.56,-3.42,-0.12,1.95
2008-01-16,601988,3.34,3.23,3.34,3.22,1531418,1014426799.0,3.54,-4.72,-0.16,2.36
2008-01-17,601988,3.21,3.13,3.27,3.01,1311115,850272211.0,8.05,-3.1,-0.1,2.02
2008-01-18,601988,3.16,3.16,3.22,3.08,734046,477325836.0,4.47,0.96,0.03,1.13
2008-01-21,601988,3.17,2.92,3.2,2.9,1187311,751370505.0,9.49,-7.59,-0.24,1.83
2008-01-23,601988,2.64,2.75,2.76,2.36,2305541,1350977569.0,13.7,-5.82,-0.17,3.55
2008-01-24,601988,2.76,2.58,2.79,2.51,1730133,1020044493.0,10.18,-6.18,-0.17,2.66
2008-01-25,601988,2.6,2.66,2.74,2.51,1105659,653838703.0,8.91,3.1,0.08,1.7
2008-01-28,601988,2.63,2.29,2.63,2.28,993409,563947035.0,13.16,-13.91,-0.37,1.53
2008-01-29,601988,2.29,2.34,2.42,2.24,590051,329438641.0,7.86,2.18,0.05,0.91
2008-01-30,601988,2.38,2.26,2.42,2.18,779254,433025031.0,10.26,-3.42,-0.08,1.2
2008-01-31,601988,2.24,2.16,2.3,2.14,640872,350691920.0,7.08,-4.42,-0.1,0.99
2008-02-01,601988,2.16,2.09,2.22,1.98,849309,453743391.0,11.11,-3.24,-0.07,1.31
2008-02-04,601988,2.15,2.43,2.44,2.15,1229192,690455141.0,13.88,16.27,0.34,1.89
2008-02-05,601988,2.42,2.37,2.42,2.3,609615,343729815.0,4.94,-2.47,-0.06,0.94
2008-02-13,601988,2.35,2.29,2.35,2.24,379638,211394787.0,4.64,-3.38,-0.08,0.58
2008-02-14,601988,2.32,2.35,2.37,2.3,306792,172213553.0,3.06,2.62,0.06,0.47
2008-02-15,601988,2.34,2.29,2.34,2.24,314494,174363504.0,4.26,-2.55,-0.06,0.48
2008-02-18,601988,2.31,2.35,2.37,2.31,425045,238690741.0,2.62,2.62,0.06,0.65
