日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600395,0.4,0.45,0.49,0.22,55250,79734116.0,84.38,40.63,0.13,3.29
2008-01-03,600395,0.66,1.06,1.06,0.66,188454,299778392.0,88.89,135.56,0.61,11.22
2008-01-04,600395,1.16,1.1,1.19,0.91,101343,163772672.0,26.42,3.77,0.04,6.03
2008-01-07,600395,1.1,1.51,1.72,0.96,94838,160942842.0,69.09,37.27,0.41,5.65
2008-01-08,600395,1.41,1.35,1.61,1.2,99554,170175041.0,27.15,-10.6,-0.16,5.93
2008-01-09,600395,1.28,1.78,1.82,1.24,94108,164469016.0,42.96,31.85,0.43,5.6
2008-01-10,600395,1.91,1.85,2.11,1.7,105298,192627573.0,23.03,3.93,0.07,6.27
2008-01-11,600395,1.82,1.83,1.98,1.66,56907,101812253.0,17.3,-1.08,-0.02,3.39
2008-01-14,600395,1.82,1.75,1.96,1.55,65538,116477172.0,22.4,-4.37,-0.08,3.9
2008-01-15,600395,1.78,1.84,1.95,1.61,69667,125854791.0,19.43,5.14,0.09,4.15
2008-01-16,600395,1.9,2.31,2.59,1.75,183907,353083531.0,45.65,25.54,0.47,10.95
2008-01-17,600395,2.24,2.55,2.91,2.18,202182,401711549.0,31.6,10.39,0.24,12.04
2008-01-18,600395,2.57,2.73,2.94,2.45,115583,233512226.0,19.22,7.06,0.18,6.88
2008-01-21,600395,2.73,2.08,2.73,2.05,115295,223349432.0,24.91,-23.81,-0.65,6.86
2008-01-22,600395,1.86,1.87,2.38,1.31,210930,381722578.0,51.44,-10.1,-0.21,12.56
2008-01-23,600395,2.24,2.62,2.62,2.01,164836,318106231.0,32.62,40.11,0.75,9.81
2008-01-24,600395,2.83,3.37,3.45,2.71,282530,612116810.0,28.24,28.63,0.75,16.82
2008-01-25,600395,3.45,3.38,3.82,3.12,175720,382085793.0,20.77,0.3,0.01,10.46
2008-01-28,600395,3.36,3.81,4.09,3.2,199860,451004703.0,26.33,12.72,0.43,11.9
2008-01-29,600395,3.68,3.42,4.02,3.07,168226,368677416.0,24.93,-10.24,-0.39,10.02
2008-01-30,600395,3.43,2.55,3.53,2.51,179406,369580811.0,29.82,-25.44,-0.87,10.68
2008-01-31,600395,2.27,1.74,2.45,1.73,115116,214527174.0,28.24,-31.76,-0.81,6.85
2008-02-01,600395,1.66,1.28,1.66,1.05,87344,145757239.0,35.06,-26.44,-0.46,5.2
2008-02-04,600395,1.49,1.97,1.97,1.49,54767,99500075.0,37.5,53.91,0.69,3.26
2008-02-05,600395,2.28,2.33,2.53,2.11,103366,198888275.0,21.32,18.27,0.36,6.15
2008-02-13,600395,2.18,1.98,2.3,1.82,46170,85275553.0,20.6,-15.02,-0.35,2.75
2008-02-14,600395,1.97,2.06,2.2,1.97,24275,45203895.0,11.62,4.04,0.08,1.45
2008-02-15,600395,2.01,1.81,2.01,1.59,41367,73655691.0,20.39,-12.14,-0.25,2.46
2008-02-18,600395,1.86,2.56,2.56,1.86,78234,151349158.0,38.67,41.44,0.75,4.66
2008-02-19,600395,2.78,2.7,2.93,2.56,74578,150764197.0,14.45,5.47,0.14,4.44
2008-02-20,600395,2.78,2.76,2.95,2.61,66647,135693292.0,12.59,2.22,0.06,3.97
2008-02-21,600395,2.72,3.28,3.47,2.63,102430,214606864.0,30.43,18.84,0.52,6.1
2008-02-22,600395,3.25,2.75,3.32,2.51,80729,165435227.0,24.7,-16.16,-0.53,4.81
2008-02-25,600395,2.66,2.09,2.81,1.93,80027,152120858.0,32.0,-24.0,-0.66,4.76
2008-02-26,600395,2.26,2.38,2.47,1.74,48445,91374447.0,34.93,13.88,0.29,2.88
2008-02-27,600395,2.33,2.65,2.78,2.25,38677,76289766.0,22.27,11.34,0.27,2.3
2008-02-28,600395,2.61,2.53,2.72,2.4,28824,56869082.0,12.08,-4.53,-0.12,1.72
2008-02-29,600395,2.45,2.49,2.72,2.43,23059,45552791.0,11.46,-1.58,-0.04,1.37
2008-03-03,600395,2.43,2.65,2.76,1.91,48083,93797113.0,34.14,6.43,0.16,2.86
2008-03-04,600395,2.66,2.45,2.68,2.41,50539,99368711.0,10.19,-7.55,-0.2,3.01
2008-03-05,600395,2.44,2.68,2.82,2.26,50820,101324418.0,22.86,9.39,0.23,3.03
2008-03-06,600395,2.74,2.62,2.99,2.61,44830,91429922.0,14.18,-2.24,-0.06,2.67
2008-03-07,600395,2.61,2.57,2.86,2.45,24623,49162286.0,15.65,-1.91,-0.05,1.47
2008-03-10,600395,2.56,2.09,2.65,1.95,35549,67462872.0,27.24,-18.68,-0.48,2.12
2008-03-11,600395,2.03,2.33,2.36,1.94,23019,43426450.0,20.1,11.48,0.24,1.37
2008-03-12,600395,2.46,2.33,2.73,2.3,39261,77455745.0,18.45,0.0,0.0,2.34
2008-03-13,600395,2.24,2.46,2.82,2.19,70085,138543962.0,27.04,5.58,0.13,4.17
2008-03-14,600395,2.53,2.1,2.66,1.95,41460,78478995.0,28.86,-14.63,-0.36,2.47
2008-03-17,600395,2.11,1.32,2.16,1.32,52933,92114001.0,40.0,-37.14,-0.78,3.15
2008-03-18,600395,1.08,1.02,1.51,0.78,55488,90371709.0,55.3,-22.73,-0.3,3.3
2008-03-19,600395,1.11,1.17,1.43,1.04,38273,63326393.0,38.24,14.71,0.15,2.28
2008-03-20,600395,1.03,1.35,1.51,0.53,60049,95687509.0,83.76,15.38,0.18,3.57
2008-03-21,600395,1.32,1.45,1.61,1.2,26690,45596151.0,30.37,7.41,0.1,1.59
2008-03-24,600395,1.65,1.32,1.65,1.28,24046,40900295.0,25.52,-8.97,-0.13,1.43
2008-03-25,600395,1.2,1.31,1.41,1.01,15307,25423850.0,30.3,-0.76,-0.01,0.91
2008-03-26,600395,1.41,1.61,1.76,1.32,32540,56804242.0,33.59,22.9,0.3,1.94
2008-03-27,600395,1.54,1.55,1.81,1.41,47471,83852053.0,24.84,-3.73,-0.06,2.83
2008-03-28,600395,1.33,1.83,1.91,1.33,42322,75012995.0,37.42,18.06,0.28,2.52
2008-03-31,600395,1.68,2.12,2.58,1.61,70275,133431912.0,53.01,15.85,0.29,4.18
2008-04-01,600395,2.02,1.64,2.45,1.56,57679,107272623.0,41.98,-22.64,-0.48,3.43
2008-04-02,600395,1.59,1.69,1.99,1.44,56514,100468893.0,33.54,3.05,0.05,3.36
2008-04-03,600395,1.69,1.72,1.85,1.04,41250,70489013.0,47.93,1.78,0.03,2.46
2008-04-07,600395,1.61,2.23,2.31,1.52,53875,100908561.0,45.93,29.65,0.51,3.21
2008-04-08,600395,2.14,3.03,3.03,2.14,141953,287512659.0,39.91,35.87,0.8,8.45
2008-04-09,600395,2.93,2.37,3.02,2.34,102486,206511450.0,22.44,-21.78,-0.66,6.1
2008-04-10,600395,2.23,3.18,3.18,2.2,131188,270954580.0,41.35,34.18,0.81,7.81
2008-04-11,600395,3.36,3.07,3.36,2.91,92262,193975808.0,14.15,-3.46,-0.11,5.49
2008-04-14,600395,2.86,2.71,3.29,2.63,76975,159455228.0,21.5,-11.73,-0.36,4.58
2008-04-15,600395,2.6,3.26,3.31,2.45,84089,173814551.0,31.73,20.3,0.55,5.01
2008-04-16,600395,3.17,3.16,3.63,3.11,84089,182861856.0,15.95,-3.07,-0.1,5.01
2008-04-17,600395,3.12,2.65,3.36,2.57,62556,127821934.0,25.0,-16.14,-0.51,3.72
2008-04-18,600395,2.48,2.08,2.66,1.82,81355,153016817.0,31.7,-21.51,-0.57,4.84
2008-04-21,600395,2.66,2.11,2.76,2.09,58062,112632498.0,32.21,1.44,0.03,3.46
2008-04-22,600395,1.99,2.34,2.45,1.69,46546,85721961.0,36.02,10.9,0.23,2.77
2008-04-23,600395,2.3,2.75,2.86,2.16,58697,116457578.0,29.91,17.52,0.41,3.49
2008-04-24,600395,3.56,3.44,3.59,3.15,131880,287982775.0,16.0,25.09,0.69,7.85
2008-04-25,600395,3.41,3.48,3.77,3.06,130986,286929251.0,20.64,1.16,0.04,7.8
2008-04-28,600395,3.28,3.92,4.07,3.24,106929,244310642.0,23.85,12.64,0.44,6.37
2008-04-29,600395,4.53,4.34,4.73,3.99,110996,267848073.0,18.88,10.71,0.42,6.61
2008-04-30,600395,4.38,4.57,4.69,4.27,80454,196601518.0,9.68,5.3,0.23,4.79
2008-05-05,600395,4.78,4.91,5.36,4.78,115752,298175778.0,12.69,7.44,0.34,6.89
2008-05-06,600395,4.95,5.53,5.97,4.93,205120,552843481.0,21.18,12.63,0.62,12.21
2008-07-10,600395,4.41,5.16,6.66,4.41,378292,1006766384.0,40.69,-6.69,-0.37,22.52
2008-07-11,600395,5.4,5.65,5.72,5.27,140940,379373950.0,8.72,9.5,0.49,8.39
2008-07-14,600395,5.83,6.56,6.72,5.73,158102,450885697.0,17.52,16.11,0.91,9.41
2008-07-15,600395,6.66,6.56,6.93,6.24,143778,421354227.0,10.52,0.0,0.0,8.56
2008-07-16,600395,6.32,5.84,6.49,5.34,108379,300191435.0,17.53,-10.98,-0.72,6.45
2008-07-17,600395,6.06,5.73,6.24,5.72,83694,233737196.0,8.9,-1.88,-0.11,4.98
2008-07-18,600395,5.81,5.46,5.92,4.87,100227,265072859.0,18.32,-4.71,-0.27,5.97
2008-07-21,600395,5.41,5.98,6.09,5.19,71421,194988125.0,16.48,9.52,0.52,4.25
2008-07-22,600395,6.22,5.84,6.53,5.82,93030,265156784.0,11.87,-2.34,-0.14,5.54
2008-07-23,600395,5.67,5.04,5.82,4.95,121327,318841774.0,14.9,-13.7,-0.8,7.22
2008-07-24,600395,5.03,5.27,5.36,4.93,76483,198682466.0,8.53,4.56,0.23,4.55
2008-07-25,600395,5.07,4.97,5.32,4.92,52771,136298513.0,7.59,-5.69,-0.3,3.14
2008-07-28,600395,4.75,5.11,5.58,4.75,80634,130988550.0,16.7,2.82,0.14,3.0
2008-07-29,600395,5.05,5.96,6.18,4.98,215223,365579627.0,23.48,16.63,0.85,8.01
2008-07-30,600395,5.95,5.37,5.95,5.23,158739,267634965.0,12.08,-9.9,-0.59,5.91
2008-07-31,600395,5.51,4.57,5.68,4.41,232245,361789901.0,23.65,-14.9,-0.8,8.64
2008-08-01,600395,4.29,3.97,4.5,3.63,166430,239653256.0,19.04,-13.13,-0.6,6.19
2008-08-04,600395,3.98,3.85,4.22,3.79,67884,98101185.0,10.83,-3.02,-0.12,2.53
2008-08-05,600395,3.51,3.07,3.78,2.96,129962,172593976.0,21.3,-20.26,-0.78,4.84
2008-08-06,600395,3.07,3.41,3.51,2.59,163211,214778112.0,29.97,11.07,0.34,6.07
2008-08-07,600395,3.25,3.26,3.5,3.18,63725,85589218.0,9.38,-4.4,-0.15,2.37
2008-08-08,600395,3.24,2.97,3.57,2.87,90776,121363627.0,21.47,-8.9,-0.29,3.38
2008-08-11,600395,2.85,2.79,3.25,2.59,94882,121154097.0,22.22,-6.06,-0.18,3.53
2008-08-12,600395,2.75,3.0,3.05,2.69,59318,75845314.0,12.9,7.53,0.21,2.21
2008-08-13,600395,3.03,3.62,3.7,2.85,134808,180905595.0,28.33,20.67,0.62,5.02
2008-08-14,600395,3.63,3.53,3.91,3.45,104391,145123440.0,12.71,-2.49,-0.09,3.88
2008-08-15,600395,3.31,3.21,3.6,3.05,68960,91913901.0,15.58,-9.07,-0.32,2.57
2008-08-18,600395,3.05,2.33,3.21,2.33,84558,103973495.0,27.41,-27.41,-0.88,3.15
2008-08-19,600395,1.85,2.07,2.33,1.73,71189,81980836.0,25.75,-11.16,-0.26,2.65
2008-08-20,600395,1.96,2.84,2.84,1.91,105422,129854181.0,44.93,37.2,0.77,3.92
2008-08-21,600395,2.64,2.56,3.21,2.55,95755,121900514.0,23.24,-9.86,-0.28,3.56
2008-08-22,600395,2.68,2.49,2.81,2.13,59861,73009221.0,26.56,-2.73,-0.07,2.23
2008-08-25,600395,2.45,2.47,2.72,2.38,44423,54653979.0,13.65,-0.8,-0.02,1.65
2008-08-26,600395,2.39,2.57,2.62,2.09,69481,82919130.0,21.46,4.05,0.1,2.59
2008-08-27,600395,2.53,2.78,2.82,2.31,61637,76377928.0,19.84,8.17,0.21,2.29
