日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-06-30,600874,1.14,2.12,2.47,1.14,526101,191610000.0,255.77,307.69,1.6,76.27
1995-07-03,600874,1.81,1.97,2.14,1.63,313073,120938000.0,24.06,-7.08,-0.15,45.39
1995-07-04,600874,1.91,2.12,2.12,1.88,191945,76527000.0,12.18,7.61,0.15,27.83
1995-07-05,600874,2.24,2.81,3.0,2.14,298137,136859000.0,40.57,32.55,0.69,43.22
1995-07-06,600874,2.86,4.17,4.32,2.75,422908,236387000.0,55.87,48.4,1.36,61.31
1995-07-07,600874,4.02,4.56,4.68,3.58,350715,217265000.0,26.38,9.35,0.39,50.84
1995-07-10,600874,4.5,4.51,4.8,4.32,211351,138249000.0,10.53,-1.1,-0.05,30.64
1995-07-11,600874,4.41,4.06,4.5,4.02,188240,116760000.0,10.64,-9.98,-0.45,27.29
1995-07-12,600874,3.82,4.16,4.32,3.82,140238,84662000.0,12.32,2.46,0.1,20.33
1995-07-13,600874,4.26,4.23,4.4,4.04,150450,41966000.0,8.65,1.68,0.07,21.81
1995-07-14,600874,4.29,4.11,4.29,4.09,82468,50907000.0,4.73,-2.84,-0.12,11.96
1995-07-17,600874,4.22,5.22,5.4,4.12,309881,216774000.0,31.14,27.01,1.11,44.92
1995-07-18,600874,5.17,5.07,5.33,4.82,208959,146705000.0,9.77,-2.87,-0.15,30.29
1995-07-19,600874,5.02,4.58,5.02,4.53,141473,94828000.0,9.66,-9.66,-0.49,20.51
1995-07-20,600874,4.47,4.85,4.97,4.47,106346,71460000.0,10.92,5.9,0.27,15.42
1995-07-21,600874,4.92,4.77,4.96,4.69,66641,45102000.0,5.57,-1.65,-0.08,9.66
1995-07-24,600874,4.9,4.87,5.37,4.62,131156,90696000.0,15.72,2.1,0.1,19.01
1995-07-25,600874,4.82,4.7,4.92,4.69,59510,40232000.0,4.72,-3.49,-0.17,8.63
1995-07-26,600874,4.72,4.56,4.9,4.52,59885,40030000.0,8.09,-2.98,-0.14,8.68
1995-07-27,600874,4.53,4.63,4.67,4.5,34870,22853000.0,3.73,1.54,0.07,5.06
1995-07-28,600874,4.62,4.67,4.91,4.62,49828,33554000.0,6.26,0.86,0.04,7.22
1995-07-31,600874,4.72,4.57,4.72,4.52,23308,15409000.0,4.28,-2.14,-0.1,3.38
1995-08-01,600874,4.57,5.04,5.17,4.47,111895,77591000.0,15.32,10.28,0.47,16.22
1995-08-02,600874,5.12,4.66,5.12,4.66,101029,69458000.0,9.13,-7.54,-0.38,14.65
1995-08-03,600874,4.62,4.76,4.8,4.62,28628,19140000.0,3.86,2.15,0.1,4.15
1995-08-04,600874,4.87,4.82,4.89,4.76,34266,23322000.0,2.73,1.26,0.06,4.97
1995-08-07,600874,4.62,4.85,4.92,4.62,22499,15279000.0,6.22,0.62,0.03,3.26
1995-08-08,600874,4.97,4.76,4.99,4.71,29851,20265000.0,5.77,-1.86,-0.09,4.33
1995-08-09,600874,4.72,4.82,4.87,4.67,25568,17157000.0,4.2,1.26,0.06,3.71
1995-08-10,600874,4.87,4.82,4.92,4.65,61610,41711000.0,5.6,0.0,0.0,8.93
1995-08-11,600874,4.85,4.8,5.02,4.69,66807,45685000.0,6.85,-0.41,-0.02,9.68
1995-08-14,600874,5.37,4.9,5.4,4.84,113410,79481000.0,11.67,2.08,0.1,16.44
1995-08-15,600874,4.83,4.72,4.9,4.68,37105,25067000.0,4.49,-3.67,-0.18,5.38
