日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000538,-1.56,-0.77,-0.73,-1.57,33670,121988920.0,-51.85,52.47,0.85,1.53
2008-01-03,000538,-0.85,-0.58,-0.36,-1.04,30315,113813856.0,-88.31,24.68,0.19,1.37
2008-01-04,000538,-0.62,-0.59,-0.34,-0.84,18730,70291664.0,-86.21,-1.72,-0.01,0.85
2008-01-07,000538,-0.62,-0.7,-0.59,-1.04,22510,82742896.0,-76.27,-18.64,-0.11,1.02
2008-01-08,000538,-0.77,-1.13,-0.77,-1.13,36796,134215080.0,-51.43,-61.43,-0.43,1.67
2008-01-09,000538,-1.15,-0.75,-0.66,-1.25,17728,65525824.0,-52.21,33.63,0.38,0.8
2008-01-10,000538,-0.76,-0.59,-0.38,-0.81,21967,82642440.0,-57.33,21.33,0.16,1.0
2008-01-11,000538,-0.65,-0.87,-0.65,-1.09,22954,83622840.0,-74.58,-47.46,-0.28,1.04
2008-01-14,000538,-1.08,-0.95,-0.7,-1.21,45414,165096864.0,-58.62,-9.2,-0.08,2.06
2008-01-15,000538,-0.95,-0.99,-0.81,-1.2,17798,64148576.0,-41.05,-4.21,-0.04,0.81
2008-01-16,000538,-1.12,-0.44,-0.31,-1.2,43182,162708640.0,-89.9,55.56,0.55,1.96
2008-01-17,000538,-0.43,-0.03,0.1,-0.71,74223,289626208.0,-184.09,93.18,0.41,3.36
2008-01-18,000538,0.04,-0.48,0.37,-0.55,32591,126466616.0,-3066.67,-1500.0,-0.45,1.48
2008-01-21,000538,-0.59,-0.77,0.06,-1.02,18663,71585880.0,-225.0,-60.42,-0.29,0.85
2008-01-22,000538,-0.73,-1.28,-0.47,-2.02,37270,135076112.0,-201.3,-66.23,-0.51,1.69
2008-01-23,000538,-1.5,0.0,0.0,-1.5,40866,154271440.0,-117.19,100.0,1.28,1.85
2008-01-24,000538,0.35,0.33,1.05,0.04,36614,148452512.0,141286.5,0.0,0.33,1.66
2008-01-25,000538,0.45,0.1,0.84,-0.25,20816,82677264.0,330.3,-69.7,-0.23,0.94
2008-01-28,000538,0.29,-0.07,0.33,-0.66,18516,71502304.0,990.0,-170.0,-0.17,0.84
2008-01-29,000538,0.15,-0.4,0.29,-0.4,16371,63781412.0,-985.71,-471.43,-0.33,0.74
2008-01-30,000538,-0.42,-0.42,-0.11,-0.58,31164,118671768.0,-117.5,-5.0,-0.02,1.41
2008-01-31,000538,-0.4,-1.08,-0.4,-1.2,31874,116432520.0,-190.48,-157.14,-0.66,1.44
2008-02-01,000538,-1.08,-1.43,-0.89,-1.91,16444,57627752.0,-94.44,-32.41,-0.35,0.75
2008-02-04,000538,-1.24,-0.32,-0.29,-1.24,17491,65954892.0,-66.43,77.62,1.11,0.79
2008-02-05,000538,-0.32,-0.51,-0.23,-0.76,5714,21552334.0,-165.63,-59.38,-0.19,0.26
2008-02-13,000538,-0.95,-0.44,0.0,-1.35,4734,18201602.0,-264.71,13.73,0.07,0.21
2008-02-14,000538,-0.35,-0.3,0.02,-0.35,3824,14779253.0,-84.09,31.82,0.14,0.17
2008-02-15,000538,-0.4,-0.57,-0.29,-0.73,2931,11029132.0,-146.67,-90.0,-0.27,0.13
2008-02-18,000538,-0.33,-0.22,-0.07,-0.33,15720,60615008.0,-45.61,61.4,0.35,0.71
2008-02-19,000538,-0.21,0.08,0.15,-0.42,9819,38239760.0,-259.09,136.36,0.3,0.45
2008-02-20,000538,-0.15,-0.04,0.14,-0.19,6080,23678770.0,412.5,-150.0,-0.12,0.28
2008-02-21,000538,-0.04,0.45,0.62,-0.07,11893,47814960.0,-1725.0,1225.0,0.49,0.54
2008-02-22,000538,0.51,0.33,0.88,0.26,13417,54096744.0,137.78,-26.67,-0.12,0.61
2008-02-25,000538,0.4,0.11,0.7,-0.21,8998,35847984.0,275.76,-66.67,-0.22,0.41
2008-02-26,000538,0.33,-0.47,0.55,-0.91,17424,66632928.0,1327.27,-527.27,-0.58,0.79
2008-02-27,000538,-0.09,-0.3,-0.08,-0.77,26314,100734328.0,-146.81,36.17,0.17,1.19
2008-02-28,000538,-0.08,-0.15,-0.08,-0.63,5711,21757438.0,-183.33,50.0,0.15,0.26
2008-02-29,000538,-0.07,-0.26,0.03,-0.51,9840,37912484.0,-360.0,-73.33,-0.11,0.45
2008-03-03,000538,0.02,0.25,0.33,-0.32,11569,45259860.0,-250.0,196.15,0.51,0.52
2008-03-04,000538,0.25,0.26,0.32,-0.04,8444,33088066.0,144.0,4.0,0.01,0.38
2008-03-05,000538,0.22,0.74,0.96,-0.14,20570,83357224.0,423.08,184.62,0.48,0.93
2008-03-06,000538,0.74,0.55,0.87,0.33,9157,37265824.0,72.97,-25.68,-0.19,0.42
2008-03-07,000538,0.69,0.34,0.69,0.19,9940,39663472.0,90.91,-38.18,-0.21,0.45
2008-03-10,000538,0.12,-0.6,0.12,-0.67,9114,34508192.0,232.35,-276.47,-0.94,0.41
2008-03-11,000538,-0.77,-0.48,-0.48,-0.87,11333,41986448.0,-65.0,20.0,0.12,0.51
2008-03-12,000538,-0.4,-0.77,-0.24,-0.82,6236,23159058.0,-120.83,-60.42,-0.29,0.28
2008-03-13,000538,-0.51,-0.78,-0.51,-1.43,7071,25258832.0,-119.48,-1.3,-0.01,0.32
2008-03-14,000538,-1.43,-1.72,-0.95,-1.76,11421,39662272.0,-103.85,-120.51,-0.94,0.52
2008-03-17,000538,-2.18,-2.57,-1.81,-2.67,5904,19217546.0,-50.0,-49.42,-0.85,0.27
2008-03-18,000538,-2.97,-3.3,-2.75,-3.4,13952,42367216.0,-25.29,-28.4,-0.73,0.63
2008-03-19,000538,-3.02,-2.71,-2.58,-3.38,28684,87915736.0,-24.24,17.88,0.59,1.3
2008-03-20,000538,-2.79,-2.31,-2.31,-3.33,19685,60661884.0,-37.64,14.76,0.4,0.89
2008-03-21,000538,-2.24,-2.6,-2.24,-2.76,13916,44829020.0,-22.51,-12.55,-0.29,0.63
2008-03-24,000538,-2.35,-2.89,-2.34,-3.02,7962,25292014.0,-26.15,-11.15,-0.29,0.36
2008-03-25,000538,-3.08,-3.33,-3.08,-3.43,16444,49505348.0,-12.11,-15.22,-0.44,0.75
2008-03-26,000538,-3.2,-3.7,-3.15,-3.77,13101,38737020.0,-18.62,-11.11,-0.37,0.59
2008-03-27,000538,-3.7,-4.39,-3.7,-4.45,12803,35345560.0,-20.27,-18.65,-0.69,0.58
2008-03-28,000538,-4.44,-4.14,-4.0,-4.83,17746,47623640.0,-18.91,5.69,0.25,0.8
2008-03-31,000538,-4.39,-4.43,-4.29,-4.58,12007,32415340.0,-7.0,-7.0,-0.29,0.54
2008-04-01,000538,-4.43,-5.09,-4.3,-5.16,34763,91076688.0,-19.41,-14.9,-0.66,1.58
2008-04-02,000538,-4.91,-4.92,-4.37,-5.35,33660,86828968.0,-19.25,3.34,0.17,1.53
2008-04-03,000538,-4.98,-4.43,-4.37,-5.16,17238,44936764.0,-16.06,9.96,0.49,0.78
2008-04-07,000538,-4.49,-3.7,-3.52,-4.8,21256,60892552.0,-28.89,16.48,0.73,0.96
2008-04-08,000538,-3.7,-3.49,-3.2,-3.7,17640,52561872.0,-13.51,5.68,0.21,0.8
2008-04-09,000538,-3.48,-3.88,-3.33,-4.15,28587,82707472.0,-23.5,-11.17,-0.39,1.3
2008-04-10,000538,-4.22,-4.1,-3.89,-4.43,8612,23837390.0,-13.92,-5.67,-0.22,0.39
2008-04-11,000538,-3.99,-3.77,-3.37,-3.99,9772,28312298.0,-15.12,8.05,0.33,0.44
2008-04-14,000538,-3.94,-4.25,-3.81,-4.5,11172,30787632.0,-18.3,-12.73,-0.48,0.51
2008-04-15,000538,-4.35,-3.85,-3.85,-4.36,5821,16193537.0,-12.0,9.41,0.4,0.26
2008-04-16,000538,-3.83,-3.59,-3.5,-3.97,15099,44033388.0,-12.21,6.75,0.26,0.68
2008-04-17,000538,-3.59,-3.64,-3.57,-4.24,12802,36460836.0,-18.66,-1.39,-0.05,0.58
2008-04-18,000538,-3.92,-4.71,-3.92,-4.71,46548,123461912.0,-21.7,-29.4,-1.07,2.11
2008-04-21,000538,-4.06,-5.09,-4.04,-5.64,59249,150312560.0,-33.97,-8.07,-0.38,2.69
2008-04-22,000538,-5.31,-5.09,-5.09,-5.79,13831,33705524.0,-13.75,0.0,0.0,0.63
2008-04-23,000538,-5.35,-4.79,-4.67,-5.38,33567,87159328.0,-13.95,5.89,0.3,1.52
2008-04-24,000538,-4.07,-3.85,-3.84,-4.45,74553,206996976.0,-12.73,19.62,0.94,3.38
2008-04-25,000538,-4.07,-3.85,-3.7,-4.54,31190,87286368.0,-21.82,0.0,0.0,1.41
