日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-12-12,601555,6.23,5.81,6.3,5.74,2296620,1746653712.0,10.55,9.42,0.5,83.51
2011-12-13,601555,5.86,5.91,6.05,5.77,1490971,1122589744.0,4.82,1.72,0.1,54.22
2011-12-14,601555,5.88,5.96,6.0,5.66,1051058,778380496.0,5.75,0.85,0.05,38.22
2011-12-15,601555,5.86,5.8,6.17,5.78,1367384,1041247120.0,6.54,-2.68,-0.16,49.72
2011-12-16,601555,5.72,5.94,5.96,5.67,1094015,800084880.0,5.0,2.41,0.14,39.78
2011-12-19,601555,5.83,6.07,6.12,5.73,1044973,784525408.0,6.57,2.19,0.13,38.0
2011-12-20,601555,6.04,5.85,6.1,5.83,795184,605343024.0,4.45,-3.62,-0.22,28.92
2011-12-21,601555,5.91,5.72,6.01,5.69,718413,533717424.0,5.47,-2.22,-0.13,26.12
2011-12-22,601555,5.53,5.45,5.62,5.33,814594,551361248.0,5.07,-4.72,-0.27,29.62
2011-12-23,601555,5.4,5.36,5.56,5.33,694522,465116368.0,4.22,-1.65,-0.09,25.26
2011-12-26,601555,5.3,5.21,5.38,5.21,462108,298420992.0,3.17,-2.8,-0.15,16.8
2011-12-27,601555,5.18,5.23,5.47,5.12,764571,494367056.0,6.72,0.38,0.02,27.8
2011-12-28,601555,5.12,5.36,5.44,5.08,790534,506495664.0,6.88,2.49,0.13,28.75
2011-12-29,601555,5.25,5.23,5.34,5.22,474796,305869648.0,2.24,-2.43,-0.13,17.27
2011-12-30,601555,5.27,5.35,5.49,5.24,586446,388631472.0,4.78,2.29,0.12,21.33
2012-01-04,601555,5.37,5.19,5.37,5.17,405685,261376542.0,3.74,-2.99,-0.16,14.75
2012-01-05,601555,5.14,5.14,5.3,5.11,369260,233433980.0,3.66,-0.96,-0.05,13.43
2012-01-06,601555,5.17,5.31,5.39,5.1,580418,373152768.0,5.64,3.31,0.17,21.11
2012-01-09,601555,5.27,5.49,5.5,5.21,747248,496014800.0,5.46,3.39,0.18,27.17
2012-01-10,601555,5.46,5.56,5.63,5.42,774974,531473952.0,3.83,1.28,0.07,28.18
2012-01-11,601555,5.54,5.56,5.64,5.5,535956,371952720.0,2.52,0.0,0.0,19.49
2012-01-12,601555,5.5,5.43,5.52,5.4,506635,342416080.0,2.16,-2.34,-0.13,18.42
2012-01-13,601555,5.41,5.25,5.47,5.23,380616,248152245.0,4.42,-3.31,-0.18,13.84
2012-01-16,601555,5.21,5.18,5.29,5.15,244460,154847827.0,2.67,-1.33,-0.07,8.89
