日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-09-28,601633,0.85,0.54,0.85,0.52,682609,836020752.0,35.87,-41.3,-0.38,27.95
2011-09-29,601633,0.45,0.71,0.82,0.42,559752,688445952.0,74.07,31.48,0.17,22.92
2011-09-30,601633,0.68,0.74,0.81,0.59,384878,477490672.0,30.99,4.23,0.03,15.76
2011-10-10,601633,0.74,0.36,0.74,0.32,341800,397163776.0,56.76,-51.35,-0.38,13.99
2011-10-11,601633,0.45,0.7,0.74,0.43,557516,682555296.0,86.11,94.44,0.34,22.83
2011-10-12,601633,0.52,0.86,0.92,0.48,607341,759515104.0,62.86,22.86,0.16,24.87
2011-10-13,601633,0.79,0.86,0.95,0.76,436206,561155584.0,22.09,0.0,0.0,17.86
2011-10-14,601633,0.82,0.77,0.85,0.71,230728,289727760.0,16.28,-10.47,-0.09,9.45
2011-10-17,601633,0.77,0.93,1.0,0.72,413375,532312192.0,36.36,20.78,0.16,16.92
2011-10-18,601633,0.87,0.66,0.9,0.62,350347,435713040.0,30.11,-29.03,-0.27,14.34
2011-10-19,601633,0.67,0.63,0.75,0.63,204259,251292075.0,18.18,-4.55,-0.03,8.36
2011-10-20,601633,0.59,0.49,0.6,0.41,188589,219559156.0,30.16,-22.22,-0.14,7.72
2011-10-21,601633,0.47,0.38,0.5,0.35,98493,113310893.0,30.61,-22.45,-0.11,4.03
2011-10-24,601633,0.41,0.56,0.6,0.34,180881,212192789.0,68.42,47.37,0.18,7.41
2011-10-25,601633,0.55,0.62,0.72,0.47,198459,238650764.0,44.64,10.71,0.06,8.13
2011-10-26,601633,0.56,0.63,0.75,0.55,195543,239641475.0,32.26,1.61,0.01,8.01
2011-10-27,601633,0.66,0.6,0.67,0.55,115686,139232887.0,19.05,-4.76,-0.03,4.74
2011-10-28,601633,0.66,0.65,0.7,0.56,165377,200568182.0,23.33,8.33,0.05,6.77
2011-10-31,601633,0.7,0.69,0.77,0.65,139114,171946499.0,18.46,6.15,0.04,5.7
2011-11-01,601633,0.64,0.65,0.74,0.6,146096,178396543.0,20.29,-5.8,-0.04,5.98
2011-11-02,601633,0.55,0.64,0.66,0.49,146343,174454024.0,26.15,-1.54,-0.01,5.99
2011-11-03,601633,0.65,0.7,0.84,0.61,244300,302338256.0,35.94,9.38,0.06,10.0
2011-11-04,601633,0.74,0.71,0.77,0.64,132938,163559474.0,18.57,1.43,0.01,5.44
2011-11-07,601633,0.68,0.68,0.76,0.66,105061,130129561.0,14.08,-4.23,-0.03,4.3
