日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600642,8.53,8.77,8.91,8.4,179258,319418357.0,5.96,2.57,0.22,1.29
2008-01-03,600642,8.7,9.07,9.11,8.6,268926,488018151.0,5.82,3.42,0.3,1.93
2008-01-04,600642,9.07,9.05,9.11,8.89,212938,389673782.0,2.43,-0.22,-0.02,1.53
2008-01-07,600642,9.15,9.17,9.19,8.97,322680,594299123.0,2.43,1.33,0.12,2.31
2008-01-08,600642,9.21,8.94,9.33,8.82,375340,695434325.0,5.56,-2.51,-0.23,2.69
2008-01-09,600642,8.95,9.11,9.15,8.88,222272,407616958.0,3.02,1.9,0.17,1.59
2008-01-10,600642,9.13,8.8,9.13,8.75,523273,946277573.0,4.17,-3.4,-0.31,3.75
2008-01-11,600642,8.77,8.9,8.91,8.54,336159,598551389.0,4.2,1.14,0.1,2.41
2008-01-14,600642,9.05,8.99,9.13,8.86,298772,545494951.0,3.03,1.01,0.09,2.14
2008-01-15,600642,9.0,9.07,9.18,8.91,304153,559016621.0,3.0,0.89,0.08,2.18
2008-01-16,600642,8.94,8.61,8.95,8.6,260288,466046292.0,3.86,-5.07,-0.46,1.87
2008-01-17,600642,8.53,8.21,8.73,8.0,263061,454903678.0,8.48,-4.65,-0.4,1.89
2008-01-18,600642,8.23,8.28,8.4,8.09,163806,280567222.0,3.78,0.85,0.07,1.17
2008-01-21,600642,8.41,8.18,8.87,8.11,357052,627544959.0,9.18,-1.21,-0.1,2.56
2008-01-22,600642,7.98,7.07,8.08,7.05,345192,553720664.0,12.59,-13.57,-1.11,2.48
2008-01-23,600642,7.35,7.55,7.6,7.01,245533,388818118.0,8.35,6.79,0.48,1.76
2008-01-24,600642,7.7,7.55,7.72,7.4,196340,317639159.0,4.24,0.0,0.0,1.41
2008-01-25,600642,7.56,7.56,7.68,7.33,156134,250564905.0,4.64,0.13,0.01,1.12
2008-01-28,600642,7.47,6.67,7.48,6.66,190893,289977553.0,10.85,-11.77,-0.89,1.37
2008-01-29,600642,6.83,6.88,7.01,6.68,91985,138276479.0,4.95,3.15,0.21,0.66
2008-01-30,600642,6.97,6.84,7.1,6.67,119708,181218657.0,6.25,-0.58,-0.04,0.86
2008-01-31,600642,6.82,6.89,7.0,6.72,95401,143687914.0,4.09,0.73,0.05,0.68
2008-02-01,600642,6.93,6.62,6.95,6.35,120640,178054809.0,8.71,-3.92,-0.27,0.87
2008-02-04,600642,6.92,7.41,7.45,6.83,152467,236604856.0,9.37,11.93,0.79,1.09
2008-02-05,600642,7.35,7.33,7.43,7.17,103272,162379851.0,3.51,-1.08,-0.08,0.74
2008-02-13,600642,7.32,7.13,7.32,7.05,60686,94383733.0,3.68,-2.73,-0.2,0.44
2008-02-14,600642,7.27,7.29,7.39,7.19,51914,81509901.0,2.81,2.24,0.16,0.37
2008-02-15,600642,7.21,7.05,7.23,6.89,69805,106972721.0,4.66,-3.29,-0.24,0.5
2008-02-18,600642,7.2,7.22,7.31,7.01,149241,231793697.0,4.26,2.41,0.17,1.07
2008-02-19,600642,7.21,7.45,7.46,7.14,129520,203986898.0,4.43,3.19,0.23,0.93
2008-02-20,600642,7.46,7.67,7.77,7.38,285922,462677060.0,5.23,2.95,0.22,2.05
2008-02-21,600642,7.69,7.69,7.79,7.48,223517,364535889.0,4.04,0.26,0.02,1.6
2008-02-22,600642,7.77,7.82,8.05,7.48,380926,629630614.0,7.41,1.69,0.13,2.73
2008-02-25,600642,7.75,7.27,7.83,7.17,145628,231749796.0,8.44,-7.03,-0.55,1.04
2008-02-26,600642,7.49,7.25,7.63,6.95,114677,179976899.0,9.35,-0.28,-0.02,0.82
