日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-02-24,600834,2.42,2.77,2.78,1.96,186072,188115000.0,-96.47,425.88,3.62,96.91
1994-02-25,600834,2.77,3.11,3.12,2.73,143185,162822000.0,14.08,12.27,0.34,74.58
1994-02-28,600834,3.11,2.81,3.34,2.78,92547,109788000.0,18.01,-9.65,-0.3,48.2
1994-03-01,600834,2.82,2.61,2.95,2.58,29917,32915000.0,13.17,-7.12,-0.2,15.58
1994-03-02,600834,2.58,2.5,2.68,2.48,21536,22570000.0,7.66,-4.21,-0.11,11.22
1994-03-03,600834,2.56,2.77,2.92,2.5,37608,40530000.0,16.8,10.8,0.27,19.59
1994-03-04,600834,2.86,2.81,3.05,2.72,74700,85322000.0,11.91,1.44,0.04,38.91
1994-03-07,600834,2.85,2.87,2.9,2.82,3998,4489000.0,2.85,2.14,0.06,2.08
1994-03-08,600834,2.92,2.69,2.95,2.58,21887,23984000.0,12.89,-6.27,-0.18,11.4
1994-03-09,600834,2.76,3.15,3.19,2.61,61852,70615000.0,21.56,17.1,0.46,32.21
1994-03-10,600834,3.26,2.76,3.49,2.47,108968,132454000.0,32.38,-12.38,-0.39,56.75
1994-03-11,600834,2.63,2.81,2.92,2.55,27507,30177000.0,13.41,1.81,0.05,14.33
1994-03-14,600834,3.07,3.03,3.07,2.86,35474,40853000.0,7.47,7.83,0.22,18.48
1994-03-15,600834,3.07,2.9,3.07,2.81,18414,21242000.0,8.58,-4.29,-0.13,9.59
1994-03-16,600834,2.88,3.61,3.72,2.86,75125,92587000.0,29.66,24.48,0.71,39.13
1994-03-17,600834,3.91,3.36,4.35,3.34,129465,175734000.0,27.98,-6.93,-0.25,67.43
1994-03-18,600834,3.36,3.26,3.49,3.17,35383,43969000.0,9.52,-2.98,-0.1,18.43
1994-03-21,600834,3.18,3.15,3.37,3.11,13929,17007000.0,7.98,-3.37,-0.11,7.25
1994-03-22,600834,3.15,3.26,3.3,3.13,9847,12017000.0,5.4,3.49,0.11,5.13
1994-03-23,600834,3.26,3.09,3.26,3.06,9791,11739000.0,6.13,-5.21,-0.17,5.1
1994-03-24,600834,3.12,2.89,3.23,2.89,11190,13089000.0,11.0,-6.47,-0.2,5.83
1994-03-25,600834,3.05,3.0,3.29,2.96,33779,40324000.0,11.42,3.81,0.11,17.59
1994-03-28,600834,2.81,2.95,2.98,2.79,8187,9295000.0,6.33,-1.67,-0.05,4.26
1994-03-29,600834,2.96,3.02,3.15,2.91,11939,13990000.0,8.14,2.37,0.07,6.22
1994-03-30,600834,3.05,2.92,3.09,2.89,6852,7884000.0,6.62,-3.31,-0.1,3.57
1994-03-31,600834,2.92,2.88,2.98,2.84,6563,7447000.0,4.79,-1.37,-0.04,3.42
1994-04-01,600834,2.88,2.93,2.99,2.82,7417,8443000.0,5.9,1.74,0.05,3.86
1994-04-04,600834,2.93,2.91,3.01,2.85,4349,4975000.0,5.46,-0.68,-0.02,2.27
1994-04-05,600834,2.94,2.84,2.98,2.82,2994,3386000.0,5.5,-2.41,-0.07,1.56
1994-04-06,600834,2.84,2.84,2.92,2.79,6369,7141000.0,4.58,0.0,0.0,3.32
1994-04-07,600834,2.84,2.81,2.91,2.81,4109,4613000.0,3.52,-1.06,-0.03,2.14
1994-04-08,600834,2.84,2.81,2.89,2.76,5745,6360000.0,4.63,0.0,0.0,2.99
1994-04-11,600834,2.7,2.6,2.8,2.58,4369,4699000.0,7.83,-7.47,-0.21,2.28
1994-04-12,600834,2.58,2.58,2.65,2.52,4033,4225000.0,5.0,-0.77,-0.02,2.1
1994-04-13,600834,2.67,2.56,2.75,2.56,7618,8147000.0,7.36,-0.78,-0.02,3.97
1994-04-14,600834,2.54,2.36,2.56,2.35,5158,5216000.0,8.2,-7.81,-0.2,2.69
1994-04-15,600834,2.31,2.23,2.31,1.94,12029,11288000.0,15.68,-5.51,-0.13,6.27
1994-04-18,600834,2.2,2.07,2.2,2.01,6220,5754000.0,8.52,-7.17,-0.16,3.24
1994-04-19,600834,2.01,1.75,2.04,1.75,5367,4661000.0,14.01,-15.46,-0.32,2.8
1994-04-20,600834,1.63,1.47,1.75,1.47,14968,12037000.0,16.0,-16.0,-0.28,7.8
1994-04-21,600834,1.51,2.08,2.21,1.51,36213,30892000.0,47.62,41.5,0.61,18.86
1994-04-22,600834,2.0,1.97,2.44,1.85,71743,67260000.0,28.37,-5.29,-0.11,37.37
1994-04-25,600834,2.09,2.1,2.2,1.99,23051,21368000.0,10.66,6.6,0.13,12.01
1994-04-26,600834,2.18,2.38,2.46,2.15,40747,39752000.0,14.76,13.33,0.28,21.22
1994-04-27,600834,2.46,2.41,2.48,2.33,41751,41894000.0,6.3,1.26,0.03,21.75
1994-04-28,600834,2.42,2.24,2.49,2.24,24359,24369000.0,10.37,-7.05,-0.17,12.69
1994-04-29,600834,2.27,2.11,2.34,2.05,11747,11102000.0,12.95,-5.8,-0.13,6.12
1994-05-03,600834,2.11,2.27,2.27,2.05,5963,5624000.0,10.43,7.58,0.16,3.11
1994-05-04,600834,2.38,2.39,2.46,2.29,15933,15895000.0,7.49,5.29,0.12,8.3
1994-05-05,600834,2.3,2.12,2.31,2.09,9944,9430000.0,9.21,-11.3,-0.27,5.18
1994-05-06,600834,2.09,2.11,2.18,2.01,7721,7086000.0,8.02,-0.47,-0.01,4.02
1994-05-09,600834,2.2,2.1,2.21,2.01,4860,4513000.0,9.48,-0.47,-0.01,2.53
1994-05-10,600834,2.12,2.16,2.17,2.07,2791,2603000.0,4.76,2.86,0.06,1.45
1994-05-11,600834,2.24,2.06,2.31,2.06,9990,9582000.0,11.57,-4.63,-0.1,5.2
1994-05-12,600834,2.07,2.06,2.19,2.06,5530,5138000.0,6.31,0.0,0.0,2.88
1994-05-13,600834,2.12,2.17,2.18,2.02,6148,5672000.0,7.77,5.34,0.11,3.2
1994-05-16,600834,2.21,2.16,2.23,2.11,6880,6526000.0,5.53,-0.46,-0.01,3.58
1994-05-17,600834,2.14,2.1,2.19,2.1,1667,1555000.0,4.17,-2.78,-0.06,0.87
1994-05-18,600834,2.09,2.06,2.13,2.04,3116,2858000.0,4.29,-1.9,-0.04,1.62
1994-05-19,600834,2.04,2.19,2.19,2.04,3689,3425000.0,7.28,6.31,0.13,1.92
1994-05-20,600834,2.19,2.23,2.31,2.13,16027,15418000.0,8.22,1.83,0.04,8.35
1994-05-23,600834,2.25,2.14,2.25,2.1,3662,3436000.0,6.73,-4.04,-0.09,1.91
1994-05-24,600834,2.12,2.15,2.18,2.11,1378,1288000.0,3.27,0.47,0.01,0.72
1994-05-25,600834,2.18,2.11,2.18,2.1,1221,1138000.0,3.72,-1.86,-0.04,0.64
1994-05-26,600834,2.1,2.06,2.12,2.04,5065,4639000.0,3.79,-2.37,-0.05,2.64
1994-05-27,600834,2.02,2.03,2.1,2.01,4529,4118000.0,4.37,-1.46,-0.03,2.36
1994-05-30,600834,2.01,1.78,2.01,1.78,5152,4465000.0,11.33,-12.32,-0.25,2.68
1994-05-31,600834,1.77,1.93,1.93,1.76,3637,3125000.0,9.55,8.43,0.15,1.89
1994-06-01,600834,1.93,1.81,1.94,1.81,2427,2106000.0,6.74,-6.22,-0.12,1.26
1994-06-02,600834,1.78,1.8,1.89,1.78,1513,1288000.0,6.08,-0.55,-0.01,0.79
1994-06-03,600834,1.85,1.84,1.97,1.83,5356,4696000.0,7.78,2.22,0.04,2.79
1994-06-06,600834,1.85,1.81,1.91,1.8,1610,1372000.0,5.98,-1.63,-0.03,0.84
1994-06-07,600834,1.79,1.76,1.84,1.76,1891,1589000.0,4.42,-2.76,-0.05,0.98
1994-06-08,600834,1.75,1.85,1.87,1.74,2772,2359000.0,7.39,5.11,0.09,1.44
1994-06-09,600834,1.84,1.74,1.89,1.71,2596,2199000.0,9.73,-5.95,-0.11,1.35
1994-06-10,600834,1.74,1.71,1.78,1.71,2152,1789000.0,4.02,-1.72,-0.03,1.12
1994-06-13,600834,1.66,1.62,1.73,1.62,2684,2174000.0,6.43,-5.26,-0.09,1.4
1994-06-14,600834,1.62,1.6,1.73,1.59,1972,1586000.0,8.64,-1.23,-0.02,1.03
1994-06-15,600834,1.65,1.65,1.66,1.62,906,729000.0,2.5,3.13,0.05,0.47
1994-06-16,600834,1.68,1.74,1.74,1.62,1461,1190000.0,7.27,5.45,0.09,0.76
1994-06-17,600834,1.78,1.86,1.91,1.7,7275,6183000.0,12.07,6.9,0.12,3.79
1994-06-20,600834,1.85,1.67,1.9,1.66,6653,5610000.0,12.9,-10.22,-0.19,3.47
1994-06-21,600834,1.66,1.64,1.69,1.63,2345,1896000.0,3.59,-1.8,-0.03,1.22
1994-06-22,600834,1.68,1.7,1.74,1.66,1198,984000.0,4.88,3.66,0.06,0.62
1994-06-23,600834,1.72,1.67,1.72,1.65,781,636000.0,4.12,-1.76,-0.03,0.41
1994-06-24,600834,1.64,1.59,1.65,1.59,1937,1548000.0,3.59,-4.79,-0.08,1.01
1994-06-27,600834,1.52,1.52,1.56,1.47,1888,1448000.0,5.66,-4.4,-0.07,0.98
1994-06-28,600834,1.51,1.5,1.53,1.47,814,626000.0,3.95,-1.32,-0.02,0.42
1994-06-29,600834,1.51,1.45,1.54,1.43,583,447000.0,7.33,-3.33,-0.05,0.3
1994-06-30,600834,1.43,1.45,1.47,1.32,1541,1143000.0,10.34,0.0,0.0,0.8
1994-07-01,600834,1.45,1.31,1.45,1.28,1098,805000.0,11.72,-9.66,-0.14,0.57
1994-07-04,600834,1.19,1.18,1.24,1.17,2081,1427000.0,5.34,-9.92,-0.13,1.08
1994-07-05,600834,1.17,1.24,1.24,1.17,1176,812000.0,5.93,5.08,0.06,0.61
1994-07-06,600834,1.24,1.12,1.24,1.12,1192,815000.0,9.68,-9.68,-0.12,0.62
1994-07-07,600834,1.09,1.07,1.15,1.05,1369,902000.0,8.93,-4.46,-0.05,0.71
