日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600997,18.57,18.23,18.68,18.16,19200,82691629.0,2.78,-2.67,-0.5,0.78
2008-01-03,600997,18.25,18.08,18.53,17.49,27247,114725168.0,5.7,-0.82,-0.15,1.11
2008-01-04,600997,18.28,18.27,18.92,18.18,25108,109044759.0,4.09,1.05,0.19,1.02
2008-01-07,600997,18.27,19.39,19.78,17.83,46458,206900502.0,10.67,6.13,1.12,1.89
2008-01-08,600997,19.56,18.79,19.77,18.34,25903,115896003.0,7.37,-3.09,-0.6,1.05
2008-01-09,600997,18.58,19.63,19.78,18.38,24046,108661005.0,7.45,4.47,0.84,0.98
2008-01-10,600997,19.83,21.31,21.33,19.41,77716,374211754.0,9.78,8.56,1.68,3.16
2008-01-11,600997,21.33,21.25,21.43,20.83,40132,196411331.0,2.82,-0.28,-0.06,1.63
2008-01-14,600997,21.27,21.44,21.73,20.78,22280,108976018.0,4.47,0.89,0.19,0.91
2008-01-15,600997,21.52,21.83,22.1,21.03,39416,197427932.0,4.99,1.82,0.39,1.6
2008-01-16,600997,21.52,21.3,21.68,20.63,22405,108997926.0,4.81,-2.43,-0.53,0.91
2008-01-17,600997,21.28,20.98,21.48,20.53,46121,222567410.0,4.46,-1.5,-0.32,1.87
2008-01-18,600997,20.98,22.02,22.53,20.73,38367,192682468.0,8.58,4.96,1.04,1.56
2008-01-21,600997,21.93,22.06,22.62,21.34,45519,229531488.0,5.81,0.18,0.04,1.85
2008-01-22,600997,21.63,19.53,22.03,19.53,61930,291161362.0,11.33,-11.47,-2.53,2.52
2008-01-23,600997,19.53,20.77,21.02,19.53,19517,92198231.0,7.63,6.35,1.24,0.79
2008-01-24,600997,20.99,21.81,22.53,20.99,57397,288049004.0,7.41,5.01,1.04,2.33
2008-01-25,600997,22.23,21.91,23.02,21.17,36278,183889163.0,8.48,0.46,0.1,1.47
2008-01-28,600997,22.03,21.71,22.51,21.01,46725,235036897.0,6.85,-0.91,-0.2,1.9
2008-01-29,600997,22.28,21.12,22.78,20.25,25240,126293591.0,11.65,-2.72,-0.59,1.03
2008-01-30,600997,21.33,18.7,21.57,18.68,93887,417797623.0,13.68,-11.46,-2.42,3.82
2008-01-31,600997,18.27,17.3,18.27,16.51,49714,204348622.0,9.41,-7.49,-1.4,2.02
2008-02-01,600997,17.18,17.38,17.9,16.68,33781,139385501.0,7.05,0.46,0.08,1.37
2008-02-04,600997,17.7,18.82,19.39,17.7,94845,410686787.0,9.72,8.29,1.44,3.85
2008-02-05,600997,18.28,17.28,18.28,17.08,52875,220209430.0,6.38,-8.18,-1.54,2.15
2008-02-13,600997,16.78,16.51,17.03,16.35,20228,80425416.0,3.94,-4.46,-0.77,0.82
2008-02-14,600997,16.78,16.88,17.12,16.69,14716,59003310.0,2.6,2.24,0.37,0.6
2008-02-15,600997,16.85,16.26,16.85,15.88,15718,61060862.0,5.75,-3.67,-0.62,0.64
2008-02-18,600997,16.77,16.65,17.0,16.43,34700,138235461.0,3.51,2.4,0.39,1.41
2008-02-19,600997,16.69,17.94,18.02,16.69,37077,153707346.0,7.99,7.75,1.29,1.51
2008-02-20,600997,18.08,17.96,18.55,17.59,31492,135022482.0,5.35,0.11,0.02,1.28
2008-02-21,600997,17.78,18.77,19.37,17.33,61311,267621308.0,11.36,4.51,0.81,2.49
2008-02-22,600997,18.53,18.08,19.13,17.77,32315,138965133.0,7.25,-3.68,-0.69,1.31
